Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,4.0,A199,4,2,70.0,4,0.07940112799406052,0.00026575723313726485,0.07940112799406052,0.00026575723313726485,0.07969863712787628,0.00017737796588335186,0.1286134123802185,0.030842512845993042,0.09006905,0.09569408,0.0792231559753418,0.0003185442474205047,0.144961878657341,0.015476486645638943,0.09357344,0.10271421,0.55346733,0.52913314,0.5380387,3712,6431,10143,0.75781333,0.6357055,0.8490388,0.9580303,0.94528115,0.0415923,0.13020319,0.015550193,0.00021333771,0.051502038,0.13020319,0.021243354,0.00021120187,0.03587325,0.115392886,0.015550193,0.00012518847
MCF7,4.0,A199,4,2,70.0,5,0.13243499398231506,0.0007972128223627806,0.13243979215621948,0.0007966079865582287,0.12250106781721115,0.0006658236379735172,0.21389707922935486,0.03894195333123207,0.14309767,0.15571868,0.13583624362945557,0.0007968425052240491,0.2651346027851105,0.0,0.15823118,0.17261744,0.68616295,0.64427876,0.65486366,6995,20684,27679,0.7363178,0.51198035,0.8085764,0.95602244,0.9485702,0.19244224,0.7848626,0.0,0.0054553915,0.2602179,0.7848626,0.092816174,0.0059484825,0.16952267,0.6184051,0.0,0.0032099495
MCF7,4.0,A199,4,2,70.0,6,0.13765892386436462,0.001121843233704567,0.13765892386436462,0.001121843233704567,0.1335257738828659,0.0010267185280099511,0.2852177023887634,0.027562452480196953,0.15878718,0.17480157,0.13930658996105194,0.0011502394918352365,0.3166236877441406,0.031370069831609726,0.1656701,0.18398093,0.69332993,0.4520265,0.5208055,10197,25578,35775,0.7951396,0.7582623,0.9213159,0.9692873,0.9525236,0.6271846,2.086197,0.2032811,0.049306545,0.86154485,2.086197,0.362952,0.044874128,0.5337577,1.6247319,0.2032811,0.020449325
MCF7,4.0,A199,5,2,70.0,1,0.04744202271103859,0.00019886715745087713,0.047592200338840485,0.00019234928186051548,0.050195787101984024,0.00013039889745414257,0.09993644058704376,0.008946580812335014,0.05941126,0.06495905,0.043861206620931625,0.0002652159600984305,0.12150788307189941,0.0,0.05660474,0.064220086,0.43464807,0.36844122,0.4058674,28662,22041,50703,0.49449542,0.81345224,0.8098147,0.9131462,0.902798,0.11754762,0.55996966,0.023629447,0.0035703739,0.13715607,0.43987903,0.03472108,0.0042892937,0.09205005,0.55996966,0.023629447,0.0014854433
MCF7,4.0,A199,5,2,70.0,2,0.06571684032678604,0.0003648346464615315,0.06571684032678604,0.0003648346464615315,0.06544554978609085,0.0005270810797810555,0.23049765825271606,0.005309468135237694,0.08322069,0.09483489,0.06582047045230865,0.0003028165956493467,0.21136781573295593,0.005318226758390665,0.07946784,0.08816153,0.39088726,0.39390495,0.39307404,8370,22029,30399,0.44969305,0.7257903,0.8041489,0.8869851,0.8807324,0.09196274,0.6447711,0.03766642,0.0010873735,0.099501394,0.6447711,0.03766642,0.0028070859,0.08909853,0.51054204,0.039997593,0.00040419612
MCF7,4.0,A199,5,2,70.0,3,0.06925901025533676,0.0002902710111811757,0.06925901025533676,0.0002902710111811757,0.07198573648929596,0.0002420075034024194,0.15930084884166718,0.021411357447504997,0.08419771,0.092603445,0.06653763353824615,0.00032361369812861085,0.1464012861251831,0.007046986371278763,0.08090675,0.09046046,0.42864573,0.26640218,0.3474495,16328,16358,32686,0.5230567,0.52079535,0.7581725,0.9005519,0.8870816,0.12692505,0.5358673,0.028537346,0.0048801424,0.16655535,0.5358673,0.050063368,0.006051364,0.0873723,0.2790098,0.028537346,0.00057930534
MCF7,4.0,A199,5,2,70.0,4,0.07538451999425888,0.0002645613276399672,0.07538451999425888,0.0002645613276399672,0.07607708126306534,0.000241651592659764,0.17817066609859467,0.00978169497102499,0.0882932,0.096195705,0.07451441138982773,0.0002919838880188763,0.1559489220380783,0.015468510799109936,0.08808401,0.0962891,0.42959887,0.3263268,0.3838309,17497,13926,31423,0.46007055,0.5169691,0.6915933,0.8810756,0.8731196,0.12605174,0.55238354,0.047265537,0.0033352913,0.14437106,0.55238354,0.047265537,0.0042767865,0.10303649,0.52195144,0.05101915,0.0012011318
MCF7,4.0,A199,5,2,70.0,5,0.05524807050824165,0.0002724866208154708,0.05526677891612053,0.00027154525741934776,0.058377377688884735,0.000197805609786883,0.10399255156517029,0.005764609668403864,0.06969537,0.07587303,0.05272151157259941,0.0003184931993018836,0.16738374531269073,0.0,0.066283226,0.07548435,0.47579214,0.29951462,0.37826246,17161,21254,38415,0.56992733,0.75249135,0.83191043,0.927203,0.91178864,0.11982593,0.38954368,0.017422017,0.0034428262,0.15583879,0.38954368,0.03852818,0.004290639,0.09074962,0.21583727,0.017422017,0.00086576183
MCF7,4.0,A199,5,2,70.0,6,0.08755461126565933,0.0011009671725332737,0.08755461126565933,0.0011009671725332737,0.07740890234708786,0.0006480364827439189,0.17083309590816498,0.010537766851484776,0.09814384,0.109828345,0.08927112817764282,0.0011572352377697825,0.42706507444381714,0.013524167239665985,0.1109223,0.12964173,0.6427037,0.6733267,0.66897446,4616,27863,32479,0.77039593,0.6566404,0.8995663,0.95283043,0.9477197,0.09714179,0.27149907,0.04256717,0.00039959513,0.109365985,0.27149907,0.04690203,0.0009814051,0.09511671,0.23313205,0.04256717,0.00027435547
MCF7,4.0,A199,5,2,70.0,7,0.0659196749329567,0.0007130188751034439,0.0662912130355835,0.0006924073095433414,0.06400097906589508,0.0005986369214951992,0.1697339564561844,0.0,0.08329681,0.09589072,0.06758078187704086,0.0008060995605774224,0.20618529617786407,0.0,0.089871965,0.10484252,0.42925137,0.36144605,0.39247838,7022,8321,15343,0.38742107,0.4518005,0.6646149,0.88233656,0.87205505,0.23880607,1.6432222,0.05712264,0.0165332,0.27392623,1.3263458,0.05712264,0.019251183,0.20917211,1.6432222,0.058205184,0.012320881
MCF7,4.0,A199,5,2,70.0,8,0.08234298974275589,0.0006977933808229864,0.08234298974275589,0.0006977933808229864,0.07210925221443176,0.00030864521977491677,0.13291145861148834,0.008032048121094704,0.08627199,0.095047526,0.08760371804237366,0.0008163258316926658,0.265445351600647,0.009533689357340336,0.10747152,0.12401029,0.90937036,1.1998494,1.1014372,9578,18693,28271,0.8286058,0.79149854,0.9301303,0.98202395,0.97731954,0.092478156,0.20309527,0.044876195,0.00022764655,0.09920994,0.20309527,0.05126934,0.00027414164,0.08902909,0.18264836,0.044876195,0.00016870999
MCF7,4.0,A199,5,2,70.0,9,0.06586441397666931,0.00039782081148587167,0.06587295234203339,0.00039730974822305143,0.06517963111400604,0.00030048511689528823,0.17638656497001648,0.010529875755310059,0.07815956,0.08716441,0.0666775181889534,0.0005121781141497195,0.17924821376800537,0.0,0.08446699,0.09694317,0.6339765,0.52735716,0.58523625,12559,10576,23135,0.690821,0.5414626,0.8113761,0.94585764,0.9400805,0.14669712,0.39906916,0.052119955,0.0026323788,0.16696827,0.39906916,0.052119955,0.0027592266,0.12262739,0.38654298,0.053886387,0.0014144896
MCF7,4.0,A199,5,2,70.0,10,0.06943599134683609,0.000389090389944613,0.06943599134683609,0.000389090389944613,0.06652826815843582,0.00016466154193039984,0.11579214781522751,0.0184580497443676,0.076760754,0.08289419,0.07295098900794983,0.0006378127727657557,0.2610314190387726,0.006531795021146536,0.091476396,0.10571059,0.5235364,0.46732435,0.49808908,12364,10227,22591,0.66584504,0.6082989,0.8000987,0.93574715,0.92787266,0.12253871,0.41430846,0.045209464,0.0020505919,0.13912097,0.39589137,0.045209464,0.002326995,0.10249345,0.41430846,0.04833721,0.0009822564
MCF7,4.0,A199,5,2,70.0,11,0.09961371123790741,0.0005793034215457737,0.09961371123790741,0.0005793034215457737,0.08467849344015121,0.0004858959000557661,0.16142037510871887,0.013716035522520542,0.10222108,0.11391247,0.10138864070177078,0.0005607448401860893,0.24490606784820557,0.01660584844648838,0.12008315,0.13228855,0.6214616,0.8646507,0.8388188,4089,34406,38495,0.82580686,0.831084,0.8026534,0.97862995,0.91477937,0.20406677,0.7626298,0.09291112,0.0045264023,0.18545249,0.3533584,0.1147795,0.0011473437,0.20627895,0.7626298,0.09291112,0.004881905
MCF7,4.0,A199,5,2,70.0,12,0.06648532301187515,0.0003709054144565016,0.06649017333984375,0.00037060989416204393,0.060235291719436646,0.00021815559011884034,0.1256149411201477,0.007828972302377224,0.07169093,0.07907152,0.0688585415482521,0.00040844164323061705,0.1689354032278061,0.0,0.084515326,0.09537294,0.6326323,0.7253531,0.69993925,7512,19895,27407,0.52750784,0.8268577,0.88157284,0.96280885,0.959408,0.05792859,0.12892671,0.025000587,0.00017204563,0.060324024,0.12892671,0.028466798,0.00023896099,0.057024155,0.12658799,0.025000587,0.00014379638
MCF7,4.0,A199,5,2,70.0,13,0.09563722461462021,0.000779627647716552,0.09563923627138138,0.0007794517441652715,0.09002604335546494,0.0008602644084021449,0.26971784234046936,0.0054608420468866825,0.11046405,0.12710124,0.09923254698514938,0.0006948598311282694,0.26572781801223755,0.0,0.11952708,0.1336056,0.6047321,0.5572298,0.575547,18336,29215,47551,0.5577556,0.5825238,0.7298261,0.947049,0.93996227,0.12415522,0.33484033,0.0,0.0017781119,0.14687079,0.33484033,0.038332798,0.0022596691,0.10989887,0.27608883,0.0,0.00094880187
MCF7,4.0,A199,5,2,70.0,14,0.07843048870563507,0.0008659603772684932,0.07856986671686172,0.0008565486059524119,0.07382087409496307,0.0005607136990875006,0.15928193926811218,0.0,0.09237515,0.1046322,0.07952892780303955,0.0009324289276264608,0.2784941792488098,0.0,0.103314556,0.1192008,0.51669055,0.40245563,0.42443934,6509,27314,33823,0.8177366,0.68222064,0.883417,0.9591627,0.9451096,0.14667356,0.5406474,0.0,0.002911749,0.20146629,0.5406474,0.060263503,0.003351456,0.13361676,0.5401327,0.0,0.0019210728
MCF7,4.0,A199,6,2,70.0,1,0.06290119886398315,0.00034653866896405816,0.06290916353464127,0.0003460815059952438,0.06146948039531708,0.0003056057612411678,0.13075105845928192,0.0,0.07536367,0.08368529,0.06354586035013199,0.0003636310575529933,0.17973566055297852,0.001712753321044147,0.078209475,0.088559546,0.6510932,0.7342843,0.7089742,7209,16486,23695,0.83597136,0.6886981,0.86884725,0.97031033,0.9630169,0.07802773,0.17390181,0.020753423,0.00036365393,0.07799924,0.16284686,0.036103364,0.00025537267,0.07804019,0.17390181,0.020753423,0.00041099978
MCF7,4.0,A199,6,2,70.0,2,0.12267010658979416,0.00043876198469661176,0.12267010658979416,0.00043876198469661176,0.12977774441242218,0.00030126984347589314,0.19952313601970673,0.07093026489019394,0.14356264,0.15174983,0.11793074011802673,0.00047429438563995063,0.20940957963466644,0.047507621347904205,0.13520636,0.14681543,0.7612635,0.60908204,0.66996497,8289,12430,20719,0.8342047,0.8261444,0.93889177,0.98317546,0.9771774,0.33445904,0.6053612,0.18373905,0.0043305242,0.38119334,0.6053612,0.21710138,0.0034022778,0.30329657,0.6016148,0.18373905,0.0025220222
MCF7,4.0,A199,6,2,70.0,3,0.06875886023044586,0.0010148216970264912,0.07075723260641098,0.0009029166540130973,0.07338226586580276,0.000418470794102177,0.16764293611049652,0.0,0.08941163,0.09941738,0.06603400409221649,0.0013462642673403025,0.26700201630592346,0.0,0.09513032,0.11367241,0.72559774,0.6411518,0.67246705,8508,14435,22943,0.7950124,0.5746559,0.8747848,0.96137226,0.9569084,0.22940809,0.6221695,0.0,0.0057255905,0.25856045,0.60156214,0.08205838,0.005311269,0.21222687,0.6221695,0.0,0.0051737074
MCF7,4.0,A199,6,2,70.0,4,0.10441482812166214,0.00032854126766324043,0.10441482812166214,0.00032854126766324043,0.11124928295612335,0.000303838838590309,0.17136424779891968,0.058121468871831894,0.12553042,0.133812,0.10234473645687103,0.00031759010744281113,0.3026352822780609,0.03787413612008095,0.11546794,0.124940924,0.8313838,0.6274952,0.67489624,6275,20716,26991,0.7762657,0.9197432,0.96312934,0.98700297,0.97580385,0.2476475,0.47717914,0.13721548,0.0029110645,0.3135732,0.47717914,0.15848117,0.0026580202,0.22767916,0.46582407,0.13721548,0.0012725492
MCF7,4.0,A199,6,2,70.0,5,0.08865675330162048,0.0002028086018981412,0.08865675330162048,0.0002028086018981412,0.08852624893188477,0.00014521557022817433,0.12994584441184998,0.037541359663009644,0.09803893,0.1036381,0.08874115347862244,0.0002400343510089442,0.15162293612957,0.03609359636902809,0.10113129,0.1088124,0.79716104,0.8016415,0.79988736,6696,10407,17103,0.63444805,0.85994774,0.9130697,0.9850006,0.9798906,0.15382318,0.26221558,0.08158432,0.0006746429,0.16416393,0.26221558,0.09508852,0.0005931324,0.14717044,0.25296193,0.08158432,0.0006140295
MCF7,4.0,A199,6,2,70.0,6,0.0819927528500557,0.0003779497346840799,0.0820465013384819,0.0003737874503713101,0.07164354622364044,0.00034536546445451677,0.15334784984588623,0.0,0.08595406,0.09644233,0.08506554365158081,0.00034638127544894814,0.16681410372257233,0.0,0.09985192,0.10933374,0.16647698,0.31010795,0.27804777,6814,23713,30527,0.08787195,0.013677329,0.26424843,0.69134074,0.7686957,0.038022734,0.33141264,0.0,0.0002887755,0.034206137,0.33141264,0.0,0.0007986015,0.039119396,0.12786585,0.0,0.00013689346
MCF7,4.0,A199,6,2,70.0,7,0.07337106764316559,0.00038768970989622176,0.07337106764316559,0.00038768970989622176,0.07917438447475433,0.0004460650961846113,0.15432660281658173,0.012952601537108421,0.09646151,0.10675639,0.0715457871556282,0.00035540518001653254,0.21486032009124756,0.011728120036423206,0.085891664,0.096058056,0.38770026,0.20366248,0.24671367,6778,22197,28975,0.48222217,0.7877948,0.8089139,0.8996921,0.84326214,0.10227471,0.85398144,0.030165859,0.0036405216,0.1614883,0.4676345,0.042723116,0.006345301,0.084194265,0.85398144,0.030165859,0.0014171271
MCF7,4.0,A199,6,2,70.0,8,0.08052928000688553,0.00048804344260133803,0.08052928000688553,0.00048804344260133803,0.08325494825839996,0.0004479791969060898,0.1633499413728714,0.019150758162140846,0.10010808,0.11072218,0.07864121347665787,0.000507085002027452,0.1795644909143448,0.02025548554956913,0.09577197,0.11020741,0.4937317,0.33058202,0.397373,8934,12889,21823,0.6355109,0.84796494,0.8824146,0.9417756,0.9257205,0.13654268,0.38854292,0.048424356,0.002640918,0.17175594,0.38854292,0.048424356,0.0036336337,0.11213654,0.28394228,0.052555326,0.0004977916
MCF7,4.0,A199,6,2,70.0,9,0.09629829227924347,0.00034437255817465484,0.09629829227924347,0.00034437255817465484,0.10143108665943146,0.0003844728344120085,0.16988776624202728,0.02415752410888672,0.116861925,0.12536158,0.09317506104707718,0.0002941865532193333,0.16946211457252502,0.029689161106944084,0.10676312,0.11526878,0.5105733,0.3569704,0.41451114,7270,12137,19407,0.59360373,0.7154074,0.8451611,0.9444717,0.9253249,0.19642068,0.6808778,0.053609684,0.006593333,0.25736004,0.6808778,0.05398467,0.0068616574,0.15992132,0.4030044,0.053609684,0.0028761702
MCF7,4.0,A199,6,2,70.0,10,0.07880914956331253,0.0001302732271142304,0.07880914956331253,0.0001302732271142304,0.07658363878726959,8.100531704258174e-05,0.11040596663951874,0.038128361105918884,0.08360005,0.08782186,0.08023445308208466,0.00015662283112760633,0.14068442583084106,0.016948102042078972,0.08997504,0.09603315,0.5542915,0.43326566,0.4802182,8007,12632,20639,0.7415937,0.70592,0.867916,0.9539108,0.9417501,0.08030031,0.20535034,0.023210052,0.0007329776,0.098047584,0.20172597,0.02866963,0.0008100629,0.0690518,0.20535034,0.023210052,0.00035796032
MCF7,4.0,A199,6,2,70.0,11,0.05432554706931114,0.0002989494532812387,0.05483301728963852,0.000273915589787066,0.0525774285197258,0.0002226770156994462,0.11188805848360062,0.0,0.064399116,0.0714813,0.05490904673933983,0.0003230478905607015,0.14764362573623657,0.0,0.06891539,0.07779004,1.0451981,1.7945894,1.6074992,10709,32186,42895,0.92280614,0.4612997,0.72609055,0.97723943,0.94368494,0.023206813,0.061712172,0.0,4.4326775e-05,0.019488556,0.03872058,0.0072355582,1.5048958e-05,0.024443923,0.061712172,0.0,4.7937527e-05
MCF7,4.0,A199,6,2,70.0,12,0.06600650399923325,0.0003665921976789832,0.06600984930992126,0.0003663896641228348,0.06450674682855606,0.0002218943409388885,0.1343066245317459,0.011729588732123375,0.076243535,0.08352351,0.0675954669713974,0.0005149876815266907,0.19515876471996307,0.0,0.08508734,0.09787109,0.3973343,0.40090555,0.39907238,20228,19179,39407,0.35806748,0.58930594,0.7230659,0.8835437,0.8757716,0.14672719,0.82562506,0.022971809,0.0063711335,0.17334817,0.82562506,0.03869368,0.008322781,0.11865164,0.45318612,0.022971809,0.0027772111
MCF7,4.0,A199,6,2,70.0,13,0.06933708488941193,0.00032693269895389676,0.06933708488941193,0.00032693269895389676,0.06851229071617126,0.00022722269932273775,0.1477097123861313,0.006936958990991116,0.08023135,0.086773165,0.06986582279205322,0.0003901359741576016,0.20060336589813232,0.00861999299377203,0.085024424,0.09579463,0.54849404,0.49646673,0.51666534,11249,17726,28975,0.6524631,0.65200293,0.8170023,0.93098384,0.9198137,0.084317856,0.28606543,0.02267976,0.0012140938,0.10541441,0.28606543,0.02267976,0.0014941464,0.07093064,0.24879287,0.027603295,0.0005747393
MCF7,4.0,A199,6,2,70.0,14,0.06997518241405487,0.0012675360776484013,0.07307420670986176,0.0010972130112349987,0.08151952922344208,0.0006994835566729307,0.1906282752752304,0.0,0.10234262,0.11563313,0.0626750960946083,0.001489178859628737,0.30448099970817566,0.0,0.09352281,0.11311778,0.3862948,0.26347297,0.3110543,10258,16221,26479,0.67664456,0.5396668,0.8112103,0.92059374,0.90738046,0.410398,1.5739297,0.0,0.026394116,0.4787958,1.5106019,0.18338284,0.033746466,0.36714658,1.5739297,0.0,0.016915858
MCF7,4.0,A199,7,2,70.0,1,0.10262499749660492,0.0003656010376289487,0.10262499749660492,0.0003656010376289487,0.10773511976003647,0.0004239040135871619,0.1731211245059967,0.03746109455823898,0.12406296,0.13235141,0.10110904276371002,0.0003382598515599966,0.2142600268125534,0.03700500354170799,0.11565373,0.124466464,0.53931755,0.44731194,0.46800286,3965,13666,17631,0.7498382,0.7688327,0.9051261,0.96030056,0.950844,0.1268055,0.36741033,0.059009753,0.0010341462,0.14855132,0.36741033,0.06505089,0.0016095553,0.1204967,0.35366696,0.059009753,0.00069022074
MCF7,4.0,A199,7,2,70.0,2,0.09412861615419388,0.0004260370915289968,0.09412861615419388,0.0004260370915289968,0.10038619488477707,0.0005103778676129878,0.19933822751045227,0.03873772919178009,0.118205294,0.12992255,0.09133250266313553,0.00036303544766269624,0.20092584192752838,0.04056292772293091,0.10597946,0.11698742,0.36156058,0.33740047,0.3448624,5480,12263,17743,0.41846082,0.31125897,0.68700117,0.8451397,0.8419261,0.12776893,0.6025191,0.05366761,0.0031746393,0.15140049,0.5913387,0.057790205,0.0062186853,0.11720948,0.6025191,0.05366761,0.0014534112
MCF7,4.0,A199,7,2,70.0,3,0.10572311282157898,0.00039306539110839367,0.10572311282157898,0.00039306539110839367,0.10920629650354385,0.0005367298144847155,0.20282083749771118,0.03640091046690941,0.12747857,0.14025,0.10455965250730515,0.00033967188210226595,0.19060847163200378,0.038201842457056046,0.11920008,0.12826923,0.33682823,0.27647525,0.29136577,8266,25237,33503,0.35780767,0.8020876,0.7877423,0.87180775,0.8571596,0.10891006,0.46304744,0.030698719,0.0023868682,0.14052038,0.46304744,0.030698719,0.005970209,0.098556966,0.325614,0.03942994,0.0007787948
MCF7,4.0,A199,7,2,70.0,4,0.09950464218854904,0.0002871706092264503,0.09950464218854904,0.0002871706092264503,0.1025981679558754,0.0003146885719615966,0.17520800232887268,0.026755178347229958,0.117023684,0.1253914,0.09808576852083206,0.00026814659941010177,0.18231908977031708,0.031513627618551254,0.11079368,0.119384706,0.43872485,0.304066,0.34598184,7540,16683,24223,0.66239345,0.49477,0.7863642,0.92723805,0.8995852,0.09663859,0.36632425,0.03870673,0.0010177884,0.11715614,0.33777785,0.043529052,0.001395136,0.08736608,0.36632425,0.03870673,0.0005710253
MCF7,4.0,A199,7,2,70.0,5,0.10456006973981857,0.0003907141217496246,0.10456006973981857,0.0003907141217496246,0.11060976982116699,0.00043497615843079984,0.17790333926677704,0.04752066358923912,0.12720174,0.1379894,0.10197295248508453,0.0003494413394946605,0.23470240831375122,0.04079967364668846,0.11592787,0.12654375,0.42277998,0.26623705,0.31240907,10632,25415,36047,0.6326153,0.8085281,0.8818454,0.94553787,0.9206471,0.11274473,0.43403208,0.037550576,0.0021314654,0.15750359,0.43165627,0.05906368,0.002726877,0.094021246,0.43403208,0.037550576,0.00069378223
MCF7,4.0,A199,7,2,70.0,6,0.10407692939043045,0.0004967631539329886,0.10407692939043045,0.0004967631539329886,0.10976390540599823,0.0006073712138459086,0.19000525772571564,0.011054993607103825,0.12891461,0.13939579,0.10203862935304642,0.00044137309305369854,0.21244746446609497,0.032145906239748,0.117996044,0.12933701,0.6831423,0.54908025,0.58375245,7022,20129,27151,0.64689153,0.83204293,0.8964311,0.95757884,0.9371377,0.120641895,0.38159594,0.05506059,0.0014484724,0.1534928,0.3814291,0.059774153,0.0020674756,0.10918242,0.38159594,0.05506059,0.0007247702
MCF7,4.0,A199,8,2,70.0,1,0.1038830429315567,0.00028097874019294977,0.1038830429315567,0.00028097874019294977,0.1032431423664093,0.00016133757890202105,0.16067653894424438,0.058400120586156845,0.113338105,0.119443215,0.10433679074048996,0.0003653171588666737,0.2171313464641571,0.04414708912372589,0.11928466,0.12990746,0.74001986,0.68928015,0.7103325,8789,12394,21183,0.86780405,0.7458855,0.91410893,0.9781266,0.97006714,0.09883683,0.20890348,0.033169784,0.0008242477,0.1178252,0.20890348,0.047353253,0.0005808856,0.08537262,0.20753245,0.033169784,0.00055986183
MCF7,4.0,A199,8,2,70.0,2,0.11624804884195328,0.000669699686113745,0.11624804884195328,0.000669699686113745,0.11106488853693008,0.0002173915272578597,0.19757241010665894,0.051389891654253006,0.122417405,0.1296019,0.11937987804412842,0.0009169578552246094,0.3667503893375397,0.04666880890727043,0.13668472,0.152287,0.6295119,0.59379184,0.6072462,11649,19278,30927,0.7559823,0.85961276,0.9432688,0.9794801,0.9755591,0.12993576,0.31684986,0.037391946,0.0017125714,0.16687712,0.31684986,0.06479821,0.0013430669,0.10761459,0.28237653,0.037391946,0.00061302894
MCF7,4.0,A199,8,2,70.0,3,0.09616035223007202,0.0002470437902957201,0.09616035223007202,0.0002470437902957201,0.09259515255689621,0.0003053930413443595,0.16278767585754395,0.027646565809845924,0.106145196,0.11325685,0.09718114882707596,0.00022565570543520153,0.16427497565746307,0.0399528369307518,0.10910211,0.11631772,0.7552529,0.7836435,0.77732384,7333,25610,32943,0.7286033,0.84415734,0.9295844,0.9689904,0.9622468,0.09470531,0.25701872,0.037708938,0.0005467029,0.11578348,0.25701872,0.05200983,0.0009681985,0.088670164,0.2385787,0.037708938,0.0002623863
MCF7,4.0,A199,8,2,70.0,4,0.11089350283145905,0.00019507900287862867,0.11089350283145905,0.00019507900287862867,0.11292813718318939,0.00015460693975910544,0.15744340419769287,0.06320012360811234,0.12281466,0.12865171,0.10871779173612595,0.00022919639013707638,0.17655247449874878,0.05218638479709625,0.12073315,0.12771367,0.7355317,0.53266317,0.6375006,11013,10298,21311,0.77699137,0.81042325,0.9048071,0.9773549,0.9650093,0.13041556,0.25903758,0.06047504,0.0011359958,0.15168738,0.25903758,0.068061106,0.00080139376,0.10766904,0.22927085,0.06047504,0.00049253047
MCF7,4.0,A199,8,2,70.0,5,0.10474047809839249,0.00033274778979830444,0.10474047809839249,0.00033274778979830444,0.10160175710916519,0.00027008558390662074,0.1766427606344223,0.04601283371448517,0.11467677,0.12264225,0.10632302612066269,0.0003568704705685377,0.19521819055080414,0.04558773338794708,0.121091306,0.1309523,0.7679574,0.69043446,0.7164213,5642,11189,16831,0.82418257,0.78352714,0.92623264,0.9803971,0.97501415,0.2123548,0.5004116,0.10322716,0.0025689998,0.25500098,0.5004116,0.1472331,0.0022389372,0.19085258,0.4355455,0.10322716,0.0013560859
MCF7,4.0,A199,8,2,70.0,6,0.0972805842757225,0.00036659216857515275,0.0972805842757225,0.00036659216857515275,0.09502837806940079,0.0003527158114593476,0.15378901362419128,0.018047986552119255,0.10976781,0.11817156,0.09823723137378693,0.00036941663711331785,0.17417173087596893,0.028642645105719566,0.11342303,0.1224998,0.5441351,0.47316402,0.4942461,6801,16094,22895,0.7122972,0.7868185,0.90767574,0.9590241,0.95276785,0.17813636,0.4826961,0.100627676,0.0020799455,0.21443126,0.4826961,0.10736705,0.003437703,0.16279982,0.43862095,0.100627676,0.00071437325
MCF7,4.0,A199,8,2,70.0,7,0.09398365020751953,0.00036332427407614887,0.09398365020751953,0.00036332427407614887,0.09236002713441849,0.00039859602111391723,0.1658231019973755,0.017674552276730537,0.10797465,0.11735137,0.09516903758049011,0.0003342430863995105,0.18352831900119781,0.019595487043261528,0.109446526,0.117769465,0.40652582,0.46144348,0.43837467,14033,19374,33407,0.4118565,0.8085818,0.85107833,0.92555034,0.9265097,0.073048,0.1818307,0.03524978,0.000340653,0.07614623,0.1818307,0.03524978,0.00068616925,0.07080401,0.10438392,0.037384238,7.8413235e-05
MCF7,4.0,A199,8,2,70.0,8,0.11452928185462952,0.00043746791197918355,0.11452928185462952,0.00043746791197918355,0.11074794828891754,0.0004033156728837639,0.19831483066082,0.04217490181326866,0.12668678,0.1369895,0.11777330935001373,0.0004439768672455102,0.24130459129810333,0.052509061992168427,0.13423115,0.14523137,0.3955617,0.26425385,0.32437924,15590,18457,34047,0.34325385,0.74977756,0.7890565,0.8940855,0.8831078,0.2733459,1.0901154,0.08397297,0.016818501,0.34244058,1.0901154,0.120414585,0.024551269,0.21498716,0.72732824,0.08397297,0.002849226
MCF7,4.0,A199,8,2,70.0,9,0.12674684822559357,0.0011264949571341276,0.12674684822559357,0.0011264949571341276,0.12006627023220062,0.00044990688911639154,0.2189885824918747,0.038783565163612366,0.1367782,0.1477644,0.1369260847568512,0.001985799055546522,0.4456775188446045,0.038689613342285156,0.16693245,0.19276382,0.34011668,0.26890847,0.31190258,16741,10986,27727,0.44780102,0.68246984,0.74520516,0.89955235,0.89013165,0.3244574,1.295017,0.112296574,0.02242954,0.37297884,1.295017,0.112296574,0.026751557,0.2505248,1.1253315,0.11442876,0.0067906952
MCF7,4.0,A199,8,2,70.0,10,0.134611114859581,0.0012220102362334728,0.134611114859581,0.0012220102362334728,0.12344784289598465,0.0006651550647802651,0.23057220876216888,0.04162720590829849,0.143554,0.15676172,0.13974951207637787,0.0013945630053058267,0.32006505131721497,0.05407700687646866,0.16867076,0.19173238,0.75367075,0.96657234,0.9011514,3633,8190,11823,0.7529235,0.5068555,0.81694365,0.9587442,0.9547217,0.10341862,0.21801631,0.027301596,0.0005868557,0.11138687,0.21801631,0.037753996,0.00077782874,0.09988443,0.19567683,0.027301596,0.00046150043
