ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,20,22,2,Afa,0.8556941453486397,False,0.6867360076948392
10,20,22,2,Afa,0.8881020997298259,True,0.7191439620760254
11,20,22,2,Afa,0.7596242509764475,True,0.590666113322647
12,20,22,2,Afa,0.7212937793523535,False,0.552335641698553
13,20,22,2,Afa,0.8942699236600209,False,0.7253117860062204
15,20,22,2,Afa,0.8284180962019165,False,0.659459958548116
16,20,22,2,Afa,0.9427195637609245,False,0.773761426107124
1,3,22,2,Afa,0.5765021558512602,True,0.40754401819745967
2,3,22,2,Afa,0.8383228674907699,False,0.6693647298369694
3,3,22,2,Afa,0.6228134701276581,True,0.45385533247385756
4,3,22,2,Afa,0.9184193436187137,True,0.7494612059649132
5,3,22,2,Afa,0.8531121530406546,False,0.684154015386854
6,3,22,2,Afa,0.8881040848261026,False,0.7191459471723021
7,3,22,2,Afa,0.6112768966773569,True,0.44231875902355633
8,3,22,2,Afa,0.9579128630628526,True,0.7889547254090521
9,3,22,2,Afa,0.9764395512887531,False,0.8074814136349526
10,3,22,2,Afa,0.9343775748287035,False,0.765419437174903
11,3,22,2,Afa,0.8911475956793952,False,0.7221894580255946
1,4,22,2,Afa,0.45970068468066677,False,0.2907425470268662
2,4,22,2,Afa,0.5229789463896595,True,0.35402080873585895
3,4,22,2,Afa,0.6262262991770113,True,0.4572681615232108
4,4,22,2,Afa,0.47187865961095643,True,0.3029205219571559
5,4,22,2,Afa,0.9507111553196754,False,0.7817530176658749
6,4,22,2,Afa,0.7093711358658797,True,0.5404129982120792
7,4,22,2,Afa,0.8933608688108461,False,0.7244027311570456
8,4,22,2,Afa,0.803523566914589,False,0.6345654292607885
9,4,22,2,Afa,0.8141688713200708,True,0.6452107336662702
10,4,22,2,Afa,0.8329166085648027,False,0.6639584709110021
11,4,22,2,Afa,0.8159367106618607,False,0.6469785730080602
12,4,22,2,Afa,0.9150266368049499,False,0.7460684991511494
13,4,22,2,Afa,0.7126533336951862,True,0.5436951960413857
14,4,22,2,Afa,0.812473141291148,False,0.6435150036373475
15,4,22,2,Afa,0.8546177481073067,False,0.6856596104535062
1,5,22,2,Afa,0.9339862994669972,False,0.7650281618131967
2,5,22,2,Afa,0.8751879252381715,False,0.7062297875843709
3,5,22,2,Afa,0.7944347078929331,True,0.6254765702391326
4,5,22,2,Afa,0.7756577844908954,False,0.6066996468370949
5,5,22,2,Afa,0.9473179520514851,False,0.7783598143976845
6,5,22,2,Afa,0.9742353437510799,False,0.8052772060972794
7,5,22,2,Afa,0.8668824597238587,False,0.6979243220700582
8,5,22,2,Afa,0.8778065916309232,False,0.7088484539771227
9,5,22,2,Afa,0.947053730210261,False,0.7780955925564604
10,5,22,2,Afa,0.7371382250685616,False,0.5681800874147611
11,5,22,2,Afa,0.8576548486069075,True,0.688696710953107
12,5,22,2,Afa,0.5176179877436174,True,0.3486598500898169
13,5,22,2,Afa,0.9446877547407959,False,0.7757296170869954
14,5,22,2,Afa,0.8758236451624454,False,0.7068655075086449
1,7,22,2,Afa,0.9363008248413369,False,0.7673426871875364
2,7,22,2,Afa,0.8456803403445352,False,0.6767222026907347
3,7,22,2,Afa,0.7920208860957197,True,0.6230627484419192
4,7,22,2,Afa,0.9366591855395494,False,0.7677010478857489
5,7,22,2,Afa,0.9579264926677501,False,0.7889683550139496
6,7,22,2,Afa,0.8571929594545354,False,0.6882348218007349
7,7,22,2,Afa,0.7492851957504068,False,0.5803270580966062
8,7,22,2,Afa,0.6554581807005608,False,0.4865000430467603
9,7,22,2,Afa,0.7977131751778089,False,0.6287550375240084
10,7,22,2,Afa,0.916410910472019,True,0.7474527728182184
11,7,22,2,Afa,0.8323472932780163,True,0.6633891556242157
12,7,22,2,Afa,0.8668777010319866,True,0.6979195633781861
13,7,22,2,Afa,0.8362088456205502,False,0.6672507079667497
14,7,22,2,Afa,0.8486417482784377,False,0.6796836106246372
15,7,22,2,Afa,0.7304456794984087,False,0.5614875418446081
16,7,22,2,Afa,0.8904653992058387,False,0.7215072615520381
17,7,22,2,Afa,0.7928597743774087,True,0.6239016367236082
18,7,22,2,Afa,0.7665661630695613,True,0.5976080254157607
1,8,22,2,Afa,0.9486611806597466,True,0.7797030430059461
2,8,22,2,Afa,0.9225679314879646,True,0.753609793834164
3,8,22,2,Afa,0.9118786676740589,False,0.7429205300202584
4,8,22,2,Afa,0.9705267631109515,False,0.801568625457151
5,8,22,2,Afa,0.9689062643835296,False,0.799948126729729
6,8,22,2,Afa,0.9637918801314642,False,0.7948337424776637
7,8,22,2,Afa,0.9394087514682303,False,0.7704506138144298
8,8,22,2,Afa,0.9013073911567933,False,0.7323492535029927
9,8,22,2,Afa,0.8748362544522106,False,0.7058781167984101
10,8,22,2,Afa,0.9655892438650335,False,0.796631106211233
11,8,22,2,Afa,0.7803779531337351,False,0.6114198154799346
12,8,22,2,Afa,0.9698103205582413,False,0.8008521829044408
13,8,22,2,Afa,0.8383311660262365,False,0.669373028372436
14,8,22,2,Afa,0.713981756780651,False,0.5450236191268505
1,9,22,2,Afa,0.9426990168480496,False,0.773740879194249
2,9,22,2,Afa,0.8774143735896855,True,0.708456235935885
3,9,22,2,Afa,0.7611975535836286,True,0.5922394159298281
4,9,22,2,Afa,0.9315249497417192,False,0.7625668120879187
5,9,22,2,Afa,0.9396047423928268,False,0.7706466047390262
6,9,22,2,Afa,0.6444740156692121,False,0.4755158780154116
7,9,22,2,Afa,0.8555149764319072,False,0.6865568387781067
8,9,22,2,Afa,0.54143293433837,True,0.3724747966845695
9,9,22,2,Afa,0.8942934509487923,False,0.7253353132949918
10,9,22,2,Afa,0.5088730668316381,False,0.3399149291778376
11,9,22,2,Afa,0.9384380808093018,True,0.7694799431555013
12,9,22,2,Afa,0.9228335905209368,False,0.7538754528671363
13,9,22,2,Afa,0.6960145583228649,True,0.5270564206690643
14,9,22,2,Afa,0.7870952049550846,False,0.618137067301284
15,9,22,2,Afa,0.658888609574986,True,0.48993047192118544
1,0,0,2,control,0.1286909582751416,False,-0.04026717937865895
2,0,0,2,control,0.6389854020097088,False,0.47002726435590825
3,0,0,2,control,0.07362676986607623,False,-0.09533136778772432
4,0,0,2,control,0.12196872318955661,False,-0.04698941446424394
5,0,0,2,control,0.04649287148858485,False,-0.12246526616521569
6,0,0,2,control,0.31153280683953294,True,0.1425746691857324
7,0,0,2,control,0.1006606933615826,True,-0.06829744429221794
8,0,0,2,control,0.20720028083134484,False,0.03824214317754429
9,0,0,2,control,0.010484840118964112,True,-0.15847329753483644
10,0,0,2,control,0.3766297650121825,False,0.20767162735838193
11,0,0,2,control,0.18292589322098746,True,0.013967755567186907
12,0,0,2,control,0.04397768040150689,False,-0.12498045725229366
13,0,0,2,control,0.054436769246506686,False,-0.11452136840729386
14,0,0,2,control,0.19612198350688134,False,0.027163845853080792
15,0,0,2,control,0.22240277778223144,True,0.05344464012843089
16,0,0,2,control,0.08213891377783433,False,-0.08681922387596622
19,0,0,2,control,0.16413645103101265,True,-0.004821686622787896
20,0,0,2,control,0.09578933164629141,False,-0.07316880600750914
21,0,0,2,control,0.41911643690190703,True,0.2501582992481065
22,0,0,2,control,0.1362915508183515,False,-0.03266658683544904
1,1,0,2,control,0.3231797933495302,False,0.15422165569572963
2,1,0,2,control,0.13128256495542895,False,-0.0376755726983716
3,1,0,2,control,0.13624289074458848,True,-0.03271524690921207
4,1,0,2,control,0.028300688269255626,True,-0.1406574493845449
5,1,0,2,control,0.35122142009380897,False,0.18226328244000842
6,1,0,2,control,0.13881512535513296,False,-0.030143012298667587
7,1,0,2,control,0.5762372038602617,True,0.40727906620646115
8,1,0,2,control,0.03859883240056703,False,-0.13035930525323353
9,1,0,2,control,0.03320597198572943,False,-0.13575216566807113
1,10,0,2,control,0.3469777981379833,False,0.17801966048418275
2,10,0,2,control,0.18677474606620462,False,0.017816608412404067
3,10,0,2,control,0.11441761582919249,True,-0.05454052182460806
4,10,0,2,control,0.0965591463358039,False,-0.07239899131799665
5,10,0,2,control,0.20418702080940365,True,0.0352288831556031
6,10,0,2,control,0.13376338546726815,False,-0.035194752186532396
7,10,0,2,control,0.49445042017679697,False,0.32549228252299645
8,10,0,2,control,0.3255519318231038,True,0.15659379416930327
9,10,0,2,control,0.19183275414054654,False,0.02287461648674599
10,10,0,2,control,0.10513623744261273,False,-0.06382190021118782
11,10,0,2,control,0.10363054311458253,False,-0.06532759453921802
12,10,0,2,control,0.03276887698146689,False,-0.13618926067233367
13,10,0,2,control,0.06481927966863758,False,-0.10413885798516297
14,10,0,2,control,0.39238093668974505,True,0.2234227990359445
15,10,0,2,control,0.0745185196268598,True,-0.09443961802694074
16,10,0,2,control,0.04760855182287373,False,-0.12134958583092681
17,10,0,2,control,0.07925299729642551,False,-0.08970514035737503
18,10,0,2,control,0.16156097247713125,False,-0.007397165176669301
19,10,0,2,control,0.33173724835344903,False,0.16277911069964848
1,11,0,2,control,0.44900706863043727,True,0.28004893097663675
2,11,0,2,control,0.014433282478800958,True,-0.1545248551749996
3,11,0,2,control,0.06495626640494809,True,-0.10400187124885246
4,11,0,2,control,0.07341170585122547,True,-0.09554643180257508
5,11,0,2,control,0.02856144238659475,False,-0.1403966952672058
6,11,0,2,control,0.029238236364246273,False,-0.13971990128955428
7,11,0,2,control,0.09283062853261484,True,-0.07612750912118571
8,11,0,2,control,0.011757074051769978,False,-0.15720106360203057
9,11,0,2,control,0.0018114751144670872,True,-0.16714666253933347
11,11,0,2,control,0.03741028025407487,False,-0.1315478573997257
12,11,0,2,control,0.15482983571313075,True,-0.014128301940669802
13,11,0,2,control,0.32999182843021596,False,0.1610336907764154
14,11,0,2,control,0.17995259421141158,False,0.010994456557611026
15,11,0,2,control,0.0942884311390231,False,-0.07466970651477745
16,11,0,2,control,0.14385623145726362,False,-0.025101906196536933
17,11,0,2,control,0.059962790343196716,False,-0.10899534731060384
1,12,0,2,control,0.04258439149220483,False,-0.12637374616159572
2,12,0,2,control,0.3815377275662758,True,0.21257958991247525
3,12,0,2,control,0.5294468520863221,False,0.3604887144325216
4,12,0,2,control,0.09471507726877051,False,-0.07424306038503004
5,12,0,2,control,0.711558301458839,True,0.5426001638050385
6,12,0,2,control,0.13602421662552053,True,-0.03293392102828002
7,12,0,2,control,0.0493207460762211,False,-0.11963739157757945
8,12,0,2,control,0.07784826870480839,False,-0.09110986894899216
9,12,0,2,control,0.0903768554064706,False,-0.07858128224732995
10,12,0,2,control,0.09897331097642517,False,-0.06998482667737538
11,12,0,2,control,0.051250417381993096,False,-0.11770772027180745
12,12,0,2,control,0.052608420684109,True,-0.11634971696969154
13,12,0,2,control,0.16071954669395175,False,-0.008238590959848802
14,12,0,2,control,0.20916535329013292,True,0.040207215636332366
15,12,0,2,control,0.18677265792781908,False,0.01781452027401853
16,12,0,2,control,0.036685169400715735,True,-0.13227296825308482
17,12,0,2,control,0.18281975612983672,False,0.013861618476036175
18,12,0,2,control,0.37818200164086785,False,0.2092238639870673
19,12,0,2,control,0.15199907499735973,False,-0.016959062656440815
20,12,0,2,control,0.38893847169384255,False,0.219980334040042
21,12,0,2,control,0.4718993486088426,True,0.302941210955042
1,13,0,2,control,0.16628921335427185,False,-0.0026689242995286966
2,13,0,2,control,0.4322100688312684,False,0.2632519311774678
3,13,0,2,control,0.037684692226186735,True,-0.13127344542761382
4,13,0,2,control,0.05264267695786218,True,-0.11631546069593837
5,13,0,2,control,0.03997150264781886,False,-0.12898663500598168
6,13,0,2,control,0.17389914824694772,False,0.004941010593147166
7,13,0,2,control,0.4633400699948288,True,0.2943819323410283
