ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
12,6,50,2,Gef,0.8249317015698807,True,0.5148301512368294
13,6,50,2,Gef,0.6194818680612494,False,0.3093803177281981
14,6,50,2,Gef,0.6186571012065144,False,0.3085555508734631
15,6,50,2,Gef,0.7182999788228249,False,0.4081984284897736
1,7,50,2,Gef,0.632876369693429,False,0.32277481936037766
2,7,50,2,Gef,0.7480698909854647,True,0.4379683406524134
3,7,50,2,Gef,0.734890286949273,True,0.42478873661622174
4,7,50,2,Gef,0.6875751587920378,False,0.3774736084589865
5,7,50,2,Gef,0.5326951176333548,False,0.22259356730030344
6,7,50,2,Gef,0.5581244919076654,True,0.24802294157461413
7,7,50,2,Gef,0.6886865028410053,False,0.378584952507954
8,7,50,2,Gef,0.6115096759619669,True,0.3014081256289156
9,7,50,2,Gef,0.3982279283195071,True,0.08812637798645578
1,8,50,2,Gef,0.6963438809654152,False,0.3862423306323639
2,8,50,2,Gef,0.3608259964032078,True,0.05072444607015647
3,8,50,2,Gef,0.7030716800976615,False,0.3929701297646102
4,8,50,2,Gef,0.7311936365370173,False,0.421092086203966
5,8,50,2,Gef,0.6164645919842772,False,0.30636304165122585
6,8,50,2,Gef,0.6823230332259353,False,0.37222148289288404
8,8,50,2,Gef,0.7044082473702462,True,0.3943066970371949
10,8,50,2,Gef,0.7100018781139693,False,0.399900327780918
11,8,50,2,Gef,0.5895026292534992,True,0.27940107892044785
12,8,50,2,Gef,0.6729677374653147,False,0.3628661871322634
14,8,50,2,Gef,0.6922228128515587,True,0.3821212625185074
15,8,50,2,Gef,0.6788183995164857,False,0.3687168491834344
17,8,50,2,Gef,0.7182229891879754,False,0.40812143885492413
18,8,50,2,Gef,0.6717251997003141,True,0.36162364936726277
19,8,50,2,Gef,0.7003703327078632,False,0.3902687823748119
20,8,50,2,Gef,0.7035796522997281,False,0.39347810196667676
21,8,50,2,Gef,0.6805643281657767,True,0.3704627778327254
22,8,50,2,Gef,0.7207495103989543,False,0.410647960065903
23,8,50,2,Gef,0.6111524244151018,False,0.30105087408205045
24,8,50,2,Gef,0.6848249216262303,False,0.374723371293179
25,8,50,2,Gef,0.7153156415823936,True,0.40521409124934227
26,8,50,2,Gef,0.7341501673821333,False,0.42404861704908203
27,8,50,2,Gef,0.6661716250825613,False,0.35607007474951
7,9,50,2,Gef,0.7336449721895968,False,0.4235434218565455
8,9,50,2,Gef,0.5926509800830753,True,0.28254942975002395
14,9,50,2,Gef,0.7166621895570945,False,0.4065606392240432
20,9,50,2,Gef,0.7331275732621878,False,0.4230260229291365
2,0,0,2,control,0.6470099605791978,True,0.3369084102461465
3,0,0,2,control,0.2703800797882753,False,-0.03972147054477604
4,0,0,2,control,0.30111014859847884,False,-0.008991401734572468
5,0,0,2,control,0.27837415935324233,True,-0.03172739097980898
6,0,0,2,control,0.2399128251286129,False,-0.07018872520443842
7,0,0,2,control,0.30857194889526707,False,-0.0015296014377842448
8,0,0,2,control,0.33451632692217537,False,0.024414776589124054
9,0,0,2,control,0.3400482460522404,False,0.029946695719189065
10,0,0,2,control,0.47193806233364344,False,0.16183651200059213
11,0,0,2,control,0.23193289878727724,False,-0.07816865154577407
12,0,0,2,control,0.3526768229080795,False,0.04257527257502819
14,0,0,2,control,0.4674437931506592,False,0.1573422428176079
15,0,0,2,control,0.28287060213949866,True,-0.02723094819355265
16,0,0,2,control,0.14544341688489545,False,-0.16465813344815586
19,0,0,2,control,0.36021840706727454,False,0.050116856734223225
20,0,0,2,control,0.4510720378222054,False,0.14097048748915408
21,0,0,2,control,0.25677712741425823,True,-0.05332442291879308
1,1,0,2,control,0.2467892471415351,False,-0.0633123031915162
2,1,0,2,control,0.4712806324219292,False,0.16117908208887788
3,1,0,2,control,0.23884422264901745,False,-0.07125732768403387
4,1,0,2,control,0.38234905347013204,False,0.07224750313708073
5,1,0,2,control,0.19279039940568818,False,-0.11731115092736313
6,1,0,2,control,0.31645060108898876,True,0.0063490507559374465
7,1,0,2,control,0.2041651526552711,False,-0.10593639767778021
8,1,0,2,control,0.20526689159405534,False,-0.10483465873899597
9,1,0,2,control,0.2545803592852338,False,-0.0555211910478175
1,10,0,2,control,0.2893424660628063,False,-0.020759084270245032
2,10,0,2,control,0.3878023886178824,False,0.0777008382848311
3,10,0,2,control,0.5111321471105789,True,0.20103059677752755
4,10,0,2,control,0.35589889127968694,False,0.04579734094663562
5,10,0,2,control,0.3141988209692726,False,0.004097270636221284
6,10,0,2,control,0.29329386018174997,True,-0.016807690151301347
7,10,0,2,control,0.43018130563835344,False,0.12007975530530213
8,10,0,2,control,0.19743078707583406,False,-0.11267076325721725
9,10,0,2,control,0.381254779589107,False,0.07115322925605566
10,10,0,2,control,0.12023225944554458,True,-0.18986929088750673
11,10,0,2,control,0.3854718410656483,False,0.07537029073259699
12,10,0,2,control,0.25825512036556947,True,-0.051846429967481844
13,10,0,2,control,0.24378363562635927,True,-0.06631791470669204
14,10,0,2,control,0.26393765003424613,False,-0.04616390029880518
15,10,0,2,control,0.3066121397979071,False,-0.003489410535144233
16,10,0,2,control,0.3343723585473627,True,0.02427080821431138
17,10,0,2,control,0.3329648585583121,False,0.02286330822526078
18,10,0,2,control,0.5709079914477346,False,0.2608064411146833
19,10,0,2,control,0.3536180025378834,False,0.04351645220483208
1,11,0,2,control,0.6734446156577467,True,0.3633430653246954
2,11,0,2,control,0.3609833384752599,False,0.05088178814220856
3,11,0,2,control,0.266248363331552,False,-0.043853187001499316
4,11,0,2,control,0.4046249781302912,False,0.09452342779723988
5,11,0,2,control,0.1988052832258681,False,-0.11129626710718321
6,11,0,2,control,0.3019779625674647,False,-0.008123587765586637
7,11,0,2,control,0.3601685176770567,False,0.0500669673440054
8,11,0,2,control,0.2440253618166553,False,-0.06607618851639602
9,11,0,2,control,0.21574672213831675,False,-0.09435482819473456
11,11,0,2,control,0.18764083086044225,False,-0.12246071947260906
12,11,0,2,control,0.2468745280458852,False,-0.06322702228716612
13,11,0,2,control,0.33399553164539275,False,0.02389398131234144
14,11,0,2,control,0.3358517288541646,False,0.025750178521113276
15,11,0,2,control,0.6212406769452335,False,0.31113912661218224
16,11,0,2,control,0.42604611672861825,False,0.11594456639556694
17,11,0,2,control,0.25039016601713254,False,-0.05971138431591877
1,12,0,2,control,0.2777134163210949,False,-0.03238813401195639
2,12,0,2,control,0.3715391218841724,False,0.06143757155112106
3,12,0,2,control,0.44553380692653405,False,0.13543225659348274
4,12,0,2,control,0.36093303757952566,False,0.05083148724647435
5,12,0,2,control,0.39054628392591456,False,0.08044473359286325
6,12,0,2,control,0.29265305555954935,False,-0.017448494773501966
7,12,0,2,control,0.42347726990594425,True,0.11337571957289294
8,12,0,2,control,0.27373559388954405,True,-0.036365956443507264
9,12,0,2,control,0.11236215836646138,True,-0.19773939196658993
10,12,0,2,control,0.33946478217246495,True,0.02936323183941364
11,12,0,2,control,0.1443128911798604,False,-0.1657886591531909
12,12,0,2,control,0.2596369702794168,False,-0.05046458005363452
13,12,0,2,control,0.27540450851949794,False,-0.034697041813553375
14,12,0,2,control,0.437813690336175,False,0.1277121400031237
15,12,0,2,control,0.2998158576944251,False,-0.01028569263862622
16,12,0,2,control,0.31934763502183394,False,0.00924608468878263
17,12,0,2,control,0.4151113283145966,False,0.10500977798154526
18,12,0,2,control,0.4147576498676524,False,0.10465609953460109
19,12,0,2,control,0.17032019593400557,True,-0.13978135439904574
20,12,0,2,control,0.3235647913751432,False,0.0134632410420919
21,12,0,2,control,0.13925885388837064,True,-0.17084269644468067
1,13,0,2,control,0.2604579008455664,True,-0.0496436494874849
2,13,0,2,control,0.2795841248040345,True,-0.030517425529016817
3,13,0,2,control,0.2898088552446548,False,-0.02029269508839654
4,13,0,2,control,0.21305750150116012,False,-0.09704404883189119
5,13,0,2,control,0.29590478594393865,True,-0.01419676438911266
6,13,0,2,control,0.5332931366157204,False,0.2231915862826691
7,13,0,2,control,0.379944504397141,False,0.06984295406408969
8,13,0,2,control,0.4042292007613823,False,0.09412765042833099
9,13,0,2,control,0.22100083220612782,False,-0.0891007181269235
10,13,0,2,control,0.19748444254098568,False,-0.11261710779206563
11,13,0,2,control,0.24731958961713513,True,-0.06278196071591619
12,13,0,2,control,0.2553566290124644,False,-0.05474492132058689
13,13,0,2,control,0.4199646043991187,False,0.10986305406606739
14,13,0,2,control,0.2985191860771496,False,-0.0115823642559017
15,13,0,2,control,0.2501211840871795,False,-0.05998036624587183
16,13,0,2,control,0.2804978400879182,True,-0.029603710245133086
1,14,0,2,control,0.20562774621184995,True,-0.10447380412120136
2,14,0,2,control,0.39398405818434307,False,0.08388250785129175
3,14,0,2,control,0.33626516598349243,False,0.02616361565044112
