ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
17,10,0,2,control,0.029667111556872315,False,-0.13469349930368713
18,10,0,2,control,0.7710022732169607,True,0.6066416623564013
19,10,0,2,control,0.16233477973378793,False,-0.0020258311267715157
1,11,0,2,control,0.8479356040960087,False,0.6835749932354492
2,11,0,2,control,0.01648960561551114,False,-0.14787100524504831
3,11,0,2,control,0.3213760758106185,False,0.15701546495005905
4,11,0,2,control,0.12836212544604791,False,-0.03599848541451153
5,11,0,2,control,0.018657351088524243,False,-0.14570325977203522
6,11,0,2,control,0.013875903037783143,False,-0.15048470782277631
7,11,0,2,control,0.5933803268054866,False,0.42901971594492716
8,11,0,2,control,0.092441741222028,False,-0.07191886963853145
9,11,0,2,control,0.025018310170940517,False,-0.13934230068961892
11,11,0,2,control,0.03122011086051566,False,-0.1331405000000438
12,11,0,2,control,0.019693290794511143,False,-0.1446673200660483
13,11,0,2,control,0.3397139553042782,False,0.17535334444371878
14,11,0,2,control,0.14404348176996265,False,-0.020317129090596797
15,11,0,2,control,0.10315357109037919,False,-0.06120703977018026
16,11,0,2,control,0.15486729104714006,False,-0.009493319813419387
17,11,0,2,control,0.05258371960337911,False,-0.11177689125718034
1,12,0,2,control,0.045678038508185595,False,-0.11868257235237385
2,12,0,2,control,0.21059926412713298,False,0.04623865326657353
3,12,0,2,control,0.14742987457734508,False,-0.01693073628321437
4,12,0,2,control,0.1063752614317098,False,-0.05798534942884964
5,12,0,2,control,0.20735083048729744,False,0.04299021962673799
6,12,0,2,control,0.03396639547169626,False,-0.1303942153888632
7,12,0,2,control,0.1699469164934329,True,0.005586305632873462
8,12,0,2,control,0.04572557745834662,False,-0.11863503340221282
9,12,0,2,control,0.21139188491579208,True,0.047031274055232636
10,12,0,2,control,0.08709192879543123,True,-0.07726868206512821
11,12,0,2,control,0.5059577701440523,True,0.3415971592834929
12,12,0,2,control,0.022196745475488777,False,-0.14216386538507067
13,12,0,2,control,0.06835895918936705,True,-0.0960016516711924
14,12,0,2,control,0.10862376517038463,True,-0.05573684569017481
15,12,0,2,control,0.07469381190716015,False,-0.0896667989533993
16,12,0,2,control,0.04466027016997498,False,-0.11970034069058447
17,12,0,2,control,0.4221087986934838,False,0.2577481878329243
18,12,0,2,control,0.14982822851727776,False,-0.014532382343281691
19,12,0,2,control,0.07451126272249635,False,-0.0898493481380631
20,12,0,2,control,0.09273857973337885,True,-0.0716220311271806
21,12,0,2,control,0.036072386980275886,True,-0.12828822388028355
1,13,0,2,control,0.06511737171768317,False,-0.09924323914287628
2,13,0,2,control,0.14344341796381116,True,-0.020917192896748288
3,13,0,2,control,0.03540139232143393,False,-0.1289592185391255
4,13,0,2,control,0.011022699523229606,False,-0.15333791133732985
5,13,0,2,control,0.050607333025223224,True,-0.11375327783533623
6,13,0,2,control,0.31493313250092503,False,0.15057252164036558
7,13,0,2,control,0.10064757059934207,False,-0.06371304026121738
8,13,0,2,control,0.046649581881675874,False,-0.11771102897888358
9,13,0,2,control,0.06543248578989272,False,-0.09892812507066673
10,13,0,2,control,0.172226264786968,False,0.007865653926408561
11,13,0,2,control,0.0747819482392568,False,-0.08957866262130265
12,13,0,2,control,0.18498205058550274,False,0.02062143972494329
13,13,0,2,control,0.0863073691964461,False,-0.07805324166411334
14,13,0,2,control,0.3476165295285921,True,0.18325591866803267
15,13,0,2,control,0.005617656963659656,False,-0.1587429538968998
16,13,0,2,control,0.05281200673317885,True,-0.1115486041273806
1,14,0,2,control,0.13798967963285882,False,-0.026370931227700622
2,14,0,2,control,0.03693199568287966,False,-0.12742861517767978
3,14,0,2,control,0.107147779090385,False,-0.057212831770174444
4,14,0,2,control,0.010582100259847049,True,-0.1537785106007124
5,14,0,2,control,0.46879230786989545,False,0.30443169700933603
6,14,0,2,control,0.35277556595990467,False,0.18841495509934522
7,14,0,2,control,0.028593317069264136,False,-0.13576729379129532
8,14,0,2,control,0.31823035182031834,False,0.1538697409597589
9,14,0,2,control,0.1675205265494135,False,0.0031599156888540425
10,14,0,2,control,0.049374104932938076,True,-0.11498650592762137
11,14,0,2,control,0.050825737253696435,True,-0.11353487360686301
12,14,0,2,control,0.027824459793811117,False,-0.13653615106674832
13,14,0,2,control,0.02668947695100212,True,-0.13767113390955732
14,14,0,2,control,0.0024172290962261034,True,-0.16194338176433334
15,14,0,2,control,0.1346291375398812,False,-0.029731473320678242
16,14,0,2,control,0.08494924520304459,False,-0.07941136565751486
17,14,0,2,control,0.02240350855605866,False,-0.1419571023045008
18,14,0,2,control,0.09902378577698132,False,-0.06533682508357813
19,14,0,2,control,0.04425286191698674,False,-0.1201077489435727
20,14,0,2,control,0.07813830641993882,False,-0.08622230444062062
21,14,0,2,control,0.036409362182633645,False,-0.1279512486779258
1,15,0,2,control,0.034996831234673696,False,-0.12936377962588574
2,15,0,2,control,0.2480148137075567,False,0.08365420284699726
3,15,0,2,control,0.04103926870914869,True,-0.12332134215141076
4,15,0,2,control,0.1073727477838057,False,-0.05698786307675374
5,15,0,2,control,0.05553149384443621,False,-0.10882911701612324
6,15,0,2,control,0.01882519188195104,False,-0.14553541897860842
7,15,0,2,control,0.06369238629175382,False,-0.10066822456880563
8,15,0,2,control,0.10891177078686469,False,-0.05544884007369476
9,15,0,2,control,0.09164769155321291,False,-0.07271291930734654
10,15,0,2,control,0.734564733095491,True,0.5702041222349316
11,15,0,2,control,0.034160113677210856,False,-0.13020049718334858
12,15,0,2,control,0.03609915665106607,False,-0.12826145420949336
13,15,0,2,control,0.42366487974297706,False,0.25930426888241764
14,15,0,2,control,0.03532253921401163,False,-0.12903807164654782
15,15,0,2,control,0.565342978074397,True,0.4009823672138376
16,15,0,2,control,0.017873555760988723,True,-0.14648705509957072
17,15,0,2,control,0.28369411901239355,True,0.1193335081518341
18,15,0,2,control,0.09880951902157573,False,-0.06555109183898372
19,15,0,2,control,0.039292444417477236,False,-0.12506816644308222
20,15,0,2,control,0.037320345179121014,True,-0.12704026568143845
21,15,0,2,control,0.22509024971443173,False,0.06072963885387228
22,15,0,2,control,0.08325485935991395,False,-0.0811057515006455
23,15,0,2,control,0.252350212189837,True,0.08798960132927755
24,15,0,2,control,0.09541479450587258,False,-0.06894581635468687
25,15,0,2,control,0.12806731602911017,True,-0.036293294831449274
26,15,0,2,control,0.031216037045808043,False,-0.1331445738147514
1,16,0,2,control,0.05312627391742368,False,-0.11123433694313577
2,16,0,2,control,0.20141553376289334,False,0.03705492290233389
3,16,0,2,control,0.212197469582945,False,0.04783685872238555
4,16,0,2,control,0.0028332295783394914,False,-0.16152738128221997
5,16,0,2,control,0.06261560779115136,False,-0.10174500306940809
6,16,0,2,control,0.03218647710687994,False,-0.1321741337536795
7,16,0,2,control,0.5081366874396999,True,0.34377607657914044
8,16,0,2,control,0.23654479515929702,True,0.07218418429873757
9,16,0,2,control,0.08031935043191196,False,-0.08404126042864749
10,16,0,2,control,0.021093922281782196,True,-0.14326668857877725
11,16,0,2,control,0.15844758075981008,False,-0.005913030100749367
