Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,2.0,GEF,15,3,81.0,2,0.1482168287038803,0.0030417009256780148,0.15016008913516998,0.0027897809632122517,0.08258896321058273,0.0013188393786549568,0.19895091652870178,0.0,0.11223649978637695,0.12950316071510315,1.2076789140701294,2.7100337,2.6758082,2086.0,89481.0,91567.0,0.798871,0.1589900106191635,0.41218415,0.930267870426178,0.8325673,1.3299941,4.327884,0.0,0.5189231,0.6520699858665466,1.3194972276687622,0.25573885440826416,0.042311038821935654,1.3457978,4.327884,0.0,0.5190704
A549,2.0,GEF,2,3,81.0,1,0.14706243574619293,0.02886146679520607,0.32766279578208923,0.0051288302056491375,0.2311033457517624,0.003415777115151286,0.4410474896430969,0.06984841078519821,0.27859222888946533,0.3083120584487915,0.9620539546012878,1.3493485,1.3414412,2209.0,105982.0,108191.0,0.7469476,0.2071281373500824,0.5546799,0.9507665038108826,0.9204602,0.67417157,3.3852963,0.0,0.63844,1.0892064571380615,1.9451905488967896,0.5084531903266907,0.09299952536821365,0.665521,3.3852963,0.0,0.64614356
A549,2.0,GEF,2,3,81.0,2,0.315083384513855,0.01606670208275318,0.34244510531425476,0.008092056028544903,0.16198298335075378,0.0016443462809547782,0.34191450476646423,0.043153610080480576,0.19344717264175415,0.21486373245716095,0.6484915018081665,1.9012378,1.8689064,1802.0,68020.0,69822.0,0.8998266,-0.4406195282936096,0.39921954,0.9577347636222839,0.8757455,1.8770446,5.5832696,0.0,0.69955146,0.8614696264266968,1.748268961906433,0.41349300742149353,0.052484408020973206,1.9039489,5.5832696,0.0,0.68864626
A549,2.0,GEF,2,3,81.0,3,0.19313524663448334,0.007496602367609739,0.21639534831047058,0.003366070333868265,0.1304895430803299,0.00145697349216789,0.27172091603279114,0.0,0.15919001400470734,0.18055352568626404,0.8731940984725952,1.327586,1.3222485,1406.0,118289.0,119695.0,0.8990966,0.7145411372184753,0.6161588,0.9769159555435181,0.9001975,0.8442683,3.3694923,0.0,0.27079538,0.6242141127586365,1.2506691217422485,0.3226865530014038,0.02395516447722912,0.8468839,3.3694923,0.0,0.27314693
A549,2.0,GEF,2,3,81.0,4,0.20803610980510712,0.020285265520215034,0.2836981415748596,0.006197767332196236,0.15777622163295746,0.004042148124426603,0.36118724942207336,0.0,0.2098132222890854,0.24275515973567963,0.8071997761726379,1.2293121,1.2217255,1623.0,88680.0,90303.0,0.6303855,-0.5354897379875183,0.5826635,0.9249277114868164,0.89370304,1.7498149,6.607385,0.0,1.6870512,1.3748252391815186,3.330888032913208,0.5357144474983215,0.27038195729255676,1.7566777,6.607385,0.0,1.7103579
A549,2.0,GEF,3,3,81.0,1,0.07401488721370697,0.01604188047349453,0.27760010957717896,0.0036513670347630978,0.2510727643966675,0.002930660266429186,0.40972083806991577,0.08692409843206406,0.29522794485092163,0.3207883834838867,1.0723165273666382,1.4406095,1.4339501,1104.0,59951.0,61055.0,0.8971793,-0.06061689555644989,0.44690663,0.987217128276825,0.9509998,0.3764689,2.6684527,0.0,0.4057093,1.177631139755249,2.3001644611358643,0.0,0.059867214411497116,0.36171573,2.6684527,0.0,0.40004054
A549,2.0,GEF,3,3,81.0,2,0.20852838456630707,0.0045532542280852795,0.21371351182460785,0.0035583365242928267,0.13391534984111786,0.00206570397131145,0.28181925415992737,0.004118802957236767,0.1712772399187088,0.19446823000907898,1.121147871017456,1.7805945,1.7635639,1421.0,53602.0,55023.0,0.74120814,-0.048322513699531555,0.5274717,0.9175841808319092,0.9047921,1.7976872,4.8408732,0.0,0.39610744,1.2494666576385498,2.4388272762298584,0.5969060659408569,0.18140153586864471,1.8122203,4.8408732,0.0,0.3936206
A549,2.0,GEF,4,3,81.0,1,0.18319903314113617,0.023515794426202774,0.29773199558258057,0.0041173468343913555,0.225273996591568,0.0020658683497458696,0.37524259090423584,0.08733340352773666,0.26143842935562134,0.28216490149497986,1.201895833015442,1.6323695,1.6276644,1018.0,92117.0,93135.0,0.885686,0.32618165016174316,0.65007746,0.9763693809509277,0.9544029,0.50019056,1.7698231,0.0,0.180546,0.6246009469032288,1.036681056022644,0.3421497642993927,0.01617763191461563,0.4988157,1.7698231,0.0,0.18218954
A549,2.0,GEF,4,3,81.0,2,0.24548205733299255,0.015712669119238853,0.29644814133644104,0.003866081591695547,0.22981275618076324,0.001583546749316156,0.37253549695014954,0.10803308337926865,0.261332243680954,0.28081512451171875,1.1218079328536987,1.1729681,1.1718639,1481.0,67142.0,68623.0,0.93483657,0.39660051465034485,0.8281836,0.971795916557312,0.9532417,2.065702,6.1212893,0.0,1.3148854,2.17929744720459,3.3234639167785645,0.9967153668403625,0.219061478972435,2.0631964,6.1212893,0.0,1.3387655
A549,2.0,GEF,4,3,81.0,3,0.11281467974185944,0.02198079414665699,0.2949160933494568,0.003756770631298423,0.25290647149086,0.0021208820398896933,0.38291218876838684,0.11781205981969833,0.2899550497531891,0.31018924713134766,0.800415575504303,0.77261025,0.7731856,1261.0,59682.0,60943.0,0.8259529,0.3982958495616913,0.76854396,0.954842209815979,0.95089215,0.7167179,3.4293694,0.0,0.8863244,1.4807841777801514,2.8207242488861084,0.0,0.23852072656154633,0.70057446,3.4293694,0.0,0.8874162
A549,2.0,GEF,5,3,81.0,1,0.09792482107877731,0.016266632825136185,0.24849891662597656,0.0038615127559751272,0.18720227479934692,0.0017471174942329526,0.32438698410987854,0.07116219401359558,0.2209850251674652,0.2413325011730194,0.6815330982208252,0.5058767,0.50923294,3732.0,191595.0,195327.0,0.40029156,0.1384185254573822,0.5901419,0.9432412385940552,0.87171084,0.39198434,3.1852093,0.0,0.32294762,0.9999619126319885,2.348510980606079,0.0,0.1172727718949318,0.38014188,3.1852093,0.0,0.31961367
A549,2.0,GEF,5,3,81.0,2,0.1663600355386734,0.019360581412911415,0.26144108176231384,0.005567797459661961,0.1998612880706787,0.0017826583934947848,0.3625733554363251,0.05781741440296173,0.23340441286563873,0.25486552715301514,0.7166048288345337,0.80490994,0.80323744,3000.0,155399.0,158399.0,0.41401416,0.5524389743804932,0.5214631,0.9802259802818298,0.8775669,1.2805332,6.946441,0.0,1.5298624,1.4561989307403564,2.7474524974823,0.7517338395118713,0.09291951358318329,1.277142,6.946441,0.0,1.5569955
A549,2.0,GEF,5,3,81.0,3,0.3598904311656952,0.02859916165471077,0.41633328795433044,0.009585429914295673,0.2954941391944885,0.0015248964773491025,0.43016135692596436,0.19450025260448456,0.32664597034454346,0.34738582372665405,0.8400642275810242,1.1538092,1.1502686,1800.0,157687.0,159487.0,0.9202668,0.5864303708076477,0.58918434,0.9878055453300476,0.8953031,2.7033303,6.9004135,0.0,1.9215809,2.2053720951080322,3.7429120540618896,1.568783164024353,0.11611391603946686,2.7090142,6.9004135,0.0,1.9393274
A549,2.0,GEF,6,3,81.0,1,0.24410073459148407,0.011562519706785679,0.27577468752861023,0.004327968694269657,0.19916462898254395,0.0013603235129266977,0.3224942088127136,0.10209447145462036,0.2282451093196869,0.24913135170936584,0.9204792976379395,1.1578014,1.1528801,2001.0,94494.0,96495.0,0.68562573,0.17022374272346497,0.5392584,0.9705609679222107,0.93477607,0.858884,2.8984768,0.0,0.1833694,0.7725639343261719,1.342652440071106,0.44645044207572937,0.030558297410607338,0.8607118,2.8984768,0.0,0.18644416
A549,2.0,GEF,6,3,81.0,2,0.16391374170780182,0.0029608174227178097,0.1683216691017151,0.002298489911481738,0.1152205765247345,0.000877324549946934,0.22627277672290802,0.02478001080453396,0.13911136984825134,0.15278126299381256,0.8925962448120117,1.430015,1.418232,1754.0,78245.0,79999.0,0.7265335,0.5859595537185669,0.3754313,0.9766520857810974,0.9050284,0.91373956,3.3726194,0.0,0.22897944,0.5828694105148315,0.9189274907112122,0.2861512303352356,0.015543470159173012,0.9211564,3.3726194,0.0,0.23125488
A549,2.0,GEF,6,3,81.0,3,0.18636468052864075,0.014815334230661392,0.25236275792121887,0.0034064932260662317,0.20189960300922394,0.0006319278618320823,0.26368358731269836,0.13722951710224152,0.2225271612405777,0.23461055755615234,0.965995728969574,0.59663105,0.59837866,200.0,42071.0,42271.0,0.78320414,0.005943214520812035,0.92215574,0.9967027306556702,0.9585551,0.52080363,1.4210535,0.0,0.109118745,0.7811962962150574,0.9651949405670166,0.6539945602416992,0.004207842517644167,0.51956576,1.4210535,0.0,0.109293595
A549,2.0,GEF,6,3,81.0,4,0.21592186391353607,0.004398791119456291,0.22108589112758636,0.003362298244610429,0.1633933037519455,0.001190299866721034,0.24781160056591034,0.05948938801884651,0.19167378544807434,0.20592570304870605,1.1681575775146484,1.4398034,1.4377997,450.0,60557.0,61007.0,0.85975474,0.4406910240650177,0.5663236,0.975736677646637,0.9216215,1.9725797,5.4621716,0.0,0.7114169,1.633852243423462,2.643115520477295,1.013590931892395,0.11549653857946396,1.9750968,5.4621716,0.0,0.7149862
A549,2.0,GEF,7,3,81.0,1,0.33845254778862,0.021432826295495033,0.3525393307209015,0.01735873706638813,0.2890129089355469,0.00039846624713391066,0.3508675694465637,0.238189697265625,0.3051718771457672,0.3142174184322357,0.7367822527885437,0.89946145,0.8978237,1200.0,117999.0,119199.0,0.994969,0.6832307577133179,0.6451686,0.9930593371391296,0.8703993,3.4840508,9.603598,0.0,2.9678319,3.1958110332489014,4.200924873352051,2.4082212448120117,0.08963701874017715,3.4869823,9.603598,0.0,2.9962482
A549,2.0,GEF,7,3,81.0,2,0.11774228513240814,0.011963755823671818,0.19761815667152405,0.004294993355870247,0.1221918985247612,0.0009005825268104672,0.22792181372642517,0.0,0.1455429494380951,0.15966613590717316,0.8436550498008728,1.5995435,1.5883156,1502.0,99617.0,101119.0,0.6809399,-0.060626525431871414,0.4879498,0.9685813784599304,0.8967552,0.6138789,3.2336442,0.0,0.3872462,0.4930267035961151,0.9805639982223511,0.20974424481391907,0.016020722687244415,0.61570114,3.2336442,0.0,0.39261982
A549,2.0,GEF,7,3,81.0,3,0.1495431810617447,0.012631108984351158,0.21268543601036072,0.0045349569991230965,0.14320185780525208,0.001770460745319724,0.30009663105010986,0.00462501123547554,0.17655783891677856,0.19746467471122742,1.0009241104125977,1.3828747,1.3768486,1993.0,124326.0,126319.0,0.7826352,0.29887259006500244,0.5934034,0.9599920511245728,0.8780854,0.9529556,4.9899125,0.0,0.63679755,0.8274998664855957,1.716723084449768,0.3891436457633972,0.04651116579771042,0.9549667,4.9899125,0.0,0.6460038
A549,2.0,GEF,7,3,81.0,4,0.12806399166584015,0.007721388712525368,0.16516587138175964,0.003830414731055498,0.12767775356769562,0.001240723766386509,0.23340284824371338,0.03946901485323906,0.15544483065605164,0.17407584190368652,0.6352786421775818,0.97433674,0.9689211,908.0,55939.0,56847.0,0.40646908,0.3268016278743744,0.39802644,0.8879961371421814,0.857388,0.714961,2.9964502,0.0,0.32884914,0.5289873480796814,1.1818373203277588,0.17659400403499603,0.06516055017709732,0.71797967,2.9964502,0.0,0.33255875
A549,2.0,GEF,7,3,81.0,5,0.048845574259757996,0.00759986974298954,0.17859260737895966,0.004615316167473793,0.1361343264579773,0.0015476028202101588,0.23671330511569977,0.04254331439733505,0.16915962100028992,0.188482403755188,1.6982024908065796,1.5162847,1.517719,317.0,39890.0,40207.0,0.033498,-0.8673235177993774,0.461523,0.7123511433601379,0.9140613,0.126462,1.3535048,0.0,0.05126633,0.4443437457084656,0.9946792721748352,0.07233089953660965,0.0784933865070343,0.12393591,1.3535048,0.0,0.050240587
A549,2.0,GEF,8,3,81.0,1,0.1418774276971817,0.03323657810688019,0.3590897023677826,0.006122608203440905,0.28434717655181885,0.003426151117309928,0.47103485465049744,0.13443629443645477,0.33178064227104187,0.36074116826057434,0.7669656872749329,0.835238,0.8346263,908.0,100419.0,101327.0,0.7689873,0.5912429094314575,0.6340184,0.977260172367096,0.92057383,1.667912,8.61199,0.0,4.699122,3.433570146560669,5.273285865783691,1.8540066480636597,0.3968442380428314,1.651947,8.61199,0.0,4.7095795
A549,2.0,GEF,8,3,81.0,2,0.05972220376133919,0.008087794296443462,0.17570289969444275,0.0034161685034632683,0.14906039834022522,0.0013129812432453036,0.24828343093395233,0.040545754134655,0.177599236369133,0.19443216919898987,0.6369580626487732,0.60128355,0.60150355,400.0,64478.0,64878.0,0.65344334,-0.10984493792057037,0.6038437,0.9332737922668457,0.94365656,0.11737539,1.240686,0.0,0.031110177,0.3625267446041107,0.7116774916648865,0.0,0.018578803166747093,0.11585459,1.240686,0.0,0.030812778
A549,2.0,GEF,9,3,81.0,1,0.17058025300502777,0.026276273652911186,0.30979159474372864,0.004593951161950827,0.23996961116790771,0.0018551156390458345,0.3462253212928772,0.10202423483133316,0.274318665266037,0.2941596508026123,0.7676605582237244,0.89284784,0.88890684,1912.0,58823.0,60735.0,0.74335074,0.43946248292922974,0.6504134,0.9724019765853882,0.9525216,0.6322812,2.390574,0.0,0.3647412,0.9517415761947632,1.6254146099090576,0.0,0.03989292308688164,0.62189746,2.390574,0.0,0.37187502
A549,2.0,GEF,9,3,81.0,2,0.16284948587417603,0.01129244640469551,0.20801997184753418,0.005028336308896542,0.11008191853761673,0.0026037057396024466,0.24677535891532898,0.0,0.15273159742355347,0.17488107085227966,0.8518975377082825,0.96929055,0.9667764,2702.0,123457.0,126159.0,0.57870567,-0.05158601328730583,0.571698,0.9012552499771118,0.86353457,1.8251034,8.206705,0.0,1.9687278,1.6792618036270142,4.796671390533447,0.0,0.7178752422332764,1.8282954,8.206705,0.0,1.9956284
A549,2.0,GEF,9,3,81.0,3,0.09688621759414673,0.004120642319321632,0.12624110281467438,0.001663333852775395,0.11612989753484726,0.000525998359080404,0.17851340770721436,0.06877562403678894,0.13492712378501892,0.14675657451152802,0.8871244192123413,0.7322424,0.7331131,400.0,70751.0,71151.0,0.37783143,-0.9183819890022278,0.6851163,0.8781612515449524,0.9194679,0.2159153,1.8189089,0.0,0.029906582,0.3292567729949951,0.6163185238838196,0.11775272339582443,0.02904518134891987,0.21527451,1.8189089,0.0,0.029838417
A549,4.0,GEF,0,3,81.0,1,0.020639505237340927,0.00039269073749892414,0.030224300920963287,0.00028535898309201,,,,,,,1.0499846935272217,1.7414511,1.7277179,1375.0,67856.0,69231.0,0.9517535,0.1777050793170929,0.7485069,0.984315037727356,0.95477337,0.0800387,0.4021139,0.0,0.0030033526,0.066374272108078,0.11426614224910736,0.03624199703335762,0.00015688523126300424,0.080315575,0.4021139,0.0,0.003057171
A549,4.0,GEF,1,3,81.0,1,0.11849986016750336,0.015686312690377235,0.23164594173431396,0.004454091656953096,0.19092027842998505,0.002865258138626814,0.395654559135437,0.0534866526722908,0.23396874964237213,0.26140543818473816,1.3193098306655884,1.6939707,1.6858044,1690.0,75845.0,77535.0,0.91500366,0.36459213495254517,0.60064363,0.9754505753517151,0.9341026,1.0047793,4.907108,0.0,1.1524379,1.3684769868850708,2.3777713775634766,0.6882221698760986,0.08318892866373062,0.99667543,4.907108,0.0,1.1732498
A549,4.0,GEF,1,3,81.0,2,0.1332315355539322,0.014007128775119781,0.21937209367752075,0.0041665746830403805,0.17720399796962738,0.002244753995910287,0.3406820297241211,0.01873384416103363,0.2144339382648468,0.23483401536941528,1.0278884172439575,1.0577388,1.0569211,1494.0,53065.0,54559.0,0.81456167,-0.28144121170043945,0.67477024,0.9597903490066528,0.9348298,1.0115588,3.8397183,0.0,0.8146594,1.299399733543396,2.3287551403045654,0.0,0.13296063244342804,1.003455,3.8397183,0.0,0.8314534
A549,4.0,GEF,1,3,81.0,3,0.20412899553775787,0.04943384602665901,0.43357154726982117,0.005518091842532158,,,,,,,1.0262075662612915,0.90854084,0.9114982,1325.0,51394.0,52719.0,0.94533074,0.397360235452652,0.79963005,0.9890578389167786,0.9481492,2.8433661,10.40075,0.0,9.572951,5.404095649719238,7.763658046722412,3.1398119926452637,0.3621698319911957,2.7773488,10.40075,0.0,9.637001
A549,4.0,GEF,1,3,81.0,4,0.25925323367118835,0.026394186541438103,0.3397325873374939,0.0072462111711502075,0.21879827976226807,0.0028969331178814173,0.3867129981517792,0.08104785531759262,0.26321500539779663,0.2848585546016693,0.9814193248748779,1.2521826,1.2470518,1324.0,68547.0,69871.0,0.76682687,-0.09899936616420746,0.7360487,0.9590975046157837,0.9406832,3.1309338,9.185615,0.0,3.8443403,2.8060593605041504,4.394643783569336,1.2979729175567627,0.4103487730026245,3.1372087,9.185615,0.0,3.90859
A549,4.0,GEF,1,3,81.0,5,0.32754069566726685,0.041175857186317444,0.41299518942832947,0.016626229509711266,0.29040804505348206,0.004664682317525148,0.4570333957672119,0.08886104077100754,0.343232125043869,0.36328986287117004,0.8787128925323486,1.0729916,1.069592,1726.0,96913.0,98639.0,0.6223356,0.16567032039165497,0.58679444,0.9345134496688843,0.8725258,2.9469035,8.052609,0.0,3.3490994,2.6500818729400635,6.033374786376953,1.1273634433746338,0.5526250004768372,2.95219,8.052609,0.0,3.397306
A549,4.0,GEF,1,3,81.0,6,0.20474421977996826,0.009457292966544628,0.2354152649641037,0.0036535835824906826,0.16934619843959808,0.0019670105539262295,0.2860794961452484,0.039492424577474594,0.20516574382781982,0.22401364147663116,0.9204411506652832,0.9472107,0.9463516,2660.0,80219.0,82879.0,0.702104,0.04556387662887573,0.7580673,0.9345521330833435,0.95027596,2.7479258,7.195839,0.0,1.6521372,2.6428656578063965,4.97981071472168,1.0565907955169678,0.608018159866333,2.7514093,7.195839,0.0,1.6863809
A549,4.0,GEF,1,3,81.0,7,0.1302528828382492,0.009031442925333977,0.16978709399700165,0.005060257390141487,0.07569416612386703,0.00196885340847075,0.2254631519317627,0.0,0.11138612031936646,0.1355551928281784,0.9006190299987793,1.9995161,1.9853047,1406.0,107313.0,108719.0,0.8165271,0.1389700174331665,0.47321233,0.9494613409042358,0.9055632,2.1011047,8.040311,0.0,2.1655295,1.025623083114624,2.1664650440216064,0.5157002210617065,0.11125899106264114,2.1151958,8.040311,0.0,2.177091
A549,4.0,GEF,1,3,81.0,8,0.40980178117752075,0.02221577800810337,0.4442371428012848,0.008785107173025608,,,,,,,1.4493780136108398,1.5000622,1.4992838,1298.0,83213.0,84511.0,0.9116539,-0.130315363407135,0.8215699,0.9718506932258606,0.960694,6.2735734,13.811133,0.0,4.861755,5.979663372039795,8.051351547241211,3.6193206310272217,0.8196626305580139,6.278158,13.811133,0.0,4.9234366
A549,4.0,GEF,1,3,81.0,9,0.06313309073448181,0.007856528274714947,0.1598159521818161,0.0044366586953401566,0.09559400379657745,0.0025481388438493013,0.2881453037261963,0.0,0.1354535073041916,0.1635865867137909,0.31070753931999207,0.43415412,0.43117508,878.0,35505.0,36383.0,0.1847643,-0.13174089789390564,0.23193517,0.8642061352729797,0.8396468,0.59739256,6.4249864,0.0,0.7414005,0.921555757522583,2.701594114303589,0.0,0.2560226023197174,0.5893765,6.4249864,0.0,0.7507402
A549,4.0,GEF,10,3,81.0,1,0.07545313984155655,0.013499562628567219,0.2282576709985733,0.00595950148999691,0.12531401216983795,0.0015969860833138227,0.25492793321609497,0.019812973216176033,0.15670166909694672,0.17592424154281616,1.119105339050293,2.2659657,2.2558718,653.0,73538.0,74191.0,0.9980446,0.38915133476257324,0.56836814,0.985284686088562,0.91213286,0.45874602,3.2329226,0.0,0.5007708,0.5739632248878479,0.9126037955284119,0.3774934709072113,0.0131834726780653,0.45772296,3.2329226,0.0,0.5049814
A549,4.0,GEF,10,3,81.0,2,0.13714046776294708,0.005074504762887955,0.1533147692680359,0.0031932308338582516,0.09405365586280823,0.000811280042398721,0.20551252365112305,0.03170588240027428,0.1160934716463089,0.131751149892807,0.8389492630958557,1.3270099,1.3233202,1142.0,149913.0,151055.0,0.92350745,0.24729761481285095,0.53896004,0.9803026914596558,0.88390744,0.92012304,3.1855447,0.0,0.3023301,0.6063179969787598,1.1376094818115234,0.3882688879966736,0.017482226714491844,0.9225136,3.1855447,0.0,0.3037442
A549,4.0,GEF,10,3,81.0,3,0.22720342874526978,0.007873213849961758,0.2342601716518402,0.0064646354876458645,0.14850500226020813,0.001145289628766477,0.27541425824165344,0.06273261457681656,0.1757277250289917,0.19387945532798767,0.9442193508148193,1.6427531,1.6328877,1354.0,94517.0,95871.0,0.89733183,0.3248051702976227,0.58187693,0.9637614488601685,0.889986,2.3415947,5.706785,0.0,0.93303186,1.5062578916549683,2.4245948791503906,0.8420647978782654,0.09335768967866898,2.3535614,5.706785,0.0,0.9349212
A549,4.0,GEF,11,3,81.0,1,0.203777477145195,0.004440651275217533,0.20572522282600403,0.0040823896415531635,0.16713452339172363,0.001575726200826466,0.297429621219635,0.08793583512306213,0.1984417885541916,0.2218603789806366,0.9604817032814026,2.1006627,2.0896611,800.0,82111.0,82911.0,0.84576875,-0.7127752304077148,0.1635977,0.9426227807998657,0.85704637,1.0186892,3.7119014,0.0,0.25001,0.5536969900131226,1.1611559391021729,0.30053552985191345,0.04303012415766716,1.0232193,3.7119014,0.0,0.2498995
A549,4.0,GEF,11,3,81.0,2,0.2682349383831024,0.011217080987989902,0.2956697642803192,0.004252708982676268,0.2335098683834076,0.0027208991814404726,0.3871994614601135,0.10306981205940247,0.27606001496315,0.29939979314804077,1.1912189722061157,1.7441255,1.7343903,522.0,29125.0,29647.0,0.8129974,0.5590195655822754,0.63096094,0.9608830213546753,0.94165015,1.1750062,3.251535,0.0,0.2550291,0.9478002786636353,1.5816233158111572,0.37734174728393555,0.06188976392149925,1.1790782,3.251535,0.0,0.25754884
A549,4.0,GEF,11,3,81.0,3,0.084285669028759,0.01283822488039732,0.21499468386173248,0.004645821172744036,0.13297709822654724,0.0018680563662201166,0.27882248163223267,0.026157543063163757,0.16682912409305573,0.18753290176391602,0.7720987200737,1.1652206,1.1572201,1983.0,95456.0,97439.0,0.52243066,0.010602593421936035,0.389351,0.9609963893890381,0.9224579,0.36937237,2.6766708,0.0,0.26249307,0.4075298011302948,1.1589142084121704,0.0,0.07588852196931839,0.36857966,2.6766708,0.0,0.26633865
A549,4.0,GEF,11,3,81.0,4,0.15310035645961761,0.018220052123069763,0.24974505603313446,0.005584942176938057,0.16831858456134796,0.00271651241928339,0.36527031660079956,0.01133668702095747,0.21025778353214264,0.2352377027273178,1.0326002836227417,1.5238547,1.5180554,910.0,76177.0,77087.0,0.94573796,0.5704778432846069,0.6084008,0.9885209202766418,0.95252955,1.202683,4.4668117,0.0,1.0738119,1.1735783815383911,1.7713074684143066,0.0,0.043532006442546844,1.2030307,4.4668117,0.0,1.086109
A549,4.0,GEF,12,3,81.0,1,0.05304652452468872,0.008864308707416058,0.1965673714876175,0.0046357521787285805,0.15588197112083435,0.0024858068209141493,0.3029628396034241,0.021803652867674828,0.19599474966526031,0.2181193232536316,0.9769307374954224,0.9004888,0.9016203,2200.0,146407.0,148607.0,0.6951207,0.22743892669677734,0.59961694,0.971473753452301,0.92327857,0.9283417,7.3283873,0.0,2.5052178,2.6943254470825195,6.110236644744873,0.0,1.1019524335861206,0.9018052,7.3283873,0.0,2.478737
A549,4.0,GEF,12,3,81.0,2,0.05797944590449333,0.007023833226412535,0.15518932044506073,0.00371424644254148,0.10365863144397736,0.0011289345566183329,0.2032131403684616,0.01595279574394226,0.13044323027133942,0.1484834998846054,0.7096195220947266,0.95100963,0.94726956,1388.0,88195.0,89583.0,0.4956161,0.30032965540885925,0.45423478,0.9864206910133362,0.9303306,0.2730349,2.0041895,0.0,0.15425599,0.36135372519493103,0.6988288164138794,0.0,0.04369198530912399,0.27164498,2.0041895,0.0,0.15587135
A549,4.0,GEF,13,3,81.0,1,0.11868631839752197,0.019798148423433304,0.25954678654670715,0.006735287606716156,0.20919093489646912,0.0030252723954617977,0.3927817940711975,0.041721779853105545,0.2528988718986511,0.2807847559452057,1.0299370288848877,0.9126414,0.9140334,1898.0,158037.0,159935.0,0.8455849,0.4400678277015686,0.7324793,0.9707042574882507,0.9106983,0.89312464,4.834982,0.0,1.0988051,1.5482593774795532,2.828749418258667,0.0,0.14679601788520813,0.8852567,4.834982,0.0,1.105022
A549,4.0,GEF,13,3,81.0,2,0.057722076773643494,0.007344532757997513,0.16675549745559692,0.003035977017134428,0.12839044630527496,0.0016843770863488317,0.2649599015712738,0.034597884863615036,0.1613938957452774,0.18140079081058502,0.6505507230758667,0.7648459,0.7633333,1043.0,77772.0,78815.0,0.5258712,0.37275803089141846,0.57694125,0.9800016283988953,0.9331908,0.24530116,1.7462441,0.0,0.1323746,0.39419448375701904,0.8161026239395142,0.0,0.044102415442466736,0.24330439,1.7462441,0.0,0.13325709
A549,4.0,GEF,13,3,81.0,3,0.10274630784988403,0.014642792753875256,0.22578896582126617,0.004396428354084492,0.18566693365573883,0.0033487819600850344,0.3912128806114197,0.025425873696804047,0.23200979828834534,0.2618713974952698,0.9956591725349426,1.1092285,1.1065559,1000.0,41494.0,42494.0,0.75969374,-0.35828375816345215,0.37970436,0.970471203327179,0.91551787,0.9391179,4.192282,0.0,1.1638463,1.67043137550354,2.730721950531006,0.0,0.15628467500209808,0.92149425,4.192282,0.0,1.1749281
A549,4.0,GEF,13,3,81.0,4,0.06315924227237701,0.008328217081725597,0.17700527608394623,0.0031886768992990255,,,,,,,0.4214632511138916,0.64247984,0.6404489,600.0,64695.0,65295.0,0.07413386,-0.3211473822593689,0.1923929,0.9631347060203552,0.90428394,0.14267717,1.882782,0.0,0.051809657,0.24305617809295654,0.5576238036155701,0.0,0.01333379466086626,0.14174624,1.882782,0.0,0.052072182
A549,4.0,GEF,13,3,81.0,5,0.04382772371172905,0.007046783808618784,0.1851726472377777,0.0035995342768728733,0.1450526863336563,0.002460123971104622,0.31435662508010864,0.02836363948881626,0.18435579538345337,0.21291331946849823,0.9546904563903809,0.9907936,0.9903863,1230.0,107825.0,109055.0,0.72104746,0.5110872387886047,0.7165146,0.9820093512535095,0.9459835,0.2099107,2.0101275,0.0,0.1555285,0.5769863724708557,1.2304556369781494,0.0,0.07022574543952942,0.20572338,2.0101275,0.0,0.15494697
A549,4.0,GEF,14,3,81.0,1,0.23789674043655396,0.03137991204857826,0.3432794511318207,0.009104764088988304,0.17003904283046722,0.0014475113712251186,0.3064527213573456,0.0747734010219574,0.20089919865131378,0.21877124905586243,1.0122164487838745,2.286041,2.2766693,614.0,82841.0,83455.0,0.87187856,0.3760283589363098,0.39370924,0.9665502309799194,0.8893818,1.938664,6.406723,0.0,2.200249,1.2926886081695557,2.1345503330230713,0.704159677028656,0.08260805904865265,1.9434519,6.406723,0.0,2.2128286
A549,4.0,GEF,14,3,81.0,2,0.2557952404022217,0.016589459031820297,0.29781195521354675,0.00680135004222393,0.1750003695487976,0.002754458226263523,0.33923467993736267,0.034963641315698624,0.21677295863628387,0.24251709878444672,1.5461329221725464,2.66688,2.64759,1741.0,99410.0,101151.0,0.99637884,0.0012241601943969727,0.692667,0.949225127696991,0.9384909,1.7204323,4.2625904,0.0,0.7321644,1.0917446613311768,2.1525657176971436,0.43073776364326477,0.09454978257417679,1.7314425,4.2625904,0.0,0.7362878
