Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,2,ALM,6,1,6,1,0.0832780972123146,0.0142558375373482,0.219770610332489,0.0076240645721554,0.1348654329776764,0.0026786078233271,0.307382196187973,0.0,0.1767241358757019,0.2010335028171539,0.9336403608322144,1.4160674,1.4097506,1372,103411,104783,0.5991634,0.5536450147628784,0.2928818,0.9804555773735046,0.88183844,0.69471794,4.789846,0.0,0.95053977,1.0663113594055176,2.367226839065552,0.0,0.126053899526596,0.6897879,4.789846,0.0,0.95962214,ALM,0.10147714724453294,0.1281361988961114
A549,2,ALM,6,1,6,2,0.1663907915353775,0.0148823112249374,0.2283836454153061,0.0062689166516065,0.1162460148334503,0.0023019856307655,0.287586361169815,0.0,0.1541676074266433,0.1770131587982177,1.1070343255996704,2.559922,2.5402498,586,42693,43279,0.8793563,0.3364711701869964,0.4052834,0.9283851981163024,0.917648,1.6053897,4.9396076,0.0,1.2931845,0.9571654200553894,1.8594176769256592,0.0,0.1070202887058258,1.6142868,4.9396076,0.0,1.3036188,ALM,0.09109010741711263,0.12651461765651184
A549,2,ALM,6,1,6,3,0.1399186998605728,0.0081178108230233,0.1715442091226577,0.0045274901203811,0.1087200194597244,0.0013966033002361,0.2776276469230652,0.0093101216480135,0.1383461058139801,0.157758742570877,1.3866320848464966,2.2725272,2.2561517,800,42479,43279,0.99428463,0.0337130390107631,0.5757593,0.9534364342689514,0.9415616,1.947748,5.4355125,0.0,1.240907,1.3550796508789062,2.5237841606140137,0.5925794839859009,0.1567534953355789,1.9589089,5.4355125,0.0,1.2545846,ALM,0.1289582222372389,0.12705835003055505
A549,2,ALM,6,1,6,4,0.2509284913539886,0.0095976972952485,0.2617359161376953,0.0071823787875473,0.1158290654420852,0.0010455057490617,0.2489180266857147,0.0166077297180891,0.1414433568716049,0.1582531630992889,1.152256727218628,3.1284916,3.0871034,1339,62596,63935,0.94693553,-0.108719006,0.5418677,0.9566763043403624,0.8875769,2.579968,7.18561,0.0,1.0236406,1.062829613685608,2.1828646659851074,0.6052404642105103,0.1059403494000434,2.6124208,7.18561,0.0,0.99298245,ALM,0.10114580160147023,0.1281040927720653
A549,2,ALM,6,1,6,5,0.0751597061753273,0.0123339546844363,0.2094352096319198,0.0062469914555549,0.1252970993518829,0.0029185484163463,0.2605316042900085,0.0,0.1693384796380996,0.1956667900085449,1.3380695581436155,1.3386364,1.3386339,305,65342,65647,0.5688566,-0.099381343,0.4426159,0.9419105052947998,0.8787125,0.71238345,5.117382,0.0,1.0795778,1.1834973096847534,2.170494318008423,0.4593180418014526,0.179327517747879,0.71018445,5.117382,0.0,1.0827392,ALM,0.11262932697757669,0.12854077603457958
A549,2,ALM,6,1,6,6,0.1009092256426811,0.0124383363872766,0.1906223148107528,0.0063952901400625,0.0975332632660865,0.0019641604740172,0.2404878735542297,0.0,0.1323494017124176,0.1513179093599319,1.3346868753433228,2.8112361,2.790707,864,61279,62143,0.8625731,-0.175790533,0.47684142,0.955123245716095,0.88422346,0.91296923,4.915079,0.0,1.0112392,0.6435002684593201,1.5274722576141355,0.2772862911224365,0.0446200557053089,0.9167685,4.915079,0.0,1.0238295,ALM,0.06123968474906693,0.11297622297081183
A549,2,ALM,7,1,6,1,0.0801962614059448,0.0084272259846329,0.1535363346338272,0.0048736222088336,0.1152649819850921,0.0016676030354574,0.2620433270931244,0.0,0.1471370160579681,0.1676949113607406,1.018601417541504,1.4371386,1.4299223,600,34199,34799,0.99336964,0.0463302433490753,0.7553688,0.993821918964386,0.9631756,1.2431556,5.83586,0.0,1.638556,1.4457635879516602,1.9323532581329343,1.008027195930481,0.0268631391227245,1.2396011,5.83586,0.0,1.6660988,ALM,0.13758829745295847,0.1254334523610668
A549,2,ALM,7,1,6,2,0.1207624599337577,0.012064715847373,0.1834632605314254,0.0068255187943577,0.1142740845680236,0.0010016949381679,0.2015625238418579,0.0361288301646709,0.1399207264184951,0.1552175432443618,0.4793638586997986,1.0167782,1.0121833,400,46383,46783,0.97504044,0.0496064163744449,0.4704561,0.9943947196006776,0.90910107,1.5419729,8.4472475,0.0,1.9559156,1.0181236267089844,1.4034754037857056,0.7555488348007202,0.011973145417869,1.5464903,8.4472475,0.0,1.9702924,ALM,0.09689128814897524,0.12758041619213734
A549,2,ALM,7,1,6,3,0.4148712456226349,0.0156305022537708,0.4214445352554321,0.0131078781560063,0.238927274942398,0.0033676484599709,0.4474173486232757,0.1268621236085891,0.284730851650238,0.3228373825550079,0.9004495739936829,2.6808376,2.641249,1591,69960,71551,0.6926724,-0.278187186,0.27888104,0.93214350938797,0.8382582,2.8509395,6.254666,0.0,0.95991147,1.295512080192566,2.786611795425415,0.7441283464431763,0.199505940079689,2.886312,6.254666,0.0,0.9209337,control,0.25111389211264656,0.0
A549,2,ALM,7,1,6,4,0.6507606506347656,0.0074563543312251,0.6510918736457825,0.0072445608675479,0.4830546975135803,0.0014693544944748,0.575770378112793,0.3645414710044861,0.5129978060722351,0.5272855162620544,0.9197990894317628,1.9923553,1.9757469,883,56140,57023,0.95802134,0.5978245139122009,0.6037052,0.9809878468513488,0.94506174,4.446314,6.588394,0.0,0.45060375,3.105829954147339,4.428744792938232,2.3351454734802246,0.1264721751213073,4.467397,6.588394,0.0,0.4269952,control,0.3365778798383636,0.0
A549,2,ALM,7,1,6,5,0.3128049373626709,0.0081431455910205,0.3128096461296081,0.0081417867913842,0.2393277883529663,0.0010413706768304,0.3459742963314056,0.118443876504898,0.2645525336265564,0.2779456675052643,0.459794133901596,0.7969623,0.7872072,1910,64105,66015,0.657966,0.570091187953949,0.33391544,0.985862135887146,0.89044493,1.6985798,4.269256,0.52067906,0.39488783,1.2152286767959597,1.6820935010910034,0.7528966665267944,0.0294779017567634,1.712981,4.269256,0.52067906,0.39860678,control,0.24408905137747833,0.0
A549,2,ALM,7,1,6,6,0.2302518337965011,0.028587732464075,0.3127401471138,0.0130319604650139,0.1746049970388412,0.0019460468320176,0.3049123287200928,0.0104242218658328,0.2095607221126556,0.22919262945652,0.6988208889961243,1.6297362,1.6165487,976,67919,68895,0.7469198,0.3510158658027649,0.16528381,0.9822984337806702,0.88324076,1.8090283,6.7897706,0.0,1.8268082,1.0979641675949097,1.7356913089752195,0.665144145488739,0.0353806093335151,1.819246,6.7897706,0.0,1.8451807,control,0.23286217827010136,0.0
A549,2,ALM,7,1,6,7,0.2292744815349578,0.0359113924205303,0.3614533245563507,0.0088381674140691,,,,,,,0.9352608323097228,1.1833439,1.1802806,1253,100218,101471,0.9575161,0.1816551089286804,0.605307,0.9833430051803588,0.9344587,3.5367186,12.243893,0.0,8.534073,4.017192363739014,6.908864498138428,2.319908142089844,0.4842327535152435,3.530712,12.243893,0.0,8.631795,,,
A549,2,ALM,8,1,6,1,0.1029116883873939,0.0262999273836612,0.3316403925418854,0.0088977459818124,0.2420857399702072,0.0039346064440906,0.4258695542812347,0.0831240490078926,0.2934478521347046,0.3257290720939636,0.9686841368675232,1.2383319,1.2359977,787,90124,90911,0.775132,0.4047525227069855,0.46568874,0.9801409244537354,0.8846641,0.7934609,6.0191245,0.0,1.5783819,1.801719307899475,2.895282506942749,1.058549880981445,0.1566474884748459,0.7846564,6.0191245,0.0,1.5818421,control,0.28613525081703767,0.0
A549,2,ALM,9,1,6,1,0.2332881838083267,0.0154954250901937,0.2630349993705749,0.0096468022093176,0.0991829484701156,0.0006308684824034,0.1813549697399139,0.0320226438343524,0.1193198412656784,0.1326082646846771,1.065788984298706,5.333856,5.3174844,248,64407,64655,0.87751627,0.0745865851640701,0.33023483,0.9595234394073486,0.77862674,3.8768826,12.516047,0.0,4.352791,0.9533444046974182,1.4797139167785645,0.4713689386844635,0.051620103418827,3.8881397,12.516047,0.0,4.3363156,ALM,0.09072647466136609,0.1264335359208309
A549,2,ALM,9,1,6,2,0.5052559971809387,0.0273741912096738,0.5387582778930664,0.0111396741122007,0.2761376798152923,0.0020265118218958,0.4566456377506256,0.1788550913333892,0.3113542199134826,0.3390265107154846,0.7409589886665344,2.029506,2.0041604,1059,52780,53839,0.96746176,-0.227626547,0.3776594,0.9503601789474488,0.9086139,4.3000135,9.740405,0.0,1.9444221,2.404671192169189,4.385998725891113,1.480493426322937,0.3633517324924469,4.338042,9.740405,0.0,1.9026222,control,0.3142601978093023,0.0
A549,2,ALM,9,1,6,3,0.120127834379673,0.0238519515842199,0.2858616709709167,0.0093822386115789,0.1848762333393097,0.0040604230016469,0.3861479461193084,0.0,0.2372389137744903,0.2651372849941253,0.8331979513168335,1.6139758,1.5987005,1279,64096,65375,0.3513792,0.2126346975564956,0.18812235,0.9408794641494752,0.87774,1.100679,6.5502973,0.0,1.9543725,1.757984280586243,3.1485157012939453,0.0,0.2379265427589416,1.087563,6.5502973,0.0,1.9798293,ALM,0.16730125598031906,0.11631561143972322
A549,4,ALM,0,1,6,1,0.4697003960609436,0.0502666942775249,0.5486827492713928,0.0153830153867602,,,,,,,0.630859375,1.1563767,1.1406221,2063,66752,68815,0.5960146,-0.184707463,-0.06958984,0.96416175365448,0.8455727,6.4969873,15.383257,0.0,10.007351,6.128565311431885,10.06532859802246,3.5531094074249268,0.8903754353523254,6.5083733,15.383257,0.0,10.284785,,,
A549,4,ALM,0,1,6,2,0.1173333153128624,0.0320280939340591,0.3611072301864624,0.0105417519807815,0.2071173042058944,0.0020172523800283,0.33002969622612,0.1112756803631782,0.2432573735713958,0.2662669420242309,0.5273444652557373,1.5539685,1.5406562,600,45671,46271,0.13777706,0.3572342693805694,0.030990338,0.9917821288108826,0.8098969,1.8020757,14.388586,0.0,7.7157397,3.1367764472961426,4.4685773849487305,2.2609543800354004,0.1539614647626876,1.7845415,14.388586,0.0,7.791369,ALM,0.2985161159615857,0.03887245848770948
A549,4,ALM,0,1,6,3,0.1462691724300384,0.027184884995222,0.2963960468769073,0.0105897253379225,0.1962730288505554,0.0028137224726378,0.294815182685852,0.0544634759426116,0.2394581735134124,0.2573970258235931,0.7039809823036194,1.1895638,1.1810846,542,30497,31039,0.44386637,0.1832713782787323,0.070784256,0.976723611354828,0.8692106,2.2464552,11.563834,0.0,6.1016974,3.401834487915039,5.064838409423828,1.9585943222045896,0.3131096065044403,2.2259223,11.563834,0.0,6.1804247,ALM,0.323740768760208,0.02012451010813443
A549,4,ALM,1,1,6,1,0.1940235495567321,0.0026663306634873,0.1940235495567321,0.0026663306634873,0.1445430517196655,0.0008250490063801,0.2288486361503601,0.0816719308495521,0.1679955273866653,0.1828584522008896,1.210874080657959,2.1640012,2.1387415,1119,41104,42223,0.9638687,-0.706335247,0.46248448,0.9424713253974916,0.90392053,1.9381368,4.2542915,0.65432924,0.42419365,1.2970515489578247,2.4001095294952397,0.6861570477485657,0.1294656544923782,1.9555892,4.2542915,0.65432924,0.42072403,ALM,0.12343588939230955,0.12780790878086407
A549,4,ALM,1,1,6,2,0.3688922226428985,0.0087119489908218,0.3700186312198639,0.0083217723295092,0.2627038955688476,0.0030193666461855,0.4397285878658294,0.1306926310062408,0.3071388304233551,0.3371962010860443,0.7593907713890076,1.2992761,1.2868044,2398,101409,103807,0.9604365,0.1166160553693771,0.49506897,0.9652338027954102,0.91265947,2.9764078,6.7625947,0.0,0.69884545,2.036828756332397,3.67401385307312,1.1588243246078491,0.1799263209104538,2.9986253,6.7625947,0.0,0.6897471,control,0.29843040591115744,0.0
A549,4,ALM,1,1,6,3,0.2193677276372909,0.0074495514854788,0.2201308161020279,0.0073074838146567,0.1492954939603805,0.0018186868401244,0.2925964891910553,0.0,0.1833197921514511,0.2021871656179428,0.7862841486930847,1.1951154,1.182627,2106,66837,68943,0.22327995,0.0026693642139434,0.25913298,0.9363213777542114,0.8375849,3.4925263,13.797304,0.0,3.0150604,2.630293846130371,5.455284595489502,1.2548773288726809,0.5778387188911438,3.5196946,13.797304,0.0,3.0676913,ALM,0.2503159265497921,0.07206648853331954
A549,4,ALM,1,1,6,4,0.2417736053466797,0.0056562186218798,0.2423902750015258,0.0055211661383509,0.1395513117313385,0.0019004561472684,0.3000509738922119,0.0187211669981479,0.1737834960222244,0.1978205144405365,1.2244484424591064,2.609761,2.5752988,1936,75887,77823,0.9276621,0.3158360719680786,0.4789886,0.9576222896575928,0.9178918,3.248371,8.374304,0.0,0.8720426,1.7935291528701782,3.460946559906006,1.0272703170776367,0.2216851711273193,3.285486,8.374304,0.0,0.8332603,ALM,0.17068393797721343,0.11498570193140795
A549,4,ALM,1,1,6,5,0.2543635666370392,0.0057966252788901,0.2577017247676849,0.00501245027408,0.164980873465538,0.0014979746192693,0.3122629523277282,0.061767604202032,0.1953818351030349,0.2135574370622635,0.9903550744056702,1.6368612,1.6190673,801,28302,29103,0.958643,-0.071401715,0.6067728,0.981121838092804,0.9537907,3.3935716,7.784922,0.0,0.78741753,2.1990811824798584,3.4848766326904297,1.420774221420288,0.136018231511116,3.4273765,7.784922,0.0,0.7643301,ALM,0.2092789155707793,0.09658261402944854
A549,4,ALM,1,1,6,6,0.1977001428604126,0.0060248202644288,0.1990943849086761,0.005789722315967,0.0970271974802017,0.0012886581243947,0.2122278660535812,0.0,0.1249264553189277,0.1440557688474655,1.2777867317199707,3.471956,3.4362564,927,56048,56975,0.95491344,0.1140814423561096,0.30177838,0.9310035109519958,0.8425688,2.5062237,8.129916,0.0,1.093623,1.060788631439209,1.740552544593811,0.4131051003932953,0.0778731405735015,2.53013,8.129916,0.0,1.0752964,ALM,0.10095156841234171,0.12808470135520922
A549,4,ALM,1,1,6,7,0.1775098741054535,0.0205018781125545,0.2573446333408355,0.0091775143519043,0.1487701684236526,0.0032131150364875,0.2859445512294769,0.0,0.1945285946130752,0.2196609824895858,1.0203479528427124,1.946884,1.9256102,1191,50680,51871,0.4808847,-0.405634701,0.09553381,0.9389303922653198,0.8858475,2.210449,8.161885,0.0,3.1960282,1.8596111536026,4.221456527709961,0.0,0.3876314461231231,2.2186937,8.161885,0.0,3.2590647,ALM,0.17697273238926572,0.11237761961330758
A549,4,ALM,10,1,6,1,0.0458506755530834,0.0071135102771222,0.1697288006544113,0.0053069153800606,0.0993520319461822,0.0034666070714592,0.3403719365596771,0.0,0.1458031982183456,0.1790946274995803,0.864098310470581,1.5233092,1.5119655,704,40207,40911,0.8770758,-0.152684838,0.48257354,0.9720007181167604,0.93740135,0.38288665,3.1604865,0.0,0.4465991,0.7568444609642029,1.937245726585388,0.0,0.1273483335971832,0.37633902,3.1604865,0.0,0.4496974,ALM,0.07202625774266526,0.11965611565111119
A549,4,ALM,10,1,6,2,0.0849491581320762,0.0120010003447532,0.1971048712730407,0.0057391077280044,0.118192620575428,0.0020176714751869,0.2589178681373596,0.0075312843546271,0.1534004211425781,0.1763936132192611,0.5886581540107727,1.175685,1.1617011,1499,61427,62926,0.30361402,0.1410641521215438,0.022720572,0.9806864857673644,0.87899905,0.3873261,2.916124,0.0,0.2674449,0.5099043250083923,0.9050157070159912,0.0,0.0194207821041345,0.38433486,2.916124,0.0,0.27312163,control,0.15026163896485417,0.0
A549,4,ALM,10,1,6,3,0.1696613430976867,0.0208322331309318,0.2553869783878326,0.0094650238752365,0.132625937461853,0.001701220870018,0.2955460846424103,0.0159030649811029,0.1657113879919052,0.1849161088466644,0.8211706280708313,1.570011,1.5579551,1307,79876,81183,0.93575096,0.4026914834976196,0.21614994,0.9774445295333862,0.8516381,1.5137345,7.386353,0.0,1.8792248,1.2374718189239502,2.2802894115448,0.6968890428543091,0.0742504671216011,1.5182549,7.386353,0.0,1.90749,ALM,0.11776589349091757,0.12831993161024718
A549,4,ALM,11,1,6,1,0.2268155515193939,0.025560013949871,0.3087228238582611,0.009503555484116,0.2065417468547821,0.0033207691740244,0.3741532862186432,0.075620524585247,0.2534347772598266,0.2808087766170501,0.8156775236129761,1.2619898,1.2584811,362,45685,46047,0.6942331,-0.192586511,0.20634404,0.9816698431968688,0.92887884,2.5528007,7.4750137,0.0,2.8776135,2.3695831298828125,3.3850114345550537,1.2607946395874023,0.1513169854879379,2.5542524,7.4750137,0.0,2.8989475,ALM,0.22550499350709172,0.08739433352273021
A549,4,ALM,11,1,6,2,0.1437162011861801,0.0018194689182564,0.1437324434518814,0.0018173411954194,0.0911818742752075,0.0008157764095813,0.1908293813467025,0.0196370724588632,0.1139261648058891,0.1294943243265152,1.047369122505188,2.112331,2.0885642,988,43283,44271,0.80725163,-0.004907094,0.4109639,0.9548280835151672,0.91314894,1.5500494,3.4112535,0.50766695,0.20633098,0.8936429023742676,1.602882742881775,0.5076669454574585,0.0606437623500824,1.5650325,3.4112535,0.54273605,0.19959691,ALM,0.08504489011429366,0.12493358668870992
A549,4,ALM,11,1,6,3,0.205187976360321,0.0034724636934697,0.2052216082811355,0.0034661313984543,0.1163382604718208,0.0018987007206305,0.2559916377067566,0.023827988654375,0.1515966355800628,0.1779362708330154,1.1802014112472534,2.6723857,2.6277611,2190,71041,73231,0.84629357,-0.316759408,0.38602316,0.9271788597106934,0.8979968,2.544841,6.0281315,0.0,0.43871275,1.3887336254119873,2.5314223766326904,0.6346440315246582,0.1865812093019485,2.5804803,6.0281315,0.0,0.40401235,ALM,0.13216095406498685,0.12651739658632916
A549,4,ALM,11,1,6,4,0.2499137073755264,0.0044348514638841,0.2499137073755264,0.0044348514638841,0.1287057101726532,0.00087324262131,0.247215062379837,0.0419172383844852,0.1518479883670807,0.163634642958641,1.0441728830337524,2.6743362,2.6252675,1400,45111,46511,0.9451549,-0.123917349,0.59144163,0.965935468673706,0.90297234,3.5238988,7.0016623,0.7519812,0.8258452,1.7127057313919067,2.7941861152648926,0.7519811987876892,0.1267735511064529,3.5801072,7.0016623,1.0624311,0.74257654,ALM,0.16299225377089488,0.11793179636421147
A549,4,ALM,11,1,6,5,0.1653652787208557,0.0029467493295669,0.1653652787208557,0.0029467493295669,0.1123479455709457,0.0004872585705015,0.1970987319946289,0.0681456699967384,0.1293894946575164,0.1431120485067367,0.7190853357315063,1.4695009,1.4547825,600,29991,30591,0.7563152,-0.27269125,0.37922388,0.9761110544204712,0.86808383,1.7017756,3.5781398,0.657521,0.36603087,1.0993441343307495,1.7620234489440918,0.8264117240905762,0.0360726080834865,1.7138274,3.5781398,0.657521,0.3652261,ALM,0.10462076166391988,0.12838082719788968
A549,4,ALM,12,1,6,1,0.1582007706165313,0.0033067106269299,0.1593081057071685,0.0031534507870674,0.0879222378134727,0.0004510692087933,0.1520311087369918,0.0020490624010562,0.1049523502588272,0.1151384562253952,1.0189253091812134,2.3493567,2.3239443,1003,51508,52511,0.9591759,-0.328902632,0.51041126,0.9868668913841248,0.9220124,1.9183341,4.380852,0.0,0.33652294,0.9821879863739014,1.4700180292129517,0.6996236443519592,0.0203029010444879,1.9365631,4.380852,0.0,0.3252832,ALM,0.09347141811435153,0.1270032173089721
A549,4,ALM,12,1,6,2,0.3320956528186798,0.0144431348890066,0.3321750164031982,0.0144202234223485,0.1642089933156967,0.0008919143583625,0.2757610976696014,0.0728663727641105,0.1877591758966446,0.2038598209619522,0.7668188214302063,2.5783684,2.517774,1400,40455,41855,0.3975122,-0.005640399,0.13174137,0.9854761362075806,0.8080216,4.057444,10.17555,0.0,2.2027366,1.9431072473526,3.151308536529541,1.376725435256958,0.0770962834358215,4.130612,10.17555,0.0,2.116241,ALM,0.18491876552965716,0.10884588746631799
A549,4,ALM,12,1,6,3,0.3033440411090851,0.0074063278734683,0.3033660352230072,0.0074001913890242,0.1526728868484497,0.000583620450925,0.2219214439392089,0.0748806223273277,0.171189934015274,0.1833434104919433,0.965506374835968,2.5502808,2.5338485,429,40945,41374,0.8876126,-0.3373577,0.2812296,0.9766042232513428,0.88805276,4.952886,12.560963,1.9022076,1.9618202,2.775308132171631,4.029672622680664,1.9574544429779053,0.2184785902500152,4.9757004,12.560963,1.9022076,1.9298846,ALM,0.26411643230954873,0.06297386359989621
A549,4,ALM,13,1,6,1,0.2930475175380707,0.0179220512509346,0.2964999973773956,0.0171095356345176,0.1416464447975158,0.0015116821741685,0.2882792055606842,0.0411026738584041,0.1720694452524185,0.1946742981672287,0.7342916131019592,2.348545,2.3037536,1394,48845,50239,0.7316606,-0.513338625,0.08442534,0.9538925290107728,0.799811,4.4542155,11.956871,0.0,3.5331674,1.8561148643493648,3.3916940689086914,0.9080871343612672,0.2446928024291992,4.5283613,11.956871,0.0,3.4288788,ALM,0.176640002688667,0.11251987625408358
