Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var,FRET_Judge,Near_Ed,Ed_diff
A549,6.0,OSI,17,4,9.0,2,0.1624485105276107,0.0050649107433855,0.1634372323751449,0.0049341400153934,0.0683840289711952,0.0010237008100375,0.1939362734556198,0.0,0.0936742275953292,0.1111631989479065,1.0438193082809448,3.2435708,3.2133937,1000.0,71895.0,72895.0,0.6454804,-0.0343014523386955,0.22347859,0.935064435005188,0.85026026,1.8724229,5.3259187,0.0,0.53701776,0.7280033826828003,1.864118576049805,0.3548402786254883,0.0829306915402412,1.8883407,5.3259187,0.0,0.5248637,OSI,0.04070897623536145,0.14674629789524238
A549,6.0,OSI,18,4,9.0,1,0.2104932218790054,0.0158515889197587,0.2387505769729614,0.0112331034615635,0.1497688889503479,0.0030524802859872,0.3874149918556213,0.0308251362293958,0.1923586726188659,0.2236357927322387,1.2005383968353271,2.0049794,1.9906913,1291.0,71395.0,72686.0,0.82122463,-0.0057277455925941,0.47351363,0.9449257850646972,0.8982874,3.9317727,12.47066,0.0,4.549608,2.575793743133545,5.476627826690674,1.1227176189422607,0.6010280847549438,3.956291,12.47066,0.0,4.5871587,OSI,0.14403494375259523,0.17647940652470206
A549,6.0,OSI,18,4,9.0,2,0.273708164691925,0.0083899302408099,0.2752268016338348,0.0080185132101178,0.1491409838199615,0.0013775373809039,0.2705795168876648,0.041010346263647,0.1783201694488525,0.1965309381484985,1.4077394008636477,3.0042357,2.9762037,856.0,47895.0,48751.0,0.9667494,0.5662280917167664,0.5771978,0.9726510643959044,0.9094314,2.8509524,7.3471537,0.0,0.8336434,1.5716638565063477,2.655848979949951,0.856852650642395,0.0834693014621734,2.8738158,7.3471537,0.0,0.8172788,OSI,0.08788534243991371,0.18404290251648764
A549,6.0,OSI,19,4,9.0,1,0.230507344007492,0.0093407509848475,0.2310136705636978,0.0092443022876977,0.1428888440132141,0.0016655793879181,0.2884894609451294,0.0296180695295333,0.1756014078855514,0.1972389966249466,0.6650126576423645,1.2797674,1.2686694,1532.0,83331.0,84863.0,0.3976804,-0.1944525837898254,0.33212364,0.93891704082489,0.82522225,2.8591192,8.7834,0.0,1.777333,1.7405297756195068,3.409804105758667,0.7793753147125244,0.2722177803516388,2.8796837,8.7834,0.0,1.7815773,OSI,0.09732809895954282,0.18526124894380325
A549,6.0,OSI,19,4,9.0,2,0.1677862554788589,0.0060729286633431,0.1710719019174575,0.0056297671981155,0.0853467136621475,0.0012441559229046,0.1933740079402923,0.0,0.1135730147361755,0.131743237376213,0.7546640634536743,1.5598191,1.544117,859.0,43188.0,44047.0,0.90242416,0.6433501243591309,0.39964098,0.9845767617225648,0.91377574,1.4881202,4.1374836,0.0,0.26703224,0.7599547505378723,1.2134170532226562,0.4900538623332977,0.0155391469597816,1.502603,4.1374836,0.0,0.26127872,OSI,0.0424956540251076,0.14963430368878927
A549,6.0,OSI,19,4,9.0,3,0.2634724676609039,0.0142721086740493,0.2864724397659302,0.0089291408658027,0.1868499815464019,0.0020667484495788,0.3388003706932068,0.0612274929881095,0.2231872677803039,0.2469627112150192,1.0059006214141846,1.3557225,1.3497107,1572.0,89899.0,91471.0,0.75616586,0.0847263187170028,0.457665,0.9732008576393129,0.9170127,2.7765846,9.002971,0.0,1.5817693,2.101886510848999,4.098372459411621,1.2498600482940674,0.2171233147382736,2.7883825,9.002971,0.0,1.5975325,OSI,0.11753468466623963,0.18396871527872155
A549,6.0,OSI,19,4,9.0,4,0.1384390294551849,0.0087188873440027,0.1590043753385543,0.006744117476046,0.0810370072722435,0.0018801182741299,0.2472447156906128,0.0,0.1157654896378517,0.1385030299425125,1.0301614999771118,1.6479361,1.6322533,2054.0,78857.0,80911.0,0.82245076,-0.0609744638204574,0.4343276,0.9549211859703064,0.895956,1.9858762,8.342125,0.0,1.418542,1.26192045211792,3.058826208114624,0.4789154231548309,0.1459910124540329,2.004733,8.342125,0.0,1.4376807,OSI,0.07056490521633764,0.17767037578036243
A549,6.0,OSI,2,4,9.0,1,0.1598393321037292,0.0244065709412097,0.2731360197067261,0.0107609331607818,0.1942062824964523,0.0043433629907667,0.3573013842105865,0.0,0.2473856955766677,0.2795273959636688,0.9515107870101928,1.1369793,1.1342453,250.0,16709.0,16959.0,0.65384513,-0.2234692424535751,0.4487604,0.9532744884490968,0.93032724,2.906109,10.534536,0.0,6.764364,3.808231830596924,5.710649013519287,2.1937527656555176,0.8251138925552368,2.8926127,10.534536,0.0,6.8408637,OSI,0.21295123453851492,0.13945763842003892
A549,6.0,OSI,2,4,9.0,2,0.3052283525466919,0.024215767160058,0.3578570485115051,0.0095575992017984,0.254816472530365,0.0034822595771402,0.4368328750133514,0.0821757540106773,0.3026143312454223,0.331502616405487,1.420918583869934,2.0776262,2.066585,400.0,23391.0,23791.0,0.87661934,0.2176993787288665,0.402677,0.9803705215454102,0.9390724,4.653867,11.126814,0.0,5.1275115,4.100656509399414,6.015725135803223,2.561098098754883,0.5169801712036133,4.6633263,11.126814,0.0,5.201029,OSI,0.22930323177255885,0.1284109589265931
A549,6.0,OSI,2,4,9.0,3,0.15006884932518,0.0043023698963224,0.1524361371994018,0.0040093772113323,0.08040252327919,0.001021101954393,0.1904088854789734,0.0,0.1061799675226211,0.1229190081357956,1.031101107597351,2.1623733,2.1381667,1517.0,69378.0,70895.0,0.9513311,0.0270082205533981,0.5275126,0.9570409059524536,0.9083696,1.3255409,4.5817056,0.0,0.24983788,0.7105680704116821,1.2484731674194336,0.3330716490745544,0.0353524424135685,1.3389875,4.5817056,0.0,0.24607757,OSI,0.039734016874203776,0.1450967146004813
A549,6.0,OSI,3,4,9.0,1,0.0835393518209457,0.0022595280315726,0.0857275873422622,0.0021311214659363,0.0542700923979282,0.0003891758969984,0.1357517391443252,0.0,0.0698174461722374,0.0800649747252464,0.539085865020752,1.2794745,1.259646,1600.0,58143.0,59743.0,0.2831606,0.1593420505523681,0.25268438,0.9609617590904236,0.8298772,1.3457566,4.371357,0.0,0.5302996,0.6592099070549011,1.207144856452942,0.3354429006576538,0.0279331617057323,1.3646489,4.371357,0.0,0.53079623,OSI,0.03686213701579112,0.13991709726433021
A549,6.0,OSI,3,4,9.0,2,0.2679209411144256,0.0136313010007143,0.2832885980606079,0.0100597022101283,0.1778055876493454,0.0028382877353578,0.3059691190719604,0.0,0.2177320718765258,0.2397389858961105,0.9429460167884828,1.5742599,1.5681037,371.0,37675.0,38046.0,0.8814549,0.3983693718910217,0.4781422,0.9822816848754884,0.92721075,2.8784585,6.8416433,0.0,1.0861074,1.9311749935150144,2.7021515369415283,0.9122390151023864,0.0827360823750495,2.8877864,6.8416433,0.0,1.0870646,OSI,0.10798872476061148,0.18516049137549245
A549,6.0,OSI,4,4,9.0,1,0.1412814408540725,0.0208460986614227,0.2560663521289825,0.0083900699391961,0.2968834340572357,0.0071233762428164,0.5407518744468689,0.0922804251313209,0.3634086847305298,0.4020330309867859,1.3267120122909546,0.9158885,0.92121583,200.0,15223.0,15423.0,0.51139146,0.0936816036701202,0.35374048,0.9857670068740844,0.92265755,1.2652919,4.979903,0.0,1.4321282,2.711270332336426,3.915936946868897,1.86275577545166,0.1947759389877319,1.2462959,4.979903,0.0,1.4205546,control,0.32505667375781555,0.0
A549,6.0,OSI,4,4,9.0,2,0.2442729473114013,0.0091869169846177,0.2476460039615631,0.0084784515202045,0.157420128583908,0.0019563587848097,0.3611196279525757,0.0466599501669406,0.1928658336400985,0.2166303694248199,1.0095109939575195,1.7849084,1.7719892,800.0,47215.0,48015.0,0.89379513,-0.5594960451126099,0.42359978,0.9592045545578004,0.90447474,3.2536118,8.761884,0.0,1.3164304,1.9790180921554563,3.703986644744873,1.1417046785354614,0.2733621299266815,3.2752075,8.761884,0.0,1.3061111,OSI,0.11066404689771811,0.1849230545291469
A549,6.0,OSI,4,4,9.0,3,0.1612115204334259,0.0058433767408132,0.1632144600152969,0.0055890679359436,0.0880701914429664,0.0012818062677979,0.2339475750923156,0.0,0.1163667514920234,0.1349112093448639,0.8031696081161499,1.7717634,1.7473998,992.0,38446.0,39438.0,0.91983217,0.2325751334428787,0.23947573,0.980567455291748,0.89796305,3.3132377,11.572799,0.0,1.4824002,1.813902497291565,2.814236879348755,1.1342413425445557,0.1022222563624382,3.351922,11.572799,0.0,1.4585129,OSI,0.10143100349806891,0.18539184781701354
A549,6.0,OSI,5,4,9.0,1,0.1586117446422577,0.0023217680864036,0.1586153358221054,0.0023212493397295,0.1209916546940803,0.0013480091001838,0.2458627074956894,0.0305027440190315,0.1494528204202652,0.1724442541599273,1.082549810409546,1.4776735,1.4707164,775.0,43240.0,44015.0,0.7964945,-0.5345975756645203,0.6797287,0.9535815119743348,0.9374676,2.386776,6.48818,1.0642836,0.43937463,1.8728095293045044,3.50827693939209,1.1508126258850098,0.2681485116481781,2.3959877,6.48818,1.0642836,0.43762413,OSI,0.10472500600321288,0.18534019699553134
A549,6.0,OSI,5,4,9.0,2,0.4270162284374237,0.0141782937571406,0.4304006695747375,0.0128340302035212,0.2150904387235641,0.0032886262051761,0.3843207061290741,0.1225524842739105,0.2613546252250671,0.2997103035449981,0.890137791633606,2.5896878,2.572419,575.0,56015.0,56590.0,0.9884627,-0.0934361517429351,0.31459397,0.9624108672142028,0.849818,5.449789,12.361263,0.0,2.6124077,2.62537145614624,4.20510721206665,1.7072505950927734,0.4793294668197632,5.4787817,12.361263,0.0,2.5515773,OSI,0.14680726320721066,0.17540873759876313
A549,6.0,OSI,6,4,9.0,1,0.1130483821034431,0.0093877576291561,0.1479119956493377,0.0071261534467339,0.0572665371000766,0.0007417828310281,0.141990914940834,0.0,0.0792727246880531,0.0932566449046135,1.353752613067627,3.7563286,3.7234037,765.0,55058.0,55823.0,0.99167335,0.2942448258399963,0.4266,0.9674228429794312,0.86035424,1.5345169,6.8649244,0.0,1.4227742,0.605152428150177,0.9755590558052064,0.3100089728832245,0.0191891361027956,1.5474297,6.8649244,0.0,1.4301083,OSI,0.03383931503937895,0.1339086865881042
A549,6.0,OSI,6,4,9.0,2,0.21083465218544,0.0063272900879383,0.2109156101942062,0.0063126436434686,0.1270383596420288,0.0012438299600034,0.2440847605466842,0.0159826893359422,0.1554370820522308,0.1731610149145126,0.692456841468811,1.4519904,1.434722,1303.0,56008.0,57311.0,0.5071837,0.1073548048734664,0.42913285,0.9565841555595398,0.8525943,2.6990683,7.7007737,0.0,1.1439761,1.5417951345443726,2.9606165885925293,0.8827290534973145,0.1314119696617126,2.7259912,7.7007737,0.0,1.1356504,OSI,0.08621512342520281,0.18367996530845143
A549,6.0,OSI,6,4,9.0,3,0.1109648197889328,0.0021377750672399,0.1115115955471992,0.0020873369649052,0.0668351575732231,0.0005957710673101,0.1729161888360977,0.0,0.0859205350279808,0.0990932509303093,1.0437641143798828,2.1971393,2.1645432,2000.0,68767.0,70767.0,0.9824752,0.2438958138227462,0.5676588,0.98259174823761,0.9090227,2.066839,5.143171,0.0,0.4441086,1.1630737781524658,1.97968590259552,0.7347596883773804,0.0382657945156097,2.0931237,5.143171,0.0,0.43146598,OSI,0.06503753130967344,0.1742085245925282
A549,6.0,OSI,6,4,9.0,4,0.1178202852606773,0.0023692566901445,0.1183269619941711,0.0023194928653538,0.0794852897524833,0.0008002017857506,0.1676916629076004,0.0,0.101735882461071,0.1149373352527618,0.983310878276825,2.0995536,2.07363,1383.0,58168.0,59551.0,0.7968949,-0.0293673425912857,0.46293664,0.9666950702667236,0.9036452,1.0210315,2.66573,0.0,0.16584589,0.5415583848953247,0.9169254302978516,0.2794277667999267,0.0153240002691745,1.0324312,2.66573,0.0,0.16382882,OSI,0.030283221129441283,0.1260294417278207
A549,6.0,OSI,7,4,9.0,1,0.0654452368617057,0.0051687848754227,0.102097563445568,0.0043214270845055,0.0534445121884346,0.0016352923121303,0.1750326156616211,0.0,0.0866163447499275,0.109551191329956,0.8564620018005371,1.83384,1.8125746,1154.0,51885.0,53039.0,0.70211285,0.1374245285987854,0.28654897,0.9597235321998596,0.919669,0.6932801,3.3417542,0.0,0.32850814,0.4742359817028045,0.9692307114601136,0.0,0.021278940141201,0.69815195,3.3417542,0.0,0.33425042,OSI,0.026518642314474636,0.1166132293266235
A549,6.0,OSI,7,4,9.0,2,0.1115818247199058,0.007529457565397,0.138427585363388,0.0056247967295348,0.0636383965611457,0.0015775766223669,0.2283495664596557,0.0,0.0961671099066734,0.1162906661629676,1.3041410446166992,2.588353,2.5663671,793.0,45526.0,46319.0,0.9748582,-0.4803381264209747,0.3645912,0.9472226500511168,0.9171072,1.0833546,4.3260207,0.0,0.47726756,0.5899067521095276,1.2340110540390017,0.241475760936737,0.0436540096998214,1.0919497,4.3260207,0.0,0.48050526,OSI,0.03298679720993745,0.13210312710709549
A549,6.0,OSI,7,4,9.0,3,0.0948235020041465,0.0052887913770973,0.109781689941883,0.0044809514656662,0.062609851360321,0.0017410551663488,0.1832313239574432,0.0,0.0970125645399093,0.1180423870682716,1.3440178632736206,2.867015,2.8329182,2041.0,89124.0,91165.0,0.9037527,0.059776984155178,0.32729003,0.9530202150344848,0.9037925,0.86348563,2.8900816,0.0,0.19018537,0.4637655019760132,1.1062663793563845,0.1808231174945831,0.0209540594369173,0.87263906,2.8900816,0.0,0.19031811,OSI,0.02593314708119699,0.11503980271399575
A549,6.0,OSI,7,4,9.0,4,0.3205180764198303,0.0085568111389875,0.3240915238857269,0.0074940742924809,0.2081874907016754,0.0021648604888468,0.3788043856620788,0.0819198861718177,0.243802011013031,0.2687471807003021,1.1770079135894775,2.08129,2.0671291,1139.0,71595.0,72734.0,0.9197528,0.2011702060699463,0.55421346,0.9707226753234864,0.94204605,3.9470797,9.397683,0.0,1.1208202,2.6073696613311768,4.945810794830322,1.3232814073562622,0.249824658036232,3.9683926,9.397683,0.0,1.1056693,OSI,0.14580062689925885,0.17580290858620043
A549,6.0,OSI,7,4,9.0,5,0.1765674501657486,0.0080743357539176,0.1845129877328872,0.0069716284051537,0.1178122088313102,0.0019666128791868,0.2548738420009613,0.0,0.1529322415590286,0.1747664809226989,0.3204903602600097,0.67135125,0.6647987,1200.0,63055.0,64255.0,0.305427,0.020257581025362,0.09478705,0.9589783549308776,0.8606204,1.4508396,4.940553,0.0,0.4620073,0.8086625933647156,1.5451747179031372,0.4001123905181885,0.0347748324275016,1.4630606,4.940553,0.0,0.4621404,OSI,0.04521933150144926,0.15371908310905175
A549,6.0,OSI,7,4,9.0,6,0.2870139181613922,0.0074539114721119,0.2882175743579864,0.0071382480673491,0.1774791181087494,0.0018823585705831,0.3201692402362823,0.0470738634467124,0.2125801742076873,0.235055610537529,1.2720485925674438,2.0411518,2.0206866,1287.0,47080.0,48367.0,0.9374945,0.4419713616371155,0.640566,0.9759157299995422,0.9327758,3.819183,10.06793,0.0,1.0418354,2.4872584342956543,3.934905529022217,1.3564493656158447,0.21025151014328,3.8555927,10.06793,0.0,1.0147474,OSI,0.1390841676034651,0.1782710434327689
A549,6.0,OSI,7,4,9.0,7,0.1931380331516266,0.0055823144502937,0.1943333745002746,0.0053845727816224,0.112911120057106,0.0011529070325195,0.2490811944007873,0.0211242642253637,0.1397047340869903,0.157610535621643,1.3128174543380735,2.1925745,2.1715877,1179.0,48244.0,49423.0,0.9941628,0.3003042042255401,0.66594744,0.9785410165786744,0.92699265,4.076636,11.807502,0.0,1.5430683,2.4849932193756104,4.0543212890625,1.485488772392273,0.2203769534826278,4.115532,11.807502,0.0,1.5119702,OSI,0.13895749981243335,0.17831477730298897
A549,6.0,OSI,8,4,9.0,1,0.0349346660077571,0.0020872466266155,0.0613602958619594,0.0020446181297302,0.0434049852192401,0.001037705456838,0.1597938239574432,0.0,0.0694131776690483,0.0876048058271408,1.1734966039657593,1.663724,1.6480014,1290.0,38932.0,40222.0,0.8096754,0.094592235982418,0.6285454,0.9353582859039308,0.9372285,0.47871432,2.4087403,0.0,0.14351737,0.4708133637905121,0.8681007027626038,0.0,0.0249357763677835,0.4789761,2.4087403,0.0,0.14744419,OSI,0.02632725409490239,0.11610228515246099
A549,6.0,OSI,8,4,9.0,2,0.0454624406993389,0.0008335966849699,0.0480837523937225,0.0007556184427812,,,,,,,0.8698391318321228,2.0042849,1.9809994,1000.0,47719.0,48719.0,0.78747034,-0.0030728988349437,0.26393864,0.9726759791374208,0.8499967,0.4737545,1.6311799,0.0,0.06976981,0.2420013695955276,0.4007227122783661,0.1413932293653488,0.0023382089566439,0.47861102,1.6311799,0.0,0.07003378,,,
A549,6.0,OSI,8,4,9.0,3,0.0734467804431915,0.0024973358958959,0.0781976729631424,0.0022873671259731,,,,,,,1.0490227937698364,3.9728124,3.9382186,800.0,66815.0,67615.0,0.98876196,0.1093474179506301,0.5419313,0.979791224002838,0.8640371,0.47026286,1.951651,0.0,0.03782391,0.1428672969341278,0.2719880938529968,0.080040156841278,0.0008143149898387,0.47418278,1.951651,0.0,0.036968295,,,
A549,6.0,OSI,8,4,9.0,4,0.1951178461313247,0.0042612687684595,0.1969839483499527,0.0039344346150755,0.184401735663414,0.0012950805248692,0.2837665677070617,0.1008639484643936,0.2127823829650879,0.2314466089010238,1.145281195640564,0.92333543,0.9250803,200.0,25239.0,25439.0,0.8783951,-0.0156496129930019,0.89942586,0.993496596813202,0.97393507,1.8389729,3.7771766,0.0,0.12017205,1.839605450630188,2.338951826095581,1.461694598197937,0.0293915197253227,1.8389679,3.7771766,0.0,0.120891385,OSI,0.10286827829861267,0.18538585378789874
A549,6.0,OSI,8,4,9.0,5,0.1436794698238372,0.0053428243845701,0.1476227045059204,0.0049073458649218,0.0673028007149696,0.0011870961170643,0.1986740380525589,0.0,0.0941337272524833,0.1134227812290191,0.9236366152763368,2.178217,2.1635463,496.0,41919.0,42415.0,0.9593945,0.7527056932449341,0.5238059,0.9833216667175292,0.9225736,3.2545564,9.9903555,0.0,1.258811,1.5027748346328735,2.690415859222412,1.002055287361145,0.0758125707507133,3.2752836,9.9903555,0.0,1.2360692,OSI,0.08403316040198151,0.18313271719646312
A549,6.0,OSI,8,4,9.0,6,0.216430202126503,0.0092681758105754,0.2244556844234466,0.0078104883432388,0.1401480138301849,0.0029355934821069,0.2813962697982788,0.0087669249624013,0.1844550222158432,0.2098997384309768,1.148983359336853,1.6032016,1.5976948,296.0,24119.0,24415.0,0.8383269,-0.5915471911430359,0.617763,0.9429761171340942,0.9372555,4.8140526,13.735041,0.0,2.8504694,3.3521339893341064,4.94450569152832,1.6301000118255615,0.702292799949646,4.831993,13.735041,0.0,2.8502822,OSI,0.1874468527971217,0.15526408636578481
A549,6.0,OSI,9,4,9.0,1,0.2178772836923599,0.0529374927282333,0.3985247313976288,0.0248368121683597,0.265009343624115,0.0063481610268354,0.4802685379981994,0.0,0.3237878680229187,0.3556171357631683,1.078864336013794,2.358585,2.3361623,1589.0,89098.0,90687.0,0.26746383,-0.5618590712547302,0.04995984,0.8423721194267273,0.75687724,2.0293972,9.260244,0.0,4.7267194,2.2361528873443604,4.380653381347656,0.3417761325836181,0.5549203157424927,2.02571,9.260244,0.0,4.800343,control,0.3074548280063682,0.0
A549,6.0,OSI,9,4,9.0,2,0.1070106327533721,0.0039636492729187,0.1136990338563919,0.0034509219694882,0.062975600361824,0.0010862199123948,0.1743668317794799,0.0,0.0896362885832786,0.1074632331728935,0.8342926502227783,1.8455666,1.8331187,747.0,59940.0,60687.0,0.87154466,0.8679205179214478,0.43468845,0.9895510673522948,0.8566441,1.0849016,4.7385526,0.0,0.41174406,0.5074170231819153,0.8237968683242798,0.3000379204750061,0.0065045827068388,1.0920982,4.7385526,0.0,0.41258648,OSI,0.0283740818099065,0.12140131288194203
A549,6.0,OSI,9,4,9.0,3,0.1659521758556366,0.0065064067021012,0.1697493493556976,0.0060107135213911,0.0877907946705818,0.0008410147274844,0.2059381753206253,0.0074050771072506,0.1106051504611969,0.126976728439331,1.0235580205917358,2.4120734,2.3838875,1000.0,48263.0,49263.0,0.9777648,0.4971477687358856,0.50663805,0.9856165647506714,0.8800022,1.9069742,7.017787,0.0,0.6869804,0.8802561163902283,1.388706088066101,0.573665201663971,0.0187894143164157,1.9282472,7.017787,0.0,0.678531,OSI,0.0492227456294318,0.15908283078960916
A549,2.0,VIN,0,5,130.0,1,0.2967415452003479,0.0060245301574468,0.2970725297927856,0.0059329289942979,0.2629205882549286,0.0016721198335289,0.3899351954460144,0.157966062426567,0.2954044938087463,0.3160375654697418,1.0282856225967407,1.2580392,1.2471263,1279.0,25648.0,26927.0,0.6848805,0.3097252249717712,0.40926746,0.984388530254364,0.9272133,3.720721,8.956479,0.0,1.1530534,3.1517345905303955,4.382213115692139,1.977649450302124,0.1632443070411682,3.7490942,8.956479,0.0,1.185462,VIN,0.3119415575464214,0.02583453760473131
A549,2.0,VIN,0,5,130.0,2,0.1683902591466903,0.0045498511753976,0.1686455011367797,0.0045137000270187,0.112342394888401,0.001498389057815,0.2677146792411804,0.0,0.1435879617929458,0.1618031412363052,0.8409724235534668,1.7004144,1.6806791,622.0,26465.0,27087.0,0.42798373,0.4639576375484466,-0.097026266,0.9769468903541564,0.87410575,2.0985818,5.5898943,0.7260081,0.5591922,1.3733149766921997,1.9064346551895144,0.8165170550346375,0.0362675599753856,2.1156266,5.5898943,0.7260081,0.55882907,VIN,0.23777596723975,0.019692253303705914
