Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,4.0,VIN,0,6,20.0,4,0.11065490543842316,0.007269758265465498,0.1358925700187683,0.005498201120644808,0.10434827953577042,0.004504591692239046,0.32228371500968933,0.0,0.15922477841377258,0.19644002616405487,0.6381619572639465,0.8216736,0.8190253,834.0,56957.0,57791.0,0.6210051,0.7917109727859497,0.551392,0.9435407519340515,0.93286747,0.786497,3.7072861,0.0,0.2764686,0.6770939230918884,1.550852656364441,0.0,0.05832331255078316,0.7880989,3.7072861,0.0,0.27948493
A549,4.0,VIN,0,6,20.0,5,0.08559336513280869,0.0054395804181694984,0.10990136116743088,0.004312905482947826,0.09177211672067642,0.0032373566646128893,0.293795108795166,0.0,0.13863472640514374,0.16679315268993378,0.8551389575004578,0.8126756,0.81361663,1231.0,54320.0,55551.0,0.7294368,0.8656987547874451,0.74889624,0.9837019443511963,0.9537336,0.4967766,2.3818882,0.0,0.09877018,0.6358456611633301,1.1330064535140991,0.0,0.015473045408725739,0.49362507,2.3818882,0.0,0.1002096
A549,4.0,VIN,0,6,20.0,6,0.24749629199504852,0.0047762393951416016,0.24749629199504852,0.0047762393951416016,0.2331618219614029,0.0045388988219201565,0.4057995676994324,0.09913116693496704,0.2895449995994568,0.3236776888370514,1.0717891454696655,1.2136356,1.2084337,690.0,18125.0,18815.0,0.9779185,0.8403435945510864,0.86075467,0.9875930547714233,0.97128725,2.2329957,3.990542,1.1519018,0.1977025,1.9111964702606201,2.7515578269958496,1.2658811807632446,0.04266728460788727,2.2452452,3.990542,1.1519018,0.19951215
A549,4.0,VIN,1,6,20.0,1,0.18995313346385956,0.011427567340433598,0.2230757623910904,0.006031365133821964,0.2007223516702652,0.0018375500803813338,0.3321599066257477,0.05775535851716995,0.23522554337978363,0.2553313076496124,1.1378124952316284,1.3966712,1.3911493,1756.0,80563.0,82319.0,0.8877921,0.8488836288452148,0.7450198,0.9863550066947937,0.9373249,2.0451577,7.9712534,0.0,1.2660917,1.451851487159729,2.940566062927246,0.7665995955467224,0.07341732829809189,2.0580895,7.9712534,0.0,1.284248
A549,4.0,VIN,1,6,20.0,2,0.05484217405319214,0.0018838195828720927,0.06305726617574692,0.0016479854239150882,0.05897534638643265,0.0016430409159511328,0.17244723439216614,0.0,0.09250932186841965,0.11522392928600311,0.49229544401168823,0.5601341,0.5580344,721.0,22574.0,23295.0,0.8161136,0.7238979339599609,0.6079083,0.9253886938095093,0.9474168,0.42516458,1.2792562,0.0,0.02803159,0.42064863443374634,1.069798231124878,0.2202729433774948,0.020952878519892693,0.4253088,1.2792562,0.0,0.028256997
A549,4.0,VIN,1,6,20.0,3,0.1934918314218521,0.0037709742318838835,0.1935625523328781,0.0037586595863103867,0.20620502531528473,0.003732333891093731,0.40188631415367126,0.058115363121032715,0.2551867961883545,0.28961479663848877,0.8957580327987671,0.7789398,0.7837685,1244.0,28851.0,30095.0,0.6831297,0.7564005851745605,0.7259304,0.984233558177948,0.94717604,1.4506011,4.1856394,0.0,0.16429421,1.488014817237854,2.2496023178100586,0.9151486158370972,0.0465674102306366,1.4489881,4.1856394,0.0,0.1693072
A549,4.0,VIN,1,6,20.0,4,0.22911781072616577,0.014006761834025383,0.25799497961997986,0.008321953937411308,0.2044195532798767,0.006268984172493219,0.43662214279174805,0.0,0.2688658833503723,0.30744269490242004,0.9440843462944031,1.0310826,1.0285816,1632.0,55135.0,56767.0,0.66507006,0.5534664392471313,0.5876482,0.9697705507278442,0.92515224,2.0899582,7.8887663,0.0,1.1565644,1.9079291820526123,3.5630266666412354,0.9983782172203064,0.1812749207019806,2.095346,7.8887663,0.0,1.1844226
A549,4.0,VIN,10,6,20.0,1,0.2139674574136734,0.02192481979727745,0.28276729583740234,0.009520251303911209,0.24942730367183685,0.004624766297638416,0.46961697936058044,0.037127379328012466,0.3047344982624054,0.3338775038719177,0.9573910236358643,0.96908677,0.9688407,1770.0,82373.0,84143.0,0.74446625,0.7890064120292664,0.67129356,0.9798299670219421,0.92065674,1.4832726,5.8986154,0.0,1.1136271,1.4033572673797607,2.837158203125,0.62740558385849,0.09441643208265305,1.4849895,5.8986154,0.0,1.1353872
A549,4.0,VIN,10,6,20.0,2,0.22329141199588776,0.04889897257089615,0.415145605802536,0.01126602292060852,0.267815500497818,0.008160111494362354,0.5012182593345642,0.0019292309880256653,0.3407108783721924,0.3841168284416199,1.2359777688980103,1.9134341,1.90452,776.0,58199.0,58975.0,0.8209909,0.6162417531013489,0.5060573,0.9616307020187378,0.91732395,4.3167286,17.9773,0.0,18.557583,4.986076831817627,11.61070442199707,2.6694443225860596,2.206782102584839,4.307804,17.9773,0.0,18.76954
A549,4.0,VIN,11,6,20.0,1,0.1446220874786377,0.004249422810971737,0.14985868334770203,0.003618537448346615,0.1845138967037201,0.003773633623495698,0.31975114345550537,0.026319291442632675,0.2360670417547226,0.26175159215927124,0.8559044003486633,0.77444285,0.7754669,536.0,42103.0,42639.0,0.846109,0.9392491579055786,0.80916876,0.9872182607650757,0.95036155,1.4277009,4.152642,0.0,0.26518324,1.3737798929214478,1.9491833448410034,0.742446780204773,0.048906225711107254,1.4283873,4.152642,0.0,0.267899
A549,4.0,VIN,11,6,20.0,2,0.2492504119873047,0.0462607815861702,0.4074036777019501,0.011181741021573544,0.334877610206604,0.0047433204017579556,0.5526918768882751,0.10220649838447571,0.3902072608470917,0.4184475243091583,0.8062259554862976,1.0737886,1.0639187,1649.0,43054.0,44703.0,0.57387525,0.3357505202293396,0.2995304,0.98337721824646,0.907433,2.3919013,8.838515,0.0,4.2951026,3.1844050884246826,5.595049858093262,1.7510714530944824,0.2913047671318054,2.3615482,8.838515,0.0,4.423471
A549,4.0,VIN,11,6,20.0,3,0.17402108013629913,0.005764223635196686,0.17707784473896027,0.005324188154190779,0.17650379240512848,0.002578157000243664,0.30131787061691284,0.05841350182890892,0.21827223896980286,0.24171367287635803,0.9249433875083923,0.8923926,0.8929268,406.0,24329.0,24735.0,0.7999249,0.3786470293998718,0.7496826,0.9828901290893555,0.94941413,1.6334782,4.790418,0.0,0.24997033,1.4194138050079346,2.201965570449829,0.9268158078193665,0.049778133630752563,1.6370502,4.790418,0.0,0.25253356
A549,4.0,VIN,11,6,20.0,4,0.3003830015659332,0.015280825085937977,0.3166484832763672,0.010957824066281319,0.2228696346282959,0.005433901213109493,0.4561256766319275,0.028752785176038742,0.2820170223712921,0.315076619386673,1.155667781829834,1.8007368,1.7876736,764.0,36963.0,37727.0,0.94535035,0.8067277669906616,0.5931323,0.9807558059692383,0.9040032,2.624614,7.429529,0.0,1.1496586,1.6234403848648071,2.8018932342529297,0.9145738482475281,0.08165967464447021,2.6453068,7.429529,0.0,1.1505872
A549,4.0,VIN,11,6,20.0,5,0.3388492465019226,0.008214184083044529,0.34002918004989624,0.007841574028134346,0.2830711007118225,0.0024773674085736275,0.4274660050868988,0.15305571258068085,0.3230355679988861,0.3466726243495941,1.4372137784957886,1.7776729,1.7674551,787.0,25436.0,26223.0,0.8737722,0.6106662154197693,0.495902,0.9821363687515259,0.91853875,4.075997,9.597707,0.0,1.1121659,3.567401647567749,4.741886138916016,2.12634539604187,0.19856193661689758,4.091733,9.597707,0.0,1.1321814
A549,4.0,VIN,11,6,20.0,6,0.30234089493751526,0.06429234147071838,0.4853357970714569,0.014391954056918621,0.4073299765586853,0.014896380715072155,0.6918718814849854,0.14091569185256958,0.5109289288520813,0.5706362128257751,1.7193560600280762,1.9474744,1.9426652,597.0,27722.0,28319.0,0.77062106,-0.31510522961616516,0.32491985,0.8984062671661377,0.8973846,3.2440832,10.262374,0.0,7.597197,4.255954265594482,8.279847145080566,1.430350661277771,1.8782413005828857,3.2222931,10.262374,0.0,7.6978283
A549,4.0,VIN,12,6,20.0,1,0.11912176758050919,0.0058755651116371155,0.14128410816192627,0.003837515600025654,0.19046781957149506,0.0026252479292452335,0.3310101628303528,0.05503156781196594,0.231942817568779,0.25440514087677,0.848451554775238,0.68766886,0.68993795,690.0,48205.0,48895.0,0.3511547,0.8305992484092712,0.89957356,0.970557451248169,0.9568088,0.78490937,2.7597609,0.0,0.15709868,0.8558461666107178,1.8387566804885864,0.3997974693775177,0.05312509834766388,0.78389406,2.7597609,0.0,0.15851386
A549,4.0,VIN,12,6,20.0,2,0.2086864858865738,0.008137525990605354,0.22103476524353027,0.005889636464416981,0.2071840912103653,0.0045142024755477905,0.40346044301986694,0.03263792768120766,0.26211169362068176,0.29436931014060974,0.8253048062324524,0.9022305,0.9008733,1327.0,73888.0,75215.0,0.84696674,0.9207050204277039,0.7590447,0.9822397232055664,0.9316213,1.274781,4.7956886,0.0,0.3576142,1.1038655042648315,2.0623154640197754,0.6493833065032959,0.03955534100532532,1.2778506,4.7956886,0.0,0.36279225
A549,4.0,VIN,12,6,20.0,3,0.09629716724157333,0.0019417112926021218,0.09717686474323273,0.0018739639781415462,0.08788193017244339,0.002223354298621416,0.24187885224819183,0.0,0.1243564784526825,0.15421029925346375,0.7988706231117249,0.83011025,0.8294991,564.0,28267.0,28831.0,0.77865225,0.793219804763794,0.6346836,0.9703333377838135,0.9475711,0.97706723,2.4674294,0.0,0.066658035,0.9493294358253479,1.5035803318023682,0.5500844120979309,0.04232834279537201,0.97762066,2.4674294,0.0,0.0671278
A549,4.0,VIN,13,6,20.0,1,0.08771280199289322,0.004939033649861813,0.10624896734952927,0.004013341851532459,0.12738415598869324,0.00434600654989481,0.3212175667285919,0.0,0.1816604882478714,0.21217723190784454,0.6247331500053406,0.49694267,0.49854916,777.0,61029.0,61806.0,0.14851813,0.9343215823173523,0.7269575,0.9728212952613831,0.9273686,0.94330466,4.314393,0.0,0.31962845,1.1019808053970337,1.8941278457641602,0.518798828125,0.05585814639925957,0.94128454,4.314393,0.0,0.32266197
A549,4.0,VIN,13,6,20.0,2,0.06523262709379196,0.003348579164594412,0.08166518807411194,0.0028501416090875864,0.06926189363002777,0.002152267610654235,0.2255222201347351,0.0,0.10717242956161499,0.1331690549850464,0.6734262108802795,0.71830994,0.71691227,976.0,30367.0,31343.0,0.68329275,0.8112205266952515,0.66601145,0.9597878456115723,0.9574039,0.57055265,2.1605802,0.0,0.08096532,0.5955144166946411,1.0966551303863525,0.2703959047794342,0.024269258603453636,0.56975037,2.1605802,0.0,0.08276681
A549,4.0,VIN,13,6,20.0,3,0.3370750844478607,0.021312536671757698,0.36366400122642517,0.013324270956218243,0.2777746915817261,0.003809848101809621,0.5591511130332947,0.11874662339687347,0.32659006118774414,0.3591959476470947,1.064295768737793,1.644449,1.635334,823.0,51560.0,52383.0,0.6911883,0.4756277799606323,0.4222857,0.975854218006134,0.885064,2.6153202,7.084988,0.0,1.4562254,1.9354891777038574,3.118112087249756,1.1544748544692993,0.13461238145828247,2.6261716,7.084988,0.0,1.4698257
A549,4.0,VIN,13,6,20.0,4,0.13941746950149536,0.004301103763282299,0.1428740918636322,0.003913879860192537,0.1449628323316574,0.003524427069351077,0.3134627938270569,0.0,0.19319447875022888,0.22366228699684143,0.816978394985199,0.80230474,0.8026092,926.0,43713.0,44639.0,0.95279396,0.8701820373535156,0.81815267,0.9806787967681885,0.9654067,0.7315134,1.9275748,0.0,0.042323858,0.6992518305778503,1.2181284427642822,0.40846842527389526,0.013998303562402725,0.7321968,1.9275748,0.0,0.04290137
A549,4.0,VIN,14,6,20.0,1,0.20688238739967346,0.013446963392198086,0.2385208159685135,0.0079569760710001,0.2321169525384903,0.0053919898346066475,0.3951665759086609,0.023182354867458344,0.2921489477157593,0.3279731571674347,0.8687993288040161,0.89456344,0.8941078,539.0,29940.0,30479.0,0.83431906,0.8089274168014526,0.6861116,0.9791806936264038,0.94719815,2.1063905,6.4099445,0.0,1.1109676,1.924117088317871,3.259105682373047,1.1318000555038452,0.13661259412765503,2.1096716,6.4099445,0.0,1.1278992
A549,4.0,VIN,14,6,20.0,2,0.2938332259654999,0.010394111275672913,0.3036819100379944,0.007751643192023039,0.241957426071167,0.006230254657566547,0.4275563657283783,0.04628702253103256,0.3084751069545746,0.3463747501373291,1.2994335889816284,1.7893196,1.7851317,257.0,29806.0,30063.0,0.9933265,0.639262318611145,0.6882183,0.9800531268119812,0.9321503,3.0389585,7.760104,0.0,1.0366023,2.148603916168213,3.6440508365631104,1.4523049592971802,0.17158319056034088,3.0466354,7.760104,0.0,1.0371666
A549,4.0,VIN,14,6,20.0,3,0.29706233739852905,0.01656527817249298,0.32359176874160767,0.009459948167204857,0.2752094864845276,0.006892302073538303,0.5256223678588867,0.016247279942035675,0.3406762480735779,0.38691362738609314,0.7423499226570129,0.7690725,0.7685641,1443.0,74412.0,75855.0,0.90884674,0.7757721543312073,0.76458746,0.9723359942436218,0.92896247,3.571128,10.827047,0.0,2.3207188,3.218234062194824,5.827543258666992,1.9431818723678589,0.41977253556251526,3.5779707,10.827047,0.0,2.3551197
A549,4.0,VIN,14,6,20.0,4,0.31895536184310913,0.031007185578346252,0.38384202122688293,0.012408904731273651,0.28019726276397705,0.004839565604925156,0.532711386680603,0.10155218839645386,0.33462953567504883,0.37281134724617004,1.0046892166137695,1.2398939,1.2344145,1381.0,57898.0,59279.0,0.76319045,0.14252060651779175,0.5935348,0.954301118850708,0.89663935,3.3350623,9.789931,0.0,3.422436,2.989957094192505,5.528660774230957,1.635655164718628,0.5834940671920776,3.3432934,9.789931,0.0,3.487242
A549,4.0,VIN,15,6,20.0,1,0.14069028198719025,0.006061501335352659,0.15141147375106812,0.004900102503597736,0.08775317668914795,0.00118491321336478,0.1978384554386139,0.0,0.11494243890047073,0.13325415551662445,0.6375044584274292,1.4229826,1.4022232,1406.0,51793.0,53199.0,0.8830218,0.5769383907318115,0.50868356,0.9737952947616577,0.9085367,1.243103,5.255244,0.0,0.42863584,0.5827422142028809,0.9999433755874634,0.34028077125549316,0.01307293213903904,1.2610291,5.255244,0.0,0.4277576
A549,4.0,VIN,15,6,20.0,2,0.20183303952217102,0.004462708253413439,0.20397521555423737,0.004073120187968016,0.20465566217899323,0.002850342309102416,0.40652310848236084,0.07819290459156036,0.24901975691318512,0.2751891314983368,1.0013447999954224,1.0204341,1.0200047,1709.0,74274.0,75983.0,0.9053134,0.804370105266571,0.81358457,0.9806472063064575,0.95080435,1.8771883,4.9168863,0.0,0.30852664,1.7125282287597656,3.0909433364868164,1.0500494241714478,0.097906194627285,1.8809772,4.9168863,0.0,0.31273457
A549,4.0,VIN,15,6,20.0,3,0.21319837868213654,0.009528575465083122,0.2275983989238739,0.006894741673022509,0.1785818189382553,0.0027738921344280243,0.3415834605693817,0.016593048349022865,0.22135640680789948,0.2458852231502533,1.2848198413848877,1.423033,1.4193925,1027.0,37964.0,38991.0,0.92979646,0.4228460192680359,0.744308,0.9739435315132141,0.94877183,2.1200714,5.705964,0.0,0.705789,1.7473785877227783,3.3965437412261963,0.9149224758148193,0.1666703075170517,2.1301534,5.705964,0.0,0.7165138
A549,4.0,VIN,16,6,20.0,1,0.28013309836387634,0.011615526862442493,0.2805984318256378,0.01150424312800169,0.19535645842552185,0.0038761275354772806,0.3648305833339691,0.0202260073274374,0.2456119805574417,0.2766039967536926,1.738921880722046,3.780232,3.6954958,876.0,20227.0,21103.0,0.59720296,-0.2190944403409958,0.12261644,0.9466140270233154,0.8142472,3.8529358,10.658094,0.0,1.9787607,2.315596580505371,4.1373090744018555,1.297655701637268,0.3272380828857422,3.9195125,10.658094,0.0,1.9434988
A549,4.0,VIN,16,6,20.0,2,0.41189900040626526,0.025661224499344826,0.44553083181381226,0.01277247816324234,0.32426926493644714,0.005308236926794052,0.4916309714317322,0.06516112387180328,0.38185587525367737,0.4104529917240143,1.292659878730774,1.9241441,1.9095186,856.0,36103.0,36959.0,0.96241635,0.7068078517913818,0.6166063,0.9770370125770569,0.90505344,5.6620417,13.448915,0.0,4.727254,3.8617935180664062,5.453709125518799,2.3479831218719482,0.3884492814540863,5.704725,13.448915,0.0,4.7514634
A549,4.0,VIN,17,6,20.0,1,0.31127628684043884,0.030743401497602463,0.3822077810764313,0.010638420470058918,0.2508501410484314,0.005254377145320177,0.5219846963882446,0.05782073363661766,0.308928519487381,0.34379392862319946,0.9798194169998169,1.3234649,1.3159271,950.0,42361.0,43311.0,0.7666261,0.7264133095741272,0.48466054,0.9736703038215637,0.93460447,4.7342653,14.154805,0.0,7.226616,3.6282482147216797,6.68129825592041,1.8073652982711792,0.8374279737472534,4.759069,14.154805,0.0,7.3418503
A549,4.0,VIN,18,6,20.0,1,0.26010116934776306,0.004304611124098301,0.2601795196533203,0.00428552133962512,0.26815351843833923,0.006708025000989437,0.4575020670890808,0.1021646112203598,0.33733028173446655,0.37509751319885254,0.795819103717804,0.84420156,0.84357274,820.0,62267.0,63087.0,0.26054496,0.9285929799079895,0.8623912,0.978782594203949,0.9525531,1.4584975,3.2111244,0.0,0.12683487,1.23804771900177,2.2782676219940186,0.7927235960960388,0.07468000799417496,1.461401,3.2111244,0.0,0.12687327
A549,4.0,VIN,18,6,20.0,2,0.3626544773578644,0.006912859622389078,0.3626544773578644,0.006912859622389078,0.3130362927913666,0.0021446540486067533,0.4288662075996399,0.18889164924621582,0.35100018978118896,0.37105822563171387,1.506840705871582,2.2457151,2.2274308,1069.0,42130.0,43199.0,0.6372471,0.580110490322113,0.50258976,0.9668806791305542,0.8724658,2.973974,6.3453107,1.3731303,0.8003026,2.3590962886810303,3.3502933979034424,1.3731303215026855,0.14791399240493774,2.9895754,6.3453107,1.3974066,0.80701953
A549,4.0,VIN,18,6,20.0,3,0.35071057081222534,0.03621843084692955,0.4212382733821869,0.01379298698157072,0.33355680108070374,0.008960766717791557,0.6038561463356018,0.09729872643947601,0.4088921546936035,0.4601289629936218,1.1667399406433105,1.5736532,1.5660732,749.0,39458.0,40207.0,0.5519861,0.5483295917510986,0.40747812,0.9507173895835876,0.85436213,3.278443,10.093975,0.0,3.6941588,2.8381941318511963,5.637209415435791,1.4628136157989502,0.5875794887542725,3.2867997,10.093975,0.0,3.7493782
A549,4.0,VIN,18,6,20.0,4,0.34676826000213623,0.01495983824133873,0.3679547905921936,0.008078151382505894,0.4037776589393616,0.004284114111214876,0.5528469085693359,0.2647468149662018,0.4591401517391205,0.4894094169139862,0.9614865779876709,1.0491079,1.0482165,519.0,50488.0,51007.0,1.0,0.9800059795379639,0.89080495,0.9956518411636353,0.9694431,6.405484,14.4309225,0.0,4.2229743,5.334849834442139,8.336617469787598,3.5812363624572754,0.7431250810623169,6.41649,14.4309225,0.0,4.2468414
A549,4.0,VIN,18,6,20.0,5,0.20339839160442352,0.008285371586680412,0.21057114005088806,0.007067178376019001,0.16175173223018646,0.007658214773982763,0.43644067645072937,0.0,0.23160503804683685,0.28485241532325745,0.9661795496940613,1.050272,1.0484433,1001.0,45029.0,46030.0,0.9423416,0.8681511878967285,0.8748927,0.9761046171188354,0.96210635,1.8876525,7.3986764,0.0,0.36294457,1.5662204027175903,2.750812292098999,0.9035611748695374,0.12474007904529572,1.8947977,7.3986764,0.0,0.36589196
A549,4.0,VIN,18,6,20.0,6,0.1548341065645218,0.02901080623269081,0.3001392185688019,0.012624428607523441,0.21561245620250702,0.008302770555019379,0.5018310546875,0.0,0.2878870964050293,0.3371957540512085,1.1826726198196411,1.7909551,1.7836217,423.0,34664.0,35087.0,0.7288785,0.6481174230575562,0.3275704,0.9768073558807373,0.8912867,2.056543,10.787582,0.0,4.8257933,2.88896107673645,4.8010029792785645,1.5651637315750122,0.2819039225578308,2.0463855,10.787582,0.0,4.872681
A549,4.0,VIN,19,6,20.0,1,0.39343923330307007,0.020095936954021454,0.4183049201965332,0.010964572429656982,0.31448522210121155,0.008325413800776005,0.6170026659965515,0.13982923328876495,0.3785852789878845,0.44119858741760254,0.8359164595603943,1.2237424,1.2162533,714.0,36261.0,36975.0,0.6013083,0.3184450566768646,0.5452167,0.8737141489982605,0.8880884,4.8501716,11.925879,0.0,3.522852,3.372297763824463,7.885752201080322,1.3972725868225098,1.551566481590271,4.87927,11.925879,0.0,3.5178144
A549,4.0,VIN,19,6,20.0,2,0.2962399125099182,0.005693374667316675,0.2989816665649414,0.004926334135234356,0.2881103754043579,0.0024183918721973896,0.41021615266799927,0.13011230528354645,0.32690978050231934,0.34864726662635803,1.292709469795227,1.5643052,1.5584339,396.0,17923.0,18319.0,0.8788492,0.8774489164352417,0.7373357,0.9842846393585205,0.9408611,3.6714382,8.998494,0.0,0.98509324,2.8150739669799805,4.334853649139404,1.5633147954940796,0.24092146754264832,3.690358,8.998494,0.0,0.9849742
A549,4.0,VIN,19,6,20.0,3,0.15799622237682343,0.007803688757121563,0.17113928496837616,0.006203553173691034,0.1871650516986847,0.004563413094729185,0.4152815043926239,0.0,0.24274756014347076,0.27613747119903564,1.0035241842269897,1.1171288,1.1143792,1185.0,47774.0,48959.0,0.8838263,0.8089481592178345,0.7944708,0.9806016683578491,0.94809484,2.217615,9.459265,0.0,1.0449389,1.6545367240905762,2.7495064735412598,0.9817157983779907,0.09259731322526932,2.2315814,9.459265,0.0,1.0605013
A549,4.0,VIN,19,6,20.0,4,0.2564622461795807,0.0029663890600204468,0.2566588819026947,0.0029181886930018663,0.23491328954696655,0.0017700392054393888,0.3604946434497833,0.11227185279130936,0.26802656054496765,0.28830698132514954,1.1000510454177856,1.2856971,1.2827713,617.0,38534.0,39151.0,0.8211613,0.92817622423172,0.84748626,0.9940269589424133,0.9686263,2.5866308,5.0167937,0.0,0.26198423,2.168234348297119,2.76644229888916,1.5282974243164062,0.048349011689424515,2.59333,5.0167937,0.0,0.26255706
A549,4.0,VIN,19,6,20.0,5,0.4593692719936371,0.01814141683280468,0.4752710163593292,0.011211774311959743,0.4716547131538391,0.002616357523947954,0.6633304357528687,0.3693891763687134,0.5082592368125916,0.5379712581634521,0.7995095252990723,0.7748896,0.77519387,277.0,22137.0,22414.0,0.8263169,0.16545774042606354,0.6050982,0.9842380285263062,0.9245309,4.1523905,7.9251294,0.0,1.5494767,4.15013313293457,6.2094502449035645,3.271087169647217,0.19749407470226288,4.1524186,7.9251294,0.0,1.5663923
A549,4.0,VIN,19,6,20.0,6,0.20270980894565582,0.014183816500008106,0.20797786116600037,0.013456789776682854,0.1170458272099495,0.0019436536822468042,0.34055885672569275,0.011621762067079544,0.15025968849658966,0.17601804435253143,0.5277016758918762,1.5999762,1.5658436,3011.0,91579.0,94590.0,0.0695551,0.37439635396003723,-0.08291499,0.9602178335189819,0.74227405,1.5823059,9.903129,0.0,1.4763967,0.7009153366088867,1.3064053058624268,0.38415050506591797,0.02717767283320427,1.611284,9.903129,0.0,1.4976631
A549,4.0,VIN,19,6,20.0,7,0.14090198278427124,0.0027765214908868074,0.14173078536987305,0.002675386145710945,0.1376493126153946,0.0024929011706262827,0.26554355025291443,0.02441234700381756,0.17887407541275024,0.20317307114601135,1.1822460889816284,1.3997382,1.3962092,480.0,29103.0,29583.0,0.8981325,0.5842820405960083,0.6597115,0.9900861382484436,0.9630059,1.8608491,5.0338836,0.0,0.1793485,1.517773151397705,2.127054214477539,1.0897241830825806,0.03500771522521973,1.8665073,5.0338836,0.0,0.17975585
A549,4.0,VIN,19,6,20.0,8,0.1756201982498169,0.004060907755047083,0.17629702389240265,0.003957234788686037,0.17413483560085297,0.00280645745806396,0.33950480818748474,0.03558637946844101,0.21698956191539764,0.24400261044502258,1.2405401468276978,1.5070994,1.501179,538.0,23685.0,24223.0,0.87859815,0.8091020584106445,0.7743064,0.9877005815505981,0.9652811,3.7942982,10.467445,0.0,0.72316873,3.0568299293518066,4.1781792640686035,2.1619489192962646,0.15564276278018951,3.8110495,10.467445,0.0,0.72342557
A549,4.0,VIN,19,6,20.0,9,0.18297089636325836,0.009818383492529392,0.20432952046394348,0.006600308232009411,0.16767185926437378,0.002613610355183482,0.3704163432121277,0.0,0.2075030654668808,0.23108476400375366,1.1762958765029907,1.5659181,1.5500473,784.0,18463.0,19247.0,0.9048405,0.4213802218437195,0.64569473,0.9902929067611694,0.9505257,2.9413936,8.736143,0.0,2.17558,2.2797274589538574,3.317833662033081,1.543033242225647,0.09773542732000351,2.9694889,8.736143,0.0,2.2444289
A549,4.0,VIN,2,6,20.0,1,0.1973435878753662,0.028916554525494576,0.306679368019104,0.01140639279037714,0.27403920888900757,0.005576640833169222,0.45189276337623596,0.0,0.33348506689071655,0.3630681335926056,0.9529193639755249,1.1716814,1.1686198,745.0,52486.0,53231.0,0.77601224,0.7222540378570557,0.56831133,0.9729382395744324,0.91812545,3.0889368,11.3803005,0.0,6.3669214,3.203810930252075,5.746690273284912,1.3922992944717407,0.6135730147361755,3.0873058,11.3803005,0.0,6.4483943
A549,4.0,VIN,2,6,20.0,2,0.22606854140758514,0.007588184904307127,0.23022755980491638,0.0067702713422477245,0.21705055236816406,0.008046001195907593,0.4427308142185211,0.04761740565299988,0.2911544442176819,0.3444992005825043,1.070329189300537,1.2003113,1.1987256,445.0,36034.0,36479.0,1.0,0.9409712553024292,0.8553403,0.98121577501297,0.9480269,1.5492696,4.3206344,0.0,0.25260437,1.2388012409210205,2.1508302688598633,0.7079014182090759,0.07219350337982178,1.5531037,4.3206344,0.0,0.2536272
A549,4.0,VIN,20,6,20.0,1,0.1913285255432129,0.01111568883061409,0.22205835580825806,0.00607719924300909,0.23672282695770264,0.0022939443588256836,0.4151667356491089,0.08963598310947418,0.27407166361808777,0.3002537488937378,1.0461323261260986,1.1674387,1.1652209,1172.0,62923.0,64095.0,0.9708629,0.8037542104721069,0.853575,0.9847496747970581,0.9486972,1.4965113,4.4393754,0.0,0.5760014,1.1885957717895508,1.9310063123703003,0.7643922567367554,0.040679410099983215,1.5022465,4.4393754,0.0,0.5841733
A549,4.0,VIN,20,6,20.0,2,0.20800216495990753,0.018217384815216064,0.2652558982372284,0.008044932968914509,0.25992169976234436,0.0064835320226848125,0.49421587586402893,0.040334634482860565,0.32458922266960144,0.3584272265434265,0.3948019742965698,0.357126,0.35767242,943.0,64080.0,65023.0,0.34941754,0.8985921144485474,0.883913,0.9110029339790344,0.9192601,2.0087345,7.8331814,0.0,1.4903032,1.7681678533554077,3.686134099960327,0.9577855467796326,0.2023627758026123,2.0122747,7.8331814,0.0,1.508392
A549,4.0,VIN,20,6,20.0,3,0.40100863575935364,0.01806146837770939,0.42219728231430054,0.010070010088384151,0.3219461739063263,0.005517297890037298,0.5833032727241516,0.10490855574607849,0.37981224060058594,0.41891613602638245,1.2635035514831543,2.1278496,2.1151674,566.0,38009.0,38575.0,0.9299048,0.8656085729598999,0.60683906,0.9795486927032471,0.9283666,3.8564684,9.023029,0.0,1.6686624,2.60695219039917,3.9326751232147217,1.4186848402023315,0.19961734116077423,3.8750749,9.023029,0.0,1.6669426
