Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4.0,A133,8,2,40.0,1,0.09963489323854446,0.0017546947347000241,0.1020873561501503,0.001547519932501018,0.10271427780389786,0.0003253168542869389,0.16708818078041077,0.04300033673644066,0.11713069,0.12573084,0.0992872565984726,0.0019148681312799454,0.3638518154621124,0.0,0.13252941,0.15500611,1.1705028,0.69104505,0.73968136,7664.0,67888.0,75552.0
MCF7,4.0,A133,8,2,40.0,2,0.055007245391607285,0.0012119319289922714,0.05963113158941269,0.0010380789171904325,0.052376240491867065,0.0002711478155106306,0.11214886605739594,0.0,0.06539753,0.07332065,0.05554606020450592,0.0014028915902599692,0.29429754614830017,0.0,0.08427562,0.104775265,0.6522657,0.46773788,0.49910444,7210.0,35206.0,42416.0
MCF7,4.0,A133,8,2,40.0,3,0.08451377600431442,0.0011808547424152493,0.08518044650554657,0.0011333819711580873,0.10084982216358185,0.0012371324701234698,0.28204813599586487,0.0228299368172884,0.12643266,0.15062264,0.08073177188634872,0.001091739279218018,0.31167590618133545,0.0,0.10562027,0.12313804,2.229453,0.9935368,1.225877,9968.0,43056.0,53024.0
MCF7,4.0,A133,8,2,40.0,4,0.07251671701669693,0.0004762885218951851,0.07299855351448059,0.0004442796634975821,0.07750080525875092,0.00016942083311732858,0.12198490649461746,0.028287574648857117,0.0878802,0.09433099,0.07127326726913452,0.0005451036267913878,0.2772141695022583,0.0,0.08933332,0.09898018,1.386857,1.0036685,1.0744493,10746.0,47430.0,58176.0
MCF7,4.0,A133,8,2,40.0,5,0.05340299755334854,0.00046579507761634886,0.054040469229221344,0.0004369061498437077,0.042270928621292114,0.0002614608674775809,0.11164608597755432,0.0,0.05471847,0.062194947,0.0560871958732605,0.0004779791634064168,0.1483820527791977,0.0,0.07317512,0.083913416,0.7542826,0.64905685,0.66949993,5962.0,24726.0,30688.0
MCF7,4.0,A133,9,2,40.0,1,0.0401182547211647,0.0008660948369652033,0.044623762369155884,0.0007623095298185945,0.03961237147450447,0.0003248024149797857,0.12045816332101822,0.0,0.05379514,0.06320479,0.04028913751244545,0.0010488220723345876,0.2839652895927429,0.0,0.06508626,0.08381477,0.3490499,0.32219592,0.3261152,8939.0,52309.0,61248.0
MCF7,4.0,A133,9,2,40.0,2,0.047033485025167465,0.0008957217796705663,0.04986579716205597,0.0008084256551228464,0.04581592231988907,0.0004055292811244726,0.128958061337471,0.0,0.061963707,0.07161067,0.047437917441129684,0.0010578910587355494,0.27890655398368835,0.0,0.072719,0.09107435,0.44768935,0.34917748,0.3737407,16313.0,49111.0,65424.0
MCF7,6.0,A133,0,1,80.0,1,0.05175042152404785,0.002322578802704811,0.08490140736103058,0.0009958421578630805,0.08234097808599472,0.00033106471528299153,0.1664675772190094,0.01280713826417923,0.09662946,0.10581304,0.044872041791677475,0.002512651262804866,0.28355661034584045,0.0,0.088875055,0.114952184,0.41404262,0.24764772,0.27819374,12583.0,55961.0,68544.0
MCF7,6.0,A133,1,1,80.0,1,0.07290185987949371,0.0005906744045205414,0.07345632463693619,0.0005544375162571669,0.07066072523593903,0.00012454473471734673,0.1103869304060936,0.03543037176132202,0.07968802,0.08506287,0.07337615638971329,0.0006880350993014872,0.2308579534292221,0.0,0.09312294,0.10740001,0.51160854,0.29999316,0.3369236,4624.0,21872.0,26496.0
MCF7,6.0,A133,1,1,80.0,2,0.10830304026603699,0.000716653186827898,0.10831943154335022,0.0007149860612116754,0.10788819938898087,0.00028411278617568314,0.2309246063232422,0.03514564037322998,0.119690105,0.1275842,0.10840488225221634,0.0008227892103604972,0.2899952232837677,0.0,0.1306368,0.14606287,0.7614991,0.45634186,0.5164913,5210.0,21222.0,26432.0
MCF7,6.0,A133,3,1,80.0,1,0.11454714089632034,0.00586676225066185,0.15307345986366272,0.0019426122307777405,0.12064754962921143,0.0005147404735907912,0.20116999745368958,0.05242525786161423,0.13879049,0.15090665,0.11375946551561356,0.00655238376930356,0.36867761611938477,0.0,0.1798955,0.20761809,0.7696278,0.36452588,0.41085067,8958.0,69378.0,78336.0
MCF7,6.0,A133,4,1,80.0,1,0.14410395920276642,0.0013983432436361909,0.14496424794197083,0.0012819794937968254,0.1445132941007614,0.0005776823963969946,0.25569814443588257,0.08492057770490646,0.16265956,0.17747071,0.14405836164951324,0.0014897349756211042,0.3611457347869873,0.0,0.172819,0.19487742,1.2004441,0.6117518,0.67075354,4543.0,40785.0,45328.0
MCF7,6.0,A133,4,1,80.0,2,0.13369889557361603,0.0011213626712560654,0.1339263767004013,0.001092803431674838,0.13536383211612701,0.00042427994776517153,0.23790378868579865,0.07119812816381454,0.15139993,0.16307487,0.13340307772159576,0.0012446345062926412,0.36126628518104553,0.0,0.1599498,0.18121874,0.76188,0.4162267,0.4683743,12079.0,67985.0,80064.0
MCF7,6.0,A133,5,1,80.0,1,0.08986887335777283,0.001905802171677351,0.10038653016090393,0.0010730131762102246,0.128031924366951,0.0003593321889638901,0.2078918069601059,0.07279922068119049,0.14350279,0.15299302,0.08186868578195572,0.0018606766825541854,0.31358063220977783,0.0,0.11384993,0.13277629,0.9608264,0.4580649,0.54519457,18334.0,87458.0,105792.0
MCF7,6.0,A133,5,1,80.0,2,0.08761216700077057,0.0006485197227448225,0.0876685157418251,0.0006439968128688633,0.0777294933795929,0.00013171604950912297,0.12580333650112152,0.04854759946465492,0.08698921,0.093577914,0.08865751326084137,0.0006917612627148628,0.26246264576911926,0.0,0.108589396,0.12337524,0.27631164,0.2363213,0.24014667,6846.0,64722.0,71568.0
MCF7,6.0,A133,5,1,80.0,3,0.12984107434749603,0.001336726825684309,0.13053791224956512,0.0012529375962913036,0.14553239941596985,0.0007281934376806021,0.24124151468276978,0.06234986335039139,0.16557509,0.18149763,0.1282658576965332,0.001370617770589888,0.3357008397579193,0.0,0.15622899,0.17514049,1.4639273,0.72528625,0.79267234,3982.0,39666.0,43648.0
MCF7,6.0,A133,5,1,80.0,4,0.06285839527845383,0.0006456813425756991,0.06317868828773499,0.0006287352880463004,0.054852478206157684,0.00029819138580933213,0.11539609730243683,0.0,0.06875766,0.077422194,0.06440965086221695,0.0006981868064031005,0.267880380153656,0.0,0.0846078,0.09874686,0.14643988,0.20021838,0.19148941,4002.0,20654.0,24656.0
MCF7,6.0,A133,6,1,80.0,1,0.06536717712879181,0.0027820090763270855,0.09419845044612885,0.0012931993696838617,0.08420725166797638,0.0003112238191533834,0.15635234117507935,0.02271558716893196,0.09814228,0.106718175,0.0628107562661171,0.0030625732615590096,0.31826847791671753,0.0,0.11026691,0.13462551,0.43622047,0.23914103,0.26268783,9067.0,66821.0,75888.0
MCF7,6.0,A133,6,1,80.0,2,0.09275079518556595,0.0039132386445999146,0.12114701420068741,0.001671184552833438,0.10078828781843185,0.00028414325788617134,0.1620664894580841,0.03759379684925079,0.1142562,0.12238398,0.09196332842111588,0.004261847585439682,0.3875783383846283,0.0,0.14539674,0.17082469,0.81289196,0.42390555,0.4586155,5678.0,57954.0,63632.0
MCF7,6.0,A133,7,1,80.0,1,0.08612006157636642,0.0005137032130733132,0.08618631958961487,0.0005083875730633736,0.09863224625587463,0.00021748512517660856,0.18663595616817474,0.06331739574670792,0.1094797,0.11794736,0.08402610570192337,0.0005326915998011827,0.2011537253856659,0.0,0.10195774,0.112112254,1.1100464,0.6880621,0.7485582,6340.0,37884.0,44224.0
MCF7,6.0,A133,7,1,80.0,2,0.09710042178630829,0.0009361173724755645,0.09717453271150589,0.0009296305943280458,0.11867658793926239,0.0007732080412097275,0.29236558079719543,0.0568472221493721,0.13785908,0.15666614,0.09241388738155365,0.0008484215941280127,0.24621646106243134,0.0,0.11488614,0.13040164,1.3656282,0.6724617,0.79337513,5261.0,24899.0,30160.0
MCF7,6.0,A133,7,1,80.0,3,0.10439562797546387,0.0008587626507505774,0.10439562797546387,0.0008587626507505774,0.11335315555334091,0.0008858900982886553,0.24753662943840027,0.03287580981850624,0.13518609,0.15262835,0.10184291005134583,0.0008216493297368288,0.27126404643058777,0.025450674816966057,0.12395677,0.14022644,1.2453594,0.6596391,0.78953904,5383.0,18889.0,24272.0
MCF7,6.0,A133,7,1,80.0,4,0.10531581938266754,0.0037532609421759844,0.11974355578422546,0.002539811423048377,0.13160420954227448,0.0020293481647968292,0.4137418866157532,0.0,0.16484079,0.18912604,0.09766828268766403,0.003995236940681934,0.3784516155719757,0.0,0.14933118,0.17627037,2.031945,0.88549405,1.1438493,4096.0,14080.0,18176.0
MCF7,6.0,A133,8,1,80.0,1,0.0866105929017067,0.00029824458761140704,0.0866105929017067,0.00029824458761140704,0.10365577042102814,0.00017833709716796875,0.16225852072238922,0.05711808428168297,0.113996185,0.11989312,0.08498329669237137,0.00027930643409490585,0.17691180109977722,0.0029255712870508432,0.09823227,0.10521489,0.9568304,0.63570994,0.6636954,2436.0,25516.0,27952.0
MCF7,6.0,A133,8,1,80.0,2,0.08624912053346634,0.0004194112843833864,0.08624912053346634,0.0004194112843833864,0.08407717943191528,0.0001701474393485114,0.12346648424863815,0.03547405079007149,0.09424963,0.099754475,0.08666837960481644,0.00046644153189845383,0.23024722933769226,0.0004701245343312621,0.103381,0.11470578,0.6702364,0.5813607,0.595741,3614.0,18722.0,22336.0
MCF7,6.0,A133,8,1,80.0,3,0.0851704403758049,0.0009506000787951052,0.08746126294136047,0.0007758099818602204,0.08451136946678162,0.00018363469280302525,0.13943597674369812,0.044099170714616776,0.095266424,0.103058465,0.08524762839078903,0.0010403806809335947,0.293831467628479,0.0,0.10896441,0.124996394,0.50719035,0.3365912,0.35447887,7650.0,65310.0,72960.0
MCF7,6.0,A133,9,1,80.0,1,0.13014495372772217,0.0008502024575136602,0.130167618393898,0.000847398885525763,0.13298341631889343,0.0002466418081894517,0.194035142660141,0.07789137214422226,0.14519446,0.15308416,0.12943726778030396,0.000998172676190734,0.3208378851413727,0.0,0.15350805,0.17031977,0.94449705,0.5900605,0.6607934,4582.0,18378.0,22960.0
MCF7,6.0,A133,9,1,80.0,2,0.10130738466978073,0.0007277961121872067,0.10136484354734421,0.0007223832071758807,0.1123952642083168,0.00024047272745519876,0.17298808693885803,0.07552520185709,0.12501521,0.13389048,0.09967394173145294,0.0007788079092279077,0.2512383759021759,0.0,0.12133364,0.13684718,0.725598,0.45174938,0.48691207,2944.0,19984.0,22928.0
MCF7,6.0,A133,9,1,80.0,3,0.12903115153312683,0.0008586056064814329,0.12903669476509094,0.000857928185723722,0.13477876782417297,0.0003064513730350882,0.20159375667572021,0.08428411930799484,0.14901732,0.15717675,0.1283995807170868,0.0009152495767921209,0.303224116563797,0.0,0.15148006,0.16776371,0.9722918,0.4932519,0.54067916,2308.0,21004.0,23312.0
MCF7,6.0,A133,9,1,80.0,4,0.11349190771579742,0.0011923523852601647,0.11377314478158951,0.0011633093236014247,0.11547654122114182,0.0006713547045364976,0.23363152146339417,0.01605129800736904,0.13441992,0.14660075,0.11317726224660873,0.0012742270482704043,0.3169421851634979,0.0,0.14030862,0.15977311,1.136798,0.4770407,0.567324,3709.0,23395.0,27104.0
MCF7,6.0,A133,9,1,80.0,5,0.10808968544006348,0.0012421914143487811,0.10810636729001999,0.001240579760633409,0.11276864260435104,0.0005575300310738385,0.21250157058238983,0.02519124560058117,0.13009134,0.14156492,0.10691768676042557,0.0014068296877667308,0.3130585253238678,0.0,0.13719243,0.15596575,0.7955508,0.45808396,0.5256815,3894.0,15546.0,19440.0
MCF7,6.0,A133,0,2,40.0,1,0.0560024119913578,0.0033321857918053865,0.09717601537704468,0.0017809593118727207,0.08585213124752045,0.0004502595111262053,0.1556062400341034,0.011746563948690891,0.10273194,0.11293185,0.05329456552863121,0.0035054609179496765,0.3202757239341736,0.0,0.10457248,0.13729759,0.73287094,0.45323506,0.47649258,3074.0,33886.0,36960.0
MCF7,6.0,A133,1,2,40.0,1,0.10206446796655655,0.0012707009445875883,0.1025439128279686,0.0012275059707462788,0.09457889944314957,0.0002801341179292649,0.1547606736421585,0.03238803893327713,0.10766279,0.115582265,0.10271310806274414,0.001351259066723287,0.33993110060691833,0.0,0.13049391,0.15089487,0.6337728,0.35040846,0.37300453,4315.0,49797.0,54112.0
MCF7,6.0,A133,1,2,40.0,2,0.098330557346344,0.0017347187967970967,0.10238141566514969,0.0013914492446929216,0.09144989401102066,0.00043756846571341157,0.17649230360984802,0.009419426321983337,0.10793263,0.11836786,0.10039913654327393,0.002106180414557457,0.41601163148880005,0.0,0.13494983,0.15833803,0.4674861,0.31729832,0.3520138,14161.0,47103.0,61264.0
MCF7,6.0,A133,10,2,40.0,1,0.09959081560373306,0.0010383677436038852,0.09981896728277206,0.0010179727105423808,0.10550601780414581,0.0002960627607535571,0.16493138670921326,0.03713098540902138,0.11903491,0.12619223,0.09787490218877792,0.0012406057212501764,0.34373870491981506,0.0,0.1250182,0.14345124,1.0639915,0.59795815,0.70274943,11707.0,40357.0,52064.0
MCF7,6.0,A133,10,2,40.0,2,0.09961386770009995,0.002413037233054638,0.10725732892751694,0.0017783748917281628,0.11322009563446045,0.0008449407760053873,0.2227790504693985,0.029169050976634026,0.13650021,0.15044916,0.09846015274524689,0.0025289717596024275,0.35448241233825684,0.0,0.13731554,0.16194625,1.4655267,0.63938636,0.7039616,3907.0,46077.0,49984.0
MCF7,6.0,A133,2,2,40.0,1,0.11861150711774826,0.001052942592650652,0.11863195151090622,0.001050699152983725,0.13692718744277954,0.0008308691321872175,0.3407588601112366,0.03768458962440491,0.15809336,0.17488389,0.11502573639154434,0.0010178855154663324,0.3395238220691681,0.0,0.13955042,0.15580161,2.0551865,1.211065,1.3492675,3801.0,19415.0,23216.0
MCF7,6.0,A133,2,2,40.0,2,0.07570989429950714,0.0004425788065418601,0.07571294158697128,0.0004423651844263077,0.07438013702630997,0.0003783112915698439,0.1799447387456894,0.021905848756432533,0.0881768,0.09892827,0.07605665922164917,0.0004587570147123188,0.18820072710514069,0.0,0.09249707,0.104431875,0.5795662,0.5596935,0.5638039,5123.0,19645.0,24768.0
MCF7,6.0,A133,2,2,40.0,3,0.08293820172548294,0.0007369669037871063,0.08294571936130524,0.0007364096818491817,0.08224441111087799,0.000748849764931947,0.1703711599111557,0.017707468941807747,0.1042496,0.1188204,0.08305788785219193,0.0007348195649683475,0.2023065835237503,0.0,0.104828,0.11866949,0.59202844,0.47622135,0.49326044,1622.0,9402.0,11024.0
MCF7,6.0,A133,2,2,40.0,4,0.1395031213760376,0.0021574569400399923,0.13986505568027496,0.0021124323830008507,0.14873139560222626,0.0021268941927701235,0.3947282135486603,0.046834543347358704,0.18304008,0.21239522,0.13688494265079498,0.002135111717507243,0.3834686577320099,0.0,0.17311469,0.19787773,2.1360223,0.95979506,1.2197515,5039.0,17761.0,22800.0
MCF7,6.0,A133,3,2,40.0,1,0.1687818318605423,0.001289187464863062,0.1687818318605423,0.001289187464863062,0.18547260761260986,0.0008831530576571822,0.30997249484062195,0.08254055678844452,0.20870756,0.22390105,0.1649022102355957,0.0013037611497566104,0.35131755471229553,0.03962166607379913,0.19293433,0.21191455,1.587468,0.8997802,1.0267441,3852.0,17012.0,20864.0
MCF7,6.0,A133,3,2,40.0,2,0.12457669526338577,0.0012425212189555168,0.12494100630283356,0.0012006390606984496,0.11504407227039337,0.0003829053312074393,0.22994877398014069,0.05079197883605957,0.12975511,0.14010149,0.12689612805843353,0.0014241881435737014,0.348278284072876,0.0,0.15512563,0.17685165,0.52451754,0.4462171,0.46154034,5705.0,23447.0,29152.0
MCF7,6.0,A133,3,2,40.0,3,0.1583099216222763,0.0020649589132517576,0.1612810641527176,0.0016245266888290644,0.1702028065919876,0.0005945042939856648,0.29403388500213623,0.07609236240386963,0.18934952,0.20198905,0.15599752962589264,0.0023180197458714247,0.4036347568035126,0.0,0.191238,0.21416338,2.5616229,1.2852288,1.493006,6751.0,34721.0,41472.0
MCF7,6.0,A133,3,2,40.0,4,0.11070871353149414,0.0017098061507567763,0.11104342341423035,0.0016778084682300687,0.1101256012916565,0.0012216642498970032,0.24850693345069885,0.0018660837085917592,0.1385425,0.1578977,0.11099930107593536,0.0019528070697560906,0.3535621762275696,0.0,0.14460112,0.17140074,0.9115373,0.6605985,0.7373978,18784.0,42592.0,61376.0
MCF7,6.0,A133,3,2,40.0,5,0.12669743597507477,0.0022216697689145803,0.12758435308933258,0.0021240641362965107,0.12887871265411377,0.001349233090877533,0.330179363489151,0.013222099281847477,0.15725979,0.17512332,0.12619513273239136,0.0024212223943322897,0.3773528039455414,0.0,0.16478218,0.19214301,2.7097225,1.2377954,1.5133014,5735.0,24905.0,30640.0
MCF7,6.0,A133,4,2,40.0,1,0.1141805574297905,0.0010679654078558087,0.11429712176322937,0.0010557329514995217,0.11704786121845245,0.0005078865215182304,0.19561992585659027,0.034962333738803864,0.13474959,0.14652695,0.11345311999320984,0.0012074416736140847,0.30548715591430664,0.0,0.1400498,0.15846841,1.3402419,0.88591087,0.9778493,4167.0,16425.0,20592.0
MCF7,6.0,A133,4,2,40.0,2,0.14136284589767456,0.0014831781154498458,0.14161217212677002,0.0014504874125123024,0.14698795974254608,0.0005253351991996169,0.22803296148777008,0.06773322075605392,0.16530327,0.17590454,0.1398586481809616,0.0017285910435020924,0.37471872568130493,0.0,0.17215775,0.19340166,2.005431,1.0813292,1.2763051,4554.0,17030.0,21584.0
MCF7,6.0,A133,4,2,40.0,3,0.12065736204385757,0.0006050775409676135,0.12065736204385757,0.0006050775409676135,0.13755647838115692,0.00032721899333409965,0.20695306360721588,0.055481623858213425,0.15158507,0.1605336,0.11708787828683853,0.0005907054292038083,0.2404319792985916,0.03960913419723511,0.13613263,0.14931625,1.0812135,0.76986027,0.82415664,7927.0,37529.0,45456.0
MCF7,6.0,A133,5,2,40.0,1,0.08171170204877853,0.0005540636484511197,0.08171170204877853,0.0005540636484511197,0.07672259211540222,0.0002748940896708518,0.13707463443279266,0.0063232299871742725,0.0897737,0.09776859,0.08338586986064911,0.0006365877343341708,0.20880505442619324,0.002831964986398816,0.10347489,0.11567781,0.57225376,0.44585538,0.4685057,2288.0,10480.0,12768.0
MCF7,6.0,A133,5,2,40.0,2,0.09354818612337112,0.0007147950236685574,0.0935506746172905,0.000714581401553005,0.0989646464586258,0.0008392691961489618,0.16404202580451965,0.03516693785786629,0.123499446,0.13892853,0.09335500746965408,0.0007092716405168176,0.22091016173362732,0.0,0.11415966,0.12902287,0.6293428,0.5435324,0.5464875,1296.0,36336.0,37632.0
MCF7,6.0,A133,5,2,40.0,3,0.09120412915945053,0.0008219939772970974,0.09122725576162338,0.0008200927404686809,0.09168688952922821,0.0002649594098329544,0.1508919894695282,0.03893992677330971,0.10410518,0.11213327,0.09113004803657532,0.0009074234403669834,0.32951733469963074,0.0,0.114194006,0.1314554,1.0383173,0.5693106,0.6317013,4723.0,30781.0,35504.0
MCF7,6.0,A133,5,2,40.0,4,0.09432515501976013,0.0023236696142703295,0.10342447459697723,0.0016067354008555412,0.09404180198907852,0.0005345810204744339,0.17990033328533173,0.024875495582818985,0.11240081,0.12449505,0.09438787400722504,0.002719667972996831,0.3292083442211151,0.0,0.13519129,0.15962392,1.1468444,0.58448684,0.68640625,3848.0,17384.0,21232.0
MCF7,6.0,A133,5,2,40.0,5,0.0830032154917717,0.000774827494751662,0.0830032154917717,0.000774827494751662,0.07794788479804993,0.0005092890351079404,0.17313984036445618,0.01876758225262165,0.09540907,0.10788898,0.0843944102525711,0.0008389332797378302,0.18620948493480682,0.0010506826220080256,0.10846784,0.12076212,0.3419651,0.3207829,0.32381415,1992.0,11928.0,13920.0
MCF7,6.0,A133,5,2,40.0,6,0.07697943598031998,0.0005663062329404056,0.07698512822389603,0.0005659109447151423,0.08039845526218414,0.0003453079261817038,0.15059374272823334,0.023500977084040642,0.09455806,0.10545451,0.0761573389172554,0.0006159589975140989,0.18510819971561432,0.0,0.09595516,0.110092856,0.43230897,0.33966306,0.35762176,10514.0,43726.0,54240.0
MCF7,6.0,A133,5,2,40.0,7,0.07106063514947891,0.0011459081433713436,0.07297860831022263,0.0010368661023676395,0.07425351440906525,0.0004786177596542984,0.15224120020866394,0.0,0.09156839,0.10177038,0.07030346244573593,0.0013011612463742495,0.28806912899017334,0.0,0.09861748,0.11781819,0.7411323,0.46501932,0.47525647,735.0,19089.0,19824.0
MCF7,6.0,A133,5,2,40.0,8,0.07461196929216385,0.0005874569178558886,0.07475880533456802,0.0005776362959295511,0.07167855650186539,0.00015297174104489386,0.12009193003177643,0.026448020711541176,0.08151771,0.08729205,0.07550698518753052,0.0007165962015278637,0.2707793414592743,0.0,0.09580943,0.11008754,0.46253607,0.37022725,0.39180732,7380.0,24188.0,31568.0
MCF7,6.0,A133,6,2,40.0,1,0.09836363047361374,0.0019437968730926514,0.10368537157773972,0.0014971747295930982,0.11584868282079697,0.0007634530193172395,0.23484301567077637,0.02863215282559395,0.13757196,0.15244028,0.0966356098651886,0.002027247566729784,0.3644135892391205,0.0,0.13006577,0.15344125,0.8997037,0.40766087,0.45191512,7896.0,79896.0,87792.0
MCF7,6.0,A133,7,2,40.0,1,0.09277435392141342,0.0014694436686113477,0.09448066353797913,0.0013352560345083475,0.09156861156225204,0.00023159541888162494,0.14215832948684692,0.03994698449969292,0.10350536,0.11137458,0.09293992817401886,0.0016391999088227749,0.32844439148902893,0.0,0.12311671,0.14601238,1.1802857,0.550801,0.6268058,3062.0,22298.0,25360.0
MCF7,6.0,A133,8,2,40.0,1,0.0929289162158966,0.0004670597263611853,0.0929289162158966,0.0004670597263611853,0.09076368808746338,0.00016993509780149907,0.16095103323459625,0.049168094992637634,0.10102297,0.10791852,0.09374861419200897,0.0005770970601588488,0.18531227111816406,0.020309824496507645,0.11314952,0.12612198,0.90045816,0.64842075,0.65034324,150.0,19514.0,19664.0
MCF7,6.0,A133,8,2,40.0,2,0.09592704474925995,0.00040932829142548144,0.09592704474925995,0.00040932829142548144,0.09321130812168121,0.0001557713985675946,0.13270297646522522,0.03938184306025505,0.103014,0.10879109,0.09628770500421524,0.0004418908793013543,0.2142689973115921,0.02129777893424034,0.11250198,0.12376837,0.54697263,0.49546266,0.5015012,1690.0,12726.0,14416.0
MCF7,6.0,A133,8,2,40.0,3,0.13821282982826233,0.0012510389788076282,0.13830450177192688,0.0012391891796141863,0.15586084127426147,0.0005491164047271013,0.2368154525756836,0.0685269832611084,0.17423816,0.18532656,0.135305717587471,0.001306908787228167,0.32549378275871277,0.0,0.16346309,0.18093526,2.0292041,0.98691666,1.1343273,2987.0,18133.0,21120.0
MCF7,6.0,A133,8,2,40.0,4,0.09423686563968658,0.0004581199027597904,0.09423686563968658,0.0004581199027597904,0.09265325963497162,0.00017938455857802182,0.1292554885149002,0.0473359078168869,0.103478774,0.108297,0.09454316645860672,0.0005114554660394788,0.20334118604660034,0.017607033252716064,0.112636,0.12405206,0.9370182,0.6292975,0.67917156,4966.0,25674.0,30640.0
MCF7,6.0,A133,9,2,40.0,1,0.055673737078905106,0.0017195196123793721,0.07427059859037399,0.0009126953664235771,0.07500128448009491,0.00013650399341713637,0.11884412914514542,0.030714062973856926,0.08434543,0.08982738,0.05357854440808296,0.0018462409498170018,0.3064115047454834,0.0,0.08863634,0.10742233,0.3961184,0.26161656,0.2747711,7458.0,68798.0,76256.0
MCF7,6.0,A133,9,2,40.0,2,0.0928230956196785,0.0013387331273406744,0.09393579512834549,0.0012502591125667095,0.08451475948095322,0.0003603970108088106,0.16774529218673706,0.027716660872101784,0.09923108,0.10918959,0.09396608918905258,0.0014625212643295527,0.33687224984169006,0.0,0.123780675,0.1438436,1.1931673,0.71268547,0.7707921,6871.0,49945.0,56816.0
MCF7,2.0,control,1,3,0.0,1,0.05372875556349754,0.0016619297675788403,0.07083090394735336,0.0009795698570087552,0.06402085721492767,0.0003245325351599604,0.13383693993091583,0.0,0.07815833,0.08656859,0.05135185271501541,0.001940681948326528,0.31512320041656494,0.0,0.08826912,0.109157234,0.2697583,0.24322468,0.24820283,17819.0,77157.0,94976.0
MCF7,2.0,control,4,3,0.0,1,0.13302642107009888,0.006126947235316038,0.1684674769639969,0.0017886311979964375,0.18347351253032684,0.0008848399738781154,0.28836581110954285,0.08697865903377533,0.20689923,0.22183715,0.12856632471084595,0.0063455174677073956,0.4012683033943176,0.0,0.19032821,0.21455926,1.377428,0.67824227,0.7350369,7234.0,81822.0,89056.0
MCF7,2.0,control,5,3,0.0,1,0.11064127087593079,0.002870246535167098,0.12327951192855835,0.0016400697641074657,0.1269429475069046,0.0005366691038943827,0.2260499745607376,0.0365557000041008,0.14501227,0.15481135,0.10695840418338776,0.0033238462638109922,0.3244592249393463,0.0,0.15213363,0.17613004,0.7433232,0.38014036,0.44706982,10836.0,47964.0,58800.0
MCF7,2.0,control,6,3,0.0,1,0.13123998045921326,0.0028469145763665438,0.1405431628227234,0.0017412244342267513,0.15068906545639038,0.0007458454929292202,0.2496470957994461,0.06297791004180908,0.1726017,0.18604212,0.12707582116127014,0.003198436228558421,0.39684170484542847,0.0,0.16930051,0.19485535,0.99997085,0.4995155,0.58777,10358.0,48378.0,58736.0
MCF7,2.0,control,7,3,0.0,1,0.08330197632312775,0.0026853953022509813,0.10322345793247223,0.0012712375028058887,0.0906248614192009,0.0004821188049390912,0.18115922808647156,0.008569018915295601,0.107873455,0.11866162,0.08249865472316742,0.002920565428212285,0.3289438784122467,0.0,0.1250135,0.14708522,0.42125708,0.2653721,0.28078207,11948.0,108916.0,120864.0
MCF7,2.0,control,8,3,0.0,1,0.16439078748226166,0.005477693863213062,0.18773765861988068,0.0018725489499047399,0.19136925041675568,0.00044831118430010974,0.28809791803359985,0.09650970995426178,0.20812997,0.21767282,0.15977394580841064,0.006192502100020647,0.42476287484169006,0.0,0.21682183,0.24226853,1.6170621,0.7965334,0.9164322,22800.0,133232.0,156032.0
