ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
1,MCF7,6.0,A199,23,1,90.0,1,0.65,0.10104204714298248,120,0.10104204714298248,120
1,MCF7,6.0,A199,23,1,90.0,1,0.7,0.1173144280910492,118,0.1173144280910492,118
1,MCF7,6.0,A199,23,1,90.0,1,0.75,0.1090342253446579,89,0.1090342253446579,89
1,MCF7,6.0,A199,23,1,90.0,1,0.8,0.10628163069486618,69,0.10628163069486618,69
1,MCF7,6.0,A199,23,1,90.0,1,0.85,0.11094684153795242,33,0.11094684153795242,33
1,MCF7,6.0,A199,23,1,90.0,1,0.9,0.11409999430179596,32,0.11409999430179596,32
1,MCF7,6.0,A199,23,1,90.0,1,0.95,0.10432350635528564,37,0.10432350635528564,37
1,MCF7,6.0,A199,23,1,90.0,1,1.0,0.10933005064725876,19,0.10933005064725876,19
1,MCF7,6.0,A199,23,1,90.0,1,1.05,0.10656073689460754,22,0.10656073689460754,22
1,MCF7,6.0,A199,23,1,90.0,1,1.1,0.1198955848813057,17,0.1198955848813057,17
1,MCF7,6.0,A199,23,1,90.0,1,1.15,0.107196144759655,12,0.107196144759655,12
1,MCF7,6.0,A199,23,1,90.0,1,1.3,0.11760187894105911,6,,6
1,MCF7,6.0,A199,23,1,90.0,1,1.35,0.12854747474193573,6,,6
1,MCF7,6.0,A199,23,1,90.0,1,1.55,0.13473397493362427,6,,6
1,MCF7,6.0,A199,23,1,90.0,1,1.6,0.1231452077627182,8,,8
2,MCF7,6.0,A199,23,1,90.0,2,0.05,0.05773076042532921,77,0.05379724130034447,436
2,MCF7,6.0,A199,23,1,90.0,2,0.1,0.04585554823279381,1092,0.04536022990942001,5119
2,MCF7,6.0,A199,23,1,90.0,2,0.15,0.045364826917648315,2501,0.04571055620908737,6341
2,MCF7,6.0,A199,23,1,90.0,2,0.2,0.049084123224020004,1971,0.05012774467468262,3320
2,MCF7,6.0,A199,23,1,90.0,2,0.25,0.052277129143476486,1280,0.05361621454358101,1434
2,MCF7,6.0,A199,23,1,90.0,2,0.3,0.05660124868154526,578,0.056904010474681854,595
2,MCF7,6.0,A199,23,1,90.0,2,0.35,0.05767407640814781,101,0.05767407640814781,101
2,MCF7,6.0,A199,23,1,90.0,2,0.4,0.051135629415512085,23,0.051135629415512085,23
2,MCF7,6.0,A199,23,1,90.0,2,0.45,0.05052920803427696,12,0.05052920803427696,12
2,MCF7,6.0,A199,23,1,90.0,2,0.5,0.04780127480626106,6,,6
3,MCF7,6.0,A199,23,1,90.0,3,0.0,,0,0.03308471292257309,146
3,MCF7,6.0,A199,23,1,90.0,3,0.05,0.05287643522024155,7,0.056059256196022034,7695
3,MCF7,6.0,A199,23,1,90.0,3,0.1,0.05327240750193596,430,0.05879365652799606,6295
3,MCF7,6.0,A199,23,1,90.0,3,0.15,0.06333155184984207,939,0.05595400929450989,3769
3,MCF7,6.0,A199,23,1,90.0,3,0.2,0.06283798813819885,995,0.05815720930695534,2151
3,MCF7,6.0,A199,23,1,90.0,3,0.25,0.07008982449769974,1276,0.0674235001206398,1930
3,MCF7,6.0,A199,23,1,90.0,3,0.3,0.07899489998817444,1165,0.07593119889497757,1754
3,MCF7,6.0,A199,23,1,90.0,3,0.35,0.08215297013521194,993,0.08080703020095825,1405
3,MCF7,6.0,A199,23,1,90.0,3,0.4,0.083225779235363,743,0.08298016339540482,820
3,MCF7,6.0,A199,23,1,90.0,3,0.45,0.08972357213497162,483,0.08887286484241486,514
3,MCF7,6.0,A199,23,1,90.0,3,0.5,0.09315906465053558,323,0.0927421823143959,330
3,MCF7,6.0,A199,23,1,90.0,3,0.55,0.09730812162160873,191,0.09720269590616226,192
3,MCF7,6.0,A199,23,1,90.0,3,0.6,0.09528487175703049,97,0.09528487175703049,97
3,MCF7,6.0,A199,23,1,90.0,3,0.65,0.0955834910273552,49,0.0955834910273552,49
3,MCF7,6.0,A199,23,1,90.0,3,0.7,0.10624655336141586,33,0.10624655336141586,33
3,MCF7,6.0,A199,23,1,90.0,3,0.75,0.0963490679860115,19,0.0963490679860115,19
3,MCF7,6.0,A199,23,1,90.0,3,0.8,0.107981376349926,21,0.107981376349926,21
3,MCF7,6.0,A199,23,1,90.0,3,0.85,0.10717139393091202,9,,9
3,MCF7,6.0,A199,23,1,90.0,3,0.9,0.10113964229822159,10,0.10113964229822159,10
3,MCF7,6.0,A199,23,1,90.0,3,0.95,0.09525392204523087,6,,6
4,MCF7,6.0,A199,23,1,90.0,4,0.0,,0,0.0,215
4,MCF7,6.0,A199,23,1,90.0,4,0.05,,0,0.031044907867908478,81
4,MCF7,6.0,A199,23,1,90.0,4,0.1,,0,0.042292460799217224,1225
4,MCF7,6.0,A199,23,1,90.0,4,0.15,,4,0.052056457847356796,2367
4,MCF7,6.0,A199,23,1,90.0,4,0.2,0.05561921000480652,50,0.05300638824701309,2053
4,MCF7,6.0,A199,23,1,90.0,4,0.25,0.06131655350327492,197,0.0556207001209259,1779
4,MCF7,6.0,A199,23,1,90.0,4,0.3,0.06394650787115097,389,0.05939134955406189,1576
4,MCF7,6.0,A199,23,1,90.0,4,0.35,0.06169048696756363,411,0.06159057468175888,1353
4,MCF7,6.0,A199,23,1,90.0,4,0.4,0.06218533590435982,465,0.06419824063777924,1010
4,MCF7,6.0,A199,23,1,90.0,4,0.45,0.06773640960454941,452,0.06560935825109482,653
4,MCF7,6.0,A199,23,1,90.0,4,0.5,0.07000510394573212,420,0.06869563460350037,493
4,MCF7,6.0,A199,23,1,90.0,4,0.55,0.07458965480327606,384,0.07481296360492706,405
4,MCF7,6.0,A199,23,1,90.0,4,0.6,0.07628826051950455,345,0.0761885866522789,348
4,MCF7,6.0,A199,23,1,90.0,4,0.65,0.07767783850431442,298,0.07759864628314972,299
4,MCF7,6.0,A199,23,1,90.0,4,0.7,0.08124544471502304,226,0.08124544471502304,226
4,MCF7,6.0,A199,23,1,90.0,4,0.75,0.07903946191072464,208,0.07903946191072464,208
4,MCF7,6.0,A199,23,1,90.0,4,0.8,0.08408692479133606,167,0.08408692479133606,167
4,MCF7,6.0,A199,23,1,90.0,4,0.85,0.08501183986663818,134,0.08501183986663818,134
4,MCF7,6.0,A199,23,1,90.0,4,0.9,0.08467117697000504,83,0.08467117697000504,83
4,MCF7,6.0,A199,23,1,90.0,4,0.95,0.07843545079231262,60,0.07843545079231262,60
4,MCF7,6.0,A199,23,1,90.0,4,1.0,0.08618351072072983,47,0.08618351072072983,47
4,MCF7,6.0,A199,23,1,90.0,4,1.05,0.08368440717458725,22,0.08368440717458725,22
4,MCF7,6.0,A199,23,1,90.0,4,1.1,0.0748831108212471,15,0.0748831108212471,15
4,MCF7,6.0,A199,23,1,90.0,4,1.15,0.083091601729393,7,,7
4,MCF7,6.0,A199,23,1,90.0,4,1.2,0.10609318315982819,13,0.10609318315982819,13
4,MCF7,6.0,A199,23,1,90.0,4,1.35,0.09972924739122391,7,,7
4,MCF7,6.0,A199,23,1,90.0,4,1.4,0.075123630464077,10,0.075123630464077,10
5,MCF7,6.0,A199,23,1,90.0,5,0.07,,0,,9
5,MCF7,6.0,A199,23,1,90.0,5,0.12,0.046200718730688095,22,0.04766463860869408,271
5,MCF7,6.0,A199,23,1,90.0,5,0.17,0.052983395755290985,242,0.05307159572839737,754
5,MCF7,6.0,A199,23,1,90.0,5,0.22,0.06669636815786362,459,0.0637798085808754,843
5,MCF7,6.0,A199,23,1,90.0,5,0.27,0.07439855486154556,554,0.07479999959468842,1009
5,MCF7,6.0,A199,23,1,90.0,5,0.32,0.0814744308590889,559,0.08517865091562271,1178
5,MCF7,6.0,A199,23,1,90.0,5,0.37,0.0822356566786766,640,0.08527316153049469,1202
5,MCF7,6.0,A199,23,1,90.0,5,0.42,0.08558861911296844,553,0.08684246987104416,896
5,MCF7,6.0,A199,23,1,90.0,5,0.47,0.08972148597240448,408,0.08461236208677292,584
5,MCF7,6.0,A199,23,1,90.0,5,0.52,0.0995587483048439,327,0.09344653785228729,430
5,MCF7,6.0,A199,23,1,90.0,5,0.57,0.10045434534549713,234,0.09560709446668625,273
5,MCF7,6.0,A199,23,1,90.0,5,0.62,0.10130497813224792,177,0.09797913581132889,207
5,MCF7,6.0,A199,23,1,90.0,5,0.67,0.10247810184955597,102,0.09962094575166702,120
5,MCF7,6.0,A199,23,1,90.0,5,0.72,0.1073327511548996,80,0.1054416373372078,89
5,MCF7,6.0,A199,23,1,90.0,5,0.77,0.10337666422128677,64,0.09908313304185867,76
5,MCF7,6.0,A199,23,1,90.0,5,0.82,0.10485962778329849,53,0.10156131535768509,60
5,MCF7,6.0,A199,23,1,90.0,5,0.87,0.10399457812309265,32,0.1028599962592125,38
5,MCF7,6.0,A199,23,1,90.0,5,0.92,0.12057462334632874,22,0.11722797155380249,25
5,MCF7,6.0,A199,23,1,90.0,5,0.97,0.10464364290237427,21,0.10464364290237427,21
5,MCF7,6.0,A199,23,1,90.0,5,1.02,0.10788936913013458,10,0.10788936913013458,10
5,MCF7,6.0,A199,23,1,90.0,5,1.07,0.08343208581209183,15,0.08343208581209183,15
5,MCF7,6.0,A199,23,1,90.0,5,1.12,0.09890461713075638,12,0.10883338749408722,13
5,MCF7,6.0,A199,23,1,90.0,5,1.17,0.12204595655202866,9,,9
5,MCF7,6.0,A199,23,1,90.0,5,1.22,0.12381064146757126,11,0.12381064146757126,11
5,MCF7,6.0,A199,23,1,90.0,5,1.27,0.12245901674032211,10,0.12245901674032211,10
5,MCF7,6.0,A199,23,1,90.0,5,1.32,0.11383212357759476,7,,7
5,MCF7,6.0,A199,23,1,90.0,5,1.37,0.08468440175056458,8,,8
6,MCF7,6.0,A199,23,1,90.0,6,0.07,,0,0.05285298079252243,53
6,MCF7,6.0,A199,23,1,90.0,6,0.12,0.05131581798195839,164,0.062476515769958496,1923
6,MCF7,6.0,A199,23,1,90.0,6,0.17,0.05900317803025246,444,0.07218258082866669,2759
6,MCF7,6.0,A199,23,1,90.0,6,0.22,0.06886806339025497,606,0.07825280725955963,1854
6,MCF7,6.0,A199,23,1,90.0,6,0.27,0.07566213607788086,273,0.08461398631334305,1041
6,MCF7,6.0,A199,23,1,90.0,6,0.32,0.08352617919445038,280,0.08822207897901535,813
6,MCF7,6.0,A199,23,1,90.0,6,0.37,0.07692097872495651,396,0.0768202617764473,770
6,MCF7,6.0,A199,23,1,90.0,6,0.42,0.07104764133691788,609,0.06767861545085907,1056
6,MCF7,6.0,A199,23,1,90.0,6,0.47,0.08421342819929123,459,0.07318193465471268,903
6,MCF7,6.0,A199,23,1,90.0,6,0.52,0.09450112283229828,386,0.07890313863754272,775
6,MCF7,6.0,A199,23,1,90.0,6,0.57,0.09659334272146225,422,0.09033793210983276,711
6,MCF7,6.0,A199,23,1,90.0,6,0.62,0.0974889025092125,251,0.09328120946884155,435
6,MCF7,6.0,A199,23,1,90.0,6,0.67,0.10914435237646103,160,0.10316644608974457,260
6,MCF7,6.0,A199,23,1,90.0,6,0.72,0.10807859897613525,113,0.10582205653190613,188
6,MCF7,6.0,A199,23,1,90.0,6,0.77,0.10883305966854095,84,0.10704555362462997,135
6,MCF7,6.0,A199,23,1,90.0,6,0.82,0.10990335047245026,56,0.10740844160318375,94
6,MCF7,6.0,A199,23,1,90.0,6,0.87,0.1280398666858673,42,0.12154090404510498,59
6,MCF7,6.0,A199,23,1,90.0,6,0.92,0.1208367869257927,32,0.1186366155743599,44
6,MCF7,6.0,A199,23,1,90.0,6,0.97,0.12911532819271088,23,0.12228214740753174,28
6,MCF7,6.0,A199,23,1,90.0,6,1.02,0.12767283618450165,19,0.12542757391929626,23
6,MCF7,6.0,A199,23,1,90.0,6,1.07,0.12667503952980042,18,0.1212095245718956,23
6,MCF7,6.0,A199,23,1,90.0,6,1.12,0.13222923874855042,18,0.12214240431785583,22
6,MCF7,6.0,A199,23,1,90.0,6,1.17,0.1459704488515854,6,,9
6,MCF7,6.0,A199,23,1,90.0,6,1.22,0.11379946768283844,5,,8
6,MCF7,6.0,A199,23,1,90.0,6,1.47,,2,,7
1,MCF7,6.0,A199,24,1,90.0,1,0.18,,3,,7
1,MCF7,6.0,A199,24,1,90.0,1,0.23,0.05392025038599968,41,0.05395824834704399,229
1,MCF7,6.0,A199,24,1,90.0,1,0.28,0.0574951246380806,164,0.060258738696575165,788
1,MCF7,6.0,A199,24,1,90.0,1,0.33,0.06843819469213486,387,0.06648663431406021,973
1,MCF7,6.0,A199,24,1,90.0,1,0.38,0.07006430625915527,457,0.07066700607538223,916
1,MCF7,6.0,A199,24,1,90.0,1,0.43,0.07636193931102753,517,0.07875508069992065,920
1,MCF7,6.0,A199,24,1,90.0,1,0.48,0.07890427857637405,472,0.08376079052686691,867
1,MCF7,6.0,A199,24,1,90.0,1,0.53,0.08055572211742401,342,0.08801712095737457,790
1,MCF7,6.0,A199,24,1,90.0,1,0.58,0.08700565993785858,352,0.0915311723947525,760
1,MCF7,6.0,A199,24,1,90.0,1,0.63,0.0899956151843071,344,0.09231504052877426,746
1,MCF7,6.0,A199,24,1,90.0,1,0.68,0.09443575143814087,304,0.09753809869289398,716
1,MCF7,6.0,A199,24,1,90.0,1,0.73,0.09546641260385513,270,0.10160963982343674,690
1,MCF7,6.0,A199,24,1,90.0,1,0.78,0.09644818305969238,233,0.10416725277900696,654
1,MCF7,6.0,A199,24,1,90.0,1,0.83,0.10257987678050995,208,0.10997993499040604,603
1,MCF7,6.0,A199,24,1,90.0,1,0.88,0.10888905078172684,239,0.11386469006538391,580
1,MCF7,6.0,A199,24,1,90.0,1,0.93,0.10799019783735275,222,0.11555278301239014,489
1,MCF7,6.0,A199,24,1,90.0,1,0.98,0.11662238091230392,224,0.12248353660106659,428
1,MCF7,6.0,A199,24,1,90.0,1,1.03,0.12060587853193283,233,0.1260274201631546,401
1,MCF7,6.0,A199,24,1,90.0,1,1.08,0.12233097851276398,202,0.12846876680850983,327
1,MCF7,6.0,A199,24,1,90.0,1,1.13,0.12889546155929565,216,0.13469472527503967,348
1,MCF7,6.0,A199,24,1,90.0,1,1.18,0.12861602008342743,218,0.13464422523975372,308
1,MCF7,6.0,A199,24,1,90.0,1,1.23,0.13113756477832794,234,0.13856641948223114,303
1,MCF7,6.0,A199,24,1,90.0,1,1.28,0.1327480971813202,228,0.1381048858165741,290
1,MCF7,6.0,A199,24,1,90.0,1,1.33,0.1389380842447281,225,0.14242063462734222,260
1,MCF7,6.0,A199,24,1,90.0,1,1.38,0.14751318097114563,221,0.1510944813489914,247
1,MCF7,6.0,A199,24,1,90.0,1,1.43,0.14092227816581726,191,0.14519785344600677,212
1,MCF7,6.0,A199,24,1,90.0,1,1.48,0.15026992559432983,198,0.15284748375415802,212
1,MCF7,6.0,A199,24,1,90.0,1,1.53,0.1541641503572464,149,0.15540210902690887,154
1,MCF7,6.0,A199,24,1,90.0,1,1.58,0.156327024102211,146,0.15812231600284576,151
1,MCF7,6.0,A199,24,1,90.0,1,1.63,0.15387895703315735,136,0.15601500868797302,142
1,MCF7,6.0,A199,24,1,90.0,1,1.68,0.15374822914600372,123,0.15481063723564148,125
1,MCF7,6.0,A199,24,1,90.0,1,1.73,0.15829752385616302,96,0.1586284041404724,98
1,MCF7,6.0,A199,24,1,90.0,1,1.78,0.15450221300125122,85,0.15690667927265167,89
1,MCF7,6.0,A199,24,1,90.0,1,1.83,0.1703052967786789,92,0.17115259170532227,97
1,MCF7,6.0,A199,24,1,90.0,1,1.88,0.16171061992645264,66,0.16171061992645264,66
1,MCF7,6.0,A199,24,1,90.0,1,1.93,0.16449536383152008,55,0.16449536383152008,55
1,MCF7,6.0,A199,24,1,90.0,1,1.98,0.15667809545993805,61,0.15799105167388916,62
1,MCF7,6.0,A199,24,1,90.0,1,2.03,0.16055074334144592,42,0.1620398610830307,43
1,MCF7,6.0,A199,24,1,90.0,1,2.08,0.154656782746315,34,0.15661512315273285,35
1,MCF7,6.0,A199,24,1,90.0,1,2.13,0.16270919144153595,37,0.16558167338371277,38
1,MCF7,6.0,A199,24,1,90.0,1,2.18,0.16034944355487823,47,0.15958181023597717,48
1,MCF7,6.0,A199,24,1,90.0,1,2.23,0.16587471961975098,39,0.17120149731636047,41
1,MCF7,6.0,A199,24,1,90.0,1,2.28,0.15802358090877533,30,0.1623605191707611,32
1,MCF7,6.0,A199,24,1,90.0,1,2.33,0.16272181272506714,24,0.16272181272506714,24
1,MCF7,6.0,A199,24,1,90.0,1,2.38,0.17195558547973633,26,0.17195558547973633,26
1,MCF7,6.0,A199,24,1,90.0,1,2.43,0.1696436107158661,22,0.16657793521881104,23
1,MCF7,6.0,A199,24,1,90.0,1,2.48,0.13140618801116943,21,0.13140618801116943,21
1,MCF7,6.0,A199,24,1,90.0,1,2.53,0.17245922982692719,22,0.17245922982692719,22
1,MCF7,6.0,A199,24,1,90.0,1,2.58,0.15101368725299835,20,0.15101368725299835,20
1,MCF7,6.0,A199,24,1,90.0,1,2.63,0.19295357167720795,11,0.19295357167720795,11
1,MCF7,6.0,A199,24,1,90.0,1,2.68,0.14938876032829285,8,,8
1,MCF7,6.0,A199,24,1,90.0,1,2.73,0.16385532915592194,10,0.1527078002691269,11
1,MCF7,6.0,A199,24,1,90.0,1,2.78,0.1743059754371643,8,,8
1,MCF7,6.0,A199,24,1,90.0,1,2.88,0.12472093850374222,6,,6
2,MCF7,6.0,A199,24,1,90.0,2,0.0,,0,0.0,81
2,MCF7,6.0,A199,24,1,90.0,2,0.1,0.05532197281718254,8,0.06214746832847595,96
2,MCF7,6.0,A199,24,1,90.0,2,0.15,0.06842140108346939,194,0.06612110882997513,829
2,MCF7,6.0,A199,24,1,90.0,2,0.2,0.0768057331442833,781,0.07690343260765076,2222
2,MCF7,6.0,A199,24,1,90.0,2,0.25,0.0854276567697525,1041,0.08806104958057404,2598
2,MCF7,6.0,A199,24,1,90.0,2,0.3,0.09334656596183777,925,0.0972898006439209,1945
2,MCF7,6.0,A199,24,1,90.0,2,0.35,0.09963873773813248,623,0.10675624758005142,1288
2,MCF7,6.0,A199,24,1,90.0,2,0.4,0.1039981096982956,471,0.1143086701631546,929
2,MCF7,6.0,A199,24,1,90.0,2,0.45,0.10958142578601837,447,0.11601269245147705,834
2,MCF7,6.0,A199,24,1,90.0,2,0.5,0.11161889135837555,356,0.12247002869844437,761
2,MCF7,6.0,A199,24,1,90.0,2,0.55,0.11811162531375885,236,0.13094626367092133,693
2,MCF7,6.0,A199,24,1,90.0,2,0.6,0.11956434696912766,195,0.13432444632053375,624
2,MCF7,6.0,A199,24,1,90.0,2,0.65,0.12247762084007263,150,0.14170458912849426,557
2,MCF7,6.0,A199,24,1,90.0,2,0.7,0.12528285384178162,73,0.15250861644744873,460
2,MCF7,6.0,A199,24,1,90.0,2,0.75,0.13895423710346222,54,0.16225168108940125,333
2,MCF7,6.0,A199,24,1,90.0,2,0.8,0.13399647176265717,55,0.15784668922424316,296
2,MCF7,6.0,A199,24,1,90.0,2,0.85,0.13463705778121948,48,0.164388969540596,246
2,MCF7,6.0,A199,24,1,90.0,2,0.9,0.15762211382389069,44,0.176857590675354,192
2,MCF7,6.0,A199,24,1,90.0,2,0.95,0.165104940533638,39,0.17949222028255463,129
2,MCF7,6.0,A199,24,1,90.0,2,1.0,0.16530022025108337,38,0.18702049553394318,126
2,MCF7,6.0,A199,24,1,90.0,2,1.05,0.17174789309501648,34,0.18147806823253632,93
2,MCF7,6.0,A199,24,1,90.0,2,1.1,0.16361378133296967,36,0.1887834668159485,85
2,MCF7,6.0,A199,24,1,90.0,2,1.15,0.18126146495342255,48,0.19468341767787933,82
2,MCF7,6.0,A199,24,1,90.0,2,1.2,0.18473416566848755,41,0.203962504863739,76
2,MCF7,6.0,A199,24,1,90.0,2,1.25,0.17981946468353271,38,0.1886574774980545,55
2,MCF7,6.0,A199,24,1,90.0,2,1.3,0.17160308361053467,38,0.17831657826900482,49
2,MCF7,6.0,A199,24,1,90.0,2,1.35,0.1833716481924057,32,0.1892942190170288,36
2,MCF7,6.0,A199,24,1,90.0,2,1.4,0.19680340588092804,31,0.20250366628170013,39
2,MCF7,6.0,A199,24,1,90.0,2,1.45,0.1814013123512268,18,0.1969120055437088,22
2,MCF7,6.0,A199,24,1,90.0,2,1.5,0.2118152678012848,39,0.21569161117076874,43
2,MCF7,6.0,A199,24,1,90.0,2,1.55,0.20333139598369598,27,0.21294589340686798,29
2,MCF7,6.0,A199,24,1,90.0,2,1.6,0.21145029366016388,22,0.21145029366016388,22
2,MCF7,6.0,A199,24,1,90.0,2,1.65,0.20129384100437164,26,0.20612585544586182,27
2,MCF7,6.0,A199,24,1,90.0,2,1.7,0.2124122530221939,33,0.2124122530221939,33
2,MCF7,6.0,A199,24,1,90.0,2,1.75,0.22585263848304749,55,0.22585263848304749,55
2,MCF7,6.0,A199,24,1,90.0,2,1.8,0.2255636304616928,30,0.2255636304616928,30
2,MCF7,6.0,A199,24,1,90.0,2,1.85,0.23785753548145294,31,0.23785753548145294,31
2,MCF7,6.0,A199,24,1,90.0,2,1.9,0.24524237215518951,23,0.24524237215518951,23
2,MCF7,6.0,A199,24,1,90.0,2,1.95,0.21661068499088287,21,0.21661068499088287,21
2,MCF7,6.0,A199,24,1,90.0,2,2.0,0.20342357456684113,15,0.20342357456684113,15
2,MCF7,6.0,A199,24,1,90.0,2,2.05,0.24378721415996552,21,0.24378721415996552,21
2,MCF7,6.0,A199,24,1,90.0,2,2.1,0.22944270074367523,12,0.22944270074367523,12
2,MCF7,6.0,A199,24,1,90.0,2,2.15,0.17255046963691711,11,0.17255046963691711,11
2,MCF7,6.0,A199,24,1,90.0,2,2.35,0.20038695633411407,7,,7
2,MCF7,6.0,A199,24,1,90.0,2,2.4,0.18196232616901398,6,,6
2,MCF7,6.0,A199,24,1,90.0,2,2.45,0.2280312031507492,10,0.2280312031507492,10
2,MCF7,6.0,A199,24,1,90.0,2,2.65,0.1985963135957718,6,,6
2,MCF7,6.0,A199,24,1,90.0,2,2.7,0.2089429497718811,8,,8
3,MCF7,6.0,A199,24,1,90.0,3,0.0,,0,0.0,13
3,MCF7,6.0,A199,24,1,90.0,3,0.05,,0,0.038761235773563385,47
3,MCF7,6.0,A199,24,1,90.0,3,0.1,0.05190318822860718,67,0.06114763021469116,1826
3,MCF7,6.0,A199,24,1,90.0,3,0.15,0.05912671983242035,432,0.06889651715755463,5681
3,MCF7,6.0,A199,24,1,90.0,3,0.2,0.06945495307445526,1059,0.07429322600364685,4964
3,MCF7,6.0,A199,24,1,90.0,3,0.25,0.07315343618392944,1164,0.0762416422367096,2405
3,MCF7,6.0,A199,24,1,90.0,3,0.3,0.07501459866762161,968,0.07659807056188583,1218
3,MCF7,6.0,A199,24,1,90.0,3,0.35,0.07627103477716446,1017,0.07669329643249512,1085
3,MCF7,6.0,A199,24,1,90.0,3,0.4,0.08150208741426468,620,0.08157593011856079,633
3,MCF7,6.0,A199,24,1,90.0,3,0.45,0.08451154828071594,410,0.08451154828071594,410
3,MCF7,6.0,A199,24,1,90.0,3,0.5,0.0876350998878479,305,0.0876350998878479,305
3,MCF7,6.0,A199,24,1,90.0,3,0.55,0.08937913179397583,226,0.08937913179397583,226
3,MCF7,6.0,A199,24,1,90.0,3,0.6,0.09244375675916672,179,0.09244375675916672,179
3,MCF7,6.0,A199,24,1,90.0,3,0.65,0.09440144151449203,151,0.09440144151449203,151
3,MCF7,6.0,A199,24,1,90.0,3,0.7,0.09739875048398972,108,0.09739875048398972,108
3,MCF7,6.0,A199,24,1,90.0,3,0.75,0.10284765809774399,72,0.10284765809774399,72
3,MCF7,6.0,A199,24,1,90.0,3,0.8,0.11209229379892349,48,0.11209229379892349,48
3,MCF7,6.0,A199,24,1,90.0,3,0.85,0.105522021651268,39,0.105522021651268,39
3,MCF7,6.0,A199,24,1,90.0,3,0.9,0.10460519045591354,27,0.10460519045591354,27
3,MCF7,6.0,A199,24,1,90.0,3,0.95,0.11360086500644684,25,0.11360086500644684,25
3,MCF7,6.0,A199,24,1,90.0,3,1.0,0.10967188328504562,23,0.10967188328504562,23
3,MCF7,6.0,A199,24,1,90.0,3,1.05,0.12265177071094513,20,0.12265177071094513,20
3,MCF7,6.0,A199,24,1,90.0,3,1.1,0.11991773545742035,9,,9
3,MCF7,6.0,A199,24,1,90.0,3,1.15,0.11883427202701569,20,0.11883427202701569,20
3,MCF7,6.0,A199,24,1,90.0,3,1.2,0.10661827772855759,8,,8
3,MCF7,6.0,A199,24,1,90.0,3,1.25,0.10915953665971756,11,0.10915953665971756,11
3,MCF7,6.0,A199,24,1,90.0,3,1.3,0.11799433082342148,8,,8
4,MCF7,6.0,A199,24,1,90.0,4,0.02,0.05230604484677315,376,0.0584602952003479,897
4,MCF7,6.0,A199,24,1,90.0,4,0.07,0.05680542066693306,6954,0.06044191122055054,14886
4,MCF7,6.0,A199,24,1,90.0,4,0.12,0.05992230772972107,14,0.07066385447978973,329
1,MCF7,6.0,A199,25,1,90.0,1,0.1,0.043702125549316406,344,0.04454080015420914,570
1,MCF7,6.0,A199,25,1,90.0,1,0.15,0.0517125241458416,1581,0.05107485502958298,3834
1,MCF7,6.0,A199,25,1,90.0,1,0.2,0.060083482414484024,1107,0.05911344289779663,2473
1,MCF7,6.0,A199,25,1,90.0,1,0.25,0.06705187261104584,738,0.07280851155519485,1202
1,MCF7,6.0,A199,25,1,90.0,1,0.3,0.07199530303478241,381,0.08095674216747284,550
1,MCF7,6.0,A199,25,1,90.0,1,0.35,0.07920266687870026,261,0.08623684197664261,405
1,MCF7,6.0,A199,25,1,90.0,1,0.4,0.08741435408592224,223,0.08954981714487076,302
1,MCF7,6.0,A199,25,1,90.0,1,0.45,0.0929144099354744,204,0.09270855784416199,273
1,MCF7,6.0,A199,25,1,90.0,1,0.5,0.09587134420871735,193,0.09664370119571686,298
1,MCF7,6.0,A199,25,1,90.0,1,0.55,0.10008171945810318,195,0.10057872533798218,287
1,MCF7,6.0,A199,25,1,90.0,1,0.6,0.10522608458995819,204,0.10449736565351486,248
1,MCF7,6.0,A199,25,1,90.0,1,0.65,0.11254020780324936,156,0.11244931817054749,163
1,MCF7,6.0,A199,25,1,90.0,1,0.7,0.11477124691009521,133,0.11512742936611176,134
1,MCF7,6.0,A199,25,1,90.0,1,0.75,0.11852845549583435,108,0.11885061115026474,109
1,MCF7,6.0,A199,25,1,90.0,1,0.8,0.12051627039909363,79,0.12051627039909363,79
1,MCF7,6.0,A199,25,1,90.0,1,0.85,0.12507107853889465,69,0.12507107853889465,69
1,MCF7,6.0,A199,25,1,90.0,1,0.9,0.12419814616441727,56,0.12419814616441727,56
1,MCF7,6.0,A199,25,1,90.0,1,0.95,0.12945757806301117,47,0.12945757806301117,47
1,MCF7,6.0,A199,25,1,90.0,1,1.0,0.13210326433181763,34,0.13210326433181763,34
1,MCF7,6.0,A199,25,1,90.0,1,1.05,0.13433191180229187,40,0.13433191180229187,40
1,MCF7,6.0,A199,25,1,90.0,1,1.1,0.14105908572673798,29,0.14105908572673798,29
1,MCF7,6.0,A199,25,1,90.0,1,1.15,0.13035136461257935,25,0.13035136461257935,25
1,MCF7,6.0,A199,25,1,90.0,1,1.2,0.12584182620048523,29,0.12584182620048523,29
1,MCF7,6.0,A199,25,1,90.0,1,1.25,0.12780816853046417,17,0.12780816853046417,17
1,MCF7,6.0,A199,25,1,90.0,1,1.3,0.12887829542160034,23,0.12887829542160034,23
1,MCF7,6.0,A199,25,1,90.0,1,1.35,0.1430075466632843,10,0.1430075466632843,10
1,MCF7,6.0,A199,25,1,90.0,1,1.4,0.128670796751976,10,0.128670796751976,10
