Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
H1975,2.0,OSI,15,3,3.0,2,0.09681954979896545,0.002113332273438573,0.09753742069005966,0.0020589823834598064,0.0416710190474987,0.0004239970585331321,0.11731024831533432,0.0,0.05793491378426552,0.06860795617103577,0.8455228209495544,2.6255825,2.6044512,600.0,49943.0,50543.0,0.867585,0.22041791677474976,0.35627016,0.9759005308151245,0.8626211,1.0017807,2.7927678,0.24097267,0.119545914,0.40685245394706726,0.8334370255470276,0.24267591536045074,0.008528994396328926,1.008928,2.7927678,0.24097267,0.11657649
H1975,2.0,OSI,16,3,3.0,1,0.12578243017196655,0.0004995292983949184,0.12578243017196655,0.0004995292983949184,0.11980428546667099,0.00027285280521027744,0.17329494655132294,0.07898781448602676,0.13307872414588928,0.14141105115413666,0.9995014667510986,1.0222962,1.0217761,400.0,17135.0,17535.0,0.9193725,-0.0043360888957977295,0.90394723,0.9915692806243896,0.98703164,1.4079527,2.0726264,0.9515066,0.022365317,1.3544607162475586,1.676831841468811,1.044804573059082,0.013578888960182667,1.4092013,2.0726264,0.9515066,0.022502061
H1975,2.0,OSI,16,3,3.0,2,0.04572981595993042,0.001272800611332059,0.051485661417245865,0.00113665999379009,0.027015041559934616,0.0003092330589424819,0.09795955568552017,0.0,0.04103642329573631,0.05090419948101044,1.3547459840774536,3.092627,3.0659938,1200.0,77103.0,78303.0,0.34067285,0.11357805877923965,0.41415146,0.9684801697731018,0.8836711,0.47361052,1.6523322,0.0,0.04847735,0.2237369269132614,0.5229892134666443,0.1143105998635292,0.0037073905114084482,0.4774994,1.6523322,0.0,0.048187267
H1975,2.0,OSI,16,3,3.0,3,0.07052812725305557,0.0028398081194609404,0.08022601902484894,0.002452270593494177,0.04143765941262245,0.0008269615937024355,0.16190344095230103,0.0,0.06341090798377991,0.08134922385215759,0.6675207018852234,1.7579128,1.7438806,1200.0,92047.0,93247.0,0.73901224,0.6554300785064697,0.38207507,0.9807754755020142,0.86101586,0.5878538,2.260648,0.0,0.1056482,0.22048848867416382,0.5210514664649963,0.11052507162094116,0.002559365937486291,0.59264296,2.260648,0.0,0.1052098
H1975,2.0,OSI,16,3,3.0,4,0.04106993228197098,0.0013257501414045691,0.04969104006886482,0.0011756502790376544,0.02134706825017929,0.00041001237696036696,0.12410888075828552,0.0,0.03757922351360321,0.05002589151263237,0.7132872939109802,1.4700372,1.4578072,1582.0,96305.0,97887.0,0.33780056,0.11640998721122742,0.39767933,0.9714735746383667,0.883988,0.3788613,1.412493,0.0,0.040509265,0.1869841367006302,0.4211658537387848,0.10062441974878311,0.0023535641375929117,0.3820133,1.412493,0.0,0.040521327
H1975,2.0,OSI,16,3,3.0,5,0.06888625025749207,0.006988466717302799,0.1205185055732727,0.006003885995596647,0.05364241823554039,0.001554706715978682,0.20797045528888702,0.0,0.08539493381977081,0.10850026458501816,0.7414696216583252,2.226993,2.2176769,705.0,111710.0,112415.0,0.56670016,0.9053171873092651,0.40530977,0.9853435158729553,0.8425275,0.70101523,6.089672,0.0,0.65092564,0.29532912373542786,0.483261376619339,0.15755456686019897,0.0028938755858689547,0.7035755,6.089672,0.0,0.6539701
H1975,2.0,OSI,17,3,3.0,1,0.3155100345611572,0.006738015916198492,0.315542995929718,0.006728321313858032,0.11382433027029037,0.0010669399052858353,0.18582259118556976,0.055624693632125854,0.1408613920211792,0.16132906079292297,0.9564056396484375,4.048924,4.043676,65.0,38238.0,38303.0,0.99839705,0.47030308842658997,0.38896886,0.9668346643447876,0.8894169,5.090751,10.964194,0.0,1.7204771,1.7420235872268677,2.4345972537994385,1.1779454946517944,0.19105443358421326,5.0964437,10.964194,0.0,1.7039826
H1975,2.0,OSI,17,3,3.0,2,0.06933580338954926,0.0014243454206734896,0.07044055312871933,0.0013692204374819994,0.02905123308300972,0.00034731716732494533,0.09013190865516663,0.0,0.043337199836969376,0.055381983518600464,1.4713917970657349,5.3724976,5.3420577,600.0,76295.0,76895.0,0.37171826,0.65142422914505,0.15511414,0.9765809774398804,0.70855945,0.638723,2.8452191,0.0,0.14293036,0.19661903381347656,0.3685542047023773,0.11906187981367111,0.001954174367710948,0.6421997,2.8452191,0.0,0.14248984
H1975,2.0,OSI,18,3,3.0,1,0.042258940637111664,0.0005905469879508018,0.04309340938925743,0.0005662483163177967,0.024227267131209373,9.027202031575143e-05,0.05771720036864281,0.0,0.03172478452324867,0.03668297082185745,0.6412265300750732,1.2589939,1.2531799,1200.0,126303.0,127503.0,0.58074635,-0.4871293604373932,0.54064345,0.9802688956260681,0.87604797,0.3485724,1.311394,0.0,0.029840227,0.18609565496444702,0.31923821568489075,0.1260610818862915,0.0013423131313174963,0.35011607,1.311394,0.0,0.029857786
H1975,2.0,OSI,18,3,3.0,2,0.13051113486289978,0.00686837499961257,0.13848565518856049,0.0061836931854486465,0.024636557325720787,0.000685906910803169,0.09092666953802109,0.0,0.046652160584926605,0.0632762610912323,1.182274580001831,6.541293,6.5355973,115.0,108092.0,108207.0,0.21547863,-0.004515043459832668,0.14333864,0.9823900461196899,0.6852015,1.1361436,5.212249,0.0,0.4246527,0.1999961882829666,0.27857673168182373,0.11572637408971786,0.0013263537548482418,1.1371396,5.212249,0.0,0.42416975
H1975,2.0,OSI,18,3,3.0,3,0.10936155170202255,0.010427854023873806,0.1602630764245987,0.007123788818717003,0.0914703831076622,0.0025817537680268288,0.27146321535110474,0.0,0.13257640600204468,0.15742506086826324,0.7045325636863708,1.3771027,1.3609892,1912.0,77894.0,79806.0,0.40441114,0.3046976625919342,0.33225712,0.9642793536186218,0.8940392,1.2227725,5.8373213,0.0,1.057442,0.8880001306533813,1.8114573955535889,0.3724939227104187,0.05066177248954773,1.2309896,5.8373213,0.0,1.0793357
H1975,2.0,OSI,19,3,3.0,1,0.0617179274559021,0.0003677623171824962,0.061775028705596924,0.0003645754768513143,0.04698123037815094,0.00014289005775935948,0.0887903943657875,0.01688305102288723,0.05644463002681732,0.06287778913974762,0.751332700252533,1.3373897,1.3292136,800.0,56543.0,57343.0,0.8094875,0.29481178522109985,0.70086676,0.9919523596763611,0.93824714,0.67352325,1.3468572,0.2833445,0.035024762,0.44502145051956177,0.6163358688354492,0.3368561267852783,0.002354461932554841,0.67675614,1.3468572,0.2833445,0.034737814
H1975,2.0,OSI,19,3,3.0,2,0.2326895147562027,0.00814859289675951,0.24167653918266296,0.006291356403380632,0.18575109541416168,0.0025327412877231836,0.31762346625328064,0.031339894980192184,0.22528322041034698,0.2503072917461395,0.9217737913131714,1.0606791,1.0578238,393.0,18726.0,19119.0,0.80952835,0.0521274134516716,0.7044792,0.974095344543457,0.9591695,2.1701205,5.042365,0.0,0.41283894,1.785647988319397,2.482060432434082,1.1238114833831787,0.07788695394992828,2.178189,5.042365,0.0,0.41670096
H1975,2.0,OSI,19,3,3.0,3,0.053772877901792526,0.0005926102749072015,0.05403067544102669,0.0005815225886180997,0.028485527262091637,0.00017273171397391707,0.07192638516426086,0.0,0.03913198411464691,0.04618798941373825,0.7773047089576721,2.0197794,2.007166,600.0,58502.0,59102.0,0.5076743,0.6803178787231445,0.30764621,0.985592782497406,0.86926734,0.5378112,1.5724512,0.18429029,0.04604074,0.25012755393981934,0.3863848149776459,0.18429028987884521,0.0020171639043837786,0.54076165,1.5724512,0.192887,0.045634747
H1975,2.0,OSI,19,3,3.0,4,0.2528141438961029,0.013318159617483616,0.2617943286895752,0.011440264992415905,0.11541111022233963,0.001433184603229165,0.24373672902584076,0.026449503377079964,0.14529095590114594,0.1670197993516922,1.1320663690567017,2.6982236,2.6865866,600.0,80151.0,80751.0,0.9193176,0.5472594499588013,0.3834473,0.9653207063674927,0.87480813,2.3916879,7.6283994,0.0,0.87333614,1.1309340000152588,1.8434782028198242,0.6172905564308167,0.08604627102613449,2.4011257,7.6283994,0.0,0.867242
H1975,2.0,OSI,19,3,3.0,5,0.15804091095924377,0.005627937614917755,0.1589115858078003,0.005520583130419254,0.06831613928079605,0.0011334423907101154,0.18821237981319427,0.0,0.09485907107591629,0.11320658028125763,0.9176519513130188,2.4306302,2.4046764,1484.0,85027.0,86511.0,0.26173314,-0.13322776556015015,0.23056577,0.9233028292655945,0.80823344,1.462668,5.5778027,0.0,0.58309025,0.6272505521774292,1.6784870624542236,0.2797479033470154,0.05953146517276764,1.4772484,5.5778027,0.0,0.5798346
H1975,2.0,OSI,19,3,3.0,6,0.11810321360826492,0.008000323548913002,0.13848891854286194,0.006558058317750692,0.04892616346478462,0.0014618407003581524,0.23424217104911804,0.0,0.07842326909303665,0.10068583488464355,0.6796905994415283,1.524133,1.517657,514.0,66509.0,67023.0,0.30775118,-0.1368580460548401,0.07378065,0.9305711388587952,0.88247174,1.030156,4.74086,0.0,0.3958126,0.46715855598449707,1.1721076965332031,0.15144133567810059,0.029996508732438087,1.0345069,4.74086,0.0,0.3961712
H1975,2.0,OSI,2,3,3.0,1,0.12985296547412872,0.0019751961808651686,0.12996044754981995,0.0019628654699772596,0.11077253520488739,0.0005779578350484371,0.19497761130332947,0.053627416491508484,0.13004614412784576,0.1416240632534027,0.8700186014175415,0.93381315,0.93319243,200.0,20358.0,20558.0,0.67921513,0.194673091173172,0.7321547,0.9932228326797485,0.93834364,1.064797,2.5833004,0.39785337,0.06455247,0.8986029624938965,1.0765464305877686,0.7165815234184265,0.005169818177819252,1.0664296,2.5833004,0.39785337,0.06486181
H1975,2.0,OSI,2,3,3.0,2,0.05870575085282326,0.0010627905139699578,0.06020060181617737,0.0009998618625104427,0.021761734038591385,0.00024787583970464766,0.0802576094865799,0.0,0.03447742387652397,0.043015144765377045,0.6655337810516357,2.6634946,2.634037,1083.0,72372.0,73455.0,0.07536213,0.3403809368610382,0.034078587,0.9558618664741516,0.7850196,0.53120595,1.588525,0.08443636,0.05703487,0.17974062263965607,0.3079993724822998,0.10002180933952332,0.001973481150344014,0.53646547,1.588525,0.08443636,0.05598266
H1975,2.0,OSI,2,3,3.0,3,0.08757685124874115,0.0027116902638226748,0.0892302468419075,0.0026153523940593004,0.05221029371023178,0.00047518714563921094,0.12341716140508652,0.004901391454041004,0.069273442029953,0.08014887571334839,0.8936181664466858,1.3956203,1.3896377,200.0,16582.0,16782.0,0.77283794,0.15928786993026733,0.690163,0.9873623251914978,0.95614225,0.8552467,2.805547,0.0,0.062408067,0.5294930934906006,0.6804694533348083,0.35914814472198486,0.003190431511029601,0.85917526,2.805547,0.0,0.061827067
H1975,2.0,OSI,2,3,3.0,4,0.04131358861923218,0.0004096486954949796,0.04256509616971016,0.00036878761602565646,0.020611923187971115,0.00022589717991650105,0.0623231902718544,0.0,0.033324096351861954,0.04076620563864708,0.7420808672904968,2.9019177,2.8856828,600.0,79222.0,79822.0,0.9436846,0.6416072845458984,0.3630421,0.9937472343444824,0.8362926,0.63862693,1.7297821,0.15070799,0.083680846,0.1938713639974594,0.29198676347732544,0.15081684291362762,0.0004630384792108089,0.6419953,1.7297821,0.15070799,0.08280166
H1975,2.0,OSI,2,3,3.0,5,0.06322664767503738,0.0050523532554507256,0.09554298967123032,0.00454710703343153,0.04452717676758766,0.000532770121935755,0.11120526492595673,0.0,0.06317692250013351,0.07471762597560883,1.0322660207748413,2.1708217,2.167358,308.0,100939.0,101247.0,0.8451262,0.7830138206481934,0.53911626,0.9946666955947876,0.8899788,1.3103589,8.150767,0.0,1.1604155,0.5543869733810425,0.770113468170166,0.4272046387195587,0.002976277843117714,1.3126656,8.150767,0.0,1.1621981
H1975,2.0,OSI,20,3,3.0,1,0.03320436552166939,0.0006537942681461573,0.03651143237948418,0.0005981647409498692,0.020932532846927643,0.0002447436563670635,0.07680482417345047,0.0,0.033731602132320404,0.04204511269927025,1.2964268922805786,4.2602143,4.2434645,406.0,71433.0,71839.0,0.22291996,0.7598304748535156,0.06816148,0.9925413727760315,0.7566297,0.31275174,1.3401394,0.0,0.04209215,0.12116393446922302,0.18437287211418152,0.1001640036702156,0.00021260451467242092,0.31384063,1.3401394,0.0,0.042120364
H1975,2.0,OSI,20,3,3.0,2,0.45330414175987244,0.030852200463414192,0.5082692503929138,0.0066560739651322365,,,,,,,,0.8736233,0.8736233,0.0,39327.0,39327.0,0.9417187,,0.8905765,,0.9540775,9.580712,21.735125,0.0,14.321433,,,,,9.580712,21.735125,0.0,14.321433
H1975,2.0,OSI,20,3,3.0,3,0.02729024551808834,0.000389368535252288,0.030702343210577965,0.0003332918859086931,0.018186481669545174,0.00019808797514997423,0.07167626172304153,0.0,0.029803354293107986,0.03754251450300217,0.6521193981170654,0.9922702,0.9842435,999.0,41336.0,42335.0,0.7040564,-0.11208480596542358,0.6988023,0.927365243434906,0.9086768,0.29504505,0.75951433,0.0,0.023291964,0.21949821710586548,0.5107585787773132,0.10473725199699402,0.007715363521128893,0.2968708,0.75951433,0.0,0.023527144
H1975,2.0,OSI,3,3,3.0,1,0.09468340873718262,0.003174224868416786,0.09744703024625778,0.0029975667130202055,0.03289920836687088,0.0003857793635688722,0.11657991260290146,0.0,0.048363618552684784,0.059317439794540405,0.6973617672920227,2.5158982,2.4981596,800.0,81215.0,82015.0,0.56332296,0.5352785587310791,0.26424825,0.9669795036315918,0.8054419,0.8218086,2.990522,0.0,0.16220635,0.2495991587638855,0.6626378893852234,0.14396151900291443,0.008956140838563442,0.82744503,2.990522,0.0,0.16045891
H1975,2.0,OSI,3,3,3.0,2,0.0706593319773674,0.002013437682762742,0.07290927320718765,0.0019135079346597195,0.023118823766708374,0.00033412405173294246,0.10244204849004745,0.0,0.03801561892032623,0.04859117418527603,1.1699258089065552,3.314941,3.3032362,566.0,103161.0,103727.0,0.5796854,-0.2477128505706787,0.41026887,0.8922401070594788,0.8387943,0.65623736,2.6428046,0.0,0.09887701,0.23273643851280212,0.6539968252182007,0.1001102402806282,0.019658971577882767,0.6585608,2.6428046,0.0,0.09832222
H1975,2.0,OSI,4,3,3.0,1,0.04978759586811066,0.0012091632233932614,0.05366459861397743,0.001095264102332294,0.024269409477710724,0.00020084674179088324,0.08545650541782379,0.0,0.03545493632555008,0.04285760596394539,0.5942674875259399,1.8175775,1.807786,731.0,90596.0,91327.0,0.38169584,0.3396712839603424,0.4432929,0.9832860231399536,0.85624224,0.39235422,1.3833684,0.0,0.033246048,0.1373223215341568,0.2513580322265625,0.10010586678981781,0.0006218579364940524,0.39441195,1.3833684,0.0,0.032980252
H1975,2.0,OSI,5,3,3.0,1,0.05044812336564064,0.0007579619414173067,0.051352910697460175,0.0007250927737914026,0.031099170446395874,0.00035779844620265067,0.0974414050579071,0.0,0.04640410095453262,0.05588266998529434,0.8833493590354919,2.0347712,2.0016825,1189.0,40186.0,41375.0,0.58159786,0.0839412733912468,0.059063464,0.9272929430007935,0.8459607,0.481285,1.4325823,0.09077268,0.059725832,0.2767097055912018,0.5199902653694153,0.12243086099624634,0.0074279229156672955,0.4873377,1.4325823,0.09077268,0.059998285
H1975,2.0,OSI,5,3,3.0,2,0.029752448201179504,0.0003110285324510187,0.031168801710009575,0.000281688931863755,0.020353758707642555,0.00018434318189974874,0.06537008285522461,0.0,0.031513042747974396,0.03829652816057205,0.9881617426872253,1.4635793,1.4532775,597.0,26954.0,27551.0,0.9625295,0.3920464813709259,0.876765,0.9880085587501526,0.96745855,0.19316691,0.36505145,0.07393691,0.0015930338,0.14501699805259705,0.23329998552799225,0.10199680924415588,0.00046847682096995413,0.19423334,0.36505145,0.07393691,0.001565455
H1975,2.0,OSI,6,3,3.0,1,0.08342006057500839,0.008153685368597507,0.13785168528556824,0.005970479920506477,0.0626031905412674,0.0017487384611740708,0.18238329887390137,0.0,0.09780266135931015,0.1190243810415268,0.6722674369812012,0.71796227,0.7172822,452.0,29915.0,30367.0,0.7453274,0.42463070154190063,0.45507523,0.9600236415863037,0.95149946,0.7533296,3.070077,0.0,0.4237491,0.7054262161254883,1.276809573173523,0.2913057208061218,0.028202105313539505,0.7540534,3.070077,0.0,0.42969018
H1975,2.0,OSI,6,3,3.0,2,0.08848574012517929,0.003448495175689459,0.09185741096735,0.0032701846212148666,0.027210289612412453,0.00046581029891967773,0.11829469352960587,0.0,0.04384242370724678,0.056898344308137894,1.6035624742507935,6.2995644,6.2434955,592.0,48990.0,49582.0,0.85439676,-0.5924236178398132,0.20496237,0.9182705283164978,0.7593665,0.7054565,3.2547708,0.0,0.13939737,0.21040929853916168,0.5016438961029053,0.10096081346273422,0.009322691708803177,0.7114385,3.2547708,0.0,0.13797201
H1975,2.0,OSI,6,3,3.0,3,0.04874259978532791,0.0017273679841309786,0.05662316083908081,0.0015604213112965226,,,,,,,,7.767947,7.767947,0.0,58127.0,58127.0,0.9896356,,0.35644847,,0.7695002,0.36915007,1.5532227,0.0,0.02631105,,,,,0.36915007,1.5532227,0.0,0.02631105
H1975,2.0,OSI,7,3,3.0,1,0.15747062861919403,0.014722183346748352,0.2017606645822525,0.009926947765052319,0.08882121741771698,0.002524405485019088,0.2732875645160675,0.0,0.12829257547855377,0.15446346998214722,0.5828776955604553,1.0622687,1.0603023,350.0,84977.0,85327.0,0.6789276,0.45919352769851685,0.37189355,0.9797280430793762,0.90246964,1.7295109,6.9012322,0.0,1.4027135,1.073734164237976,1.762356162071228,0.5147322416305542,0.051820628345012665,1.732212,6.9012322,0.0,1.4064989
H1975,2.0,OSI,7,3,3.0,2,0.05602315813302994,0.00130772078409791,0.05886833369731903,0.0012066434137523174,0.029570531100034714,0.00038103130646049976,0.10620717704296112,0.0,0.04512746259570122,0.05592135339975357,0.8953116536140442,1.7492146,1.7332388,1092.0,57275.0,58367.0,0.8345533,0.18608435988426208,0.514092,0.9629371166229248,0.9171788,0.57485545,2.014529,0.0,0.05042888,0.3040139675140381,0.5833784937858582,0.13560828566551208,0.005486486479640007,0.5800192,2.014529,0.0,0.04986051
H1975,2.0,OSI,7,3,3.0,3,0.11214616894721985,0.01544423308223486,0.20549236238002777,0.009117494337260723,0.060651689767837524,0.001022073207423091,0.15316691994667053,0.0,0.08618658035993576,0.10327644646167755,0.4915330410003662,1.8802551,1.8769846,191.0,80912.0,81103.0,0.7355879,0.09228077530860901,0.4447049,0.9780557155609131,0.9206692,1.2276707,6.009754,0.0,1.489805,0.4336327314376831,0.6647563576698303,0.27509772777557373,0.006907779723405838,1.229545,6.009754,0.0,1.4918137
H1975,2.0,OSI,7,3,3.0,4,0.19405218958854675,0.005387784913182259,0.19537529349327087,0.005166021641343832,0.1542923003435135,0.0016729125054553151,0.29153284430503845,0.04211829975247383,0.1870529055595398,0.20755913853645325,0.7978947758674622,1.0080905,1.0056784,1198.0,103201.0,104399.0,0.7148239,-0.15843743085861206,0.6512168,0.9616813659667969,0.9209434,1.9104996,5.4778194,0.0,0.49397314,1.5856112241744995,2.4886298179626465,0.767288863658905,0.14171552658081055,1.914271,5.4778194,0.0,0.49682277
H1975,2.0,OSI,8,3,3.0,1,0.06092384085059166,0.009003262966871262,0.16700057685375214,0.006964297965168953,0.16330797970294952,0.006337269674986601,0.3832904100418091,0.0,0.22933509945869446,0.26716846227645874,0.7948106527328491,0.71862465,0.71924734,369.0,44782.0,45151.0,0.48638666,0.43799808621406555,0.5975746,0.9138767123222351,0.9296676,0.6195751,4.556994,0.0,0.76023495,1.3881438970565796,2.4984421730041504,0.40933531522750854,0.3320067822933197,0.6132423,4.556994,0.0,0.75885606
H1975,2.0,OSI,8,3,3.0,2,0.14305363595485687,0.004657890181988478,0.14525896310806274,0.004409353248775005,0.08771514892578125,0.0011541132116690278,0.2223791480064392,0.0,0.11505039781332016,0.131849467754364,0.6959293484687805,1.2200508,1.2159228,649.0,81750.0,82399.0,0.6169536,0.49018925428390503,0.27955723,0.9730743169784546,0.90462655,1.3612182,4.8675895,0.0,0.3053982,0.8601585626602173,1.4313892126083374,0.4915950298309326,0.03331335633993149,1.365196,4.8675895,0.0,0.30554926
H1975,2.0,OSI,8,3,3.0,3,0.09200036525726318,0.00939393974840641,0.15487885475158691,0.00607576547190547,0.13256210088729858,0.00526745431125164,0.37425610423088074,0.0,0.1916642189025879,0.2290211170911789,0.9381332993507385,0.8786256,0.879516,960.0,63199.0,64159.0,0.6727662,-0.36378294229507446,0.59311855,0.9260002374649048,0.94552207,0.78173095,3.5566301,0.0,0.5079534,1.1616933345794678,2.377232313156128,0.2897131145000458,0.1931501030921936,0.7759594,3.5566301,0.0,0.51050895
H1975,2.0,OSI,8,3,3.0,4,0.06860549002885818,0.006691484712064266,0.12677894532680511,0.004990304820239544,0.05953946337103844,0.001994810998439789,0.21305637061595917,0.0,0.09687888622283936,0.12012045830488205,0.6318387985229492,0.71328664,0.7121035,887.0,60168.0,61055.0,0.6130366,-0.06992192566394806,0.60351825,0.9629923701286316,0.95483077,0.2753988,1.8035916,0.0,0.07726956,0.39040809869766235,0.819750189781189,0.1280677616596222,0.01630045473575592,0.2737033,1.8035916,0.0,0.07797049
H1975,2.0,OSI,8,3,3.0,5,0.08731387555599213,0.00212483131326735,0.08918190002441406,0.002003696048632264,0.04988456144928932,0.0005352496518753469,0.12862275540828705,0.0,0.06869610399007797,0.07988916337490082,0.9338520765304565,1.7599769,1.7550389,335.0,55712.0,56047.0,0.8834905,0.08927982300519943,0.48705965,0.9832229614257812,0.9114767,0.59979063,2.3159866,0.0,0.06541858,0.3628894090652466,0.5792523622512817,0.22683191299438477,0.004429929424077272,0.6012152,2.3159866,0.0,0.0654458
H1975,2.0,OSI,9,3,3.0,1,0.07946115732192993,0.0032425401732325554,0.08716820180416107,0.002885228954255581,0.03929821401834488,0.0006392378709279001,0.14004163444042206,0.0,0.05919588357210159,0.07338584214448929,0.8389524817466736,1.958032,1.945733,1092.0,98267.0,99359.0,0.7000301,0.23542481660842896,0.4104029,0.9648106098175049,0.8729663,0.5342969,2.3640602,0.0,0.068683155,0.24239704012870789,0.6013071537017822,0.10514925420284271,0.0055953278206288815,0.53754056,2.3640602,0.0,0.068426855
H1975,2.0,OSI,9,3,3.0,2,0.3125544488430023,0.02824643813073635,0.3685370087623596,0.012674103491008282,,,,,,,,1.4393437,1.4393437,0.0,135551.0,135551.0,0.79773736,,0.58602715,,0.92425346,3.7897322,11.518177,0.0,4.164133,,,,,3.7897322,11.518177,0.0,4.164133
H1975,4.0,OSI,0,3,3.0,1,0.20339563488960266,0.013368128798902035,0.2226327806711197,0.010349669493734837,0.12713217735290527,0.0023881762754172087,0.27083152532577515,0.0,0.1655910164117813,0.18917106091976166,0.5613484978675842,1.1242044,1.1143603,842.0,47301.0,48143.0,0.36649412,0.4532139301300049,0.18677104,0.9601768255233765,0.8350995,1.8420659,7.342675,0.0,1.0865593,1.0793484449386597,2.015134334564209,0.5475376844406128,0.06271865218877792,1.8556427,7.342675,0.0,1.0942444
H1975,4.0,OSI,0,3,3.0,2,0.14721901714801788,0.0019585418049246073,0.14721901714801788,0.0019585418049246073,0.0928327888250351,0.0006268817814998329,0.18546560406684875,0.02848542481660843,0.11197713017463684,0.12465919554233551,0.8214746713638306,2.0150864,1.9916434,543.0,27104.0,27647.0,0.9871137,-0.09419088065624237,0.4486343,0.9847938418388367,0.906706,1.496354,3.5255315,0.5134263,0.21935236,0.7236196398735046,1.0483272075653076,0.5134263038635254,0.012798408977687359,1.5118345,3.5255315,0.544068,0.2112885
H1975,4.0,OSI,1,3,3.0,1,0.09380090981721878,0.0031298366375267506,0.09730490297079086,0.0029057993087917566,0.04819433391094208,0.000545415619853884,0.1457621306180954,0.0,0.06666513532400131,0.07879699766635895,0.6350178122520447,1.3810549,1.3725445,1850.0,160324.0,162174.0,0.21986055,0.46797919273376465,0.38071728,0.9749824404716492,0.8563304,0.6700687,3.147618,0.0,0.14014347,0.3337109386920929,0.5973048210144043,0.17881712317466736,0.005344348959624767,0.67394996,3.147618,0.0,0.14037834
H1975,4.0,OSI,1,3,3.0,2,0.15369528532028198,0.01181995403021574,0.15990085899829865,0.011304917745292187,0.05061454698443413,0.00029303942574188113,0.10495832562446594,0.005824212916195393,0.0642089694738388,0.07295149564743042,0.566920280456543,2.3300323,2.3237557,600.0,167941.0,168541.0,0.39885554,0.43232277035713196,0.2266635,0.9926044940948486,0.77550846,2.873484,15.102783,0.0,3.4729714,0.7713180184364319,1.068555474281311,0.5723822116851807,0.008665991015732288,2.8809938,15.102783,0.0,3.4695039
H1975,4.0,OSI,10,3,3.0,1,0.16541890799999237,0.012963920831680298,0.17974121868610382,0.011512050405144691,0.11040310561656952,0.0010882954811677337,0.2653922140598297,0.029099810868501663,0.13517752289772034,0.1562078297138214,0.74393630027771,1.2500366,1.2461936,753.0,98414.0,99167.0,0.7961994,-0.002311110496520996,0.53095984,0.9716277122497559,0.8448818,2.3558555,9.480795,0.0,2.06091,1.4989672899246216,2.492483377456665,0.8695550560951233,0.13728122413158417,2.362412,9.480795,0.0,2.069967
H1975,4.0,OSI,10,3,3.0,2,0.08514060825109482,0.004787769168615341,0.10376773029565811,0.003902345895767212,0.05410101264715195,0.0017892713658511639,0.19603320956230164,0.0,0.08770415186882019,0.11377403140068054,0.8293006420135498,1.3060197,1.2981557,1160.0,69159.0,70319.0,0.57790416,-0.7085757255554199,0.55126196,0.8740441799163818,0.9281221,0.61862123,2.8425004,0.0,0.13504034,0.43605419993400574,1.403822422027588,0.1141677051782608,0.061199817806482315,0.62168336,2.8425004,0.0,0.13571043
H1975,4.0,OSI,10,3,3.0,3,0.14621123671531677,0.00951633881777525,0.16420409083366394,0.007732926402240992,0.0709984079003334,0.0018223157385364175,0.23015916347503662,0.0,0.10471952706575394,0.1287844032049179,0.8171075582504272,1.8749185,1.851119,1482.0,64389.0,65871.0,0.4506176,-0.15364482998847961,0.21376789,0.9410957098007202,0.8751375,1.9546293,7.9529023,0.0,1.3940845,0.8984413146972656,2.2606658935546875,0.37725138664245605,0.09931841492652893,1.9789386,7.9529023,0.0,1.3976188
H1975,4.0,OSI,11,3,3.0,1,0.08762562274932861,0.004936863202601671,0.10130418092012405,0.00432182289659977,0.05312517285346985,0.001043120864778757,0.17837101221084595,0.0,0.0785745158791542,0.09703810513019562,0.6934107542037964,1.3105073,1.3001034,1670.0,97385.0,99055.0,0.30562064,0.010321095585823059,0.39356482,0.9202917218208313,0.82514316,1.6810223,10.881461,0.0,1.2496519,0.8962940573692322,2.329503297805786,0.3715986907482147,0.1287042647600174,1.6944791,10.881461,0.0,1.2581332
H1975,4.0,OSI,11,3,3.0,2,0.06163359805941582,0.0014614836545661092,0.06486598402261734,0.0013284593587741256,0.02619202621281147,0.00025554533931426704,0.06616473942995071,0.0,0.03903444856405258,0.046955596655607224,0.5074873566627502,1.3702351,1.3656998,200.0,37847.0,38047.0,0.2990524,0.1483437418937683,0.328145,0.9940767884254456,0.88383526,0.40059915,1.3651812,0.0,0.0334389,0.17590095102787018,0.22269399464130402,0.13106156885623932,0.0003320018877275288,0.4017865,1.3651812,0.0,0.033345636
