Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,6.0,A199,4,2,40.0,2,0.11964715272188187,0.0008887964067980647,0.11965686082839966,0.0008877069922164083,0.0,0.0,0.0,0.0,0.0,0.0,0.11964715272188187,0.0008887964067980647,0.31902751326560974,0.0,0.14274882,0.1578413,,0.72243917,0.72243917,0,36976,36976
MCF7,6.0,A199,4,2,40.0,3,0.13576677441596985,0.0022785135079175234,0.1364997774362564,0.0021907612681388855,0.1464887112379074,0.0007899709744378924,0.2191712111234665,0.009572151117026806,0.1679658740758896,0.18266050517559052,0.13521873950958252,0.002348421374335885,0.442485511302948,0.0,0.17307189,0.19501448,2.259782075881958,1.8496741,1.8696166,1956,38268,40224
MCF7,6.0,A199,5,2,40.0,1,0.1452423483133316,0.0005558892153203487,0.1452423483133316,0.0005558892153203487,0.0,0.0,0.0,0.0,0.0,0.0,0.1452423483133316,0.0005558892153203487,0.23448312282562256,0.05269011855125427,0.164432,0.17613815,,0.8123409,0.8123409,0,39168,39168
MCF7,6.0,A199,5,2,40.0,2,0.1494876593351364,0.0010405689245089889,0.14949220418930054,0.0010399213060736656,0.14382308721542358,0.00034545297967270017,0.19883951544761658,0.060279879719018936,0.15831983089447021,0.1663852035999298,0.15067285299301147,0.0011778924381360412,0.38815003633499146,0.0,0.17705573,0.19559206,1.6232455968856812,1.3020775,1.3576496,5692,27204,32896
MCF7,6.0,A199,5,2,40.0,3,0.12121085077524185,0.0006599667249247432,0.12121085077524185,0.0006599667249247432,0.0,0.0,0.0,0.0,0.0,0.0,0.12121085077524185,0.0006599667249247432,0.269214928150177,0.021495584398508072,0.14122121,0.15471268,,1.0079602,1.0079602,0,30224,30224
MCF7,6.0,A199,5,2,40.0,4,0.15996256470680237,0.003149250289425254,0.16205300390720367,0.002851644065231085,0.1591666340827942,0.0008637533173896372,0.2098405361175537,0.09636412560939789,0.18405458331108093,0.1962294578552246,0.1599637269973755,0.003152575809508562,0.484609991312027,0.0,0.20202076,0.22982669,1.945175290107727,1.8907735,1.8908525,32,21984,22016
MCF7,6.0,A199,5,2,40.0,5,0.15045025944709778,0.001459550461731851,0.15045025944709778,0.001459550461731851,0.14322073757648468,0.0006171706481836736,0.21554741263389587,0.07334597408771515,0.16332677006721497,0.1743312031030655,0.15105955302715302,0.001525767263956368,0.40157121419906616,0.0002235794672742486,0.1820051,0.20209353,2.169494390487671,2.2587957,2.2518544,2435,28893,31328
MCF7,6.0,A199,5,2,40.0,6,0.10062626749277115,0.0021965247578918934,0.1051592081785202,0.0018187917303293943,0.0,0.0,0.0,0.0,0.0,0.0,0.10062626749277115,0.0021965247578918934,0.3672819137573242,0.0,0.13653551,0.15903367,,0.8248995,0.8248995,0,32896,32896
MCF7,6.0,A199,6,2,40.0,1,0.27451735734939575,0.0064868927001953125,0.2819136083126068,0.0045765540562570095,0.0,0.0,0.0,0.0,0.0,0.0,0.27451735734939575,0.0064868927001953125,0.6213069558143616,0.0,0.3322506,0.3679445,,4.5149155,4.5149155,0,51456,51456
MCF7,6.0,A199,6,2,40.0,2,0.13516022264957428,0.0007833489216864109,0.13516022264957428,0.0007833489216864109,0.14951872825622559,0.0002311853168066591,0.2120242863893509,0.09712723642587662,0.16160783171653748,0.16820207238197327,0.13403525948524475,0.0008091915515251458,0.2899942100048065,9.790922194952145e-05,0.15637238,0.17016211,1.395904302597046,1.1578193,1.1751174,5752,73416,79168
MCF7,6.0,A199,6,2,40.0,3,0.1160636842250824,0.008083540014922619,0.1599431186914444,0.004121416714042425,0.0,0.0,0.0,0.0,0.0,0.0,0.1160636842250824,0.008083540014922619,0.5109525918960571,0.0,0.19108005,0.22752891,,2.9700968,2.9700968,0,43296,43296
MCF7,6.0,A199,6,2,40.0,4,0.1118059828877449,0.0010656074155122042,0.11188344657421112,0.001057678833603859,0.11028105020523071,0.00033062443253584206,0.18249234557151794,0.04045310243964195,0.12467264384031296,0.13378219306468964,0.11212699860334396,0.0012197390897199512,0.2967207133769989,0.0,0.13954656,0.15665933,1.6013437509536743,1.5258455,1.5389751,5526,26250,31776
MCF7,6.0,A199,7,2,40.0,1,0.1073904037475586,0.0006359571707434952,0.10741142183542252,0.0006338235689327121,0.10320974141359329,0.00012647690891753882,0.13034743070602417,0.07615359872579575,0.11231362819671631,0.11839209496974945,0.10740052163600922,0.0006371475756168365,0.23903769254684448,0.0,0.12686522,0.13883975,1.2810218334197998,1.0693067,1.0698179,37,15291,15328
MCF7,6.0,A199,7,2,40.0,2,0.13097810745239258,0.0008885280694812536,0.13098344206809998,0.0008878660737536848,0.12393707782030106,0.0002720864431466907,0.1823304295539856,0.06979672610759735,0.13716334104537964,0.14594122767448425,0.13179753720760345,0.0009538287413306534,0.2949545681476593,0.0,0.15579912,0.17164329,1.3825623989105225,1.4381205,1.4323286,2562,22014,24576
MCF7,6.0,A199,7,2,40.0,3,0.16924847662448883,0.001365116098895669,0.16925790905952454,0.0013635950163006783,0.15329872071743011,0.00026449779397808015,0.21558061242103577,0.09100624918937683,0.1656946837902069,0.17397533357143402,0.17005860805511475,0.0014074427308514714,0.42846259474754333,0.0,0.19900765,0.21798953,2.364257335662842,2.3565967,2.3569667,1734,34138,35872
MCF7,6.0,A199,7,2,40.0,4,0.15503334999084473,0.006266412790864706,0.17459550499916077,0.003641646821051836,0.0,0.0,0.0,0.0,0.0,0.0,0.15503334999084473,0.006266412790864706,0.5124266147613525,0.0,0.21376134,0.2487991,,3.0497327,3.0497327,0,51168,51168
MCF7,6.0,A199,7,2,40.0,5,0.12625691294670105,0.001310640713199973,0.12629714608192444,0.0013059750199317932,0.12810258567333221,0.0004049885319545865,0.1991695761680603,0.03725424408912659,0.1430453658103943,0.1513187289237976,0.1260017454624176,0.0014353117439895868,0.35094717144966125,0.0,0.15571135,0.17488143,1.911726713180542,1.3820109,1.4463496,3430,24810,28240
MCF7,6.0,A199,7,2,40.0,6,0.11534546315670013,0.0024524678010493517,0.11673442274332047,0.002319861436262727,0.10752888023853302,0.0005945691955275834,0.17545725405216217,0.02173088863492012,0.12719328701496124,0.1387108713388443,0.11645667254924774,0.0027066643815487623,0.4641266465187073,0.0,0.15670092,0.184786,2.1750102043151855,1.7308147,1.7861016,3724,26196,29920
MCF7,6.0,A199,8,2,40.0,1,0.14673733711242676,0.0030965362675487995,0.1492590606212616,0.00277336104772985,0.1305268257856369,0.00045493562356568873,0.23211424052715302,0.04625508934259415,0.147390678524971,0.15772177278995514,0.14929687976837158,0.0034655879717320204,0.5408306121826172,0.0,0.19306655,0.22492573,1.6581101417541504,1.3818709,1.41954,3624,22952,26576
MCF7,6.0,A199,8,2,40.0,2,0.11382652819156647,0.0012651518918573856,0.11399640887975693,0.0012476738775148988,0.0,0.0,0.0,0.0,0.0,0.0,0.11382652819156647,0.0012651518918573856,0.31298375129699707,0.0,0.14049292,0.15922591,,0.9838346,0.9838346,0,32880,32880
MCF7,6.0,A199,8,2,40.0,3,0.14285236597061157,0.0013333697570487857,0.1428721845149994,0.001330721192061901,0.13925671577453613,0.0005005078855901957,0.20969554781913757,0.05245712772011757,0.1565636843442917,0.16502659022808075,0.14338929951190948,0.0014555217931047082,0.3698480427265167,0.0,0.17334403,0.19254442,1.7881921529769897,1.6180333,1.6401417,3744,25072,28816
MCF7,6.0,A199,8,2,40.0,4,0.1032436415553093,0.0028221996035426855,0.10656998306512833,0.0025586383417248726,0.0,0.0,0.0,0.0,0.0,0.0,0.1032436415553093,0.0028221996035426855,0.4529759883880615,0.0,0.14374681,0.17277905,,0.91369665,0.91369665,0,13424,13424
MCF7,6.0,A199,8,2,40.0,5,0.145375594496727,0.0015607743989676237,0.14539730548858643,0.001557852840051055,0.13405753672122955,0.0009565680520609021,0.23304390907287598,0.03624418005347252,0.1576443910598755,0.17080873250961304,0.1470411866903305,0.0016280650161206722,0.36216673254966736,0.0,0.17903706,0.19883046,1.8882514238357544,2.0164545,2.000008,5158,35050,40208
MCF7,6.0,A199,9,2,40.0,1,0.2552289366722107,0.008651687763631344,0.27239716053009033,0.004557078238576651,0.0,0.0,0.0,0.0,0.0,0.0,0.2552289366722107,0.008651687763631344,0.579780101776123,0.0,0.3203083,0.35501796,,2.8471873,2.8471873,0,20896,20896
MCF7,6.0,A199,9,2,40.0,2,0.14101646840572357,0.0013885669177398086,0.14103232324123383,0.0013864871580153704,0.13022993505001068,0.0004908010014332831,0.21312305331230164,0.06658430397510529,0.14783868193626404,0.15902896225452423,0.14396162331104279,0.0015932506648823619,0.3661963641643524,0.0,0.17502354,0.19565162,1.3835855722427368,1.3369215,1.34693,1908,6988,8896
MCF7,6.0,A199,9,2,40.0,3,0.11588582396507263,0.0008945030276663601,0.11589796096086502,0.0008931895717978477,0.0,0.0,0.0,0.0,0.0,0.0,0.11588582396507263,0.0008945030276663601,0.3428976833820343,0.0,0.13870172,0.15449165,,0.920162,0.920162,0,47728,47728
MCF7,6.0,A199,9,2,40.0,4,0.14705295860767365,0.0006719839875586331,0.14705295860767365,0.0006719839875586331,0.14018413424491882,0.0003319165261927992,0.2227569967508316,0.09197013825178146,0.1546143740415573,0.16509069502353668,0.14832432568073273,0.0007245780434459448,0.29459309577941895,0.03214632719755173,0.16985534,0.18328363,1.4638224840164185,1.451426,1.4533621,3456,18672,22128
MCF7,6.0,A199,9,2,40.0,5,0.1624448150396347,0.001342799048870802,0.1624448150396347,0.001342799048870802,0.17739060521125793,0.0005642781616188586,0.2512296438217163,0.08879765123128891,0.19632282853126526,0.20705190300941467,0.16137929260730743,0.001381240552291274,0.37975192070007324,0.02206731028854847,0.19120537,0.21033499,2.5367133617401123,1.8659533,1.9105902,1924,26988,28912
MCF7,6.0,A199,9,2,40.0,6,0.1664429008960724,0.0024176607839763165,0.16652658581733704,0.0024049393832683563,0.14807093143463135,0.0005171742523089051,0.22722823917865753,0.06163956597447395,0.16622501611709595,0.17682147026062012,0.17044532299041748,0.002742139622569084,0.4445343017578125,0.0,0.21031906,0.23931016,2.0447545051574707,1.8024765,1.8458163,4983,22873,27856
MCF7,6.0,A199,9,2,40.0,7,0.1779315024614334,0.0006898308638483286,0.1779315024614334,0.0006898308638483286,0.18262262642383575,0.0003846115432679653,0.2478385865688324,0.10631025582551956,0.19776074588298798,0.2070057988166809,0.1770675629377365,0.0007412426639348269,0.2996721565723419,0.07462902367115021,0.19868715,0.21257725,1.830676555633545,1.6651602,1.6909019,3857,20943,24800
MCF7,6.0,A199,9,2,40.0,8,0.16751305758953094,0.0007688463083468378,0.16751305758953094,0.0007688463083468378,0.1923031210899353,0.0004324327455833554,0.2387913018465042,0.11451894789934158,0.20851196348667145,0.21634675562381744,0.16710063815116882,0.0007640487747266889,0.32096776366233826,0.05744481831789017,0.18901275,0.20161942,1.4467655420303345,1.3433422,1.3450346,702,42194,42896
MCF7,6.0,A199,9,2,40.0,9,0.1532943695783615,0.0007858215249143541,0.1532943695783615,0.0007858215249143541,0.14308369159698486,0.0003914637491106987,0.22187085449695587,0.06615123152732849,0.1587129533290863,0.16845917701721191,0.1568423956632614,0.0008740379707887769,0.28081589937210083,0.045787133276462555,0.18040605,0.19437894,1.697482705116272,1.6191806,1.6393727,4584,13192,17776
MCF7,6.0,A199,9,2,40.0,10,0.163889542222023,0.0023779417388141155,0.163889542222023,0.0023779417388141155,0.1345870941877365,0.000729987455997616,0.24229110777378082,0.04214666783809662,0.15568731725215912,0.16930723190307617,0.1698950231075287,0.0025036451406776905,0.4118061363697052,0.0008093539508990943,0.209784,0.23572798,1.6949506998062134,1.9008894,1.8658617,6711,32745,39456
MCF7,6.0,control,0,3,0.0,1,0.04322780668735504,0.0005295579321682453,0.04532138630747795,0.0004603209672495723,0.0,0.0,0.0,0.0,0.0,0.0,0.04322780668735504,0.0005295579321682453,0.16591192781925201,0.0,0.061318625,0.07274661,,0.37544417,0.37544417,0,30112,30112
MCF7,6.0,control,0,3,0.0,2,0.040124859660863876,0.0012912952806800604,0.05712796002626419,0.0008671352989040315,0.0,0.0,0.0,0.0,0.0,0.0,0.040124859660863876,0.0012912952806800604,0.2756205201148987,0.0,0.07097869,0.08784054,,0.44428062,0.44428062,0,29728,29728
MCF7,6.0,control,0,3,0.0,3,0.04156960919499397,0.0011210546363145113,0.05290895327925682,0.0008269025711342692,0.0,0.0,0.0,0.0,0.0,0.0,0.04156960919499397,0.0011210546363145113,0.29638299345970154,0.0,0.068046615,0.085336074,,0.46524736,0.46524736,0,30912,30912
MCF7,6.0,control,0,3,0.0,4,0.04374456778168678,0.0012429577764123678,0.055813468992710114,0.0009122760966420174,0.0,0.0,0.0,0.0,0.0,0.0,0.04374456778168678,0.0012429577764123678,0.22785155475139618,0.0,0.07369227,0.09032233,,0.4406737,0.4406737,0,16112,16112
MCF7,6.0,control,1,3,0.0,1,0.058401331305503845,0.0021700758952647448,0.08155713230371475,0.00114197819493711,0.1002935990691185,0.0003258668293710798,0.1863180249929428,0.03385574743151665,0.11437329649925232,0.12281550467014313,0.051642172038555145,0.0021387890446931124,0.3029032349586487,0.0,0.09106282,0.11290028,1.2671680450439453,0.87023216,0.92537856,4837,29979,34816
MCF7,6.0,control,1,3,0.0,2,0.015056232921779156,0.0007229209295473993,0.04722555726766586,0.0007483079680241644,0.0,0.0,0.0,0.0,0.0,0.0,0.015056232921779156,0.0007229209295473993,0.2512964904308319,0.0,0.030112462,0.056256764,,0.543189,0.543189,0,73472,73472
MCF7,6.0,control,1,3,0.0,3,0.01736573502421379,0.0009055014816112816,0.05366407707333565,0.0008502891287207603,0.0,0.0,0.0,0.0,0.0,0.0,0.01736573502421379,0.0009055014816112816,0.27874550223350525,0.0,0.034731466,0.06397702,,0.5999163,0.5999163,0,61888,61888
MCF7,6.0,control,10,3,0.0,1,0.07083079218864441,0.0018176158191636205,0.08325305581092834,0.0011021962855011225,0.0,0.0,0.0,0.0,0.0,0.0,0.07083079218864441,0.0018176158191636205,0.3449139893054962,0.0,0.10252744,0.12206305,,0.52605957,0.52605957,0,35232,35232
MCF7,6.0,control,10,3,0.0,2,0.05254792049527168,0.0009440041030757129,0.057748228311538696,0.000737117079552263,0.0,0.0,0.0,0.0,0.0,0.0,0.05254792049527168,0.0009440041030757129,0.23520603775978088,0.0,0.07526383,0.09178896,,0.304694,0.304694,0,31904,31904
MCF7,6.0,control,10,3,0.0,3,0.0515081062912941,0.0018440861022099853,0.07319223135709763,0.0010333089157938957,0.0,0.0,0.0,0.0,0.0,0.0,0.0515081062912941,0.0018440861022099853,0.3444446325302124,0.0,0.0863837,0.105416276,,0.49353433,0.49353433,0,79200,79200
MCF7,6.0,control,2,3,0.0,1,0.10153551399707794,0.0016247495077550411,0.10201040655374527,0.001583905192092061,0.0,0.0,0.0,0.0,0.0,0.0,0.10153551399707794,0.0016247495077550411,0.3462724983692169,0.0,0.13335231,0.1560077,,0.34242094,0.34242094,0,31792,31792
MCF7,6.0,control,2,3,0.0,2,0.08953068405389786,0.00048220783355645835,0.08953434973955154,0.0004818984307348728,0.0,0.0,0.0,0.0,0.0,0.0,0.08953068405389786,0.00048220783355645835,0.20779669284820557,0.0,0.10667988,0.11796636,,0.67588294,0.67588294,0,48704,48704
MCF7,6.0,control,2,3,0.0,3,0.08831177651882172,0.0005200288724154234,0.08831370621919632,0.0005198694998398423,0.0,0.0,0.0,0.0,0.0,0.0,0.08831177651882172,0.0005200288724154234,0.25991272926330566,0.0,0.106425256,0.118502356,,0.6877464,0.6877464,0,45696,45696
MCF7,6.0,control,3,3,0.0,1,0.07352392375469208,0.0027700779028236866,0.09436593949794769,0.0015885416651144624,0.0,0.0,0.0,0.0,0.0,0.0,0.07352392375469208,0.0027700779028236866,0.4073103666305542,0.0,0.113262355,0.13751315,,0.7304259,0.7304259,0,56768,56768
MCF7,6.0,control,3,3,0.0,2,0.0870552510023117,0.004022820852696896,0.10488464683294296,0.0029766871593892574,0.0,0.0,0.0,0.0,0.0,0.0,0.0870552510023117,0.004022820852696896,0.4461718499660492,0.0,0.1348739,0.1708095,,0.6065863,0.6065863,0,67392,67392
MCF7,6.0,control,4,3,0.0,1,0.06270517408847809,0.0007090928847901523,0.06498465687036514,0.0005867386353202164,0.0,0.0,0.0,0.0,0.0,0.0,0.06270517408847809,0.0007090928847901523,0.2087583988904953,0.0,0.08378856,0.096072614,,0.7339544,0.7339544,0,56960,56960
MCF7,6.0,control,4,3,0.0,2,0.0726453885436058,0.0005873906193301082,0.07276593893766403,0.0005795936449430883,0.0,0.0,0.0,0.0,0.0,0.0,0.0726453885436058,0.0005873906193301082,0.20241676270961761,0.0,0.09231737,0.10357016,,0.60595894,0.60595894,0,59760,59760
MCF7,6.0,control,5,3,0.0,1,0.052867062389850616,0.002750595798715949,0.08342130482196808,0.0017914134077727795,0.0,0.0,0.0,0.0,0.0,0.0,0.052867062389850616,0.002750595798715949,0.43262696266174316,0.0,0.09575607,0.123463035,,0.44576383,0.44576383,0,48880,48880
MCF7,6.0,control,5,3,0.0,2,0.03339022397994995,0.001682974398136139,0.06551273167133331,0.0011976188980042934,0.0,0.0,0.0,0.0,0.0,0.0,0.03339022397994995,0.001682974398136139,0.3969646990299225,0.0,0.06665361,0.09097282,,0.43809566,0.43809566,0,29456,29456
MCF7,6.0,control,6,3,0.0,1,0.066671222448349,0.00031996381585486233,0.066671222448349,0.00031996381585486233,0.0,0.0,0.0,0.0,0.0,0.0,0.066671222448349,0.00031996381585486233,0.1391732394695282,0.006348931696265936,0.08121415,0.09144199,,0.5848142,0.5848142,0,64144,64144
MCF7,6.0,control,6,3,0.0,2,0.05925112962722778,0.00020670403318945318,0.05925112962722778,0.00020670403318945318,0.0,0.0,0.0,0.0,0.0,0.0,0.05925112962722778,0.00020670403318945318,0.11361359059810638,0.008788125589489937,0.07138813,0.077760845,,0.32725438,0.32725438,0,67984,67984
MCF7,6.0,control,7,3,0.0,1,0.06616520136594772,0.001052769715897739,0.07200483232736588,0.0007252045907080173,0.0,0.0,0.0,0.0,0.0,0.0,0.06616520136594772,0.001052769715897739,0.4140770137310028,0.0,0.09021746,0.10557001,,0.6578843,0.6578843,0,68816,68816
MCF7,6.0,control,7,3,0.0,2,0.05945735052227974,0.0017488094745203853,0.07721922546625137,0.0008996783290058374,0.08539842069149017,0.00023439251526724547,0.13256238400936127,0.03119645267724991,0.09751756489276886,0.10496331006288528,0.05860675871372223,0.0017756769666448236,0.3073274791240692,0.0,0.09330589,0.10955658,1.1197991371154785,0.9603711,0.9654325,1689,51511,53200
MCF7,6.0,control,8,3,0.0,1,0.11494794487953186,0.0010655353544279933,0.11494794487953186,0.0010655353544279933,0.0,0.0,0.0,0.0,0.0,0.0,0.11494794487953186,0.0010655353544279933,0.33818724751472473,0.013401404023170471,0.14006965,0.16034445,,0.5859152,0.5859152,0,42720,42720
MCF7,6.0,control,8,3,0.0,2,0.09377555549144745,0.0018901466391980648,0.10037935525178909,0.0013603668194264174,0.0,0.0,0.0,0.0,0.0,0.0,0.09377555549144745,0.0018901466391980648,0.3784729242324829,0.0,0.12555523,0.14758167,,0.48290813,0.48290813,0,59600,59600
MCF7,6.0,control,9,3,0.0,1,0.01147093903273344,0.0002931502240244299,0.026409650221467018,0.00028039643075317144,0.0,0.0,0.0,0.0,0.0,0.0,0.01147093903273344,0.0002931502240244299,0.15550704300403595,0.0,0.022941878,0.037461344,,0.3077352,0.3077352,0,29808,29808
MCF7,6.0,control,9,3,0.0,2,0.0746799185872078,0.0008232464897446334,0.07771921157836914,0.0006205392419360578,0.0,0.0,0.0,0.0,0.0,0.0,0.0746799185872078,0.0008232464897446334,0.28506097197532654,0.0,0.09564311,0.10901735,,0.6559822,0.6559822,0,54544,54544
MCF7,6.0,control,9,3,0.0,3,0.08622554689645767,0.0005604334874078631,0.08649538457393646,0.0005388477584347129,0.0825706422328949,0.0001214638032251969,0.13195985555648804,0.05103859305381775,0.09104830771684647,0.09706031531095505,0.08639016002416611,0.0005795757751911879,0.2250557839870453,0.0,0.10473991,0.11621739,1.210073709487915,0.91627043,0.92893296,2017,44783,46800
