ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
6,MCF7,6.0,A133,13,2,40.0,6,3.8,,2,,2
6,MCF7,6.0,A133,13,2,40.0,6,3.9,,1,,3
6,MCF7,6.0,A133,13,2,40.0,6,4.0,,0,,0
6,MCF7,6.0,A133,13,2,40.0,6,4.1,,0,,0
6,MCF7,6.0,A133,13,2,40.0,6,4.2,,1,,1
7,MCF7,6.0,A133,13,2,40.0,7,0.6,,0,,3
7,MCF7,6.0,A133,13,2,40.0,7,0.7,,0,0.1402330994606018,47
7,MCF7,6.0,A133,13,2,40.0,7,0.8,0.1243598461151123,25,0.13705219328403473,347
7,MCF7,6.0,A133,13,2,40.0,7,0.9,0.1484750211238861,294,0.14954568445682526,1202
7,MCF7,6.0,A133,13,2,40.0,7,1.0,0.1606190800666809,1163,0.16264857351779938,2744
7,MCF7,6.0,A133,13,2,40.0,7,1.1,0.1724700629711151,2022,0.17639324069023132,3916
7,MCF7,6.0,A133,13,2,40.0,7,1.2,0.18448831140995026,1704,0.18828357756137848,3251
7,MCF7,6.0,A133,13,2,40.0,7,1.3,0.1894945502281189,726,0.1966332644224167,1645
7,MCF7,6.0,A133,13,2,40.0,7,1.4,0.19908061623573303,212,0.21301768720149994,703
7,MCF7,6.0,A133,13,2,40.0,7,1.5,0.19870823621749878,39,0.22313378751277924,227
7,MCF7,6.0,A133,13,2,40.0,7,1.6,0.20594820380210876,7,0.23053991794586182,67
7,MCF7,6.0,A133,13,2,40.0,7,1.7,,0,0.27069374918937683,24
7,MCF7,6.0,A133,13,2,40.0,7,1.8,,0,0.3223687708377838,13
7,MCF7,6.0,A133,13,2,40.0,7,1.9,,0,,3
7,MCF7,6.0,A133,13,2,40.0,7,2.0,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,0.0,,0,,5
1,MCF7,6.0,A133,14,2,40.0,1,0.1,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,0.2,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,0.3,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,0.4,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,0.5,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,0.6,,0,0.10765380412340164,17
1,MCF7,6.0,A133,14,2,40.0,1,0.7,0.10026916861534119,22,0.10332483798265457,190
1,MCF7,6.0,A133,14,2,40.0,1,0.8,0.11112432926893234,261,0.11234311014413834,1040
1,MCF7,6.0,A133,14,2,40.0,1,0.9,0.11545705795288086,668,0.11773435026407242,2276
1,MCF7,6.0,A133,14,2,40.0,1,1.0,0.11996123939752579,736,0.12550146877765656,2935
1,MCF7,6.0,A133,14,2,40.0,1,1.1,0.1258491575717926,649,0.1328681856393814,2922
1,MCF7,6.0,A133,14,2,40.0,1,1.2,0.1302080750465393,639,0.13748106360435486,2519
1,MCF7,6.0,A133,14,2,40.0,1,1.3,0.13403457403182983,665,0.14501099288463593,2217
1,MCF7,6.0,A133,14,2,40.0,1,1.4,0.14190274477005005,635,0.15346097946166992,1620
1,MCF7,6.0,A133,14,2,40.0,1,1.5,0.14953191578388214,506,0.1563522070646286,1225
1,MCF7,6.0,A133,14,2,40.0,1,1.6,0.15208402276039124,383,0.16053254902362823,846
1,MCF7,6.0,A133,14,2,40.0,1,1.7,0.15695054829120636,270,0.16368667781352997,583
1,MCF7,6.0,A133,14,2,40.0,1,1.8,0.16484294831752777,234,0.17057816684246063,460
1,MCF7,6.0,A133,14,2,40.0,1,1.9,0.16456425189971924,158,0.18165692687034607,324
1,MCF7,6.0,A133,14,2,40.0,1,2.0,0.1696123480796814,108,0.1836630254983902,239
1,MCF7,6.0,A133,14,2,40.0,1,2.1,0.17606417834758759,114,0.17549701035022736,188
1,MCF7,6.0,A133,14,2,40.0,1,2.2,0.16448214650154114,78,0.17396356165409088,141
1,MCF7,6.0,A133,14,2,40.0,1,2.3,0.1746877282857895,82,0.18344201147556305,135
1,MCF7,6.0,A133,14,2,40.0,1,2.4,0.170152485370636,65,0.1696358323097229,103
1,MCF7,6.0,A133,14,2,40.0,1,2.5,0.1681475043296814,44,0.17648333311080933,82
1,MCF7,6.0,A133,14,2,40.0,1,2.6,0.17194394767284393,37,0.16976945102214813,63
1,MCF7,6.0,A133,14,2,40.0,1,2.7,0.18424904346466064,38,0.1784830540418625,57
1,MCF7,6.0,A133,14,2,40.0,1,2.8,0.16771313548088074,31,0.17503206431865692,54
1,MCF7,6.0,A133,14,2,40.0,1,2.9,0.17697864770889282,22,0.15980736911296844,42
1,MCF7,6.0,A133,14,2,40.0,1,3.0,0.17641785740852356,22,0.1881544142961502,41
1,MCF7,6.0,A133,14,2,40.0,1,3.1,0.17223000526428223,24,0.1771991103887558,38
1,MCF7,6.0,A133,14,2,40.0,1,3.2,0.15506884455680847,22,0.1424204558134079,39
1,MCF7,6.0,A133,14,2,40.0,1,3.3,0.21694685518741608,16,0.1959105283021927,27
1,MCF7,6.0,A133,14,2,40.0,1,3.4,0.16828466951847076,12,0.1428719162940979,24
1,MCF7,6.0,A133,14,2,40.0,1,3.5,0.1697351634502411,5,0.15589597821235657,13
1,MCF7,6.0,A133,14,2,40.0,1,3.6,0.17057780921459198,10,0.23293839395046234,17
1,MCF7,6.0,A133,14,2,40.0,1,3.7,,2,0.2451976239681244,10
1,MCF7,6.0,A133,14,2,40.0,1,3.8,0.16053533554077148,6,0.13795004785060883,10
1,MCF7,6.0,A133,14,2,40.0,1,3.9,0.16493439674377441,5,0.14627185463905334,14
1,MCF7,6.0,A133,14,2,40.0,1,4.0,,3,,7
1,MCF7,6.0,A133,14,2,40.0,1,4.1,,0,,6
1,MCF7,6.0,A133,14,2,40.0,1,4.2,,3,,6
1,MCF7,6.0,A133,14,2,40.0,1,4.3,,3,,5
1,MCF7,6.0,A133,14,2,40.0,1,4.4,,1,,5
1,MCF7,6.0,A133,14,2,40.0,1,4.5,,1,,6
1,MCF7,6.0,A133,14,2,40.0,1,4.6,,1,,6
1,MCF7,6.0,A133,14,2,40.0,1,4.7,,0,,3
1,MCF7,6.0,A133,14,2,40.0,1,4.8,,1,,7
1,MCF7,6.0,A133,14,2,40.0,1,4.9,,1,,4
1,MCF7,6.0,A133,14,2,40.0,1,5.0,,1,,8
1,MCF7,6.0,A133,14,2,40.0,1,5.1,,1,,5
1,MCF7,6.0,A133,14,2,40.0,1,5.2,,0,,4
1,MCF7,6.0,A133,14,2,40.0,1,5.3,,0,,2
1,MCF7,6.0,A133,14,2,40.0,1,5.4,,0,,3
1,MCF7,6.0,A133,14,2,40.0,1,5.5,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,5.6,,0,,6
1,MCF7,6.0,A133,14,2,40.0,1,5.7,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,5.8,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,5.9,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,6.0,,0,,3
1,MCF7,6.0,A133,14,2,40.0,1,6.1,,1,,7
1,MCF7,6.0,A133,14,2,40.0,1,6.2,,0,,4
1,MCF7,6.0,A133,14,2,40.0,1,6.3,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,6.4,,1,,3
1,MCF7,6.0,A133,14,2,40.0,1,6.5,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,6.6,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,6.7,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,6.8,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,6.9,,0,,2
1,MCF7,6.0,A133,14,2,40.0,1,7.0,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,7.1,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,7.2,,0,,2
1,MCF7,6.0,A133,14,2,40.0,1,7.3,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,7.4,,0,,1
1,MCF7,6.0,A133,14,2,40.0,1,7.5,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,7.6,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,7.7,,0,,2
1,MCF7,6.0,A133,14,2,40.0,1,7.8,,0,,0
1,MCF7,6.0,A133,14,2,40.0,1,7.9,,0,,2
1,MCF7,6.0,A133,14,2,40.0,1,8.0,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,0.5,0.08500996977090836,34,0.0868869498372078,43
2,MCF7,6.0,A133,14,2,40.0,2,0.6,0.09454567730426788,385,0.09703768789768219,517
2,MCF7,6.0,A133,14,2,40.0,2,0.7,0.10142255574464798,1164,0.10475832223892212,1815
2,MCF7,6.0,A133,14,2,40.0,2,0.8,0.10473403334617615,1691,0.11088953912258148,3144
2,MCF7,6.0,A133,14,2,40.0,2,0.9,0.11040035635232925,1384,0.11830371618270874,3246
2,MCF7,6.0,A133,14,2,40.0,2,1.0,0.11629331856966019,727,0.12552237510681152,2216
2,MCF7,6.0,A133,14,2,40.0,2,1.1,0.121222585439682,363,0.13310672342777252,1346
2,MCF7,6.0,A133,14,2,40.0,2,1.2,0.1248287707567215,228,0.14145170152187347,750
2,MCF7,6.0,A133,14,2,40.0,2,1.3,0.12899091839790344,143,0.1448807269334793,457
2,MCF7,6.0,A133,14,2,40.0,2,1.4,0.1419454962015152,93,0.15207652747631073,255
2,MCF7,6.0,A133,14,2,40.0,2,1.5,0.14544831216335297,69,0.15705013275146484,180
2,MCF7,6.0,A133,14,2,40.0,2,1.6,0.14405745267868042,34,0.1695609986782074,95
2,MCF7,6.0,A133,14,2,40.0,2,1.7,0.15802939236164093,24,0.16648633778095245,71
2,MCF7,6.0,A133,14,2,40.0,2,1.8,0.1604682207107544,17,0.1647990196943283,47
2,MCF7,6.0,A133,14,2,40.0,2,1.9,0.1221286877989769,9,0.14038455486297607,35
2,MCF7,6.0,A133,14,2,40.0,2,2.0,0.1795056164264679,7,0.17109490931034088,28
2,MCF7,6.0,A133,14,2,40.0,2,2.1,0.1195967048406601,10,0.15365813672542572,29
2,MCF7,6.0,A133,14,2,40.0,2,2.2,0.15415963530540466,8,0.19452190399169922,22
2,MCF7,6.0,A133,14,2,40.0,2,2.3,,4,0.20648495852947235,12
2,MCF7,6.0,A133,14,2,40.0,2,2.4,,2,0.1927456557750702,14
2,MCF7,6.0,A133,14,2,40.0,2,2.5,0.36871039867401123,5,0.2354370504617691,12
2,MCF7,6.0,A133,14,2,40.0,2,2.6,,0,,7
2,MCF7,6.0,A133,14,2,40.0,2,2.7,,1,,6
2,MCF7,6.0,A133,14,2,40.0,2,2.8,,2,,5
2,MCF7,6.0,A133,14,2,40.0,2,2.9,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,3.0,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,3.1,,1,,4
2,MCF7,6.0,A133,14,2,40.0,2,3.2,,1,,4
2,MCF7,6.0,A133,14,2,40.0,2,3.3,,0,,2
2,MCF7,6.0,A133,14,2,40.0,2,3.4,,1,,3
2,MCF7,6.0,A133,14,2,40.0,2,3.5,,2,,7
2,MCF7,6.0,A133,14,2,40.0,2,3.6,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,3.7,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,3.8,,2,,5
2,MCF7,6.0,A133,14,2,40.0,2,3.9,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,4.0,,1,,3
2,MCF7,6.0,A133,14,2,40.0,2,4.1,,1,,4
2,MCF7,6.0,A133,14,2,40.0,2,4.2,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,4.3,,0,,2
2,MCF7,6.0,A133,14,2,40.0,2,4.4,,1,,2
2,MCF7,6.0,A133,14,2,40.0,2,4.5,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,4.6,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,4.7,,0,,4
2,MCF7,6.0,A133,14,2,40.0,2,4.8,,1,,2
2,MCF7,6.0,A133,14,2,40.0,2,4.9,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,5.0,,1,,2
2,MCF7,6.0,A133,14,2,40.0,2,5.1,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,5.2,,3,,5
2,MCF7,6.0,A133,14,2,40.0,2,5.3,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,5.4,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,5.5,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,5.6,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,5.7,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,5.8,,0,,2
2,MCF7,6.0,A133,14,2,40.0,2,5.9,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,6.0,,0,,2
2,MCF7,6.0,A133,14,2,40.0,2,6.1,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,6.2,,2,,2
2,MCF7,6.0,A133,14,2,40.0,2,6.3,,1,,2
2,MCF7,6.0,A133,14,2,40.0,2,6.4,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,6.5,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,6.6,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,6.7,,1,,1
2,MCF7,6.0,A133,14,2,40.0,2,6.8,,1,,2
2,MCF7,6.0,A133,14,2,40.0,2,6.9,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,7.0,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,7.1,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,7.2,,1,,1
2,MCF7,6.0,A133,14,2,40.0,2,7.3,,1,,3
2,MCF7,6.0,A133,14,2,40.0,2,7.4,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,7.5,,0,,2
2,MCF7,6.0,A133,14,2,40.0,2,7.6,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,7.7,,0,,1
2,MCF7,6.0,A133,14,2,40.0,2,7.8,,1,,1
2,MCF7,6.0,A133,14,2,40.0,2,7.9,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,8.0,,0,,0
2,MCF7,6.0,A133,14,2,40.0,2,8.1,,1,,2
3,MCF7,6.0,A133,14,2,40.0,3,0.0,,0,,1
3,MCF7,6.0,A133,14,2,40.0,3,0.1,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,0.2,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,0.3,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,0.4,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,0.5,,0,,1
3,MCF7,6.0,A133,14,2,40.0,3,0.6,0.09132541716098785,20,0.09346666932106018,65
3,MCF7,6.0,A133,14,2,40.0,3,0.7,0.08888363093137741,180,0.10173545777797699,636
3,MCF7,6.0,A133,14,2,40.0,3,0.8,0.09249629080295563,500,0.10767781734466553,1919
3,MCF7,6.0,A133,14,2,40.0,3,0.9,0.0989723727107048,701,0.11489572376012802,3324
3,MCF7,6.0,A133,14,2,40.0,3,1.0,0.10456013679504395,843,0.12335573136806488,4341
3,MCF7,6.0,A133,14,2,40.0,3,1.1,0.11246374249458313,835,0.13096016645431519,4332
3,MCF7,6.0,A133,14,2,40.0,3,1.2,0.11873068660497665,684,0.1378902941942215,3789
3,MCF7,6.0,A133,14,2,40.0,3,1.3,0.12961417436599731,644,0.14555855095386505,3170
3,MCF7,6.0,A133,14,2,40.0,3,1.4,0.13717646896839142,735,0.15407802164554596,2611
3,MCF7,6.0,A133,14,2,40.0,3,1.5,0.14383816719055176,789,0.1568111628293991,2209
3,MCF7,6.0,A133,14,2,40.0,3,1.6,0.15074679255485535,895,0.1623416543006897,1915
3,MCF7,6.0,A133,14,2,40.0,3,1.7,0.16072504222393036,907,0.16844812035560608,1692
3,MCF7,6.0,A133,14,2,40.0,3,1.8,0.16792605817317963,870,0.17285601794719696,1336
3,MCF7,6.0,A133,14,2,40.0,3,1.9,0.17375463247299194,806,0.17883339524269104,1178
3,MCF7,6.0,A133,14,2,40.0,3,2.0,0.18052515387535095,705,0.1829323172569275,946
3,MCF7,6.0,A133,14,2,40.0,3,2.1,0.19069615006446838,698,0.1924353837966919,872
3,MCF7,6.0,A133,14,2,40.0,3,2.2,0.1915971338748932,612,0.19380129873752594,739
3,MCF7,6.0,A133,14,2,40.0,3,2.3,0.1962546706199646,488,0.19751247763633728,571
3,MCF7,6.0,A133,14,2,40.0,3,2.4,0.20160198211669922,421,0.20277796685695648,482
3,MCF7,6.0,A133,14,2,40.0,3,2.5,0.2032800018787384,358,0.20550699532032013,396
3,MCF7,6.0,A133,14,2,40.0,3,2.6,0.20164614915847778,281,0.20463530719280243,313
3,MCF7,6.0,A133,14,2,40.0,3,2.7,0.21117646992206573,200,0.21086189150810242,228
3,MCF7,6.0,A133,14,2,40.0,3,2.8,0.20630478858947754,205,0.20979413390159607,221
3,MCF7,6.0,A133,14,2,40.0,3,2.9,0.20694950222969055,140,0.2030181735754013,151
3,MCF7,6.0,A133,14,2,40.0,3,3.0,0.21045315265655518,126,0.21399621665477753,136
3,MCF7,6.0,A133,14,2,40.0,3,3.1,0.21042631566524506,102,0.2122243195772171,107
3,MCF7,6.0,A133,14,2,40.0,3,3.2,0.19324204325675964,71,0.19639025628566742,78
3,MCF7,6.0,A133,14,2,40.0,3,3.3,0.20708850026130676,70,0.20759068429470062,79
3,MCF7,6.0,A133,14,2,40.0,3,3.4,0.19435624778270721,34,0.198426753282547,41
3,MCF7,6.0,A133,14,2,40.0,3,3.5,0.19902585446834564,33,0.20253989100456238,42
3,MCF7,6.0,A133,14,2,40.0,3,3.6,0.22696536779403687,29,0.2278769463300705,33
3,MCF7,6.0,A133,14,2,40.0,3,3.7,0.17208980023860931,25,0.18233118951320648,33
3,MCF7,6.0,A133,14,2,40.0,3,3.8,0.17481930553913116,28,0.1743675172328949,35
3,MCF7,6.0,A133,14,2,40.0,3,3.9,0.1833638995885849,17,0.19192282855510712,21
3,MCF7,6.0,A133,14,2,40.0,3,4.0,0.17081855237483978,11,0.196456179022789,19
3,MCF7,6.0,A133,14,2,40.0,3,4.1,0.17339779436588287,12,0.18317866325378418,15
3,MCF7,6.0,A133,14,2,40.0,3,4.2,0.19175127148628235,13,0.1902342587709427,15
3,MCF7,6.0,A133,14,2,40.0,3,4.3,0.16069459915161133,13,0.1587153673171997,14
3,MCF7,6.0,A133,14,2,40.0,3,4.4,0.1711283177137375,9,0.16992677748203278,10
3,MCF7,6.0,A133,14,2,40.0,3,4.5,0.16004642844200134,9,0.17089323699474335,12
3,MCF7,6.0,A133,14,2,40.0,3,4.6,0.1590602546930313,10,0.1754499077796936,11
3,MCF7,6.0,A133,14,2,40.0,3,4.7,0.21082597970962524,9,0.22957874834537506,11
3,MCF7,6.0,A133,14,2,40.0,3,4.8,0.1318390965461731,9,0.14281558990478516,10
3,MCF7,6.0,A133,14,2,40.0,3,4.9,0.13258446753025055,6,,8
3,MCF7,6.0,A133,14,2,40.0,3,5.0,,3,,3
3,MCF7,6.0,A133,14,2,40.0,3,5.1,0.1827552318572998,5,,6
3,MCF7,6.0,A133,14,2,40.0,3,5.2,,4,,5
3,MCF7,6.0,A133,14,2,40.0,3,5.3,,3,,3
3,MCF7,6.0,A133,14,2,40.0,3,5.4,,2,,2
3,MCF7,6.0,A133,14,2,40.0,3,5.5,,2,,4
3,MCF7,6.0,A133,14,2,40.0,3,5.6,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,5.7,,2,,2
3,MCF7,6.0,A133,14,2,40.0,3,5.8,,2,,3
3,MCF7,6.0,A133,14,2,40.0,3,5.9,,2,,2
3,MCF7,6.0,A133,14,2,40.0,3,6.0,,1,,1
3,MCF7,6.0,A133,14,2,40.0,3,6.1,,3,,4
3,MCF7,6.0,A133,14,2,40.0,3,6.2,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,6.3,,1,,1
3,MCF7,6.0,A133,14,2,40.0,3,6.4,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,6.5,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,6.6,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,6.7,,1,,2
3,MCF7,6.0,A133,14,2,40.0,3,6.8,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,6.9,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,7.0,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,7.1,,1,,1
3,MCF7,6.0,A133,14,2,40.0,3,7.2,,0,,0
3,MCF7,6.0,A133,14,2,40.0,3,7.3,,1,,1
3,MCF7,6.0,A133,14,2,40.0,3,7.4,,0,,0
4,MCF7,6.0,A133,14,2,40.0,4,0.3,0.09207373112440109,84,0.08568470925092697,2467
4,MCF7,6.0,A133,14,2,40.0,4,0.4,0.10917001962661743,9075,0.09974177181720734,28965
4,MCF7,6.0,A133,14,2,40.0,4,0.5,0.10248782485723495,272,0.10236649215221405,648
4,MCF7,6.0,A133,14,2,40.0,4,0.6,,0,,0
5,MCF7,6.0,A133,14,2,40.0,5,0.3,0.06128852441906929,10,0.06486178934574127,308
5,MCF7,6.0,A133,14,2,40.0,5,0.4,0.07969466596841812,2084,0.07926614582538605,6403
5,MCF7,6.0,A133,14,2,40.0,5,0.5,0.09009676426649094,3211,0.09096194058656693,7516
5,MCF7,6.0,A133,14,2,40.0,5,0.6,0.09880201518535614,1478,0.10364873707294464,2886
5,MCF7,6.0,A133,14,2,40.0,5,0.7,0.11178100109100342,1131,0.118565633893013,1941
5,MCF7,6.0,A133,14,2,40.0,5,0.8,0.12480347603559494,820,0.1350456029176712,1325
5,MCF7,6.0,A133,14,2,40.0,5,0.9,0.13853712379932404,613,0.1491783708333969,835
5,MCF7,6.0,A133,14,2,40.0,5,1.0,0.14981761574745178,555,0.15857703983783722,667
5,MCF7,6.0,A133,14,2,40.0,5,1.1,0.15771935880184174,527,0.16314515471458435,596
5,MCF7,6.0,A133,14,2,40.0,5,1.2,0.17137381434440613,473,0.17593736946582794,515
5,MCF7,6.0,A133,14,2,40.0,5,1.3,0.18200239539146423,341,0.18560749292373657,369
5,MCF7,6.0,A133,14,2,40.0,5,1.4,0.196809783577919,298,0.20274618268013,325
5,MCF7,6.0,A133,14,2,40.0,5,1.5,0.19899392127990723,294,0.20198403298854828,310
5,MCF7,6.0,A133,14,2,40.0,5,1.6,0.2123124748468399,244,0.21817731857299805,257
5,MCF7,6.0,A133,14,2,40.0,5,1.7,0.21907596290111542,219,0.22192643582820892,231
5,MCF7,6.0,A133,14,2,40.0,5,1.8,0.21888479590415955,178,0.22002634406089783,191
5,MCF7,6.0,A133,14,2,40.0,5,1.9,0.2311526983976364,161,0.23694297671318054,173
5,MCF7,6.0,A133,14,2,40.0,5,2.0,0.2333202362060547,115,0.23751766979694366,122
5,MCF7,6.0,A133,14,2,40.0,5,2.1,0.22956770658493042,93,0.23142611980438232,94
5,MCF7,6.0,A133,14,2,40.0,5,2.2,0.24001479148864746,55,0.2374459207057953,64
5,MCF7,6.0,A133,14,2,40.0,5,2.3,0.2345457375049591,58,0.23629441857337952,64
5,MCF7,6.0,A133,14,2,40.0,5,2.4,0.24485886096954346,41,0.2551853358745575,48
5,MCF7,6.0,A133,14,2,40.0,5,2.5,0.24602387845516205,30,0.25348466634750366,32
5,MCF7,6.0,A133,14,2,40.0,5,2.6,0.2479470819234848,28,0.25482267141342163,34
5,MCF7,6.0,A133,14,2,40.0,5,2.7,0.26099711656570435,20,0.27794748544692993,27
5,MCF7,6.0,A133,14,2,40.0,5,2.8,0.26616790890693665,22,0.27011725306510925,25
5,MCF7,6.0,A133,14,2,40.0,5,2.9,0.30591410398483276,13,0.3198145627975464,18
5,MCF7,6.0,A133,14,2,40.0,5,3.0,0.29147887229919434,13,0.2910934388637543,15
5,MCF7,6.0,A133,14,2,40.0,5,3.1,0.28911107778549194,6,0.2917013168334961,11
5,MCF7,6.0,A133,14,2,40.0,5,3.2,0.3101375699043274,10,0.30505385994911194,12
5,MCF7,6.0,A133,14,2,40.0,5,3.3,0.29587939381599426,10,0.29971858859062195,12
5,MCF7,6.0,A133,14,2,40.0,5,3.4,0.3070420026779175,13,0.3111138641834259,15
5,MCF7,6.0,A133,14,2,40.0,5,3.5,,3,,4
5,MCF7,6.0,A133,14,2,40.0,5,3.6,0.31118348240852356,6,0.3448912799358368,11
5,MCF7,6.0,A133,14,2,40.0,5,3.7,0.34344208240509033,6,,7
5,MCF7,6.0,A133,14,2,40.0,5,3.8,0.31483572721481323,5,,7
5,MCF7,6.0,A133,14,2,40.0,5,3.9,,1,,1
5,MCF7,6.0,A133,14,2,40.0,5,4.0,,1,,1
5,MCF7,6.0,A133,14,2,40.0,5,4.1,,2,,2
5,MCF7,6.0,A133,14,2,40.0,5,4.2,,0,,0
5,MCF7,6.0,A133,14,2,40.0,5,4.3,,2,,2
5,MCF7,6.0,A133,14,2,40.0,5,4.4,,3,,3
5,MCF7,6.0,A133,14,2,40.0,5,4.5,,2,,2
5,MCF7,6.0,A133,14,2,40.0,5,4.6,,0,,2
5,MCF7,6.0,A133,14,2,40.0,5,4.7,,1,,1
5,MCF7,6.0,A133,14,2,40.0,5,4.8,,1,,1
5,MCF7,6.0,A133,14,2,40.0,5,4.9,,0,,0
5,MCF7,6.0,A133,14,2,40.0,5,5.0,,0,,0
5,MCF7,6.0,A133,14,2,40.0,5,5.1,,0,,0
5,MCF7,6.0,A133,14,2,40.0,5,5.2,,1,,2
5,MCF7,6.0,A133,14,2,40.0,5,5.3,,1,,1
6,MCF7,6.0,A133,14,2,40.0,6,0.3,0.09969592094421387,27,0.08748391270637512,39
6,MCF7,6.0,A133,14,2,40.0,6,0.4,0.10245338827371597,2221,0.10254249721765518,3450
6,MCF7,6.0,A133,14,2,40.0,6,0.5,0.11044635623693466,1062,0.1153801828622818,3957
6,MCF7,6.0,A133,14,2,40.0,6,0.6,0.13263635337352753,187,0.1331794559955597,873
6,MCF7,6.0,A133,14,2,40.0,6,0.7,0.13492624461650848,56,0.1503920704126358,353
6,MCF7,6.0,A133,14,2,40.0,6,0.8,0.14066198468208313,44,0.17036263644695282,266
6,MCF7,6.0,A133,14,2,40.0,6,0.9,0.1474229246377945,45,0.18550702929496765,159
6,MCF7,6.0,A133,14,2,40.0,6,1.0,0.15041391551494598,19,0.1988472193479538,81
6,MCF7,6.0,A133,14,2,40.0,6,1.1,,4,0.2387402057647705,39
6,MCF7,6.0,A133,14,2,40.0,6,1.2,0.17478375136852264,7,0.2224579006433487,44
6,MCF7,6.0,A133,14,2,40.0,6,1.3,,1,0.22966566681861877,20
6,MCF7,6.0,A133,14,2,40.0,6,1.4,0.1895838975906372,8,0.23346388339996338,25
6,MCF7,6.0,A133,14,2,40.0,6,1.5,0.2055693119764328,5,0.2348414808511734,30
6,MCF7,6.0,A133,14,2,40.0,6,1.6,,3,0.2547641694545746,18
6,MCF7,6.0,A133,14,2,40.0,6,1.7,0.20733901858329773,8,0.2456127256155014,19
6,MCF7,6.0,A133,14,2,40.0,6,1.8,0.22672626376152039,8,0.2557656764984131,26
6,MCF7,6.0,A133,14,2,40.0,6,1.9,0.260457307100296,6,0.274210125207901,16
6,MCF7,6.0,A133,14,2,40.0,6,2.0,,3,0.27062103152275085,22
6,MCF7,6.0,A133,14,2,40.0,6,2.1,,0,,2
6,MCF7,6.0,A133,14,2,40.0,6,2.2,,0,,1
7,MCF7,6.0,A133,14,2,40.0,7,0.3,,0,0.07973136752843857,71
7,MCF7,6.0,A133,14,2,40.0,7,0.4,0.08948136866092682,1160,0.0887158140540123,10276
