Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean,Ed_variance,Ed_not_zero_mean,Ed_not_zero_variance,Ed_region_mean,Ed_region_variance,Ed_region_max,Ed_region_min,Ed_region_top_50,Ed_region_top_25,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
A549,2,control,11,3,0,1,0.03960224613547325,0.0050906287506222725,0.14419473707675934,0.00345367263071239,0.1281207799911499,0.0017852032324299216,0.24030563235282898,0.02286919765174389,0.16311003267765045,0.182939812541008,0.9490922689437866,1.4593319,1.4559697,200,30151,30351,0.7328171,-0.165769368,0.16720635,0.9872286915779114,0.9412482,0.4232233,2.612174,0,0.48858452,1.2395200729370117,1.7549184560775757,0.8192158937454224,0.02984323538839817,0.41780874,2.612174,0,0.48717818
A549,2,control,11,3,0,2,0.4234470725059509,0.011391851119697094,0.4302874207496643,0.008632557466626167,,,,,,,,1.4900167,1.4900167,0,80831,80831,0.81874996,,0.6612907,,0.92678285,5.0052943,9.34771,0,1.6113997,,,,,5.0052943,9.34771,0,1.6113997
A549,2,control,12,3,0,1,0.331989049911499,0.00625943299382925,0.33605268597602844,0.004970449022948742,0.39136436581611633,0.004487460013478994,0.4922923445701599,0.24471628665924072,0.4451521039009094,0.4611896872520447,0.8964045643806458,1.0850058,1.0837024,200,28743,28943,0.9986354,0.9817607402801514,0.84764755,0.9931102395057678,0.9577163,3.3763077,6.527613,0,0.8394008,2.31992244720459,2.499729871749878,1.9281795024871826,0.013336815871298313,3.3836582,6.527613,0,0.8373297
A549,2,control,12,3,0,2,0.20585627853870392,0.004172735847532749,0.2087363600730896,0.0036299407947808504,0.30858346819877625,0.0029639312997460365,0.4059445559978485,0.13511277735233307,0.35093817114830017,0.36454343795776367,0.9332985281944275,0.58488375,0.5880028,545,60334,60879,0.85579395,0.9580550193786621,0.96491367,0.9954692721366882,0.9613072,0.9093846,3.0986829,0,0.069779366,1.062981128692627,1.3046404123306274,0.5089098811149597,0.014523501507937908,0.9079972,3.0986829,0,0.07006346
A549,2,control,12,3,0,3,0.0904354378581047,0.02233392745256424,0.3122745454311371,0.007844596169888973,0.290796160697937,0.003146323375403881,0.42739617824554443,0.1068134754896164,0.3352314531803131,0.36050137877464294,0.8546701669692993,1.0903836,1.0888119,491,73140,73631,0.6255766,0.9409996271133423,0.4184825,0.9846500754356384,0.8865163,0.8732891,7.6289363,0,2.1533844,2.137430429458618,2.498868703842163,1.5135806798934937,0.04367952048778534,0.8648029,7.6289363,0,2.156747
A549,2,control,13,3,0,1,0.28617095947265625,0.00549055403098464,0.2867406904697418,0.005338114220649004,0.2740219831466675,0.0034797682892531157,0.410930871963501,0.13138800859451294,0.32342374324798584,0.34578490257263184,0.9305154085159302,1.3932687,1.3847562,611,32604,33215,0.9101426,0.936837911605835,0.7039938,0.9893566966056824,0.9368948,2.2533348,5.1330714,0,0.44357523,1.52647864818573,2.2070298194885254,0.9858155250549316,0.03679202124476433,2.2669556,5.1330714,0,0.44111213
A549,2,control,13,3,0,2,0.2819061577320099,0.05506428703665733,0.46266454458236694,0.006741038523614407,0.2971450984477997,0.0009770485339686275,0.35840505361557007,0.22410325706005096,0.32090482115745544,0.3406977951526642,0.39857393503189087,0.9696834,0.96923846,36,46171,46207,0.84856325,0.41501325368881226,0.66524094,0.9972991943359375,0.9437485,2.6242278,6.805571,0,4.764168,2.3362321853637695,2.491499900817871,2.0169312953948975,0.01424458622932434,2.6244524,6.805571,0,4.767806
A549,2,control,13,3,0,3,0.07660041004419327,0.0105087636038661,0.19191044569015503,0.00419887388125062,0.19071710109710693,0.003004741622135043,0.3807162940502167,0.005278335884213448,0.23442120850086212,0.2612197697162628,1.1273283958435059,1.2870643,1.2847449,1208,81991,83199,0.85395896,0.3228437900543213,0.4827412,0.9820970296859741,0.94258696,0.4770064,2.744564,0,0.3820682,0.9740558862686157,1.528687834739685,0.4306619465351105,0.026573462411761284,0.46968326,2.744564,0,0.38361216
A549,2,control,14,3,0,1,0.039373189210891724,0.006446579936891794,0.17887434363365173,0.004333952907472849,0.19619335234165192,0.0012228606501594186,0.28935909271240234,0.08582716435194016,0.2237565666437149,0.24273613095283508,0.7986428737640381,0.6609787,0.6614385,187,55796,55983,0.8670966,0.9252594709396362,0.6721257,0.9882029891014099,0.91967213,0.22326836,2.2179246,0,0.19016069,0.864166259765625,1.1723624467849731,0.6053110361099243,0.010598083026707172,0.22112043,2.2179246,0,0.18938127
A549,2,control,14,3,0,2,0.014656834304332733,0.0017348998226225376,0.1110232025384903,0.0024426879826933146,0.11369191855192184,0.001679375534877181,0.22311268746852875,0.002276114420965314,0.14670054614543915,0.16742117702960968,0.8060230016708374,0.69577193,0.69638014,600,108151,108751,0.97629946,0.717479944229126,0.6881977,0.9840327501296997,0.94307953,0.07020316,1.3481497,0,0.03478464,0.5376118421554565,0.8281906843185425,0.3240552544593811,0.0074602095410227776,0.06761009,1.3481497,0,0.033717483
A549,2,control,2,3,0,1,0.010297960601747036,0.0009123919880948961,0.07315698266029358,0.0018830806948244572,0.04727882519364357,0.0014577419497072697,0.17690600454807281,0,0.07822075486183167,0.0999574288725853,0.5577589869499207,0.8248217,0.82217246,672,67071,67743,0.37210807,0.3106127381324768,0.1135152,0.98355633020401,0.85633785,0.115523435,2.3390322,0,0.08750212,0.544657289981842,0.9416930675506592,0.2694612741470337,0.012149905785918236,0.11122391,2.3390322,0,0.08639351
A549,2,control,2,3,0,2,0.027219315990805626,0.003511783666908741,0.12619486451148987,0.0037912121042609215,0.09781122952699661,0.0019843841437250376,0.2473403513431549,0,0.1338692456483841,0.1568756401538849,0.6976608633995056,0.8593735,0.857941,1046,117033,118079,0.4867918,0.137008398771286,0.36687303,0.9746820330619812,0.8810803,0.28986618,3.8541048,0,0.34580025,1.0025064945220947,1.7895461320877075,0.48504191637039185,0.06319436430931091,0.2834969,3.8541048,0,0.34374654
A549,2,control,2,3,0,3,0.12431150674819946,0.010761427693068981,0.1745610237121582,0.006339830346405506,0.15287931263446808,0.001381531241349876,0.23480232059955597,0.0481196828186512,0.18317602574825287,0.20051540434360504,0.9429765939712524,1.2805918,1.2792484,380,95123,95503,0.92789525,0.712615966796875,0.4798159,0.9908327460289001,0.87870413,1.202903,4.942019,0,0.9618927,0.9029459357261658,1.1465755701065063,0.564870297908783,0.012055544182658195,1.2041012,4.942019,0,0.96532637
A549,2,control,4,3,0,1,0.17877723276615143,0.01621231995522976,0.24720583856105804,0.005501788575202227,0.21168355643749237,0.001692131976597011,0.37214258313179016,0.1020287498831749,0.24462299048900604,0.26517218351364136,1.2144054174423218,1.8259798,1.8209426,471,56712,57183,0.9259021,0.884830117225647,0.7893973,0.9826780557632446,0.94983584,1.827575,5.4060316,0,1.5917989,1.4752967357635498,2.349557876586914,0.7264949679374695,0.08205730468034744,1.8305006,5.4060316,0,1.6032981
A549,2,control,4,3,0,2,0.03272181749343872,0.0027482996229082346,0.09242446720600128,0.002244729083031416,0.07679348438978195,0.0020053789485245943,0.21428893506526947,0,0.11330069601535797,0.13644418120384216,0.7651185989379883,1.0101978,1.0051829,532,25467,25999,0.6113123,0.47931215167045593,0.17877433,0.9857212901115417,0.9381433,0.22469762,1.2279404,0,0.09669017,0.5241985321044922,0.8094580173492432,0.30590492486953735,0.0074658384546637535,0.21844137,1.2279404,0,0.09664106
A549,2,control,4,3,0,3,0.013322887942194939,0.00162610225379467,0.10552781820297241,0.0031498330645263195,0.11128748208284378,0.0015181645285338163,0.19307135045528412,0.0017286502989009023,0.14172178506851196,0.1626797765493393,1.0215320587158203,0.85923266,0.85955435,65,32734,32799,0.61958104,-0.000520374,0.6005184,0.9946466088294983,0.94687617,0.29347214,3.4603086,0,0.5743101,2.135160207748413,2.470604181289673,1.3293229341506958,0.05200804024934769,0.28981522,3.4603086,0,0.5685988
A549,2,control,4,3,0,4,0.02312198095023632,0.002823241287842393,0.11616050451993942,0.0033760343212634325,0.11175664514303207,0.0026719430461525917,0.27906346321105957,0,0.15283986926078796,0.1790449619293213,1.0396608114242554,1.1950115,1.1934416,356,34875,35231,0.76274925,0.28363192081451416,0.43244216,0.9922814965248108,0.92935115,0.51589376,4.116112,0,1.0563996,2.0852458477020264,2.4960994720458984,1.4174177646636963,0.0697895884513855,0.49987444,4.116112,0,1.0410739
A549,2,control,4,3,0,5,0.14169670641422272,0.0017501480178907514,0.14235317707061768,0.0016648068558424711,0.1919151395559311,0.00046138669131323695,0.24815323948860168,0.14940883219242096,0.20954321324825287,0.22066998481750488,0.9993544816970825,1.2633014,1.2629459,66,48941,49007,1,0.6648244261741638,0.8951391,0.9991741180419922,0.97112155,1.331605,2.6418114,0,0.07540971,0.9028101563453674,0.9711199402809143,0.8112601637840271,0.0014070621691644192,1.3321832,2.6418114,0,0.07526122
A549,2,control,5,3,0,1,0.04773843660950661,0.0041470034047961235,0.1067197248339653,0.0029761996120214462,0.06669364124536514,0.0017421216471120715,0.2040605992078781,0,0.1008121445775032,0.12230559438467026,0.7193753123283386,1.3808318,1.3667504,780,35859,36639,0.72742885,0.4737638533115387,0.19639161,0.9700151681900024,0.92886287,0.73920506,3.041806,0,0.72396225,0.9438931941986084,1.7744923830032349,0.46525853872299194,0.047090496867895126,0.7347529,3.041806,0,0.7377539
A549,2,control,5,3,0,2,0.14577943086624146,0.005445747170597315,0.1643669754266739,0.0030849266331642866,0.14925271272659302,0.0011595181422308087,0.26802676916122437,0.05192630738019943,0.17663739621639252,0.19338278472423553,1.1029828786849976,1.2081405,1.205734,1477,63066,64543,0.89548534,0.5333657264709473,0.809448,0.9885531067848206,0.96548086,1.5621538,3.8253267,0,0.45289612,1.47074294090271,2.1316187381744385,0.9038614630699158,0.041140925139188766,1.5642946,3.8253267,0,0.46233898
A549,2,control,5,3,0,3,0.2621646225452423,0.007952965795993805,0.2756625711917877,0.004641560837626457,0.24555659294128418,0.0008003252441994846,0.30909058451652527,0.18005599081516266,0.26757797598838806,0.2803003787994385,0.6874250173568726,1.0097408,1.0094362,40,42295,42335,0.97183514,0.8024082183837891,0.8440729,0.9975345134735107,0.96369255,3.5303497,7.143825,0,1.1647944,2.3420822620391846,2.498919725418091,2.014763593673706,0.016045738011598587,3.5314739,7.143825,0,1.1645442
A549,2,control,5,3,0,4,0.22753430902957916,0.0020999566186219454,0.227573424577713,0.0020914115011692047,0.20604021847248077,0.0016377681167796254,0.30404478311538696,0.10546466708183289,0.2396196871995926,0.2610216736793518,1.069145917892456,1.4663179,1.4621805,424,40279,40703,0.9979651,0.9868868589401245,0.9154918,0.9966097474098206,0.97429913,2.977802,5.651148,0,0.2375347,2.0440011024475098,2.49918794631958,1.5263519287109375,0.06379202753305435,2.9876318,5.651148,0,0.23008814
A549,2,control,6,3,0,1,0.08277801424264908,0.0025860872119665146,0.09364001452922821,0.0019083117367699742,0.08888125419616699,0.0007854268187656999,0.18139304220676422,0.02902175299823284,0.11076470464468002,0.1263386607170105,1.0656614303588867,1.0573636,1.0575787,400,15038,15438,0.952552,-0.059751969,0.83220506,0.9899152517318726,0.97509456,0.81742454,1.8902122,0,0.10282306,0.7857710123062134,1.052752137184143,0.5473225712776184,0.008411032147705555,0.8182664,1.8902122,0,0.10530666
A549,2,control,6,3,0,2,0.10234680771827698,0.0023144364822655916,0.10494344681501389,0.0021006560418754816,0.09385935962200165,0.000981910852715373,0.21743252873420715,0.023921193554997444,0.11884261667728424,0.13552193343639374,0.9211180210113525,1.0620453,1.0589068,1162,51013,52175,0.726692,0.35644060373306274,0.3813018,0.9759358763694763,0.9056001,0.77004874,2.7931669,0,0.14376922,0.6773364543914795,1.1702016592025757,0.38438764214515686,0.020213885232806206,0.77216053,2.7931669,0,0.14638332
A549,2,control,6,3,0,3,0.14432033896446228,0.006258813198655844,0.15821833908557892,0.004662616644054651,0.16976097226142883,0.002122808713465929,0.3161499500274658,0.05076783150434494,0.2071332484483719,0.2286689579486847,1.0154650211334229,1.0026995,1.0028216,556,57571,58127,0.92156214,0.9323829412460327,0.66934896,0.9917951226234436,0.91660285,1.3469108,4.4832563,0,0.5315941,1.2625572681427002,1.8395969867706299,0.8569179177284241,0.02725977823138237,1.3477253,4.4832563,0,0.5363953
A549,2,control,7,3,0,1,0.11889071017503738,0.004542808514088392,0.13628041744232178,0.0028373897075653076,0.19749024510383606,0.001378207583911717,0.2955798804759979,0.09319674223661423,0.22791701555252075,0.24586263298988342,0.9483803510665894,0.75700057,0.75881934,482,50237,50719,0.9399752,0.9871773719787598,0.9596349,0.9973909258842468,0.9783082,1.1127604,2.677726,0,0.22775854,1.2340106964111328,1.608632206916809,0.9997783899307251,0.009801099076867104,1.1115972,2.677726,0,0.22970727
A549,2,control,7,3,0,2,0.08361227810382843,0.0016531008295714855,0.08574330061674118,0.0015125117497518659,0.09448178857564926,0.0013739891583099961,0.18292522430419922,0.011351349763572216,0.12446765601634979,0.14630143344402313,1.019638180732727,1.0848069,1.0844561,184,33975,34159,0.9456358,0.524980902671814,0.84557253,0.9916296601295471,0.9716416,0.643095,1.4728781,0,0.02377679,0.5911040306091309,0.81447833776474,0.43341124057769775,0.00596222560852766,0.64337665,1.4728781,0,0.023858551
A549,2,control,7,3,0,3,0.12702950835227966,0.002709025051444769,0.13035309314727783,0.0023466618731617928,0.16587106883525848,0.002148872707039118,0.30294495820999146,0.013674409128725529,0.201813742518425,0.22727662324905396,0.8424872756004333,0.5479329,0.5524145,398,25761,26159,0.92665726,0.756251335144043,0.9473707,0.992035984992981,0.97081083,1.6056662,2.952187,0,0.10659406,1.7897740602493286,2.48714017868042,1.378585696220398,0.03144000098109245,1.602822,2.952187,0,0.10722336
A549,2,control,7,3,0,4,0.03465443477034569,0.0023837669286876917,0.07518520206212997,0.002124433871358633,0.05406474694609642,0.0020597553811967373,0.24408558011054993,0,0.089278444647789,0.11571983993053436,1.2624188661575317,1.1723688,1.1735557,399,29872,30271,0.8185367,0.15434668958187103,0.5319029,0.9884228706359863,0.9395826,0.62940675,2.7850358,0,0.43729997,1.2509307861328125,1.9168601036071777,0.811992883682251,0.04967991262674332,0.6211053,2.7850358,0,0.43724874
A549,2,control,8,3,0,1,0.3051598072052002,0.012381978332996368,0.3295331597328186,0.005339120514690876,0.2896656394004822,0.0041527897119522095,0.4272254407405853,0.13471727073192596,0.34302467107772827,0.37353062629699707,0.8980433940887451,1.2074466,1.2047293,393,44358,44751,1,0.9661428928375244,0.85708606,0.9875109195709229,0.9598208,2.3437023,4.9217553,0,0.7200118,1.7155711650848389,2.333580493927002,1.2179079055786133,0.05687529593706131,2.3492675,4.9217553,0,0.7223604
A549,2,control,8,3,0,2,0.247523695230484,0.018065355718135834,0.3028567433357239,0.005345811601728201,0.3232688307762146,0.0015222519868984818,0.38344234228134155,0.1854577660560608,0.35235539078712463,0.3651413917541504,0.8677319884300232,1.2100855,1.209742,54,53737,53791,0.9978681,0.9910404682159424,0.86626285,0.9973075985908508,0.96125245,3.4553454,8.609329,0,3.6778078,2.258906602859497,2.4938242435455322,1.8492785692214966,0.02160249836742878,3.4565475,8.609329,0,3.6800416
A549,2,control,8,3,0,3,0.08329957723617554,0.01100991852581501,0.1944340616464615,0.004090518224984407,0.18703338503837585,0.0024512475356459618,0.3517480492591858,0.07467683404684067,0.2258349061012268,0.2529296278953552,0.8996495604515076,1.1119753,1.1108484,166,31113,31279,0.7486306,0.4032570719718933,0.504438,0.9943897128105164,0.94626427,1.1626874,5.039698,0,1.8971622,2.223909378051758,2.4995346069335938,1.6268317699432373,0.03309449180960655,1.1570255,5.039698,0,1.9010667
A549,2,control,8,3,0,4,0.1264140009880066,0.00707127945497632,0.14819492399692535,0.005061829462647438,0.09872632473707199,0.0014588633785024285,0.24016714096069336,0,0.1280638575553894,0.15041449666023254,0.7578054666519165,1.1305594,1.12583,541,42098,42639,0.8797718,0.866045355796814,0.56399924,0.985410749912262,0.9108997,0.9875321,3.495774,0,0.38529715,0.7028778195381165,1.0286228656768799,0.4576665461063385,0.012043976224958897,0.99119,3.495774,0,0.3890391
A549,2,control,8,3,0,5,0.057437438517808914,0.0029837340116500854,0.08320607990026474,0.002178243827074766,0.07811406999826431,0.0009357357048429549,0.15397784113883972,0.004606469068676233,0.10276322066783905,0.11745668202638626,0.8960586786270142,1.108216,1.1070497,200,36182,36382,0.7595801,0.03563870117068291,0.6226957,0.987809419631958,0.9333386,0.72699445,2.637778,0,0.2754809,0.7137543559074402,0.9737744331359863,0.4999486804008484,0.009453020058572292,0.72706765,2.637778,0,0.27695033
A549,2,control,9,3,0,1,0.196332648396492,0.008988645859062672,0.21854116022586823,0.00515194283798337,,,,,,,,2.219259,2.219259,0,12703,12703,0.8270754,,0.39316335,,0.9126589,3.6528072,7.532799,0,2.2267168,,,,,3.6528072,7.532799,0,2.2267168
A549,2,control,9,3,0,2,0.12828965485095978,0.0018241843208670616,0.12900808453559875,0.001741716987453401,0.11314209550619125,0.0004418794997036457,0.18174979090690613,0.05961325019598007,0.12990570068359375,0.14098681509494781,0.9938786029815674,1.1998252,1.1911616,914,20813,21727,0.85193926,0.19545626640319824,0.6344427,0.9915797710418701,0.9603481,1.9529577,4.0709643,0,0.17674631,1.6950823068618774,2.202148438,1.2438219785690308,0.02751392126083374,1.9642817,4.0709643,0,0.18025109
A549,2,control,9,3,0,3,0.2014865130186081,0.02181466668844223,0.29184621572494507,0.005226640030741692,,,,,,,,0.8888416,0.8888416,0,12127,12127,0.56646806,,0.40109468,,0.9101144,2.9014957,7.48872,0,4.19672,,,,,2.9014957,7.48872,0,4.19672
A549,2,control,9,3,0,4,0.0626867339015007,0.0038215331733226776,0.09675899147987366,0.0026018626522272825,0.0786212906241417,0.0018584297504276037,0.22561000287532806,0,0.11327732354402542,0.13637147843837738,0.9688363671302795,1.2268955,1.2241601,821,76634,77455,0.9174209,0.656283438205719,0.7161133,0.9824039936065674,0.9546606,0.77432984,2.4806345,0,0.3516691,0.7845749855041504,1.3633341789245605,0.44926804304122925,0.018277321010828018,0.77422005,2.4806345,0,0.35523963
A549,2,control,9,3,0,5,0.13379934430122375,0.005180858075618744,0.14353011548519135,0.004160985350608826,0.11045048385858536,0.0018959767185151577,0.2786828577518463,0,0.14497047662734985,0.16579146683216095,0.9306381940841675,1.2601318,1.2551055,1420,91667,93087,0.8205435,0.6934141516685486,0.5207743,0.9776415824890137,0.92342,1.8607757,5.304846,0,0.62835777,1.4019290208816528,2.308029890060425,0.6598418951034546,0.06814789772033691,1.8678837,5.304846,0,0.63372386
