ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
13,12,6.06,1,osi,0.05170140547839956,True,-0.05182574438610438
14,12,6.06,1,osi,0.8175495297408808,False,0.7140223798763768
15,12,6.06,1,osi,0.9464448100801913,True,0.8429176602156874
16,12,6.06,1,osi,0.9883019593164392,False,0.8847748094519352
17,12,6.06,1,osi,0.9971252864838,True,0.8935981366192961
18,12,6.06,1,osi,0.9671931462727823,True,0.8636659964082783
19,12,6.06,1,osi,0.8918886932675981,False,0.7883615434030942
20,12,6.06,1,osi,0.9769082024546302,True,0.8733810525901262
21,12,6.06,1,osi,0.9598281606016001,False,0.8563010107370962
22,12,6.06,1,osi,0.76402526082138,False,0.660498110956876
23,12,6.06,1,osi,0.8166956486782938,False,0.7131684988137899
24,12,6.06,1,osi,0.9796053891446388,False,0.8760782392801348
25,12,6.06,1,osi,0.9583719990600832,False,0.8548448491955792
26,12,6.06,1,osi,0.9449984605502795,False,0.8414713106857755
27,12,6.06,1,osi,0.8498496503676096,False,0.7463225005031057
28,12,6.06,1,osi,0.5652806392395426,True,0.4617534893750387
29,12,6.06,1,osi,0.9657167329336283,False,0.8621895830691243
30,12,6.06,1,osi,0.9305676462422292,False,0.8270404963777253
31,12,6.06,1,osi,0.9664570368072323,False,0.8629298869427283
32,12,6.06,1,osi,0.8910037035567984,False,0.7874765536922944
33,12,6.06,1,osi,0.9170303243780044,False,0.8135031745135004
34,12,6.06,1,osi,0.9446244313997463,False,0.8410972815352423
35,12,6.06,1,osi,0.5266014613114238,False,0.42307431144691987
36,12,6.06,1,osi,0.6706883367657224,False,0.5671611869012184
37,12,6.06,1,osi,0.9083002054879641,False,0.8047730556234601
38,12,6.06,1,osi,0.5668165761938553,False,0.46328942632935133
1,13,6.06,1,osi,0.9968199913715473,True,0.8932928415070434
2,13,6.06,1,osi,0.9477137080746327,False,0.8441865582101288
3,13,6.06,1,osi,0.9903002512636985,False,0.8867731013991945
4,13,6.06,1,osi,0.9978043141457709,True,0.8942771642812669
5,13,6.06,1,osi,0.9932296267482579,False,0.8897024768837539
6,13,6.06,1,osi,0.9810578602914479,False,0.877530710426944
7,13,6.06,1,osi,0.9986772861096108,False,0.8951501362451069
8,13,6.06,1,osi,0.9960717614760688,False,0.8925446116115648
9,13,6.06,1,osi,0.9955920952032965,True,0.8920649453387925
10,13,6.06,1,osi,0.9934350089766999,False,0.8899078591121959
11,13,6.06,1,osi,0.9862466016860114,False,0.8827194518215075
12,13,6.06,1,osi,0.9993891421746206,False,0.8958619923101167
13,13,6.06,1,osi,0.9981298377192648,True,0.8946026878547608
14,13,6.06,1,osi,0.9630269362619648,False,0.8594997863974608
15,13,6.06,1,osi,0.9653257278978764,False,0.8617985780333725
16,13,6.06,1,osi,0.9287054700078674,True,0.8251783201433635
17,13,6.06,1,osi,0.9677246042334628,False,0.8641974543689589
18,13,6.06,1,osi,0.9827490486744658,False,0.8792218988099618
19,13,6.06,1,osi,0.9504017030430466,False,0.8468745531785427
20,13,6.06,1,osi,0.9934749597141834,False,0.8899478098496795
21,13,6.06,1,osi,0.9824197741751108,False,0.8788926243106069
22,13,6.06,1,osi,0.9808642294340707,True,0.8773370795695667
23,13,6.06,1,osi,0.9925584303015309,False,0.889031280437027
24,13,6.06,1,osi,0.9961376167241074,False,0.8926104668596034
25,13,6.06,1,osi,0.9959801632889874,False,0.8924530134244835
26,13,6.06,1,osi,0.9948169254171096,False,0.8912897755526057
27,13,6.06,1,osi,0.9991648484072548,False,0.8956376985427509
28,13,6.06,1,osi,0.708700790318928,False,0.605173640454424
29,13,6.06,1,osi,0.9826551558392731,False,0.8791280059747691
30,13,6.06,1,osi,0.9596167405409168,False,0.8560895906764129
31,13,6.06,1,osi,0.9956873494959488,False,0.8921601996314449
32,13,6.06,1,osi,0.8986001315389514,True,0.7950729816744474
33,13,6.06,1,osi,0.9907413137740761,False,0.8872141639095722
34,13,6.06,1,osi,0.9814332458515395,False,0.8779060959870355
35,13,6.06,1,osi,0.9957321914550079,True,0.892205041590504
36,13,6.06,1,osi,0.9943655178257084,False,0.8908383679612044
1,14,6.06,1,osi,0.9799323740672946,False,0.8764052242027907
2,14,6.06,1,osi,0.9433916349150057,False,0.8398644850505017
3,14,6.06,1,osi,0.9337351736941916,True,0.8302080238296876
4,14,6.06,1,osi,0.9933253345310756,False,0.8897981846665717
5,14,6.06,1,osi,0.9714986230641489,True,0.867971473199645
6,14,6.06,1,osi,0.9582522742608983,False,0.8547251243963944
7,14,6.06,1,osi,0.8804319200482681,True,0.7769047701837641
8,14,6.06,1,osi,0.9782171127539805,False,0.8746899628894765
9,14,6.06,1,osi,0.9851304824970153,False,0.8816033326325113
10,14,6.06,1,osi,0.9983296486419612,False,0.8948024987774572
11,14,6.06,1,osi,0.9848717880845352,True,0.8813446382200313
12,14,6.06,1,osi,0.9880082185768586,True,0.8844810687123547
13,14,6.06,1,osi,0.9872376366902393,False,0.8837104868257354
14,14,6.06,1,osi,0.9977239542215575,False,0.8941968043570535
15,14,6.06,1,osi,0.9860407128662911,False,0.8825135630017872
16,14,6.06,1,osi,0.9902770631379015,False,0.8867499132733976
17,14,6.06,1,osi,0.9794763643399499,False,0.8759492144754459
18,14,6.06,1,osi,0.9908729552705378,False,0.8873458054060338
19,14,6.06,1,osi,0.928943536328673,False,0.825416386464169
20,14,6.06,1,osi,0.9828609805306259,False,0.8793338306661219
21,14,6.06,1,osi,0.9983764447045708,False,0.8948492948400668
22,14,6.06,1,osi,0.9970523752379856,True,0.8935252253734817
23,14,6.06,1,osi,0.9865224887651541,True,0.8829953389006502
24,14,6.06,1,osi,0.9940383032813538,False,0.8905111534168498
25,14,6.06,1,osi,0.9977628516046977,True,0.8942357017401937
26,14,6.06,1,osi,0.9914637978844703,False,0.8879366480199663
27,14,6.06,1,osi,0.9054717857358737,True,0.8019446358713698
28,14,6.06,1,osi,0.9910940672375826,True,0.8875669173730787
29,14,6.06,1,osi,0.9956876897247774,False,0.8921605398602734
30,14,6.06,1,osi,0.9742082228053969,False,0.8706810729408929
31,14,6.06,1,osi,0.9872332477969037,True,0.8837060979323997
32,14,6.06,1,osi,0.961057036421235,False,0.857529886556731
33,14,6.06,1,osi,0.9950733438571447,False,0.8915461939926408
34,14,6.06,1,osi,0.9948521312728171,True,0.8913249814083132
35,14,6.06,1,osi,0.9924169243214882,True,0.8888897744569842
36,14,6.06,1,osi,0.9805923381116273,True,0.8770651882471233
37,14,6.06,1,osi,0.997315856632732,False,0.8937887067682281
38,14,6.06,1,osi,0.9898059332166043,False,0.8862787833521003
39,14,6.06,1,osi,0.9917102626747264,True,0.8881831128102224
40,14,6.06,1,osi,0.965056860870208,True,0.8615297110057041
41,14,6.06,1,osi,0.9908664834908155,False,0.8873393336263116
42,14,6.06,1,osi,0.9947158254895869,False,0.891188675625083
43,14,6.06,1,osi,0.9966665760509098,True,0.8931394261864058
44,14,6.06,1,osi,0.9904008086112468,False,0.8868736587467428
45,14,6.06,1,osi,0.9882884527526519,False,0.8847613028881479
46,14,6.06,1,osi,0.8432866930088337,True,0.7397595431443298
47,14,6.06,1,osi,0.8768126085947776,True,0.7732854587302737
48,14,6.06,1,osi,0.9951451024828446,False,0.8916179526183406
1,15,6.06,1,osi,0.9264460202044182,False,0.8229188703399143
2,15,6.06,1,osi,0.9135536407012073,False,0.8100264908367033
3,15,6.06,1,osi,0.8487974497964785,True,0.7452702999319746
4,15,6.06,1,osi,0.8374688649421944,False,0.7339417150776905
5,15,6.06,1,osi,0.996574449343362,True,0.8930472994788581
6,15,6.06,1,osi,0.9918479253236381,False,0.8883207754591341
7,15,6.06,1,osi,0.922472467972327,False,0.818945318107823
