ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
42,12,8.93,1,dac,0.8834415794116467,False,0.7013262854296463
43,12,8.93,1,dac,0.8060260505806018,True,0.6239107565986015
44,12,8.93,1,dac,0.9746891156250854,False,0.7925738216430851
45,12,8.93,1,dac,0.9706718057747047,False,0.7885565117927043
1,13,8.93,1,dac,0.7655283210696938,False,0.5834130270876934
2,13,8.93,1,dac,0.9352606168606169,True,0.7531453228786165
3,13,8.93,1,dac,0.8833044764991648,False,0.7011891825171643
4,13,8.93,1,dac,0.6741832841382467,True,0.4920679901562463
5,13,8.93,1,dac,0.8880932342286153,False,0.7059779402466149
6,13,8.93,1,dac,0.7184786974299147,False,0.5363634034479143
7,13,8.93,1,dac,0.896512401715999,True,0.7143971077339986
8,13,8.93,1,dac,0.8650105806903344,False,0.682895286708334
9,13,8.93,1,dac,0.9489754997362893,False,0.7668602057542888
10,13,8.93,1,dac,0.9355536609024476,True,0.7534383669204472
11,13,8.93,1,dac,0.8142010135481874,False,0.6320857195661871
12,13,8.93,1,dac,0.6046394806426049,False,0.4225241866606045
13,13,8.93,1,dac,0.9434611709654422,False,0.7613458769834418
14,13,8.93,1,dac,0.7871694612000261,False,0.6050541672180256
15,13,8.93,1,dac,0.9203225189646936,False,0.7382072249826932
16,13,8.93,1,dac,0.8241554914818927,False,0.6420401974998924
17,13,8.93,1,dac,0.593208734176623,False,0.41109344019462263
18,13,8.93,1,dac,0.7230450665330317,False,0.5409297725510314
19,13,8.93,1,dac,0.7975586424030038,False,0.6154433484210033
20,13,8.93,1,dac,0.7934337905904245,False,0.6113184966084242
21,13,8.93,1,dac,0.6885501354727588,False,0.5064348414907585
22,13,8.93,1,dac,0.20659171478244237,False,0.02447642080044199
23,13,8.93,1,dac,0.8308254180470147,False,0.6487101240650144
24,13,8.93,1,dac,0.9127435965357211,False,0.7306283025537208
25,13,8.93,1,dac,0.6650549034398754,False,0.482939609457875
26,13,8.93,1,dac,0.41244774219597496,True,0.23033244821397458
1,14,8.93,1,dac,0.9879354706087117,True,0.8058201766267112
