ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,MCF7,4.0,A199,2,2,40.0,2,1.2,,0,,5
2,MCF7,4.0,A199,2,2,40.0,2,1.3,,0,,0
2,MCF7,4.0,A199,2,2,40.0,2,1.4,,0,,0
2,MCF7,4.0,A199,2,2,40.0,2,1.5,,0,,1
2,MCF7,4.0,A199,2,2,40.0,2,1.6,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,0.8,0.22743746638298035,131,0.2299538254737854,145
3,MCF7,4.0,A199,2,2,40.0,3,0.9,0.23620012402534485,3950,0.23677504062652588,4350
3,MCF7,4.0,A199,2,2,40.0,3,1.0,0.2500414252281189,5624,0.25041624903678894,7926
3,MCF7,4.0,A199,2,2,40.0,3,1.1,0.26814109086990356,1058,0.2619099020957947,5281
3,MCF7,4.0,A199,2,2,40.0,3,1.2,0.26048871874809265,132,0.2658001184463501,5129
3,MCF7,4.0,A199,2,2,40.0,3,1.3,0.22838833928108215,32,0.2681819796562195,4197
3,MCF7,4.0,A199,2,2,40.0,3,1.4,,4,0.26946336030960083,2329
3,MCF7,4.0,A199,2,2,40.0,3,1.5,,0,0.26839011907577515,1170
3,MCF7,4.0,A199,2,2,40.0,3,1.6,,0,0.268089234828949,556
3,MCF7,4.0,A199,2,2,40.0,3,1.7,,0,0.2788139879703522,254
3,MCF7,4.0,A199,2,2,40.0,3,1.8,,0,0.2848576009273529,124
3,MCF7,4.0,A199,2,2,40.0,3,1.9,,0,0.2970687448978424,45
3,MCF7,4.0,A199,2,2,40.0,3,2.0,,0,,7
3,MCF7,4.0,A199,2,2,40.0,3,2.1,,0,,4
3,MCF7,4.0,A199,2,2,40.0,3,2.2,,0,,1
3,MCF7,4.0,A199,2,2,40.0,3,2.3,,0,,0
3,MCF7,4.0,A199,2,2,40.0,3,2.4,,0,,2
3,MCF7,4.0,A199,2,2,40.0,3,2.5,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,1.2,,0,,6
4,MCF7,4.0,A199,2,2,40.0,4,1.3,,0,0.14444150030612946,46
4,MCF7,4.0,A199,2,2,40.0,4,1.4,0.21352100372314453,5,0.16411922872066498,219
4,MCF7,4.0,A199,2,2,40.0,4,1.5,0.19613918662071228,117,0.18129990994930267,791
4,MCF7,4.0,A199,2,2,40.0,4,1.6,0.19765497744083405,1076,0.19602322578430176,2599
4,MCF7,4.0,A199,2,2,40.0,4,1.7,0.20266567170619965,2643,0.19946204125881195,4323
4,MCF7,4.0,A199,2,2,40.0,4,1.8,0.2046988159418106,1842,0.20034606754779816,3072
4,MCF7,4.0,A199,2,2,40.0,4,1.9,0.20526757836341858,358,0.19651299715042114,1040
4,MCF7,4.0,A199,2,2,40.0,4,2.0,0.20069237053394318,28,0.195406973361969,307
4,MCF7,4.0,A199,2,2,40.0,4,2.1,,1,0.17848892509937286,108
4,MCF7,4.0,A199,2,2,40.0,4,2.2,,0,0.19162265956401825,53
4,MCF7,4.0,A199,2,2,40.0,4,2.3,,0,0.21773530542850494,23
4,MCF7,4.0,A199,2,2,40.0,4,2.4,,0,0.2298070341348648,12
4,MCF7,4.0,A199,2,2,40.0,4,2.5,,0,,3
4,MCF7,4.0,A199,2,2,40.0,4,2.6,,0,,1
4,MCF7,4.0,A199,2,2,40.0,4,2.7,,0,,0
4,MCF7,4.0,A199,2,2,40.0,4,2.8,,0,,4
4,MCF7,4.0,A199,2,2,40.0,4,2.9,,0,,1
1,MCF7,4.0,A199,3,2,40.0,1,0.4,,1,0.13568229973316193,19
1,MCF7,4.0,A199,3,2,40.0,1,0.5,0.1516730934381485,2415,0.15086723864078522,4522
1,MCF7,4.0,A199,3,2,40.0,1,0.6,0.16329947113990784,7188,0.15943308174610138,15204
1,MCF7,4.0,A199,3,2,40.0,1,0.7,0.1826917976140976,380,0.16964636743068695,3863
1,MCF7,4.0,A199,3,2,40.0,1,0.8,0.21843530237674713,8,0.18323197960853577,339
1,MCF7,4.0,A199,3,2,40.0,1,0.9,,0,0.19057931005954742,19
1,MCF7,4.0,A199,3,2,40.0,1,1.0,,0,,2
1,MCF7,4.0,A199,3,2,40.0,1,1.1,,0,,0
2,MCF7,4.0,A199,3,2,40.0,2,0.3,0.13424886763095856,13,0.138027161359787,44
2,MCF7,4.0,A199,3,2,40.0,2,0.4,0.1372275948524475,627,0.1420830488204956,1207
2,MCF7,4.0,A199,3,2,40.0,2,0.5,0.1524592638015747,5077,0.14720629155635834,7549
2,MCF7,4.0,A199,3,2,40.0,2,0.6,0.16437682509422302,3200,0.15647944808006287,11391
2,MCF7,4.0,A199,3,2,40.0,2,0.7,0.17070937156677246,163,0.16440905630588531,7329
2,MCF7,4.0,A199,3,2,40.0,2,0.8,0.18226505815982819,8,0.17506200075149536,1754
2,MCF7,4.0,A199,3,2,40.0,2,0.9,,0,0.1841803342103958,174
2,MCF7,4.0,A199,3,2,40.0,2,1.0,,0,,7
2,MCF7,4.0,A199,3,2,40.0,2,1.1,,0,,1
3,MCF7,4.0,A199,3,2,40.0,3,0.0,,0,,5
3,MCF7,4.0,A199,3,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.4,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.5,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.6,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.7,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,0.8,,0,,2
3,MCF7,4.0,A199,3,2,40.0,3,0.9,0.12338431924581528,98,0.12294625490903854,138
3,MCF7,4.0,A199,3,2,40.0,3,1.0,0.13101454079151154,1493,0.13019180297851562,1759
3,MCF7,4.0,A199,3,2,40.0,3,1.1,0.1360398679971695,2094,0.13558757305145264,2978
3,MCF7,4.0,A199,3,2,40.0,3,1.2,0.1398792266845703,985,0.14186136424541473,2472
3,MCF7,4.0,A199,3,2,40.0,3,1.3,0.13850224018096924,269,0.14864234626293182,1667
3,MCF7,4.0,A199,3,2,40.0,3,1.4,0.1270490437746048,49,0.15090841054916382,1144
3,MCF7,4.0,A199,3,2,40.0,3,1.5,0.1419132947921753,5,0.1528574526309967,857
3,MCF7,4.0,A199,3,2,40.0,3,1.6,,0,0.1531403511762619,738
3,MCF7,4.0,A199,3,2,40.0,3,1.7,,0,0.1533159464597702,745
3,MCF7,4.0,A199,3,2,40.0,3,1.8,,0,0.15520580112934113,717
3,MCF7,4.0,A199,3,2,40.0,3,1.9,,0,0.15672001242637634,676
3,MCF7,4.0,A199,3,2,40.0,3,2.0,,0,0.16151069104671478,681
3,MCF7,4.0,A199,3,2,40.0,3,2.1,,0,0.16558346152305603,658
3,MCF7,4.0,A199,3,2,40.0,3,2.2,,0,0.16841048002243042,625
3,MCF7,4.0,A199,3,2,40.0,3,2.3,,0,0.17176751792430878,567
3,MCF7,4.0,A199,3,2,40.0,3,2.4,,0,0.17612655460834503,479
3,MCF7,4.0,A199,3,2,40.0,3,2.5,,0,0.17306551337242126,345
3,MCF7,4.0,A199,3,2,40.0,3,2.6,,0,0.18490296602249146,277
3,MCF7,4.0,A199,3,2,40.0,3,2.7,,0,0.18817265331745148,218
3,MCF7,4.0,A199,3,2,40.0,3,2.8,,0,0.19262279570102692,144
3,MCF7,4.0,A199,3,2,40.0,3,2.9,,0,0.19796444475650787,114
3,MCF7,4.0,A199,3,2,40.0,3,3.0,,0,0.20194993913173676,83
3,MCF7,4.0,A199,3,2,40.0,3,3.1,,0,0.20345453917980194,58
3,MCF7,4.0,A199,3,2,40.0,3,3.2,,0,0.21149249374866486,38
3,MCF7,4.0,A199,3,2,40.0,3,3.3,,0,0.20346590876579285,26
3,MCF7,4.0,A199,3,2,40.0,3,3.4,,0,0.24193261563777924,12
3,MCF7,4.0,A199,3,2,40.0,3,3.5,,0,,9
3,MCF7,4.0,A199,3,2,40.0,3,3.6,,0,,7
3,MCF7,4.0,A199,3,2,40.0,3,3.7,,0,,8
3,MCF7,4.0,A199,3,2,40.0,3,3.8,,0,,3
3,MCF7,4.0,A199,3,2,40.0,3,3.9,,0,,1
3,MCF7,4.0,A199,3,2,40.0,3,4.0,,0,,2
3,MCF7,4.0,A199,3,2,40.0,3,4.1,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,4.2,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,4.3,,0,,2
3,MCF7,4.0,A199,3,2,40.0,3,4.4,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,4.5,,0,,0
3,MCF7,4.0,A199,3,2,40.0,3,4.6,,0,,1
3,MCF7,4.0,A199,3,2,40.0,3,4.7,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.0,,0,0.0,387
4,MCF7,4.0,A199,3,2,40.0,4,0.1,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.2,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.3,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.4,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.5,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.6,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.7,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.8,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,0.9,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.0,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.1,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.2,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.3,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.4,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.5,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.6,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.7,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,1.8,,0,,2
4,MCF7,4.0,A199,3,2,40.0,4,1.9,,0,,3
4,MCF7,4.0,A199,3,2,40.0,4,2.0,,0,,3
4,MCF7,4.0,A199,3,2,40.0,4,2.1,,0,,9
4,MCF7,4.0,A199,3,2,40.0,4,2.2,,1,0.15442918241024017,18
4,MCF7,4.0,A199,3,2,40.0,4,2.3,,3,0.1564880907535553,32
4,MCF7,4.0,A199,3,2,40.0,4,2.4,0.1970061957836151,13,0.17567701637744904,78
4,MCF7,4.0,A199,3,2,40.0,4,2.5,0.1739608347415924,32,0.17946039140224457,126
4,MCF7,4.0,A199,3,2,40.0,4,2.6,0.20548920333385468,42,0.2015613466501236,167
4,MCF7,4.0,A199,3,2,40.0,4,2.7,0.18946503102779388,103,0.19359047710895538,256
4,MCF7,4.0,A199,3,2,40.0,4,2.8,0.20012396574020386,162,0.2015133649110794,355
4,MCF7,4.0,A199,3,2,40.0,4,2.9,0.20364885032176971,222,0.201727032661438,464
4,MCF7,4.0,A199,3,2,40.0,4,3.0,0.1997443288564682,331,0.20439335703849792,635
4,MCF7,4.0,A199,3,2,40.0,4,3.1,0.20826533436775208,409,0.21099910140037537,758
4,MCF7,4.0,A199,3,2,40.0,4,3.2,0.20695970952510834,521,0.20999900996685028,901
4,MCF7,4.0,A199,3,2,40.0,4,3.3,0.21061305701732635,662,0.2126827985048294,1053
4,MCF7,4.0,A199,3,2,40.0,4,3.4,0.21178120374679565,703,0.21712510287761688,1112
4,MCF7,4.0,A199,3,2,40.0,4,3.5,0.21222615242004395,737,0.21998611092567444,1169
4,MCF7,4.0,A199,3,2,40.0,4,3.6,0.21208973228931427,694,0.21970002353191376,1143
4,MCF7,4.0,A199,3,2,40.0,4,3.7,0.21676935255527496,636,0.2241884171962738,1050
4,MCF7,4.0,A199,3,2,40.0,4,3.8,0.2186041921377182,542,0.22651810944080353,927
4,MCF7,4.0,A199,3,2,40.0,4,3.9,0.22088593244552612,444,0.22627271711826324,797
4,MCF7,4.0,A199,3,2,40.0,4,4.0,0.21781164407730103,356,0.2271878570318222,664
4,MCF7,4.0,A199,3,2,40.0,4,4.1,0.2191137820482254,228,0.22585135698318481,499
4,MCF7,4.0,A199,3,2,40.0,4,4.2,0.21608607470989227,169,0.22423331439495087,436
4,MCF7,4.0,A199,3,2,40.0,4,4.3,0.2274511307477951,128,0.23520813882350922,322
4,MCF7,4.0,A199,3,2,40.0,4,4.4,0.2262791246175766,86,0.2321339100599289,273
4,MCF7,4.0,A199,3,2,40.0,4,4.5,0.21381984651088715,62,0.23634850978851318,212
4,MCF7,4.0,A199,3,2,40.0,4,4.6,0.20928418636322021,33,0.24046270549297333,159
4,MCF7,4.0,A199,3,2,40.0,4,4.7,0.20823529362678528,17,0.23084500432014465,117
4,MCF7,4.0,A199,3,2,40.0,4,4.8,0.22533868253231049,15,0.21843014657497406,89
4,MCF7,4.0,A199,3,2,40.0,4,4.9,0.22725538909435272,7,0.22533392906188965,86
4,MCF7,4.0,A199,3,2,40.0,4,5.0,,2,0.24151888489723206,68
4,MCF7,4.0,A199,3,2,40.0,4,5.1,,4,0.23871241509914398,45
4,MCF7,4.0,A199,3,2,40.0,4,5.2,,1,0.2394281029701233,43
4,MCF7,4.0,A199,3,2,40.0,4,5.3,,0,0.21021202206611633,18
4,MCF7,4.0,A199,3,2,40.0,4,5.4,,0,0.21529696881771088,25
4,MCF7,4.0,A199,3,2,40.0,4,5.5,,1,0.2040885090827942,22
4,MCF7,4.0,A199,3,2,40.0,4,5.6,,0,0.2177555412054062,19
4,MCF7,4.0,A199,3,2,40.0,4,5.7,,0,,9
4,MCF7,4.0,A199,3,2,40.0,4,5.8,,0,,4
4,MCF7,4.0,A199,3,2,40.0,4,5.9,,0,0.2119254618883133,11
4,MCF7,4.0,A199,3,2,40.0,4,6.0,,0,,6
4,MCF7,4.0,A199,3,2,40.0,4,6.1,,0,,6
4,MCF7,4.0,A199,3,2,40.0,4,6.2,,0,,4
4,MCF7,4.0,A199,3,2,40.0,4,6.3,,0,,6
4,MCF7,4.0,A199,3,2,40.0,4,6.4,,0,,5
4,MCF7,4.0,A199,3,2,40.0,4,6.5,,0,,5
4,MCF7,4.0,A199,3,2,40.0,4,6.6,,0,,3
4,MCF7,4.0,A199,3,2,40.0,4,6.7,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,6.8,,0,,2
4,MCF7,4.0,A199,3,2,40.0,4,6.9,,0,,1
4,MCF7,4.0,A199,3,2,40.0,4,7.0,,0,,2
4,MCF7,4.0,A199,3,2,40.0,4,7.1,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,7.2,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,7.3,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,7.4,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,7.5,,0,,0
4,MCF7,4.0,A199,3,2,40.0,4,7.6,,0,,1
4,MCF7,4.0,A199,3,2,40.0,4,7.7,,0,,1
1,MCF7,4.0,A199,4,2,40.0,1,0.7,0.18375901877880096,6,0.15855595469474792,80
1,MCF7,4.0,A199,4,2,40.0,1,0.8,0.19172020256519318,326,0.17776763439178467,1127
1,MCF7,4.0,A199,4,2,40.0,1,0.9,0.19328509271144867,1217,0.18726664781570435,2853
1,MCF7,4.0,A199,4,2,40.0,1,1.0,0.20502762496471405,1758,0.20550090074539185,3034
1,MCF7,4.0,A199,4,2,40.0,1,1.1,0.2158770114183426,578,0.22272418439388275,1262
1,MCF7,4.0,A199,4,2,40.0,1,1.2,0.2276177853345871,53,0.23602205514907837,263
1,MCF7,4.0,A199,4,2,40.0,1,1.3,,0,0.2395961880683899,58
1,MCF7,4.0,A199,4,2,40.0,1,1.4,,0,,9
1,MCF7,4.0,A199,4,2,40.0,1,1.5,,0,,2
1,MCF7,4.0,A199,4,2,40.0,1,1.6,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.0,,0,0.0,2142
2,MCF7,4.0,A199,4,2,40.0,2,0.1,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.2,,0,,0
2,MCF7,4.0,A199,4,2,40.0,2,0.3,,0,,2
2,MCF7,4.0,A199,4,2,40.0,2,0.4,,0,0.13417364656925201,38
2,MCF7,4.0,A199,4,2,40.0,2,0.5,0.11029799282550812,58,0.12905319035053253,536
2,MCF7,4.0,A199,4,2,40.0,2,0.6,0.11399698257446289,1439,0.12593995034694672,3645
2,MCF7,4.0,A199,4,2,40.0,2,0.7,0.11970243602991104,4806,0.1296839565038681,9056
2,MCF7,4.0,A199,4,2,40.0,2,0.8,0.1258191168308258,2926,0.13757866621017456,7064
2,MCF7,4.0,A199,4,2,40.0,2,0.9,0.12686048448085785,546,0.15289616584777832,3098
2,MCF7,4.0,A199,4,2,40.0,2,1.0,0.1276462972164154,53,0.1711001843214035,1243
2,MCF7,4.0,A199,4,2,40.0,2,1.1,,4,0.18746958673000336,472
2,MCF7,4.0,A199,4,2,40.0,2,1.2,,0,0.21423158049583435,203
2,MCF7,4.0,A199,4,2,40.0,2,1.3,,0,0.22293129563331604,93
2,MCF7,4.0,A199,4,2,40.0,2,1.4,,0,0.21480831503868103,32
2,MCF7,4.0,A199,4,2,40.0,2,1.5,,0,0.2183663249015808,12
2,MCF7,4.0,A199,4,2,40.0,2,1.6,,0,,8
2,MCF7,4.0,A199,4,2,40.0,2,1.7,,0,,3
2,MCF7,4.0,A199,4,2,40.0,2,1.8,,0,,1
2,MCF7,4.0,A199,4,2,40.0,2,1.9,,0,,0
3,MCF7,4.0,A199,4,2,40.0,3,0.0,,0,,2
3,MCF7,4.0,A199,4,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,4,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,4,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,4,2,40.0,3,0.4,,0,,3
3,MCF7,4.0,A199,4,2,40.0,3,0.5,,3,0.1278601586818695,164
3,MCF7,4.0,A199,4,2,40.0,3,0.6,0.12463844567537308,616,0.12802807986736298,2443
3,MCF7,4.0,A199,4,2,40.0,3,0.7,0.121246837079525,4701,0.12517894804477692,9306
3,MCF7,4.0,A199,4,2,40.0,3,0.8,0.11830500513315201,2565,0.1227649673819542,5183
3,MCF7,4.0,A199,4,2,40.0,3,0.9,0.11786368489265442,72,0.13322000205516815,656
3,MCF7,4.0,A199,4,2,40.0,3,1.0,,0,0.1445273756980896,103
3,MCF7,4.0,A199,4,2,40.0,3,1.1,,0,0.1604449450969696,20
3,MCF7,4.0,A199,4,2,40.0,3,1.2,,0,,7
3,MCF7,4.0,A199,4,2,40.0,3,1.3,,0,,1
1,MCF7,4.0,A199,5,2,40.0,1,0.0,,0,,6
1,MCF7,4.0,A199,5,2,40.0,1,0.1,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.2,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.3,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.4,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,0.5,,0,0.14386625587940216,18
1,MCF7,4.0,A199,5,2,40.0,1,0.6,0.16292811930179596,226,0.163319930434227,713
1,MCF7,4.0,A199,5,2,40.0,1,0.7,0.15895554423332214,5889,0.16260622441768646,8837
1,MCF7,4.0,A199,5,2,40.0,1,0.8,0.15986737608909607,5088,0.16392254829406738,11876
1,MCF7,4.0,A199,5,2,40.0,1,0.9,0.16087990999221802,442,0.16717559099197388,7949
1,MCF7,4.0,A199,5,2,40.0,1,1.0,0.15662699937820435,9,0.17133492231369019,5295
1,MCF7,4.0,A199,5,2,40.0,1,1.1,,0,0.18027690052986145,3193
1,MCF7,4.0,A199,5,2,40.0,1,1.2,,0,0.18701986968517303,1767
1,MCF7,4.0,A199,5,2,40.0,1,1.3,,0,0.1955801397562027,874
1,MCF7,4.0,A199,5,2,40.0,1,1.4,,0,0.20410315692424774,360
1,MCF7,4.0,A199,5,2,40.0,1,1.5,,0,0.21054700016975403,168
1,MCF7,4.0,A199,5,2,40.0,1,1.6,,0,0.2222156971693039,62
1,MCF7,4.0,A199,5,2,40.0,1,1.7,,0,0.24475479125976562,34
1,MCF7,4.0,A199,5,2,40.0,1,1.8,,0,0.22093906998634338,17
1,MCF7,4.0,A199,5,2,40.0,1,1.9,,0,,6
1,MCF7,4.0,A199,5,2,40.0,1,2.0,,0,,6
1,MCF7,4.0,A199,5,2,40.0,1,2.1,,0,,0
1,MCF7,4.0,A199,5,2,40.0,1,2.2,,0,,1
1,MCF7,4.0,A199,5,2,40.0,1,2.3,,0,,2
1,MCF7,4.0,A199,5,2,40.0,1,2.4,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.0,,0,0.0,333
2,MCF7,4.0,A199,5,2,40.0,2,0.1,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.2,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.3,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.4,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.5,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.6,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,0.7,,1,,5
2,MCF7,4.0,A199,5,2,40.0,2,0.8,0.1488940566778183,11,0.14956064522266388,92
2,MCF7,4.0,A199,5,2,40.0,2,0.9,0.15238691866397858,228,0.1557478904724121,565
2,MCF7,4.0,A199,5,2,40.0,2,1.0,0.15589630603790283,1544,0.1569056659936905,2530
2,MCF7,4.0,A199,5,2,40.0,2,1.1,0.15972892940044403,3223,0.1625191867351532,5160
2,MCF7,4.0,A199,5,2,40.0,2,1.2,0.16328497231006622,2670,0.1692441701889038,5412
2,MCF7,4.0,A199,5,2,40.0,2,1.3,0.16727347671985626,1200,0.17791669070720673,4300
2,MCF7,4.0,A199,5,2,40.0,2,1.4,0.1702892780303955,299,0.18850328028202057,2936
2,MCF7,4.0,A199,5,2,40.0,2,1.5,0.1580118089914322,47,0.19813333451747894,2044
2,MCF7,4.0,A199,5,2,40.0,2,1.6,0.1716708242893219,7,0.21033476293087006,1412
2,MCF7,4.0,A199,5,2,40.0,2,1.7,,0,0.2148522436618805,941
2,MCF7,4.0,A199,5,2,40.0,2,1.8,,0,0.232256218791008,611
2,MCF7,4.0,A199,5,2,40.0,2,1.9,,0,0.22948507964611053,394
2,MCF7,4.0,A199,5,2,40.0,2,2.0,,0,0.2444208711385727,224
2,MCF7,4.0,A199,5,2,40.0,2,2.1,,0,0.26073479652404785,143
2,MCF7,4.0,A199,5,2,40.0,2,2.2,,0,0.241384357213974,92
2,MCF7,4.0,A199,5,2,40.0,2,2.3,,0,0.2631925940513611,52
2,MCF7,4.0,A199,5,2,40.0,2,2.4,,0,0.28631991147994995,32
2,MCF7,4.0,A199,5,2,40.0,2,2.5,,0,0.2381206750869751,17
2,MCF7,4.0,A199,5,2,40.0,2,2.6,,0,0.27233073115348816,14
2,MCF7,4.0,A199,5,2,40.0,2,2.7,,0,,8
2,MCF7,4.0,A199,5,2,40.0,2,2.8,,0,,5
2,MCF7,4.0,A199,5,2,40.0,2,2.9,,0,,2
2,MCF7,4.0,A199,5,2,40.0,2,3.0,,0,,2
2,MCF7,4.0,A199,5,2,40.0,2,3.1,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.2,,0,,1
2,MCF7,4.0,A199,5,2,40.0,2,3.3,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.4,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.5,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.6,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.7,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.8,,0,,0
2,MCF7,4.0,A199,5,2,40.0,2,3.9,,0,,1
3,MCF7,4.0,A199,5,2,40.0,3,0.0,,0,0.0,61
3,MCF7,4.0,A199,5,2,40.0,3,0.1,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.2,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.3,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.4,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,0.5,,0,,4
3,MCF7,4.0,A199,5,2,40.0,3,0.6,0.16009314358234406,41,0.1397581249475479,178
3,MCF7,4.0,A199,5,2,40.0,3,0.7,0.16421093046665192,1921,0.15724965929985046,3202
3,MCF7,4.0,A199,5,2,40.0,3,0.8,0.17577773332595825,7232,0.1705837845802307,11015
3,MCF7,4.0,A199,5,2,40.0,3,0.9,0.1880703568458557,3092,0.18073226511478424,8094
3,MCF7,4.0,A199,5,2,40.0,3,1.0,0.20258012413978577,332,0.19147349894046783,4984
3,MCF7,4.0,A199,5,2,40.0,3,1.1,0.211450457572937,18,0.20241649448871613,3677
3,MCF7,4.0,A199,5,2,40.0,3,1.2,,0,0.2117590606212616,2647
3,MCF7,4.0,A199,5,2,40.0,3,1.3,,0,0.22019897401332855,1844
3,MCF7,4.0,A199,5,2,40.0,3,1.4,,0,0.23033937811851501,1163
3,MCF7,4.0,A199,5,2,40.0,3,1.5,,0,0.2417617291212082,723
3,MCF7,4.0,A199,5,2,40.0,3,1.6,,0,0.2558581233024597,439
3,MCF7,4.0,A199,5,2,40.0,3,1.7,,0,0.2600800395011902,259
3,MCF7,4.0,A199,5,2,40.0,3,1.8,,0,0.2740608751773834,143
3,MCF7,4.0,A199,5,2,40.0,3,1.9,,0,0.30123159289360046,83
3,MCF7,4.0,A199,5,2,40.0,3,2.0,,0,0.27723681926727295,59
3,MCF7,4.0,A199,5,2,40.0,3,2.1,,0,0.2980800271034241,24
3,MCF7,4.0,A199,5,2,40.0,3,2.2,,0,0.27555131912231445,19
3,MCF7,4.0,A199,5,2,40.0,3,2.3,,0,0.32039177417755127,11
3,MCF7,4.0,A199,5,2,40.0,3,2.4,,0,,6
3,MCF7,4.0,A199,5,2,40.0,3,2.5,,0,,2
3,MCF7,4.0,A199,5,2,40.0,3,2.6,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,2.7,,0,,1
3,MCF7,4.0,A199,5,2,40.0,3,2.8,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,2.9,,0,,0
3,MCF7,4.0,A199,5,2,40.0,3,3.0,,0,,2
3,MCF7,4.0,A199,5,2,40.0,3,3.1,,0,,0
4,MCF7,4.0,A199,5,2,40.0,4,0.3,,0,,1
4,MCF7,4.0,A199,5,2,40.0,4,0.4,,0,,0
4,MCF7,4.0,A199,5,2,40.0,4,0.5,0.1308145672082901,459,0.13297440111637115,587
4,MCF7,4.0,A199,5,2,40.0,4,0.6,0.13633465766906738,4261,0.1390557587146759,5768
4,MCF7,4.0,A199,5,2,40.0,4,0.7,0.143146812915802,1966,0.15185914933681488,5317
4,MCF7,4.0,A199,5,2,40.0,4,0.8,0.14492061734199524,181,0.1628154069185257,3160
4,MCF7,4.0,A199,5,2,40.0,4,0.9,,3,0.17488619685173035,1596
4,MCF7,4.0,A199,5,2,40.0,4,1.0,,0,0.18545910716056824,742
4,MCF7,4.0,A199,5,2,40.0,4,1.1,,0,0.20166273415088654,276
4,MCF7,4.0,A199,5,2,40.0,4,1.2,,0,0.2175453007221222,95
4,MCF7,4.0,A199,5,2,40.0,4,1.3,,0,0.23216453194618225,30
4,MCF7,4.0,A199,5,2,40.0,4,1.4,,0,0.23048663139343262,12
4,MCF7,4.0,A199,5,2,40.0,4,1.5,,0,,0
5,MCF7,4.0,A199,5,2,40.0,5,0.0,,0,0.0,33870
