Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Ed_mean_value,Ed_variance,Ed_not_zero_mean_value,Ed_not_zero_variance,Ed_region_mean_value,Ed_region_variance,Ed_region_max_value,Ed_region_min_value,Ed_region_top_50_value,Ed_region_top_25_value,Ed_not_region_mean_value,Ed_not_region_variance,Ed_not_region_max_value,Ed_not_region_min_value,Ed_not_region_top_50_value,Ed_not_region_top_25_value,Fp_region_ratio_mean,Fp_non_region_ratio_mean,Fp_cell_ratio_mean,Fp_region_pixels,Fp_non_region_pixels,Fp_cell_pixels,Fp_cell_MCC,Fp_region_PCC,Fp_cell_PCC,Fp_region_MOC,Fp_cell_MOC,Rc_cell_mean,Rc_cell_max,Rc_cell_min,Rc_cell_var,Rc_region_mean,Rc_region_max,Rc_region_min,Rc_region_var,Rc_non_region_mean,Rc_non_region_max,Rc_non_region_min,Rc_non_region_var
MCF7,4.0,A133,2,2,40.0,1,0.06270287930965424,0.0018361317925155163,0.07480382919311523,0.001285287202335894,0.08393577486276627,0.0008529999176971614,0.201444610953331,0.0,0.10722916573286057,0.12148836255073547,0.05253535509109497,0.001987647032365203,0.2891383767127991,0.0,0.08955388,0.112955846,0.87181103,0.6641636,0.7413693,9869.0,16674.0,26543.0,0.6566525,0.3951099,0.81474155,0.9454236,0.9436723,0.696199,1.6302058,0.0,0.107995324,0.78057444,1.6302058,0.30096477,0.05097586,0.6462619,1.6167809,0.0,0.1350348
MCF7,4.0,A133,2,2,40.0,2,0.054162923246622086,0.0017034991178661585,0.06903991103172302,0.0011442950926721096,,,,,,,0.054162923246622086,0.0017034991178661585,0.2805993854999542,0.0,0.08848574,0.10752452,0.8566821,0.71301574,0.75706846,19997.0,45218.0,65215.0,0.9067455,0.9282048,0.968522,0.99298656,0.986396,0.18937199,0.6559026,0.0,0.0097240545,0.24536838,0.35776177,0.13955835,0.00083271065,0.16460894,0.6559026,0.0,0.011656186
MCF7,4.0,A133,2,2,40.0,3,0.05109330266714096,0.0016688110772520304,0.07030118256807327,0.0009458429412916303,,,,,,,0.05109330266714096,0.0016688110772520304,0.2834817171096802,0.0,0.08513235,0.10277814,0.84665585,0.5795079,0.6570805,13854.0,33857.0,47711.0,0.92707545,0.9541378,0.9858381,0.9950204,0.98706347,0.15568897,0.42386055,0.0,0.009428727,0.22401337,0.3140868,0.13048159,0.00045233473,0.12773201,0.42386055,0.0,0.010409951
MCF7,4.0,A133,3,2,40.0,1,0.14830389618873596,0.003615845460444689,0.15728965401649475,0.0024215637240558863,0.183836430311203,0.001545885344967246,0.3527640998363495,0.03473721817135811,0.21437788009643555,0.23189906775951385,0.14097164571285248,0.0037286931183189154,0.4498922526836395,0.0,0.18701498,0.21212786,0.46554664,0.24243227,0.2809793,6272.0,30031.0,36303.0,0.75478816,0.8183444,0.9391452,0.959507,0.9373973,0.58423066,1.7968746,0.0,0.04247873,0.794565,1.7968746,0.36242762,0.04036395,0.5403036,1.0933665,0.0,0.03175143
MCF7,4.0,A133,3,2,40.0,2,0.11661029607057571,0.0011859588557854295,0.11722299456596375,0.0011203677859157324,0.1221204325556755,0.00034633654286153615,0.19276727735996246,0.058666080236434937,0.1368541270494461,0.1457364410161972,0.11380679905414581,0.0015898416750133038,0.35071173310279846,0.0,0.14487602,0.16293547,0.86655766,0.6855153,0.7494797,7976.0,14599.0,22575.0,0.8848352,0.87849176,0.9636412,0.9907503,0.9843468,0.62156737,1.2112352,0.0,0.00991071,0.6411189,1.0179251,0.37106833,0.005911789,0.61088634,1.2112352,0.0,0.011772413
MCF7,4.0,A133,3,2,40.0,3,0.12133695930242538,0.0018405728042125702,0.12177939713001251,0.0017934050410985947,0.13832855224609375,0.0014035669155418873,0.24861085414886475,0.07969407737255096,0.16739222407341003,0.19110466539859772,0.12113788723945618,0.0018422704888507724,0.3852458894252777,0.0,0.15492322,0.17493162,0.8954179,0.7013335,0.74225485,3714.0,13901.0,17615.0,0.9552881,0.8640587,0.98072016,0.9903681,0.98771584,0.37445128,0.7137983,0.0,0.003084917,0.40324563,0.6484841,0.25297177,0.0028430016,0.3667587,0.7137983,0.0,0.002868868
MCF7,4.0,A133,4,2,40.0,1,0.06002690643072128,0.001337772118858993,0.06970946490764618,0.0008785938262008131,,,,,,,0.06002690643072128,0.001337772118858993,0.28190940618515015,0.0,0.08936039,0.10388239,0.7617778,0.6360063,0.67508745,17505.0,38830.0,56335.0,0.93035513,0.9260448,0.96885663,0.99116415,0.9858888,0.16165477,0.48587614,0.0,0.0043206136,0.19219212,0.30949128,0.112179026,0.00059355446,0.14788854,0.48587614,0.0,0.0053908783
MCF7,4.0,A133,4,2,40.0,2,0.048635728657245636,0.0024309626314789057,0.07925086468458176,0.0015349247260019183,,,,,,,0.048635728657245636,0.0024309626314789057,0.3660946190357208,0.0,0.09181186,0.11649696,0.9371987,0.68493336,0.73766947,9004.0,34067.0,43071.0,0.98036104,0.9689977,0.98901576,0.99676704,0.9900455,0.24080022,0.9254773,0.0,0.03641975,0.4062504,0.5590603,0.29872754,0.0011244671,0.19707255,0.9254773,0.0,0.036601253
MCF7,4.0,A133,4,2,40.0,3,0.07211986929178238,0.0003292144392617047,0.07211986929178238,0.0003292144392617047,,,,,,,0.07211986929178238,0.0003292144392617047,0.14089927077293396,0.014566629193723202,0.086924344,0.095732175,0.8679009,0.8801589,0.8758316,8551.0,15672.0,24223.0,0.89750755,0.89465743,0.97160435,0.99315107,0.99139905,0.26891986,0.37193853,0.19283035,0.00060427294,0.27971026,0.37193853,0.21405236,0.0006238997,0.26303273,0.33190095,0.19283035,0.00049538264
MCF7,4.0,A133,5,2,40.0,1,0.12719890475273132,0.0006979272584430873,0.12736791372299194,0.0006773278000764549,0.1323709338903427,0.00024606226361356676,0.1881408840417862,0.07347264885902405,0.14490202069282532,0.15190061926841736,0.12346203625202179,0.0009911148808896542,0.24949459731578827,0.0,0.14758465,0.16120033,0.8323217,0.6911964,0.7581961,7155.0,7916.0,15071.0,0.7956184,0.7963438,0.9386106,0.9871994,0.9838999,0.5740586,0.95210075,0.0,0.006519835,0.6031188,0.95210075,0.39686772,0.006950595,0.5477954,0.89207965,0.0,0.0046775704
MCF7,4.0,A133,5,2,40.0,2,0.11081627756357193,0.0017737229354679585,0.11260616034269333,0.0016008199891075492,0.1438949704170227,0.0006486413767561316,0.23887532949447632,0.05814199149608612,0.16406384110450745,0.1775408238172531,0.09696044772863388,0.0015946744242683053,0.25236499309539795,0.0,0.12705894,0.14884408,0.4623461,0.24798836,0.33155462,5052.0,7907.0,12959.0,0.68355966,0.5780882,0.85327184,0.92811465,0.9154679,0.5486079,1.889816,0.0,0.068427175,0.726311,1.889816,0.2693758,0.08342076,0.4350828,1.2199072,0.0,0.025786884
MCF7,4.0,A133,5,2,40.0,3,0.20840413868427277,0.00202817446552217,0.20840413868427277,0.00202817446552217,0.23501043021678925,0.0009326123399659991,0.3267630934715271,0.14712853729724884,0.2590353190898895,0.27696049213409424,0.1989372968673706,0.00207649078220129,0.3591330647468567,0.07157468050718307,0.23399499,0.25945267,0.7641708,0.6457282,0.67681503,2427.0,6820.0,9247.0,0.92420644,0.9278333,0.98169494,0.9938173,0.99080217,0.82990974,1.3283466,0.46181655,0.010070412,0.92833835,1.3283466,0.7137489,0.005767568,0.79488754,1.0412952,0.46181655,0.006927674
MCF7,4.0,A133,6,2,40.0,1,0.0745733231306076,0.00172847555950284,0.08197573572397232,0.0012932317331433296,0.10222112387418747,0.00044388757669366896,0.1744328737258911,0.012015010230243206,0.11894004046916962,0.12783896923065186,0.06776741147041321,0.0018102069152519107,0.30083683133125305,0.0,0.101831734,0.12201418,0.858335,0.5926465,0.64513105,9820.0,39891.0,49711.0,0.9172642,0.96226573,0.98414314,0.9934412,0.9839581,0.743303,1.8597628,0.0,0.058593243,0.8550163,1.3465765,0.58351016,0.0073233014,0.7158032,1.8597628,0.0,0.067385755
MCF7,4.0,A133,6,2,40.0,2,0.060107577592134476,0.00180493900552392,0.07395169138908386,0.0011968608014285564,0.07437752932310104,0.0003254329494666308,0.170524463057518,0.0,0.08858416974544525,0.0971972867846489,0.0568651407957077,0.002084331354126334,0.3706921935081482,0.0,0.09451564,0.11682456,0.92262715,0.7360887,0.7717947,15564.0,65747.0,81311.0,0.93110716,0.9743449,0.98871017,0.9962133,0.991092,0.50946856,1.4123576,0.0,0.05718643,0.57428586,0.92481416,0.43110764,0.0018685369,0.4941248,1.4123576,0.0,0.06905142
MCF7,4.0,A133,6,2,40.0,3,0.07396332919597626,0.0005559608689509332,0.07434206455945969,0.0005306514212861657,,,,,,,0.07396332919597626,0.0005559608689509332,0.19430135190486908,0.0,0.09246212,0.10265782,0.95539427,0.8669562,0.88766766,7033.0,22998.0,30031.0,0.9524763,0.9587196,0.9885596,0.99644434,0.9941175,0.39639196,0.6030247,0.23204368,0.0018404672,0.42445102,0.5343318,0.31698668,0.00090581074,0.3878116,0.6030247,0.23204368,0.0018119027
MCF7,4.0,A133,7,2,40.0,1,0.045783303678035736,0.0002593677199911326,0.04599824920296669,0.0002506982709746808,,,,,,,0.045783303678035736,0.0002593677199911326,0.10304150730371475,0.0,0.058711797,0.064900726,0.8681346,0.6970697,0.7598938,6287.0,10832.0,17119.0,0.8974068,0.94140685,0.9841811,0.9933335,0.9908951,0.2802748,0.4321924,0.1660963,0.001744962,0.31699568,0.4321924,0.20581576,0.0013390263,0.2589636,0.3702689,0.1660963,0.00074381597
MCF7,4.0,A133,7,2,40.0,2,0.04694961756467819,0.00027805587160401046,0.04737592488527298,0.0002603839966468513,,,,,,,0.04694961756467819,0.00027805587160401046,0.13300640881061554,0.0,0.05970337,0.0666034,0.6785609,0.5944144,0.62604946,9233.0,15326.0,24559.0,0.8600587,0.9313192,0.9764732,0.99130493,0.9891692,0.23726451,0.40013865,0.14665449,0.0008119729,0.25623828,0.40013865,0.18270153,0.0009374034,0.22583468,0.34375244,0.14665449,0.0003889053
MCF7,4.0,A133,7,2,40.0,3,0.06271881610155106,0.0006103120394982398,0.06468971818685532,0.0005019938689656556,0.08332284539937973,0.00024995600688271224,0.1338457614183426,0.029489649459719658,0.09522610902786255,0.10256215929985046,0.06031446531414986,0.0005970429629087448,0.15151584148406982,0.0,0.079287276,0.0881726,0.57537395,0.52368575,0.5438025,5467.0,8580.0,14047.0,0.79915065,0.84791076,0.94551545,0.97606885,0.9740345,0.38771242,0.8426206,0.15864073,0.008690947,0.453763,0.8426206,0.21603122,0.009800293,0.34563124,0.6437721,0.15864073,0.0034338615
MCF7,4.0,A133,7,2,40.0,4,0.02739698626101017,0.00041157612577080727,0.03071548230946064,0.0003594995941966772,0.0653575211763382,0.0007945520337671041,0.14631906151771545,0.009168516844511032,0.08828973025083542,0.10469584167003632,0.026897359639406204,0.00038731974200345576,0.15591153502464294,0.0,0.042824972,0.053214993,0.25935653,0.24699475,0.25310737,6851.0,7004.0,13855.0,0.12893204,0.28599975,0.5203515,0.760546,0.7708279,0.15795995,0.9712327,0.058761716,0.008917024,0.16796832,0.9712327,0.058761716,0.014518863,0.14817163,0.69092643,0.062805444,0.003244562
MCF7,4.0,A133,8,2,40.0,1,0.09921728074550629,0.0010224846191704273,0.09932619333267212,0.0010127894347533584,0.10667604953050613,0.000299708015518263,0.18099981546401978,0.03392593190073967,0.12043740600347519,0.12861913442611694,0.09822306036949158,0.001110423938371241,0.3622317314147949,0.0,0.123912625,0.14140297,1.0849451,0.90493566,0.934758,8461.0,42610.0,51071.0,0.90232086,0.8771246,0.96716416,0.9880884,0.9813346,0.49925682,1.0027624,0.0,0.008685212,0.5497442,0.7816016,0.32465968,0.0066891136,0.48923185,1.0027624,0.0,0.00847493
MCF7,4.0,A133,8,2,40.0,2,0.05403605476021767,0.0007714825915172696,0.05573767423629761,0.0007009325781837106,,,,,,,0.05403605476021767,0.0007714825915172696,0.2548198699951172,0.0,0.075151645,0.089570135,0.80327326,0.7153281,0.74237627,9812.0,22091.0,31903.0,0.93602324,0.8928088,0.975511,0.9929905,0.99073,0.2905986,0.616837,0.0,0.0026436613,0.3159058,0.49874657,0.20870972,0.0012102135,0.27935863,0.616837,0.0,0.0028695269
MCF7,4.0,A133,8,2,40.0,3,0.08254824578762054,0.0009990272810682654,0.08286894112825394,0.0009763328125700355,0.09808214753866196,0.0012132034171372652,0.28204813599586487,0.018013861030340195,0.12286888062953949,0.14707790315151215,0.07620687782764435,0.0007728753844276071,0.24537204205989838,0.0,0.09762419,0.11111124,0.46358895,0.2796053,0.33300638,11475.0,28060.0,39535.0,0.51778233,0.6099619,0.8521241,0.91968995,0.90792054,0.74876875,3.2143483,0.0,0.0887855,1.0155512,3.2143483,0.4639212,0.1553286,0.6396733,1.6663488,0.0,0.020567419
MCF7,4.0,A133,8,2,40.0,4,0.07373909652233124,0.00037836149567738175,0.07418675720691681,0.00034744804725050926,0.07750551402568817,0.00016925147792790085,0.12198490649461746,0.028287574648857117,0.0878814309835434,0.09433037787675858,0.07096030563116074,0.000514451414346695,0.1384255588054657,0.0,0.08869756,0.09689104,0.9884025,0.9896964,0.989147,11610.0,15733.0,27343.0,0.97216094,0.9399183,0.98867446,0.9978764,0.997429,0.5892005,0.7114686,0.3860246,0.0017080586,0.605553,0.7114686,0.48959213,0.0009910767,0.577134,0.7091052,0.3860246,0.0018942006
MCF7,4.0,A133,8,2,40.0,5,0.04537193477153778,0.0005021447432227433,0.046644244343042374,0.00045687981764785945,0.05231702700257301,0.00020240587764419615,0.07773593068122864,0.01554481964558363,0.06308834254741669,0.0674971267580986,0.045326001942157745,0.0005038061644881964,0.14202310144901276,0.0,0.062169414,0.074427955,0.8376029,0.8264219,0.8315805,6038.0,7049.0,13087.0,0.7969796,0.5176664,0.88010365,0.9541647,0.95344496,0.31212336,0.60175616,0.19903673,0.0042727995,0.32957304,0.60175616,0.19903673,0.0066543887,0.29717854,0.46969122,0.20934784,0.0017489485
MCF7,4.0,A133,9,2,40.0,1,0.21691010892391205,0.0030583187472075224,0.21870745718479156,0.002690565539523959,0.2406519204378128,0.0009029499487951398,0.34605249762535095,0.10385183990001678,0.26498648524284363,0.27828553318977356,0.2097511738538742,0.003487017471343279,0.4550076425075531,0.0,0.25474584,0.2815609,0.91249114,0.70513046,0.75317204,8711.0,28888.0,37599.0,0.8935218,0.9541251,0.9796923,0.99370205,0.9856945,1.3368477,2.354802,0.0,0.060645156,1.4765818,1.9082876,1.0182011,0.01778884,1.2947131,2.354802,0.0,0.06590482
MCF7,4.0,A133,9,2,40.0,2,0.03826579451560974,0.0005227086367085576,0.04038164019584656,0.00046616955660283566,,,,,,,0.03826579451560974,0.0005227086367085576,0.18282456696033478,0.0,0.056176104,0.068370484,0.83362454,0.9066189,0.8749165,19429.0,25306.0,44735.0,0.7755907,0.86157846,0.93300873,0.9902775,0.9873478,0.14356948,0.40526813,0.0,0.0007152196,0.15236855,0.24144438,0.078000434,0.00050725497,0.13681415,0.40526813,0.0,0.0007698057
MCF7,4.0,A133,9,2,40.0,3,0.04489075019955635,0.0006268338183872402,0.04662546142935753,0.0005701745976693928,,,,,,,0.04489075019955635,0.0006268338183872402,0.1947573721408844,0.0,0.064663574,0.07761086,0.9053937,0.8033155,0.8391131,16900.0,31291.0,48191.0,0.89039445,0.82856673,0.93647516,0.98977315,0.98390007,0.19108555,0.3459759,0.0,0.0015070448,0.21619266,0.3459759,0.09057719,0.00085911277,0.17752585,0.34561107,0.0,0.0013326657
MCF7,6.0,A133,0,1,80.0,1,0.06739866733551025,0.001966445241123438,0.0848708376288414,0.000993340858258307,,,,,,,0.06739866733551025,0.001966445241123438,0.28355661034584045,0.0,0.10228377,0.12004479,0.8261922,0.6470034,0.6981014,14997.0,37594.0,52591.0,0.95760745,0.94676757,0.98127866,0.99150294,0.987508,0.15796946,0.37069073,0.0,0.007219558,0.21349032,0.29619732,0.14155099,0.0005545138,0.13582166,0.37069073,0.0,0.0081581175
MCF7,6.0,A133,1,1,80.0,1,0.06798096746206284,0.00028619973454624414,0.06798840314149857,0.0002857251383829862,,,,,,,0.06798096746206284,0.00028619973454624414,0.1757482886314392,0.0,0.08116319,0.089395165,0.5245134,0.41852012,0.45473692,6243.0,12028.0,18271.0,0.6864887,0.77168155,0.92639595,0.9613729,0.9606734,0.18711163,0.54650736,0.1014938,0.0019443522,0.21731104,0.54650736,0.1445903,0.0033390196,0.17143828,0.30499434,0.1014938,0.00050154515
MCF7,6.0,A133,1,1,80.0,2,0.10606658458709717,0.00043932104017585516,0.10606658458709717,0.00043932104017585516,0.12680168449878693,0.0007876232848502696,0.22174161672592163,0.060788292437791824,0.14793966710567474,0.16354072093963623,0.10581689327955246,0.00042988720815628767,0.2309246063232422,0.030095035210251808,0.12154987,0.1317336,0.46645528,0.4015029,0.42744985,6110.0,9185.0,15295.0,0.8995708,0.6819322,0.91975796,0.970749,0.971334,0.31039938,0.9689101,0.1980138,0.0030137445,0.33746916,0.9689101,0.20183732,0.0049888184,0.29239413,0.4441678,0.1980138,0.0008884504
MCF7,6.0,A133,3,1,80.0,1,0.13061833381652832,0.0039892056956887245,0.14921119809150696,0.0017827842384576797,0.13459549844264984,0.0008841327507980168,0.19764721393585205,0.0527484305202961,0.16033445298671722,0.17289428412914276,0.130599707365036,0.004003655165433884,0.36867761611938477,0.0,0.17721553,0.20264164,0.7254149,0.6206366,0.6381725,9814.0,48825.0,58639.0,0.94804335,0.9250368,0.9834132,0.99225944,0.990136,0.3291885,0.9340272,0.0,0.018822603,0.39746186,0.65404344,0.23767395,0.0019746413,0.3154656,0.9340272,0.0,0.021083806
MCF7,6.0,A133,4,1,80.0,1,0.13749758899211884,0.0007929344428703189,0.13749758899211884,0.0007929344428703189,0.14068225026130676,0.0005138814449310303,0.23020519316196442,0.08263591676950455,0.15751585364341736,0.1711534559726715,0.13711194694042206,0.0008253490668721497,0.30156198143959045,0.03646591678261757,0.15922582,0.17553258,0.6242465,0.5176016,0.5443333,7688.0,22983.0,30671.0,0.85795313,0.9226524,0.9733818,0.9875111,0.9850468,0.44349274,1.2504328,0.19837607,0.0065486906,0.5046761,0.96135324,0.36728144,0.0048619313,0.4230273,1.2504328,0.19837607,0.005441924
MCF7,6.0,A133,4,1,80.0,2,0.12367512285709381,0.0005652892286889255,0.12367512285709381,0.0005652892286889255,,,,,,,0.12367512285709381,0.0005652892286889255,0.25004902482032776,0.02653881534934044,0.14216784,0.15511869,0.989152,0.746194,0.80575955,13078.0,40265.0,53343.0,0.9848271,0.94683516,0.99011666,0.9958733,0.9920513,0.27184075,0.49734503,0.1410942,0.00209389,0.3234985,0.49734503,0.2531891,0.0007161425,0.25506282,0.40392807,0.1410942,0.0013931589
MCF7,6.0,A133,5,1,80.0,1,0.09965801984071732,0.0009319261880591512,0.09990745782852173,0.0009093365515582263,0.143153578042984,0.0002952945069409907,0.2078918069601059,0.0767788365483284,0.15657463669776917,0.16517716646194458,0.09765002131462097,0.0008699454483576119,0.28030332922935486,0.0,0.12107486,0.13645677,0.8359001,0.54312456,0.6179701,19453.0,56642.0,76095.0,0.9468509,0.77937984,0.95316947,0.9859313,0.9694123,0.34141147,0.89409983,0.0,0.008782145,0.43475455,0.665341,0.26968604,0.004709346,0.30935448,0.89409983,0.0,0.0061609256
MCF7,6.0,A133,5,1,80.0,2,0.07927664369344711,0.00018615323642734438,0.07927664369344711,0.00018615323642734438,,,,,,,0.07927664369344711,0.00018615323642734438,0.14127223193645477,0.02709529548883438,0.09024284,0.097578354,0.92201275,1.0254073,0.99740046,6323.0,17020.0,23343.0,0.96303844,0.95191216,0.9895871,0.9970075,0.99603194,0.11706409,0.15763745,0.0856538,6.340152e-05,0.11734676,0.15515065,0.0968116,4.5098044e-05,0.1169591,0.15763745,0.0856538,7.016024e-05
MCF7,6.0,A133,5,1,80.0,3,0.13447652757167816,0.00059618049999699,0.13447652757167816,0.00059618049999699,0.14532549679279327,0.0007192463963292539,0.24124151468276978,0.06234986335039139,0.1652282327413559,0.18099993467330933,0.13123932480812073,0.000513859442435205,0.22024881839752197,0.04770786687731743,0.14915362,0.160633,0.9356934,0.7915626,0.82468766,4144.0,13887.0,18031.0,0.96754247,0.9744705,0.98871475,0.9965924,0.99312335,0.64069176,0.96396327,0.4058554,0.0041926545,0.6906073,0.9053299,0.5590565,0.0023871912,0.6257975,0.96396327,0.4058554,0.0037660948
MCF7,6.0,A133,6,1,80.0,1,0.0763520747423172,0.0023515059147030115,0.09364606440067291,0.0012646154500544071,,,,,,,0.0763520747423172,0.0023515059147030115,0.31686243414878845,0.0,0.11408222,0.13514358,0.867816,0.6735446,0.70345193,9914.0,54485.0,64399.0,0.9767432,0.9676306,0.9891477,0.99649024,0.9897787,0.14927219,0.39500883,0.0,0.0062063783,0.21703501,0.2982567,0.14978491,0.0003465541,0.1369424,0.39500883,0.0,0.0062850784
MCF7,6.0,A133,6,1,80.0,2,0.11153362691402435,0.0025112393777817488,0.12032552808523178,0.001651303842663765,,,,,,,0.11153362691402435,0.0025112393777817488,0.3875783383846283,0.0,0.14897196,0.17286296,1.0041051,1.0473733,1.0411973,7091.0,42588.0,49679.0,0.96939176,0.9797201,0.9913217,0.9983944,0.99534637,0.43524686,0.9881449,0.0,0.021884514,0.4199034,0.533985,0.34420323,0.000535919,0.43780154,0.9881449,0.0,0.0253933
MCF7,6.0,A133,7,1,80.0,1,0.09102307260036469,0.00028744639712385833,0.09102307260036469,0.00028744639712385833,0.10829076170921326,0.000471891718916595,0.18663595616817474,0.07031884789466858,0.12453488260507584,0.13932673633098602,0.09017404168844223,0.0002629958908073604,0.1530601978302002,0.0057046012952923775,0.102946706,0.11003548,0.45025438,0.39995134,0.41582686,7367.0,15976.0,23343.0,0.91027075,0.60600424,0.90751976,0.9567027,0.96099246,0.44080067,1.4612279,0.2820259,0.0066886633,0.48363346,1.4612279,0.36595982,0.015111968,0.42105052,0.5951508,0.2820259,0.0015686494
MCF7,6.0,A133,7,1,80.0,2,0.09739468991756439,0.0011004277039319277,0.09860546886920929,0.0009947188664227724,0.11876615136861801,0.0008401708328165114,0.29236558079719543,0.0461922213435173,0.1389312446117401,0.1585492491722107,0.09178178012371063,0.0010173196205869317,0.2476910650730133,0.0,0.11591401,0.13119742,0.32623878,0.21006586,0.24338515,7007.0,17424.0,24431.0,0.33663046,0.726148,0.8637506,0.90985405,0.9082562,0.45994535,2.2482035,0.0,0.02664285,0.5909303,2.2482035,0.3358816,0.047475066,0.40727326,0.6987066,0.0,0.008592128
MCF7,6.0,A133,7,1,80.0,3,0.10557185113430023,0.0007706643082201481,0.10557185113430023,0.0007706643082201481,0.12116564810276031,0.0010334723629057407,0.24753662943840027,0.04812385514378548,0.14449575543403625,0.16401083767414093,0.10192685574293137,0.0006391088827513158,0.27126404643058777,0.026761598885059357,0.12156686,0.13537921,0.2997602,0.19251966,0.24050367,7760.0,9583.0,17343.0,0.11196079,0.6939093,0.7960634,0.880884,0.876873,0.46188626,1.8677658,0.2752801,0.026352867,0.54639786,1.8677658,0.3336974,0.04353987,0.39345866,0.80560774,0.2752801,0.0019715894
MCF7,6.0,A133,8,1,80.0,1,0.09054196625947952,0.00023523179697804153,0.09054196625947952,0.00023523179697804153,0.12099321186542511,0.0003133346326649189,0.16081152856349945,0.0963917225599289,0.13502812385559082,0.14778858423233032,0.09042499214410782,0.00023135622905101627,0.16225852072238922,0.018762506544589996,0.10262444,0.10911981,0.75391626,0.64338934,0.66804904,3848.0,13399.0,17247.0,0.8956141,0.9350084,0.9855922,0.993548,0.992375,0.34753263,0.7733069,0.25100935,0.0013921029,0.38595268,0.7733069,0.30727765,0.0017126558,0.33649975,0.5572826,0.25100935,0.00075444375
MCF7,6.0,A133,8,1,80.0,2,0.08358298987150192,0.00026869974681176245,0.08358298987150192,0.00026869974681176245,,,,,,,0.08358298987150192,0.00026869974681176245,0.1614495813846588,0.027299996465444565,0.09653476,0.10426868,0.8682957,0.8224264,0.8385133,4023.0,7448.0,11471.0,0.950307,0.93057656,0.98478353,0.9958211,0.9944821,0.31625795,0.47907886,0.23319854,0.0013434502,0.29601216,0.4020801,0.24154827,0.00047164617,0.32719216,0.47907886,0.23319854,0.0014733588
MCF7,6.0,A133,9,1,80.0,1,0.12995700538158417,0.0003839082201011479,0.12995700538158417,0.0003839082201011479,0.14095892012119293,0.00046541987103410065,0.19146397709846497,0.0899234339594841,0.15856601297855377,0.16921007633209229,0.12960098683834076,0.0003772268246393651,0.21386632323265076,0.04511777684092522,0.14478542,0.1537688,0.87936413,0.9219206,0.90365124,4478.0,5953.0,10431.0,0.94258654,0.93100905,0.9729745,0.9949962,0.99391264,0.44557625,0.7050959,0.26407444,0.001531058,0.45946905,0.6701633,0.36533952,0.0011708002,0.43512747,0.7050959,0.26407444,0.0015476681
MCF7,6.0,A133,9,1,80.0,2,0.10077006369829178,0.0004401845799293369,0.10077006369829178,0.0004401845799293369,,,,,,,0.10077006369829178,0.0004401845799293369,0.17298808693885803,0.02737944945693016,0.11720288,0.12973413,0.59525347,0.52044684,0.5446458,3395.0,7100.0,10495.0,0.8297563,0.900087,0.96119237,0.9824485,0.98014265,0.26276508,0.5737657,0.1634421,0.0023783408,0.29933596,0.5737657,0.20634238,0.0023583712,0.24528052,0.42542952,0.1634421,0.0014427507
MCF7,6.0,A133,9,1,80.0,3,0.12477520853281021,0.0008094358490779996,0.12477520853281021,0.0008094358490779996,,,,,,,0.12477520853281021,0.0008094358490779996,0.21373379230499268,0.02291075512766838,0.14700648,0.15767856,0.9526591,0.88403237,0.913247,4243.0,5724.0,9967.0,0.95739454,0.8987596,0.97706366,0.99551165,0.9933391,0.19760102,0.26906943,0.12742609,0.00032216866,0.20207968,0.25379965,0.14143404,0.00020315443,0.19428177,0.26906943,0.12742609,0.0003844909
MCF7,6.0,A133,0,2,40.0,1,0.13939866423606873,0.0018350506434217095,0.14062051475048065,0.0016793172108009458,0.146231546998024,0.0010734752286225557,0.32918432354927063,0.04785240814089775,0.17121079564094543,0.1896923929452896,0.13555923104286194,0.0022220078390091658,0.3393256664276123,0.0,0.17191732,0.1956647,0.49609312,0.37159547,0.4308787,6247.0,6872.0,13119.0,0.59387213,0.5482639,0.8041601,0.93285435,0.9297279,0.6503467,2.137599,0.0,0.04003126,0.6934184,2.0661922,0.34938705,0.052368734,0.6111981,2.137599,0.0,0.025598684
MCF7,6.0,A133,0,2,40.0,2,0.07618574798107147,0.0029026358388364315,0.09625609964132309,0.0017354106530547142,,,,,,,0.07618574798107147,0.0029026358388364315,0.3202757239341736,0.0,0.1195872,0.14469914,0.7125824,0.66553783,0.6737482,4610.0,21805.0,26415.0,0.84141,0.9384512,0.98118067,0.99034125,0.98813665,0.30591655,0.8916473,0.0,0.029441433,0.3368322,0.55975395,0.2273713,0.0016486631,0.29938072,0.8916473,0.0,0.03507232
MCF7,6.0,A133,1,2,40.0,1,0.09641873091459274,0.0007288347114808857,0.09641873091459274,0.0007288347114808857,,,,,,,0.09641873091459274,0.0007288347114808857,0.30736035108566284,0.0024539902806282043,0.117190346,0.13143153,0.74905914,0.61844355,0.63797987,5047.0,28696.0,33743.0,0.89680266,0.9030772,0.9791709,0.988346,0.9851737,0.22091068,0.72088826,0.09259175,0.0016159829,0.27292535,0.5766635,0.1809341,0.0017637076,0.21176277,0.72088826,0.09259175,0.0010304912
