ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
60,11,6.06,6,gef,0.6826774231255432,False,0.1743646047017262
61,11,6.06,6,gef,0.9379958469761865,True,0.4296830285523695
62,11,6.06,6,gef,0.8080381565222167,False,0.29972533809839963
63,11,6.06,6,gef,0.8214804431529373,False,0.3131676247291203
64,11,6.06,6,gef,0.8316508152338182,True,0.3233379968100012
65,11,6.06,6,gef,0.8826542323367,False,0.374341413912883
66,11,6.06,6,gef,0.5243898217225926,False,0.016077003298775594
67,11,6.06,6,gef,0.7190016295840027,False,0.21068881116018567
68,11,6.06,6,gef,0.8849524799205557,False,0.37663966149673866
69,11,6.06,6,gef,0.8877113902974425,False,0.37939857187362547
70,11,6.06,6,gef,0.8135440903129851,True,0.3052312718891681
71,11,6.06,6,gef,0.8629194434012323,False,0.35460662497741524
72,11,6.06,6,gef,0.8622429680421784,False,0.35393014961836133
73,11,6.06,6,gef,0.8707496448148447,True,0.3624368263910277
74,11,6.06,6,gef,0.7710756685198431,False,0.26276285009602607
75,11,6.06,6,gef,0.2977637250017692,True,-0.21054909342204786
76,11,6.06,6,gef,0.8186751582742288,False,0.31036233985041173
1,12,6.06,6,gef,0.7720418837452174,True,0.2637290653214004
2,12,6.06,6,gef,0.8642845810995091,True,0.3559717626756921
3,12,6.06,6,gef,0.8791550061680088,False,0.37084218774419175
4,12,6.06,6,gef,0.6547308225532905,True,0.14641800412947348
5,12,6.06,6,gef,0.5658310220947425,False,0.057518203670925416
6,12,6.06,6,gef,0.7452216838871062,False,0.23690886546328915
7,12,6.06,6,gef,0.768507793629895,True,0.2601949752060779
8,12,6.06,6,gef,0.6707126743278219,True,0.16239985590400485
9,12,6.06,6,gef,0.7364998077591599,False,0.22818698933534287
10,12,6.06,6,gef,0.7215484933307401,False,0.21323567490692308
11,12,6.06,6,gef,0.7911673901321452,True,0.2828545717083282
12,12,6.06,6,gef,0.4209851200549067,False,-0.08732769836891036
13,12,6.06,6,gef,0.8124971536998989,False,0.3041843352760819
14,12,6.06,6,gef,0.7092604127933285,True,0.20094759436951148
15,12,6.06,6,gef,0.7030321567262848,False,0.1947193383024678
16,12,6.06,6,gef,0.8897238959967971,True,0.3814110775729801
17,12,6.06,6,gef,0.771403669574213,False,0.263090851150396
18,12,6.06,6,gef,0.911028380760337,False,0.40271556233651995
19,12,6.06,6,gef,0.6832202078061824,False,0.17490738938236539
20,12,6.06,6,gef,0.5926882861269483,True,0.08437546770313131
21,12,6.06,6,gef,0.7907280604474192,False,0.28241524202360213
22,12,6.06,6,gef,0.8375743462207247,False,0.32926152779690765
23,12,6.06,6,gef,0.6411269530433376,True,0.13281413461952052
24,12,6.06,6,gef,0.7949347030694955,True,0.2866218846456785
25,12,6.06,6,gef,0.8564703232171306,True,0.34815750479331353
26,12,6.06,6,gef,0.6536112197965138,True,0.14529840137269678
27,12,6.06,6,gef,0.8895988511774972,False,0.3812860327536801
28,12,6.06,6,gef,0.7825506274724002,True,0.2742378090485832
29,12,6.06,6,gef,0.8230032585609812,False,0.3146904401371642
30,12,6.06,6,gef,0.6835525699735625,True,0.17523975154974547
31,12,6.06,6,gef,0.6403959033023064,False,0.1320830848784894
32,12,6.06,6,gef,0.7316251978435167,False,0.2233123794196996
33,12,6.06,6,gef,0.8136505968458092,False,0.30533777842199217
34,12,6.06,6,gef,0.6689874211711301,False,0.16067460274731304
35,12,6.06,6,gef,0.8892055182665214,False,0.38089269984270435
36,12,6.06,6,gef,0.7299389223275118,False,0.22162610390369475
37,12,6.06,6,gef,0.6989087102294989,True,0.19059589180568182
38,12,6.06,6,gef,0.7771372492151899,True,0.26882443079137286
39,12,6.06,6,gef,0.5736210271960124,False,0.06530820877219534
40,12,6.06,6,gef,0.8549478778390766,False,0.3466350594152595
41,12,6.06,6,gef,0.6845547262735068,False,0.17624190784968974
42,12,6.06,6,gef,0.7613402001735952,False,0.2530273817497781
43,12,6.06,6,gef,0.6331092175415991,False,0.12479639911778206
44,12,6.06,6,gef,0.5473143882761695,False,0.03900156985235248
45,12,6.06,6,gef,0.8226341053539379,False,0.31432128693012085
46,12,6.06,6,gef,0.7711546528394261,False,0.26284183441560904
47,12,6.06,6,gef,0.4807017113579821,True,-0.027611107065834917
48,12,6.06,6,gef,0.8029276794422676,False,0.2946148610184506
49,12,6.06,6,gef,0.9067810525658884,True,0.39846823414207133
50,12,6.06,6,gef,0.7699625277227209,False,0.26164970929890385
51,12,6.06,6,gef,0.6217089734986816,True,0.11339615507486456
52,12,6.06,6,gef,0.7066340888247662,True,0.19832127040094916
53,12,6.06,6,gef,0.6436659329799763,False,0.13535311455615928
54,12,6.06,6,gef,0.7611788296459062,True,0.2528660112220892
55,12,6.06,6,gef,0.8537868045971593,False,0.34547398617334224
