ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
3,MCF7,6.0,A133,0,2,80.0,3,0.47,0.1265089362859726,28,0.1265089362859726,28
4,MCF7,6.0,A133,0,2,80.0,4,0.13,0.07664363831281662,795,0.07558966428041458,837
4,MCF7,6.0,A133,0,2,80.0,4,0.18,0.08853183686733246,601,0.07952538877725601,1767
4,MCF7,6.0,A133,0,2,80.0,4,0.23,0.09268210083246231,1539,0.08735431730747223,5360
4,MCF7,6.0,A133,0,2,80.0,4,0.28,0.10924477875232697,1211,0.1097019761800766,2679
4,MCF7,6.0,A133,0,2,80.0,4,0.33,0.12292096763849258,1224,0.131578728556633,3097
4,MCF7,6.0,A133,0,2,80.0,4,0.38,0.1256224811077118,722,0.1411612629890442,1721
4,MCF7,6.0,A133,0,2,80.0,4,0.43,0.13281279802322388,326,0.13362368941307068,334
4,MCF7,6.0,A133,0,2,80.0,4,0.48,0.1403377801179886,206,0.1403377801179886,206
4,MCF7,6.0,A133,0,2,80.0,4,0.53,0.14139972627162933,139,0.14139972627162933,139
4,MCF7,6.0,A133,0,2,80.0,4,0.58,0.15343253314495087,20,0.15343253314495087,20
1,MCF7,6.0,A133,1,2,80.0,1,0.15,0.0704791322350502,25,0.061535414308309555,86
1,MCF7,6.0,A133,1,2,80.0,1,0.2,0.07166256755590439,697,0.06730551272630692,2072
1,MCF7,6.0,A133,1,2,80.0,1,0.25,0.07312984019517899,648,0.06870708614587784,3007
1,MCF7,6.0,A133,1,2,80.0,1,0.3,0.07399604469537735,593,0.07141949981451035,2678
1,MCF7,6.0,A133,1,2,80.0,1,0.35,0.07476489990949631,634,0.07512219250202179,2183
1,MCF7,6.0,A133,1,2,80.0,1,0.4,0.08065691590309143,434,0.08136101067066193,1699
1,MCF7,6.0,A133,1,2,80.0,1,0.45,0.08940964192152023,337,0.08438478410243988,1309
1,MCF7,6.0,A133,1,2,80.0,1,0.5,0.09956802427768707,278,0.08777889609336853,856
1,MCF7,6.0,A133,1,2,80.0,1,0.55,0.10636144131422043,314,0.09561372548341751,590
1,MCF7,6.0,A133,1,2,80.0,1,0.6,0.10740840435028076,211,0.09888078272342682,318
1,MCF7,6.0,A133,1,2,80.0,1,0.65,0.10897345095872879,205,0.10459606349468231,243
1,MCF7,6.0,A133,1,2,80.0,1,0.7,0.10807247459888458,180,0.1055261641740799,195
1,MCF7,6.0,A133,1,2,80.0,1,0.75,0.10979165136814117,153,0.10830283910036087,165
1,MCF7,6.0,A133,1,2,80.0,1,0.8,0.11530344188213348,142,0.11296562105417252,154
1,MCF7,6.0,A133,1,2,80.0,1,0.85,0.11783913522958755,119,0.116228848695755,124
1,MCF7,6.0,A133,1,2,80.0,1,0.9,0.11792607605457306,111,0.1156962588429451,120
1,MCF7,6.0,A133,1,2,80.0,1,0.95,0.12201979756355286,121,0.12007034569978714,126
1,MCF7,6.0,A133,1,2,80.0,1,1.0,0.12394373118877411,112,0.1208716407418251,118
1,MCF7,6.0,A133,1,2,80.0,1,1.05,0.12523867189884186,130,0.12516550719738007,132
1,MCF7,6.0,A133,1,2,80.0,1,1.1,0.12426773458719254,68,0.12194433063268661,71
1,MCF7,6.0,A133,1,2,80.0,1,1.15,0.1281670480966568,43,0.12444552034139633,46
1,MCF7,6.0,A133,1,2,80.0,1,1.2,0.13376040756702423,37,0.13068725168704987,39
1,MCF7,6.0,A133,1,2,80.0,1,1.25,0.12639553844928741,31,0.12639553844928741,31
1,MCF7,6.0,A133,1,2,80.0,1,1.3,0.13707904517650604,36,0.13707904517650604,36
1,MCF7,6.0,A133,1,2,80.0,1,1.35,0.12052485346794128,32,0.12052485346794128,32
1,MCF7,6.0,A133,1,2,80.0,1,1.4,0.1444595903158188,30,0.1444595903158188,30
1,MCF7,6.0,A133,1,2,80.0,1,1.45,0.14319942891597748,29,0.14319942891597748,29
1,MCF7,6.0,A133,1,2,80.0,1,1.5,0.13966938853263855,8,,8
1,MCF7,6.0,A133,1,2,80.0,1,1.55,0.14137981832027435,7,,7
2,MCF7,6.0,A133,1,2,80.0,2,0.04,0.05446651577949524,1329,0.051876675337553024,1970
2,MCF7,6.0,A133,1,2,80.0,2,0.09,0.05656728893518448,6762,0.05651203542947769,16380
2,MCF7,6.0,A133,1,2,80.0,2,0.14,,0,0.061041299253702164,6817
2,MCF7,6.0,A133,1,2,80.0,2,0.19,,0,0.07246977090835571,241
3,MCF7,6.0,A133,1,2,80.0,3,0.07,0.059623681008815765,441,0.05578295886516571,1284
3,MCF7,6.0,A133,1,2,80.0,3,0.12,0.07771880179643631,883,0.06790480017662048,8875
3,MCF7,6.0,A133,1,2,80.0,3,0.17,0.10184741020202637,586,0.08764797449111938,3886
3,MCF7,6.0,A133,1,2,80.0,3,0.22,0.13208505511283875,369,0.11487162113189697,1218
3,MCF7,6.0,A133,1,2,80.0,3,0.27,0.1389748901128769,362,0.11719038337469101,1344
3,MCF7,6.0,A133,1,2,80.0,3,0.32,0.13457612693309784,558,0.12802636623382568,2337
3,MCF7,6.0,A133,1,2,80.0,3,0.37,0.1534789651632309,1056,0.15267860889434814,1499
3,MCF7,6.0,A133,1,2,80.0,3,0.42,0.16226905584335327,1007,0.1637326329946518,1117
3,MCF7,6.0,A133,1,2,80.0,3,0.47,0.1662881225347519,300,0.1678786277770996,324
3,MCF7,6.0,A133,1,2,80.0,3,0.52,0.182252898812294,47,0.18435285985469818,52
1,MCF7,6.0,A133,10,2,80.0,1,0.0,,0,0.0,2333
1,MCF7,6.0,A133,10,2,80.0,1,0.15,0.08476924896240234,22,0.10322292894124985,56
1,MCF7,6.0,A133,10,2,80.0,1,0.2,0.08955215662717819,1554,0.09162754565477371,1766
1,MCF7,6.0,A133,10,2,80.0,1,0.25,0.10129404067993164,6369,0.10077917575836182,7945
1,MCF7,6.0,A133,10,2,80.0,1,0.3,0.11318616569042206,5768,0.10864955931901932,10635
1,MCF7,6.0,A133,10,2,80.0,1,0.35,0.12126288563013077,1505,0.11077573150396347,8389
1,MCF7,6.0,A133,10,2,80.0,1,0.4,0.11850497871637344,153,0.11470157653093338,6053
1,MCF7,6.0,A133,10,2,80.0,1,0.45,0.1041923463344574,9,0.12467821687459946,3660
1,MCF7,6.0,A133,10,2,80.0,1,0.5,,0,0.1365458071231842,2095
1,MCF7,6.0,A133,10,2,80.0,1,0.55,,0,0.14795424044132233,1128
1,MCF7,6.0,A133,10,2,80.0,1,0.6,,0,0.1569940149784088,529
1,MCF7,6.0,A133,10,2,80.0,1,0.65,,0,0.1761629283428192,285
1,MCF7,6.0,A133,10,2,80.0,1,0.7,,0,0.18371817469596863,151
1,MCF7,6.0,A133,10,2,80.0,1,0.75,,0,0.18163369596004486,69
1,MCF7,6.0,A133,10,2,80.0,1,0.8,,0,0.19264467060565948,31
1,MCF7,6.0,A133,10,2,80.0,1,0.85,,0,0.20987632870674133,17
2,MCF7,6.0,A133,10,2,80.0,2,0.15,0.055956654250621796,77,0.04299796745181084,254
2,MCF7,6.0,A133,10,2,80.0,2,0.2,0.059386786073446274,945,0.05096122995018959,2757
2,MCF7,6.0,A133,10,2,80.0,2,0.25,0.06240791827440262,743,0.052621446549892426,5674
2,MCF7,6.0,A133,10,2,80.0,2,0.3,0.06078020855784416,678,0.05628106743097305,5990
2,MCF7,6.0,A133,10,2,80.0,2,0.35,0.06385155022144318,440,0.06007387116551399,4429
2,MCF7,6.0,A133,10,2,80.0,2,0.4,0.07038169354200363,311,0.0658271387219429,2883
2,MCF7,6.0,A133,10,2,80.0,2,0.45,0.07842928171157837,236,0.07126728445291519,2137
2,MCF7,6.0,A133,10,2,80.0,2,0.5,0.08297892659902573,195,0.07726674526929855,2367
2,MCF7,6.0,A133,10,2,80.0,2,0.55,0.0850975289940834,212,0.08075690269470215,2268
2,MCF7,6.0,A133,10,2,80.0,2,0.6,0.08727758377790451,269,0.08702319860458374,1689
2,MCF7,6.0,A133,10,2,80.0,2,0.65,0.09452947974205017,265,0.0934104397892952,1145
2,MCF7,6.0,A133,10,2,80.0,2,0.7,0.10416248440742493,303,0.10048900544643402,789
2,MCF7,6.0,A133,10,2,80.0,2,0.75,0.10847809910774231,308,0.10626977682113647,503
2,MCF7,6.0,A133,10,2,80.0,2,0.8,0.11431054770946503,363,0.11382874101400375,468
2,MCF7,6.0,A133,10,2,80.0,2,0.85,0.11574777215719223,371,0.11468260735273361,399
2,MCF7,6.0,A133,10,2,80.0,2,0.9,0.12106582522392273,368,0.12126434594392776,377
2,MCF7,6.0,A133,10,2,80.0,2,0.95,0.12354274839162827,389,0.12360358983278275,392
2,MCF7,6.0,A133,10,2,80.0,2,1.0,0.12772712111473083,299,0.12792490422725677,300
2,MCF7,6.0,A133,10,2,80.0,2,1.05,0.12886418402194977,257,0.12879636883735657,258
2,MCF7,6.0,A133,10,2,80.0,2,1.1,0.13218992948532104,186,0.1324852705001831,187
2,MCF7,6.0,A133,10,2,80.0,2,1.15,0.137295201420784,142,0.137295201420784,142
2,MCF7,6.0,A133,10,2,80.0,2,1.2,0.13270346820354462,109,0.13270346820354462,109
2,MCF7,6.0,A133,10,2,80.0,2,1.25,0.1336967945098877,43,0.1336967945098877,43
2,MCF7,6.0,A133,10,2,80.0,2,1.3,0.11928458511829376,16,0.11928458511829376,16
2,MCF7,6.0,A133,10,2,80.0,2,1.35,0.11453652381896973,11,0.11453652381896973,11
2,MCF7,6.0,A133,10,2,80.0,2,1.4,0.10431524366140366,6,,6
3,MCF7,6.0,A133,10,2,80.0,3,0.0,,0,0.0,487
3,MCF7,6.0,A133,10,2,80.0,3,0.1,0.0390036515891552,130,0.04270170256495476,190
3,MCF7,6.0,A133,10,2,80.0,3,0.15,0.04152075946331024,1923,0.04381808266043663,3116
3,MCF7,6.0,A133,10,2,80.0,3,0.2,0.04643822833895683,2273,0.0477616973221302,7226
3,MCF7,6.0,A133,10,2,80.0,3,0.25,0.05197509005665779,1056,0.052000902593135834,8802
3,MCF7,6.0,A133,10,2,80.0,3,0.3,0.06170922890305519,784,0.05849471688270569,7394
3,MCF7,6.0,A133,10,2,80.0,3,0.35,0.06798636168241501,800,0.065779909491539,4932
3,MCF7,6.0,A133,10,2,80.0,3,0.4,0.07406315952539444,900,0.07475199550390244,3270
3,MCF7,6.0,A133,10,2,80.0,3,0.45,0.08016659319400787,886,0.08275500684976578,2270
3,MCF7,6.0,A133,10,2,80.0,3,0.5,0.08433975279331207,860,0.08754708617925644,1646
3,MCF7,6.0,A133,10,2,80.0,3,0.55,0.08898098021745682,824,0.09254570305347443,1316
3,MCF7,6.0,A133,10,2,80.0,3,0.6,0.09280186891555786,714,0.09486734122037888,981
3,MCF7,6.0,A133,10,2,80.0,3,0.65,0.09504226595163345,690,0.09624595195055008,844
3,MCF7,6.0,A133,10,2,80.0,3,0.7,0.09631307423114777,560,0.09773349016904831,647
3,MCF7,6.0,A133,10,2,80.0,3,0.75,0.09824461489915848,481,0.09977533668279648,519
3,MCF7,6.0,A133,10,2,80.0,3,0.8,0.10028979182243347,405,0.10171230137348175,427
3,MCF7,6.0,A133,10,2,80.0,3,0.85,0.09934011101722717,288,0.09993299841880798,298
3,MCF7,6.0,A133,10,2,80.0,3,0.9,0.10311383754014969,198,0.10373622179031372,203
3,MCF7,6.0,A133,10,2,80.0,3,0.95,0.10667043924331665,183,0.10838582366704941,188
3,MCF7,6.0,A133,10,2,80.0,3,1.0,0.10599446296691895,107,0.10569034516811371,109
3,MCF7,6.0,A133,10,2,80.0,3,1.05,0.10929208248853683,53,0.10929208248853683,53
3,MCF7,6.0,A133,10,2,80.0,3,1.1,0.1115386039018631,51,0.1115386039018631,51
3,MCF7,6.0,A133,10,2,80.0,3,1.15,0.09625221788883209,37,0.09525056183338165,39
3,MCF7,6.0,A133,10,2,80.0,3,1.2,0.11470967531204224,23,0.11680731177330017,24
3,MCF7,6.0,A133,10,2,80.0,3,1.25,0.10024624317884445,13,0.1007925271987915,14
3,MCF7,6.0,A133,10,2,80.0,3,1.3,0.10277440398931503,18,0.10277440398931503,18
3,MCF7,6.0,A133,10,2,80.0,3,1.35,0.11972282081842422,11,0.11762223392724991,12
3,MCF7,6.0,A133,10,2,80.0,3,1.4,0.10756293684244156,6,,7
3,MCF7,6.0,A133,10,2,80.0,3,1.45,0.08757995069026947,8,,8
3,MCF7,6.0,A133,10,2,80.0,3,1.5,0.1033414900302887,12,0.1033414900302887,12
4,MCF7,6.0,A133,10,2,80.0,4,0.0,0.0,683,0.0,10740
4,MCF7,6.0,A133,10,2,80.0,4,0.2,0.07680235058069229,18,0.07680235058069229,18
4,MCF7,6.0,A133,10,2,80.0,4,0.25,0.06853935867547989,80,0.07495682686567307,93
4,MCF7,6.0,A133,10,2,80.0,4,0.3,0.08412768691778183,227,0.09245321154594421,292
4,MCF7,6.0,A133,10,2,80.0,4,0.35,0.07845643907785416,393,0.09209506213665009,548
4,MCF7,6.0,A133,10,2,80.0,4,0.4,0.08564267307519913,487,0.10462974011898041,808
4,MCF7,6.0,A133,10,2,80.0,4,0.45,0.08901892602443695,504,0.11272072046995163,955
4,MCF7,6.0,A133,10,2,80.0,4,0.5,0.08996110409498215,395,0.1223505362868309,998
4,MCF7,6.0,A133,10,2,80.0,4,0.55,0.09623563289642334,369,0.12830005586147308,1010
4,MCF7,6.0,A133,10,2,80.0,4,0.6,0.10375942289829254,309,0.13486960530281067,1045
4,MCF7,6.0,A133,10,2,80.0,4,0.65,0.10971278697252274,321,0.14233198761940002,1017
4,MCF7,6.0,A133,10,2,80.0,4,0.7,0.11572518199682236,287,0.14584901928901672,956
4,MCF7,6.0,A133,10,2,80.0,4,0.75,0.11940821260213852,301,0.15134170651435852,932
4,MCF7,6.0,A133,10,2,80.0,4,0.8,0.1274435818195343,291,0.15688453614711761,867
4,MCF7,6.0,A133,10,2,80.0,4,0.85,0.13376431167125702,257,0.16130992770195007,765
4,MCF7,6.0,A133,10,2,80.0,4,0.9,0.14282263815402985,198,0.17146840691566467,623
4,MCF7,6.0,A133,10,2,80.0,4,0.95,0.1587153822183609,191,0.17638304829597473,535
4,MCF7,6.0,A133,10,2,80.0,4,1.0,0.14730505645275116,158,0.17139853537082672,386
4,MCF7,6.0,A133,10,2,80.0,4,1.05,0.16317994892597198,181,0.18211187422275543,382
4,MCF7,6.0,A133,10,2,80.0,4,1.1,0.17088741064071655,147,0.1824333816766739,291
4,MCF7,6.0,A133,10,2,80.0,4,1.15,0.17500732839107513,139,0.1888113170862198,251
4,MCF7,6.0,A133,10,2,80.0,4,1.2,0.18742161989212036,139,0.18856385350227356,233
4,MCF7,6.0,A133,10,2,80.0,4,1.25,0.19469107687473297,156,0.19406208395957947,218
4,MCF7,6.0,A133,10,2,80.0,4,1.3,0.19248150289058685,157,0.19548490643501282,216
4,MCF7,6.0,A133,10,2,80.0,4,1.35,0.20961174368858337,147,0.21029022336006165,193
4,MCF7,6.0,A133,10,2,80.0,4,1.4,0.21482333540916443,151,0.21159550547599792,189
4,MCF7,6.0,A133,10,2,80.0,4,1.45,0.20938177406787872,169,0.21169497072696686,216
4,MCF7,6.0,A133,10,2,80.0,4,1.5,0.22433613240718842,169,0.22859834134578705,209
4,MCF7,6.0,A133,10,2,80.0,4,1.55,0.2252461463212967,141,0.22796984016895294,172
4,MCF7,6.0,A133,10,2,80.0,4,1.6,0.20972038805484772,155,0.21369871497154236,182
4,MCF7,6.0,A133,10,2,80.0,4,1.65,0.22961753606796265,170,0.23189124464988708,190
4,MCF7,6.0,A133,10,2,80.0,4,1.7,0.2378343790769577,147,0.23915836215019226,172
4,MCF7,6.0,A133,10,2,80.0,4,1.75,0.23980574309825897,132,0.2370561808347702,161
4,MCF7,6.0,A133,10,2,80.0,4,1.8,0.24371322989463806,122,0.24485568702220917,154
4,MCF7,6.0,A133,10,2,80.0,4,1.85,0.2457122653722763,112,0.24886931478977203,124
4,MCF7,6.0,A133,10,2,80.0,4,1.9,0.24237807095050812,101,0.2491486817598343,130
4,MCF7,6.0,A133,10,2,80.0,4,1.95,0.24445125460624695,97,0.24631771445274353,114
4,MCF7,6.0,A133,10,2,80.0,4,2.0,0.24070493876934052,93,0.25290921330451965,117
4,MCF7,6.0,A133,10,2,80.0,4,2.05,0.25518733263015747,78,0.2564317584037781,100
4,MCF7,6.0,A133,10,2,80.0,4,2.1,0.26476120948791504,84,0.27015039324760437,100
4,MCF7,6.0,A133,10,2,80.0,4,2.15,0.2741297483444214,50,0.2785588502883911,76
4,MCF7,6.0,A133,10,2,80.0,4,2.2,0.26531463861465454,61,0.26806944608688354,75
4,MCF7,6.0,A133,10,2,80.0,4,2.25,0.2768082022666931,67,0.2864150404930115,87
4,MCF7,6.0,A133,10,2,80.0,4,2.3,0.26445093750953674,39,0.27568337321281433,56
4,MCF7,6.0,A133,10,2,80.0,4,2.35,0.2613717317581177,45,0.2698964774608612,60
4,MCF7,6.0,A133,10,2,80.0,4,2.4,0.27158841490745544,44,0.28503042459487915,54
4,MCF7,6.0,A133,10,2,80.0,4,2.45,0.27727437019348145,31,0.28006845712661743,46
4,MCF7,6.0,A133,10,2,80.0,4,2.5,0.2801634967327118,24,0.29761719703674316,40
4,MCF7,6.0,A133,10,2,80.0,4,2.55,0.2853505611419678,17,0.2946990430355072,24
4,MCF7,6.0,A133,10,2,80.0,4,2.6,0.29097238183021545,28,0.3030911982059479,41
4,MCF7,6.0,A133,10,2,80.0,4,2.65,0.27930888533592224,20,0.3021226227283478,34
4,MCF7,6.0,A133,10,2,80.0,4,2.7,0.24689733982086182,8,0.29270899295806885,22
4,MCF7,6.0,A133,10,2,80.0,4,2.75,0.29797834157943726,14,0.2748169004917145,22
4,MCF7,6.0,A133,10,2,80.0,4,2.8,0.28386130928993225,16,0.2810788154602051,24
4,MCF7,6.0,A133,10,2,80.0,4,2.85,0.28010669350624084,15,0.28746268153190613,20
4,MCF7,6.0,A133,10,2,80.0,4,2.9,0.28400591015815735,18,0.3085595965385437,29
4,MCF7,6.0,A133,10,2,80.0,4,2.95,0.24683941900730133,9,0.27278104424476624,15
4,MCF7,6.0,A133,10,2,80.0,4,3.0,0.25161412358283997,11,0.25530070066452026,14
4,MCF7,6.0,A133,10,2,80.0,4,3.05,,4,0.3267383575439453,10
4,MCF7,6.0,A133,10,2,80.0,4,3.1,0.33516260981559753,7,0.32196950912475586,10
4,MCF7,6.0,A133,10,2,80.0,4,3.15,,2,,8
4,MCF7,6.0,A133,10,2,80.0,4,3.2,0.29800066351890564,6,0.32512688636779785,12
4,MCF7,6.0,A133,10,2,80.0,4,3.25,,4,0.32492950558662415,10
4,MCF7,6.0,A133,10,2,80.0,4,3.35,0.2579142153263092,5,0.23714697360992432,12
4,MCF7,6.0,A133,10,2,80.0,4,3.45,,4,,6
4,MCF7,6.0,A133,10,2,80.0,4,3.5,0.29021158814430237,7,,7
4,MCF7,6.0,A133,10,2,80.0,4,3.65,,4,,8
5,MCF7,6.0,A133,10,2,80.0,5,0.03,0.05428021028637886,3938,0.05456956475973129,3975
5,MCF7,6.0,A133,10,2,80.0,5,0.08,0.05129275098443031,4031,0.05814513564109802,6200
5,MCF7,6.0,A133,10,2,80.0,5,0.13,0.06499172002077103,1321,0.0633806511759758,6617
5,MCF7,6.0,A133,10,2,80.0,5,0.18,0.0808347836136818,1977,0.07073980569839478,6370
5,MCF7,6.0,A133,10,2,80.0,5,0.23,0.08877258747816086,553,0.07549583911895752,2818
5,MCF7,6.0,A133,10,2,80.0,5,0.28,,3,0.07485461235046387,462
5,MCF7,6.0,A133,10,2,80.0,5,0.33,,0,0.08733580261468887,58
5,MCF7,6.0,A133,10,2,80.0,5,0.38,,0,,9
1,MCF7,6.0,A133,11,2,80.0,1,0.0,,0,0.0014462420949712396,15
1,MCF7,6.0,A133,11,2,80.0,1,0.05,,0,0.050572726875543594,2152
1,MCF7,6.0,A133,11,2,80.0,1,0.1,,0,0.058964647352695465,4702
1,MCF7,6.0,A133,11,2,80.0,1,0.15,0.10918007791042328,95,0.07062849402427673,2916
1,MCF7,6.0,A133,11,2,80.0,1,0.2,0.110194630920887,404,0.09566797316074371,1270
1,MCF7,6.0,A133,11,2,80.0,1,0.25,0.11769028753042221,568,0.1149013414978981,877
1,MCF7,6.0,A133,11,2,80.0,1,0.3,0.12981756031513214,753,0.12957072257995605,773
1,MCF7,6.0,A133,11,2,80.0,1,0.35,0.14305154979228973,1800,0.14302338659763336,1802
1,MCF7,6.0,A133,11,2,80.0,1,0.4,0.15004876255989075,608,0.15004876255989075,608
1,MCF7,6.0,A133,11,2,80.0,1,0.45,0.15088549256324768,37,0.15088549256324768,37
2,MCF7,6.0,A133,11,2,80.0,2,0.03,,0,0.05294978618621826,2319
2,MCF7,6.0,A133,11,2,80.0,2,0.08,0.08660583943128586,321,0.061819348484277725,10282
2,MCF7,6.0,A133,11,2,80.0,2,0.13,0.09261530637741089,2676,0.08201470971107483,4783
2,MCF7,6.0,A133,11,2,80.0,2,0.18,0.0951441153883934,902,0.08973013609647751,1095
3,MCF7,6.0,A133,11,2,80.0,3,0.0,,1,0.0,2579
3,MCF7,6.0,A133,11,2,80.0,3,0.4,0.06187473610043526,5,0.08002426475286484,23
3,MCF7,6.0,A133,11,2,80.0,3,0.45,0.05449911579489708,12,0.08390197902917862,65
3,MCF7,6.0,A133,11,2,80.0,3,0.5,0.06334568560123444,55,0.07752630114555359,164
3,MCF7,6.0,A133,11,2,80.0,3,0.55,0.06186318397521973,66,0.0868477150797844,227
3,MCF7,6.0,A133,11,2,80.0,3,0.6,0.06364861130714417,74,0.08593114465475082,297
3,MCF7,6.0,A133,11,2,80.0,3,0.65,0.0727858692407608,97,0.09832561016082764,390
3,MCF7,6.0,A133,11,2,80.0,3,0.7,0.08173085004091263,86,0.09783297777175903,439
3,MCF7,6.0,A133,11,2,80.0,3,0.75,0.08617432415485382,106,0.10874539613723755,504
3,MCF7,6.0,A133,11,2,80.0,3,0.8,0.09449903666973114,130,0.10774249583482742,554
3,MCF7,6.0,A133,11,2,80.0,3,0.85,0.09303795546293259,186,0.11153440177440643,669
3,MCF7,6.0,A133,11,2,80.0,3,0.9,0.09686852246522903,219,0.11936921626329422,763
3,MCF7,6.0,A133,11,2,80.0,3,0.95,0.09691260755062103,206,0.11776703596115112,715
3,MCF7,6.0,A133,11,2,80.0,3,1.0,0.10350318253040314,251,0.12434320151805878,750
3,MCF7,6.0,A133,11,2,80.0,3,1.05,0.10745380073785782,265,0.13058121502399445,859
3,MCF7,6.0,A133,11,2,80.0,3,1.1,0.11826177686452866,293,0.14250239729881287,850
3,MCF7,6.0,A133,11,2,80.0,3,1.15,0.12071429193019867,262,0.14382609724998474,804
3,MCF7,6.0,A133,11,2,80.0,3,1.2,0.12680400907993317,283,0.14114812016487122,794
3,MCF7,6.0,A133,11,2,80.0,3,1.25,0.13003726303577423,296,0.14789177477359772,787
3,MCF7,6.0,A133,11,2,80.0,3,1.3,0.1356588453054428,283,0.15034404397010803,706
3,MCF7,6.0,A133,11,2,80.0,3,1.35,0.13964033126831055,291,0.1579451709985733,659
3,MCF7,6.0,A133,11,2,80.0,3,1.4,0.1441406011581421,241,0.1623849719762802,555
3,MCF7,6.0,A133,11,2,80.0,3,1.45,0.15773743391036987,205,0.1756214201450348,477
3,MCF7,6.0,A133,11,2,80.0,3,1.5,0.15794122219085693,188,0.17505976557731628,413
3,MCF7,6.0,A133,11,2,80.0,3,1.55,0.16041339933872223,175,0.1761655956506729,358
3,MCF7,6.0,A133,11,2,80.0,3,1.6,0.16318324208259583,148,0.1836673617362976,307
3,MCF7,6.0,A133,11,2,80.0,3,1.65,0.16399970650672913,121,0.1724609136581421,252
3,MCF7,6.0,A133,11,2,80.0,3,1.7,0.16504810750484467,88,0.19151368737220764,218
3,MCF7,6.0,A133,11,2,80.0,3,1.75,0.16880658268928528,61,0.18676447868347168,134
3,MCF7,6.0,A133,11,2,80.0,3,1.8,0.17388811707496643,46,0.19896367192268372,110
3,MCF7,6.0,A133,11,2,80.0,3,1.85,0.1796019971370697,21,0.20865555107593536,80
3,MCF7,6.0,A133,11,2,80.0,3,1.9,0.17983092367649078,22,0.20111426711082458,57
3,MCF7,6.0,A133,11,2,80.0,3,1.95,0.19492940604686737,14,0.2256653904914856,54
3,MCF7,6.0,A133,11,2,80.0,3,2.0,0.1701451987028122,5,0.19102218747138977,20
3,MCF7,6.0,A133,11,2,80.0,3,2.05,,1,0.24151264131069183,26
3,MCF7,6.0,A133,11,2,80.0,3,2.1,,1,0.21395841240882874,16
3,MCF7,6.0,A133,11,2,80.0,3,2.15,,1,0.267156720161438,12
3,MCF7,6.0,A133,11,2,80.0,3,2.2,,0,,6
3,MCF7,6.0,A133,11,2,80.0,3,2.25,,0,,7
1,MCF7,6.0,A133,12,2,80.0,1,0.0,,0,0.0,3029
1,MCF7,6.0,A133,12,2,80.0,1,0.05,0.058020368218421936,23,0.06635520607233047,1058
1,MCF7,6.0,A133,12,2,80.0,1,0.1,0.06455415487289429,1179,0.07423751801252365,14051
1,MCF7,6.0,A133,12,2,80.0,1,0.15,0.07861453294754028,1727,0.08443711698055267,16991
1,MCF7,6.0,A133,12,2,80.0,1,0.2,0.0937136560678482,1116,0.10051745176315308,6868
1,MCF7,6.0,A133,12,2,80.0,1,0.25,0.10898632556200027,1047,0.11834070831537247,2749
1,MCF7,6.0,A133,12,2,80.0,1,0.3,0.12168629467487335,1002,0.12615284323692322,1515
1,MCF7,6.0,A133,12,2,80.0,1,0.35,0.12981146574020386,1068,0.13077355921268463,1275
1,MCF7,6.0,A133,12,2,80.0,1,0.4,0.13492177426815033,1158,0.1349787414073944,1270
1,MCF7,6.0,A133,12,2,80.0,1,0.45,0.1426018923521042,963,0.14230231940746307,1021
1,MCF7,6.0,A133,12,2,80.0,1,0.5,0.146978959441185,635,0.1467871069908142,651
1,MCF7,6.0,A133,12,2,80.0,1,0.55,0.14951255917549133,335,0.1497286558151245,339
1,MCF7,6.0,A133,12,2,80.0,1,0.6,0.15354026854038239,141,0.15354026854038239,141
1,MCF7,6.0,A133,12,2,80.0,1,0.65,0.15325427055358887,75,0.15325427055358887,75
1,MCF7,6.0,A133,12,2,80.0,1,0.7,0.1521545797586441,41,0.1521545797586441,41
1,MCF7,6.0,A133,12,2,80.0,1,0.75,0.1532536745071411,20,0.1532536745071411,20
1,MCF7,6.0,A133,12,2,80.0,1,0.8,0.14333012700080872,7,,7
2,MCF7,6.0,A133,12,2,80.0,2,0.0,,0,0.0,208
2,MCF7,6.0,A133,12,2,80.0,2,0.25,0.06362877786159515,69,0.058901797980070114,180
2,MCF7,6.0,A133,12,2,80.0,2,0.3,0.07260685414075851,1157,0.06556855142116547,3364
2,MCF7,6.0,A133,12,2,80.0,2,0.35,0.08295918256044388,1980,0.07078327238559723,8333
2,MCF7,6.0,A133,12,2,80.0,2,0.4,0.09543099254369736,1926,0.07520979642868042,7783
2,MCF7,6.0,A133,12,2,80.0,2,0.45,0.10320963710546494,1649,0.07907319813966751,5625
2,MCF7,6.0,A133,12,2,80.0,2,0.5,0.10629189014434814,539,0.07521282881498337,2809
2,MCF7,6.0,A133,12,2,80.0,2,0.55,0.10890821367502213,93,0.07649071514606476,1262
2,MCF7,6.0,A133,12,2,80.0,2,0.6,,4,0.08073078840970993,557
2,MCF7,6.0,A133,12,2,80.0,2,0.65,,0,0.08249206095933914,216
2,MCF7,6.0,A133,12,2,80.0,2,0.7,,0,0.09049713611602783,67
2,MCF7,6.0,A133,12,2,80.0,2,0.75,,0,0.10429992526769638,27
2,MCF7,6.0,A133,12,2,80.0,2,0.8,,0,,9
