Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4,A199,6,2,70,10,0.07498082518577576,0.002817041939124465,0.10182932019233704,0.0010917807230725884,0.07464401423931122,0.0014903165865689516,0.148184135556221,0,0.10182485,0.11005064,0.07508067786693573,0.0032103245612233877,0.4856363534927368,0,0.11698711,0.13449895,0.17992352,0.21012194,0.20404436,4331,17189,21520
MCF7,4,A199,6,2,70,11,0.05586322396993637,0.00039720803033560514,0.05795595422387123,0.0002908020978793502,0.05256445333361626,0.00022398712462745607,0.11188805848360062,0,0.06444247,0.07152874,0.05661939084529877,0.000433848676038906,0.1506403237581253,0,0.07244579,0.08096377,0.08523061,0.1440022,0.13402721,10322,50494,60816
MCF7,4,A199,6,2,70,12,0.06652645766735077,0.00059026904636994,0.06683534383773804,0.0005723650683648884,0.06508783251047134,0.0001997841172851622,0.13332533836364746,0.013145172037184238,0.076268226,0.08315702,0.06691355258226395,0.0006946286885067821,0.25786668062210083,0,0.086965226,0.100986816,0.4649736,0.35376194,0.37734094,14726,54730,69456
MCF7,4,A199,6,2,70,13,0.06226383522152901,0.00036877396632917225,0.06357429921627045,0.0002932240895461291,0.054524339735507965,0.0002270952973049134,0.1104007363319397,0,0.06602313,0.07266209,0.06398924440145493,0.0003840283607132733,0.16679862141609192,0,0.07862655,0.08771478,0.15672472,0.19389229,0.18711683,4413,19795,24208
MCF7,4,A199,6,2,70,14,0.07519441843032837,0.0006589119439013302,0.0752134919166565,0.0006576445302926004,0.06850302219390869,0.00022658772650174797,0.1327328234910965,0.006936958990991116,0.08021405,0.08674558,0.07677162438631058,0.0007477720500901341,0.3739336133003235,0,0.09426677,0.108431876,0.27937338,0.23073915,0.24001594,11283,47869,59152
MCF7,4,A199,6,2,70,15,0.05700427666306496,0.001790219801478088,0.07063282281160355,0.0012556014116853476,0.08209716528654099,0.0006297369836829603,0.18672510981559753,0,0.10191563,0.11462495,0.04991450905799866,0.0018899361602962017,0.3069867491722107,0,0.08613224,0.108753376,1.0479721,0.67166966,0.7545683,8611,30477,39088
MCF7,4,A199,7,2,70,1,0.10537204891443253,0.0006898616557009518,0.10537204891443253,0.0006898616557009518,0.10414402931928635,0.0004761246673297137,0.2142600268125534,0.03700500354170799,0.12149227,0.1317985,0.10550609976053238,0.0007130105514079332,0.35534241795539856,0.01959845796227455,0.12556699,0.14037275,0.40308368,0.3938454,0.39475468,10777,98727,109504
MCF7,4,A199,7,2,70,2,0.10843045264482498,0.0003452894452493638,0.10843045264482498,0.0003452894452493638,0.1110846996307373,0.0005586440674960613,0.20114058256149292,0.041925352066755295,0.12994237,0.14269024,0.10809879750013351,0.00031764089362695813,0.20282083749771118,0.03640091046690941,0.122282706,0.13062537,0.41713592,0.34678766,0.35460126,6650,53222,59872
MCF7,4,A199,7,2,70,3,0.10072051733732224,0.00025289796758443117,0.10072051733732224,0.00025289796758443117,0.10294124484062195,0.0003042437310796231,0.17520800232887268,0.04226264730095863,0.117165826,0.1253216,0.10020943731069565,0.0002396853524260223,0.18231908977031708,0.026755178347229958,0.112305306,0.120117664,0.33189642,0.29935247,0.30544084,6702,29122,35824
MCF7,4,A199,7,2,70,4,0.10547035187482834,0.00031061837216839194,0.10547035187482834,0.00031061837216839194,0.10997270792722702,0.00044148939196020365,0.1854792982339859,0.04752066358923912,0.12671193,0.1376661,0.10480884462594986,0.00028797442791983485,0.23470240831375122,0.04079967364668846,0.11803372,0.12665947,0.4175609,0.33665815,0.34702197,11769,80103,91872
MCF7,4,A199,7,2,70,5,0.1054348573088646,0.0003256910713389516,0.1054348573088646,0.0003256910713389516,0.10921438038349152,0.0006104371859692037,0.19000525772571564,0.011054993607103825,0.12844364,0.13903831,0.10501811653375626,0.0002925453882198781,0.21244746446609497,0.032145906239748,0.11814534,0.1266466,0.40416554,0.36747578,0.3711195,7597,68899,76496
MCF7,4,A199,8,2,70,1,0.1063937172293663,0.00034163560485467315,0.1063937172293663,0.00034163560485467315,0.10351858288049698,0.00015187299868557602,0.16067653894424438,0.058400120586156845,0.113306075,0.11926157,0.10708672553300858,0.00038490197039209306,0.2171313464641571,0.04326377436518669,0.12256588,0.13312915,0.35649717,0.33190545,0.33668163,7977,33095,41072
MCF7,4,A199,8,2,70,2,0.11751078069210052,0.0005666057695634663,0.11751078069210052,0.0005666057695634663,0.11087115854024887,0.0001943508832482621,0.18967625498771667,0.056560173630714417,0.12168863,0.12848794,0.11929254978895187,0.0006514969863928854,0.3667503893375397,0.04666880890727043,0.13523284,0.14789039,0.4912444,0.39775863,0.41753808,9306,34678,43984
MCF7,4,A199,8,2,70,3,0.1271035075187683,0.0005285673541948199,0.12747448682785034,0.0004828200617339462,0.11980295181274414,0.00031632601167075336,0.1891862154006958,0.05861428752541542,0.13410458,0.14256948,0.12955595552921295,0.000575945945456624,0.2172243297100067,0,0.14806294,0.15877095,0.5041448,0.50216275,0.50266117,3629,10803,14432
MCF7,4,A199,8,2,70,4,0.10053163021802902,0.00027599846362136304,0.10053163021802902,0.00027599846362136304,0.09355156123638153,0.00030218830215744674,0.15476825833320618,0.027646565809845924,0.10683166,0.11360326,0.10127367079257965,0.0002674840798135847,0.18745838105678558,0.0399528369307518,0.1142263,0.1221866,0.33805308,0.34093076,0.3406542,5289,49751,55040
MCF7,4,A199,8,2,70,5,0.11077587306499481,0.00019451044499874115,0.11077587306499481,0.00019451044499874115,0.11373709887266159,0.00014819548232480884,0.15744340419769287,0.06320012360811234,0.12340244,0.12902768,0.10957453399896622,0.00020829933055210859,0.17655247449874878,0.05218638479709625,0.12101913,0.12792914,0.45386648,0.3546382,0.38327608,7984,19680,27664
MCF7,4,A199,8,2,70,6,0.10648676007986069,0.00035301517345942557,0.10648676007986069,0.00035301517345942557,0.10079975426197052,0.00024958301219157875,0.16272713243961334,0.04601283371448517,0.11338192,0.12114633,0.10742233693599701,0.00036383498809300363,0.21961471438407898,0.032586127519607544,0.12231242,0.13214178,0.7048219,0.58923095,0.60556054,3994,24278,28272
MCF7,4,A199,8,2,70,7,0.1044398620724678,0.0003943856281694025,0.1044398620724678,0.0003943856281694025,0.0954979732632637,0.000334514188580215,0.15378901362419128,0.0240731593221426,0.10986498,0.118101954,0.10592299699783325,0.00038885435787960887,0.18535663187503815,0.018047986552119255,0.121439524,0.13069053,0.58728606,0.5074544,0.5188118,6039,36409,42448
MCF7,4,A199,8,2,70,8,0.09857608377933502,0.00024192292767111212,0.09857608377933502,0.00024192292767111212,0.09240725636482239,0.00039704772643744946,0.1658231019973755,0.017674552276730537,0.10798637,0.117344834,0.099665567278862,0.00020661894814111292,0.18352831900119781,0.019595487043261528,0.110749096,0.11757246,0.20654118,0.24471775,0.23898748,13910,78762,92672
MCF7,4,A199,8,2,70,9,0.11493944376707077,0.00045083355507813394,0.11493944376707077,0.00045083355507813394,0.11053958535194397,0.00041785064968280494,0.1875881552696228,0.04217490181326866,0.12693892,0.13720077,0.11629898846149445,0.00045319501077756286,0.2515677213668823,0.040060628205537796,0.1328984,0.14396255,1.0264183,0.6715451,0.7553156,9786,31670,41456
MCF7,4,A199,8,2,70,10,0.13414403796195984,0.0028218829538673162,0.13414403796195984,0.0028218829538673162,0.11967380344867706,0.000421719130827114,0.20069140195846558,0.05550331249833107,0.1360273,0.14664148,0.13859772682189941,0.003476324025541544,0.6733514666557312,0.038689613342285156,0.17009024,0.2025928,1.1668783,0.7756192,0.8677002,8126,26402,34528
MCF7,4,A199,8,2,70,11,0.1514127254486084,0.0017584720626473427,0.1523686945438385,0.0016239131800830364,0.12362270802259445,0.0006781677948310971,0.23057220876216888,0.04162720590829849,0.14392735,0.15740764,0.15575489401817322,0.0017877456266433,0.3350294530391693,0,0.1889215,0.21140525,0.41531876,0.49888432,0.4875917,3920,25088,29008
MCF7,4,A199,9,2,70,1,0.017230845987796783,0.00014193363313097507,0.01927255094051361,0.00011940270633203909,0.02256513200700283,0.00012413533113431185,0.06197157874703407,0,0.031484507,0.03712596,0.015962323173880577,0.00013779035361949354,0.07502588629722595,0,0.025523806,0.031709354,0.25109547,0.26811364,0.2648928,5163,22117,27280
MCF7,4,A199,9,2,70,2,0.042131002992391586,0.000387229782063514,0.04280538484454155,0.0003645608958322555,0.06932783126831055,0.0004732108791358769,0.14221452176570892,0.0059335422702133656,0.0876808,0.0984155,0.03866010159254074,0.0002698119205888361,0.10389579087495804,0,0.051829513,0.05833663,0.46043497,0.38783762,0.39605406,8951,70137,79088
MCF7,4,A199,9,2,70,3,0.03784295916557312,0.000490084697958082,0.03958064690232277,0.00044380975305102766,0.058176975697278976,0.0006520659080706537,0.1374194622039795,0,0.07906549,0.0911061,0.03404314070940018,0.00036811112659052014,0.13592186570167542,0,0.048613213,0.058352713,0.2602519,0.28337935,0.27973798,7230,38690,45920
MCF7,4,A199,9,2,70,4,0.04056233540177345,0.00029052296304143965,0.04076565057039261,0.00028369095525704324,0.0718834325671196,0.0003341638366691768,0.12680551409721375,0.02356419712305069,0.08647194,0.0954643,0.03756527602672577,0.00018349340825807303,0.14702637493610382,0,0.04792901,0.05392577,0.50775963,0.34352902,0.35787156,4150,43370,47520
MCF7,4,A199,9,2,70,5,0.019934281706809998,0.00031830082298256457,0.026549024507403374,0.00024830683832988143,0.04473511129617691,0.00012878405686933547,0.08310557901859283,0.0009645198588259518,0.053742904,0.058579583,0.016057195141911507,0.0002367410052102059,0.09229831397533417,0,0.029113695,0.03763504,0.58097273,0.44462097,0.46305493,7493,47931,55424
MCF7,4,A199,9,2,70,6,0.028836539015173912,0.00024272968585137278,0.030067019164562225,0.00021609029499813914,0.043766096234321594,0.0001559793745400384,0.08878663182258606,0,0.053576723,0.05993764,0.02526518516242504,0.00019740831339731812,0.0762229785323143,0,0.036777478,0.04330014,0.26753864,0.25372976,0.25639534,6764,28276,35040
MCF7,4,A199,9,2,70,7,0.050565753132104874,0.00039170996751636267,0.050672926008701324,0.00038710952503606677,0.08099272847175598,0.0006216702749952674,0.16302372515201569,0.005533143412321806,0.100226186,0.11404436,0.048659030348062515,0.000315647863317281,0.15266339480876923,0,0.061997913,0.07105449,0.3388409,0.3111903,0.31282085,4043,64517,68560
MCF7,4,A199,9,2,70,8,0.006672789808362722,0.00010574350017122924,0.014663325622677803,0.00011520148109411821,0.01397408451884985,0.00012379810505080968,0.06345874816179276,0,0.023260526,0.029198987,0.004688843619078398,8.241621253546327e-05,0.07945597916841507,0,0.009377687,0.017699435,0.15740642,0.23379028,0.21746962,6410,23590,30000
MCF7,4,A199,9,2,70,9,0.011756060644984245,0.0002863252011593431,0.023886775597929955,0.00029201165307313204,0.03524751588702202,0.0003085351490881294,0.11065801233053207,0,0.049133312,0.058289412,0.0077261230908334255,0.00017160565766971558,0.09169717133045197,0,0.015452679,0.027173912,0.76659393,0.5725682,0.60097927,6143,35809,41952
MCF7,4,A199,9,2,70,10,0.02409849688410759,0.0003892640525009483,0.02752584218978882,0.00035028549609705806,0.04862561076879501,0.0005212209653109312,0.11666111648082733,0,0.06703324,0.0777395,0.022518357262015343,0.0003395095991436392,0.12907323241233826,0,0.036665004,0.047435537,0.11159566,0.18987833,0.18514028,3984,61840,65824
MCF7,4,A199,9,2,70,11,0.020215116441249847,0.0005269130924716592,0.03237896040081978,0.00045011486508883536,0.052456971257925034,0.0003926219651475549,0.12395413964986801,0,0.06837193,0.07741235,0.01510342862457037,0.0003572642744984478,0.13188910484313965,0,0.029820636,0.04294537,0.45519814,0.27281258,0.2977713,11009,69439,80448
MCF7,2,control,0,3,0,1,0.03830942139029503,0.0014111812924966216,0.048807889223098755,0.0012854989618062973,0.031552836298942566,0.0004803022602573037,0.12145165354013443,0,0.04946015775203705,0.06103847548365593,0.04067752882838249,0.0017158357659354806,0.3388300836086273,0,0.07305684,0.098291814,0.6689424514770508,0.8117929,0.7747193,8172,23316,31488
MCF7,2,control,0,3,0,2,0.06903734058141708,0.00048314747982658446,0.06915909796953201,0.00047557882498949766,0.08153895288705826,0.000180845134309493,0.13284167647361755,0.02855641022324562,0.09218372404575348,0.09854702651500702,0.06559080630540848,0.000511522579472512,0.1996401995420456,0,0.08332759,0.0942577,1.0856976509094238,0.9294335,0.96320367,7365,26715,34080
MCF7,2,control,0,3,0,3,0.08262955397367477,0.001577781280502677,0.08401008695363998,0.001488163135945797,0.08745041489601135,0.0004725343897007406,0.18562401831150055,0,0.10441195219755173,0.11499572545289993,0.0814976841211319,0.0018305386183783412,0.4652405381202698,0,0.11390095,0.13754153,1.3546463251113892,1.1415367,1.1820579,18062,76930,94992
MCF7,2,control,1,3,0,1,0.08215200155973434,0.0006683201063424349,0.08227267861366272,0.0006593734724447131,0.08865898847579956,0.0002711229317355901,0.17258840799331665,0.03828219324350357,0.10141672939062119,0.11010424047708511,0.08103759586811066,0.0007278518751263618,0.2570624053478241,0,0.10194308,0.11604988,1.281472086906433,1.2627795,1.2655126,7676,44820,52496
MCF7,2,control,1,3,0,2,0.0699346587061882,0.002043125219643116,0.07628356665372849,0.0017442894168198109,0.07047513872385025,0.0006633822340518236,0.16929498314857483,0,0.09095192700624466,0.10337039828300476,0.06973442435264587,0.0025541274808347225,0.42095983028411865,0,0.10973532,0.13661721,1.240272045135498,1.2522805,1.2490343,21336,57592,78928
MCF7,2,control,1,3,0,3,0.0954769104719162,0.005242654122412205,0.11342847347259521,0.004192159045487642,0.09124886244535446,0.002138605108484626,0.26050376892089844,0,0.12881402671337128,0.151200070977211,0.09674680233001709,0.006167970597743988,0.42949360609054565,0,0.16199027,0.20292331,1.8940386772155762,1.7546313,1.7868309,3958,13178,17136
MCF7,2,control,1,3,0,4,0.07667054980993271,0.0011710391845554113,0.07753743976354599,0.0011170628713443875,0.0837143212556839,0.0005262987688183784,0.1967489868402481,0.009741459041833878,0.10136980563402176,0.11394950747489929,0.07513819634914398,0.0012981585459783673,0.3738139867782593,0,0.10274588,0.1218605,1.520059585571289,1.3062546,1.3444564,13648,62736,76384
MCF7,2,control,1,3,0,5,0.06910351663827896,0.0008545480668544769,0.06965827196836472,0.0008227655198425055,0.0859992578625679,0.0004246362077537924,0.17980876564979553,0.009671060368418694,0.10228227078914642,0.11294163018465042,0.06539835035800934,0.0008724962244741619,0.2650330662727356,0,0.088256024,0.104077555,1.6790142059326172,1.3166822,1.3818493,14115,64365,78480
MCF7,2,control,1,3,0,6,0.08581700921058655,0.0028608215507119894,0.09174006432294846,0.002514892490580678,0.0737687349319458,0.0007192314951680601,0.18260587751865387,0,0.09470217674970627,0.10846074670553207,0.08910368382930756,0.003394628642126918,0.4300740361213684,0,0.13452223,0.1667427,1.232952356338501,1.5182881,1.4571333,5401,19799,25200
MCF7,2,control,10,3,0,1,0.13184764981269836,0.0014118950348347425,0.13185955584049225,0.001410450553521514,0.15499037504196167,0.0010251872008666396,0.3193897008895874,0.033998243510723114,0.17974209785461426,0.19548605382442474,0.12528733909130096,0.0013266544556245208,0.31164222955703735,0,0.15362577,0.17354524,2.0275824069976807,1.5513244,1.6565123,9771,34469,44240
MCF7,2,control,10,3,0,2,0.11874236166477203,0.0010604391572996974,0.1187489852309227,0.0010597128421068192,0.12262104451656342,0.0006106151849962771,0.2201293259859085,0.04091871902346611,0.1421411633491516,0.15466922521591187,0.11751732975244522,0.0011962591670453548,0.34970593452453613,0,0.14470254,0.16363192,1.4837563037872314,1.3348858,1.3706189,17236,54572,71808
MCF7,2,control,10,3,0,3,0.09215730428695679,0.001020603347569704,0.0921611413359642,0.001020291238091886,0.07485818862915039,0.00026240001898258924,0.15593697130680084,0.02182251773774624,0.08770795166492462,0.09553772211074829,0.1007695347070694,0.0011749145342037082,0.27507835626602173,0,0.12726435,0.14718388,0.9294253587722778,1.1046655,1.0464205,7961,15991,23952
MCF7,2,control,11,3,0,1,0.12312593311071396,0.0013005307409912348,0.12314610183238983,0.0012982591288164258,0.14772716164588928,0.0006943827029317617,0.25698280334472656,0.06285631656646729,0.16892023384571075,0.1808926910161972,0.11474330723285675,0.001230578520335257,0.29105624556541443,0,0.1420938,0.16048257,1.319764494895935,1.126927,1.1759355,10857,31863,42720
MCF7,2,control,11,3,0,2,0.11601324379444122,0.0009343603742308915,0.11601950973272324,0.0009336835937574506,0.127138152718544,0.0004890518612228334,0.21379800140857697,0.05000677704811096,0.14469791948795319,0.1561448723077774,0.11241364479064941,0.0010254428489133716,0.3162634074687958,0,0.13718551,0.15509795,1.0306804180145264,1.0168276,1.0202141,9051,27973,37024
MCF7,2,control,12,3,0,1,0.1327502727508545,0.000983902718871832,0.1327502727508545,0.000983902718871832,0.15325431525707245,0.0006953155971132219,0.25271546840667725,0.06780435144901276,0.17389923334121704,0.1873256117105484,0.1293458640575409,0.0009504243498668075,0.2752624452114105,0.02101915143430233,0.15353559,0.16983521,1.7033442258834839,1.3945881,1.4385529,4208,25344,29552
MCF7,2,control,12,3,0,2,0.13376794755458832,0.0012188784312456846,0.13376794755458832,0.0012188784312456846,0.15497350692749023,0.0009411901119165123,0.2693045735359192,0.05023640766739845,0.17923150956630707,0.19371360540390015,0.12882280349731445,0.0011543161235749722,0.3076375722885132,0.005696468986570835,0.15541242,0.17358339,1.3105809688568115,1.1922976,1.2146649,10980,47084,58064
MCF7,2,control,12,3,0,3,0.12817832827568054,0.00041787943337112665,0.12817832827568054,0.00041787943337112665,0.1278878152370453,0.0002458047238178551,0.18830381333827972,0.07574483752250671,0.14040319621562958,0.14811676740646362,0.12828093767166138,0.00047861807979643345,0.2302321195602417,0.04119504615664482,0.14554861,0.15603675,1.268811583518982,1.2702389,1.2698663,13243,37493,50736
MCF7,2,control,12,3,0,4,0.11099671572446823,0.0008209243533201516,0.11099983751773834,0.0008206003112718463,0.1435876488685608,0.0008304495131596923,0.2469540387392044,0.05138391628861427,0.16695930063724518,0.18096832931041718,0.10634326934814453,0.0006462495657615364,0.2482289969921112,0,0.12597513,0.13938719,1.2759650945663452,1.0474733,1.0760219,8870,62122,70992
MCF7,2,control,12,3,0,5,0.11828401684761047,0.0007396327564492822,0.11828401684761047,0.0007396327564492822,0.10216200351715088,0.0004635427612811327,0.21513259410858154,0.04317234829068184,0.11875808984041214,0.1315201371908188,0.1231803223490715,0.0007205699221231043,0.24044951796531677,0.03667392581701279,0.14473772,0.15875357,1.0971479415893555,1.0734978,1.0773113,6584,34248,40832
MCF7,2,control,12,3,0,6,0.1251174807548523,0.0005568073829635978,0.1251174807548523,0.0005568073829635978,0.1336720585823059,0.0004317599523346871,0.19449400901794434,0.058886945247650146,0.1501264125108719,0.159360870718956,0.12327615171670914,0.0005645808996632695,0.24146440625190735,0.035053450614213943,0.14204438,0.1543137,1.3194878101348877,1.2136132,1.2323657,8890,41302,50192
MCF7,2,control,13,3,0,1,0.06120627000927925,0.0020482640247792006,0.06812427937984467,0.001808490022085607,0.05252473056316376,0.0008711846894584596,0.16025595366954803,0,0.07643982768058777,0.09134314954280853,0.0648159459233284,0.002493311883881688,0.34163522720336914,0,0.10461396,0.1319808,1.228269100189209,1.3335122,1.3026046,2918,7018,9936
MCF7,2,control,13,3,0,2,0.16395744681358337,0.0011389259016141295,0.16395744681358337,0.0011389259016141295,0.21214503049850464,0.0005378503119572997,0.3006431758403778,0.12836657464504242,0.2298702597618103,0.23947936296463013,0.1572774052619934,0.0008557323599234223,0.32750722765922546,0.05372507497668266,0.18024728,0.19589177,1.9029335975646973,1.425223,1.4833837,7451,53749,61200
MCF7,2,control,13,3,0,3,0.1542820930480957,0.0007539300713688135,0.1542820930480957,0.0007539300713688135,0.1586834043264389,0.0003781411796808243,0.24638238549232483,0.08531717956066132,0.17387241125106812,0.1834229677915573,0.15333855152130127,0.0008294479921460152,0.3092065453529358,0.04042224586009979,0.17595512,0.19104932,1.4358985424041748,1.3979722,1.4046674,12041,56167,68208
MCF7,2,control,13,3,0,4,0.10946524888277054,0.0005097460234537721,0.10946524888277054,0.0005097460234537721,0.10546275973320007,0.00019756986876018345,0.16357558965682983,0.04519149288535118,0.11648904532194138,0.12319889664649963,0.11022785305976868,0.0005655910354107618,0.2463257610797882,0.012876364402472973,0.12878494,0.14098641,0.9170696139335632,1.0915025,1.0635867,7436,39028,46464
MCF7,2,control,13,3,0,5,0.1463375985622406,0.0008538194815628231,0.1463375985622406,0.0008538194815628231,0.1654597818851471,0.0004466583486646414,0.23110431432724,0.10688534379005432,0.182475745677948,0.19348450005054474,0.1443796455860138,0.0008542354917153716,0.3120245337486267,0.0476708821952343,0.16763431,0.18291771,1.8061436414718628,1.436172,1.4705354,3687,36009,39696
MCF7,2,control,13,3,0,6,0.11363501101732254,0.0008086177404038608,0.11363501101732254,0.0008086177404038608,0.12591764330863953,0.0006077434518374503,0.4417944848537445,0.03654103726148605,0.14340578019618988,0.1549707055091858,0.11054690927267075,0.0008116551907733083,0.44255176186561584,0.020332057029008865,0.13163735,0.14730936,1.7194443941116333,1.4675505,1.5181581,12347,49109,61456
MCF7,2,control,13,3,0,7,0.10979888588190079,0.0011740530608221889,0.10981148481369019,0.0011728034587576985,0.11564107984304428,0.001058771274983883,0.25345733761787415,0,0.14126436412334442,0.15679481625556946,0.10830813646316528,0.0011925374856218696,0.2991662621498108,0,0.13505107,0.15466322,1.120829463005066,1.201744,1.1852946,12396,48580,60976
MCF7,2,control,14,3,0,1,0.13216106593608856,0.013422035612165928,0.19830185174942017,0.007023337297141552,0.15104886889457703,0.005043643526732922,0.36792099475860596,0,0.2089032530784607,0.2427210509777069,0.12542565166950226,0.016237210482358932,0.532692015171051,0,0.23986113,0.29887345,0.9045257568359375,1.0966955,1.046181,4761,13351,18112
MCF7,2,control,14,3,0,2,0.1773815155029297,0.010845844633877277,0.20831777155399323,0.0062928455881774426,0.1646977663040161,0.003900374984368682,0.4024892747402191,0,0.2143661379814148,0.24411463737487793,0.182596355676651,0.013608097098767757,0.59773188829422,0,0.27696618,0.3216584,0.992318868637085,1.2054694,1.1433668,5925,14411,20336
MCF7,2,control,14,3,0,3,0.13196054100990295,0.021480241790413857,0.26301977038383484,0.00834259856492281,0.23002423346042633,0.005521534476429224,0.47557970881462097,0,0.2901954650878906,0.32783910632133484,0.11116933822631836,0.022392628714442253,0.5883922576904297,0,0.22233868,0.33837223,1.3836276531219482,2.7837605,2.5388365,18786,88606,107392
MCF7,2,control,14,3,0,4,0.17871172726154327,0.009047869592905045,0.20604422688484192,0.0047999657690525055,0.17383792996406555,0.0015624400693923235,0.3349893093109131,0.020557420328259468,0.2051389515399933,0.22443661093711853,0.1802939623594284,0.011467712931334972,0.5707482695579529,0,0.2648938,0.30588967,2.835918426513672,2.1766753,2.3382404,23696,72992,96688
MCF7,2,control,14,3,0,5,0.2148384302854538,0.0031628324650228024,0.2148384302854538,0.0031628324650228024,0.17850789427757263,0.0013380713062360883,0.2938009202480316,0.05202428996562958,0.20778705179691315,0.22436918318271637,0.22937464714050293,0.003153527155518532,0.5170782804489136,0.055488113313913345,0.27340314,0.3027527,0.8923830389976501,1.0963566,1.038067,2908,7268,10176
MCF7,2,control,14,3,0,6,0.19880029559135437,0.005324819125235081,0.20529641211032867,0.004165187478065491,0.17309384047985077,0.0017205869080498815,0.3190808594226837,0.02684612199664116,0.2062060385942459,0.22666963934898376,0.20794188976287842,0.0062879701144993305,0.5122057199478149,0,0.2680241,0.30073375,0.9458492398262024,1.1460186,1.0935086,3341,9395,12736
MCF7,2,control,14,3,0,7,0.2531908452510834,0.0070419213734567165,0.25686758756637573,0.006199742667376995,0.2231500893831253,0.003073269734159112,0.3911943733692169,0.036714714020490646,0.2668759524822235,0.29270875453948975,0.2638387084007263,0.008015352301299572,0.5693169236183167,0,0.33328336,0.37304243,0.9692125916481018,1.1425204,1.0971674,2395,6757,9152
MCF7,2,control,14,3,0,8,0.21693895757198334,0.016514914110302925,0.2617410719394684,0.008199009113013744,0.23758035898208618,0.007591311354190111,0.46767446398735046,0,0.30731213092803955,0.33799445629119873,0.2065672129392624,0.020677121356129646,0.6509171724319458,0,0.3257071,0.38281903,0.7866532206535339,0.9887011,0.9211301,7823,15569,23392
MCF7,2,control,2,3,0,1,0.12148046493530273,0.002519549336284399,0.12279650568962097,0.0023852393496781588,0.10683437436819077,0.0005720281624235213,0.18979032337665558,0.024003591388463974,0.12586046755313873,0.13750551640987396,0.12481016665697098,0.002902453765273094,0.45851728320121765,0,0.16510604,0.19405614,1.1422191858291626,1.15267,1.1507343,3595,15813,19408
MCF7,2,control,2,3,0,2,0.15754416584968567,0.00512993847951293,0.1629757583141327,0.004421583376824856,0.15340888500213623,0.0013334612594917417,0.29178839921951294,0.019382935017347336,0.18253566324710846,0.19973808526992798,0.158408060669899,0.005918731447309256,0.4960367977619171,0,0.21844603,0.25691792,1.5040390491485596,1.2967623,1.3325812,4034,19310,23344
MCF7,2,control,3,3,0,1,0.1129370853304863,0.0010236636735498905,0.11298279464244843,0.0010189140448346734,0.1280820518732071,0.000356068805558607,0.193638414144516,0.05293832719326019,0.14314648509025574,0.15148994326591492,0.1098431721329689,0.0011036149226129055,0.2879742681980133,0,0.13606252,0.15276168,1.1339786052703857,1.0437337,1.0590422,5032,24632,29664
MCF7,2,control,3,3,0,2,0.07554777711629868,0.0010613625636324286,0.07661550492048264,0.0009945582132786512,0.07294150441884995,0.00042667557136155665,0.14819195866584778,0,0.08942678570747375,0.09922558814287186,0.07658877968788147,0.0013110729632899165,0.300620436668396,0,0.104426034,0.12269788,0.8042728900909424,0.9124735,0.881591,4690,11742,16432
MCF7,2,control,3,3,0,3,0.08682821691036224,0.000812899845186621,0.08709914237260818,0.0007918390328995883,0.09757138788700104,0.0002491487830411643,0.15636372566223145,0.03367346525192261,0.110012486577034,0.11726390570402145,0.08450892567634583,0.0009043095633387566,0.242376908659935,0,0.10810428,0.122087084,1.1045305728912354,1.0060945,1.0235722,4909,22739,27648
MCF7,2,control,3,3,0,4,0.09581717848777771,0.0013419550377875566,0.09637699276208878,0.0012958431616425514,0.10036121308803558,0.00038664473686367273,0.18301977217197418,0.008554350584745407,0.11590462177991867,0.12536901235580444,0.09461092203855515,0.0015886175679042935,0.34320583939552307,0,0.1255532,0.1459651,1.0604227781295776,1.0262856,1.0334467,11593,43671,55264
MCF7,2,control,3,3,0,5,0.10394258797168732,0.0008259095484390855,0.10399255156517029,0.0008211098029278219,0.10552218556404114,0.0003339436952956021,0.18992170691490173,0.020300498232245445,0.11958114057779312,0.128486767411232,0.10328308492898941,0.001029835781082511,0.3394942581653595,0,0.12839484,0.14487459,1.0936079025268555,1.178347,1.153388,9807,23489,33296
MCF7,2,control,3,3,0,6,0.11321821063756943,0.0009203494410030544,0.1132253035902977,0.0009196042665280402,0.11151087284088135,0.0003895313129760325,0.19578517973423004,0.040713075548410416,0.12689316272735596,0.13644057512283325,0.11394069343805313,0.001143221859820187,0.32464513182640076,0,0.14045389,0.15883131,1.227556824684143,1.2474205,1.2415142,9496,22440,31936
