Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,4.0,A199,14,2,40.0,11,0.11362636089324951,0.0053569357842206955,0.1292123794555664,0.0040778350085020065,0.10203927755355835,0.0009269576403312385,0.23456871509552002,0.0,0.12589908,0.14098258,0.11765458434820175,0.006834100466221571,0.490101158618927,0.0,0.18298897,0.22580127,1.6220939,1.4729558,1.5114284,8841.0,25431.0,34272.0
MCF7,4.0,A199,15,2,40.0,1,0.10569828748703003,0.003815907984972,0.11951648443937302,0.002663268707692623,0.10734279453754425,0.0006768212770111859,0.21898460388183594,0.0,0.12800492,0.14059241,0.1052832379937172,0.004607313312590122,0.4576118588447571,0.0,0.15841632,0.19049789,1.2166774,1.1506258,1.163937,12114.0,47998.0,60112.0
MCF7,4.0,A199,15,2,40.0,2,0.2020338922739029,0.002420648466795683,0.20213273167610168,0.0024018532130867243,0.18745720386505127,0.0004348426591604948,0.27439460158348083,0.11365065723657608,0.20349653,0.21409775,0.20453812181949615,0.0027190286200493574,0.5343499183654785,0.0,0.24395406,0.2711312,1.9234922,1.7786726,1.7993548,6133.0,36811.0,42944.0
MCF7,4.0,A199,15,2,40.0,3,0.1390647292137146,0.0014186728512868285,0.139204204082489,0.0014006809797137976,0.14930002391338348,0.00024026786559261382,0.21197466552257538,0.08019375056028366,0.16133189,0.16802302,0.1371767669916153,0.001613148837350309,0.4551650881767273,0.0,0.16773026,0.18817595,1.8510857,1.6083395,1.6461424,8549.0,46347.0,54896.0
MCF7,4.0,A199,15,2,40.0,4,0.16659671068191528,0.0042482297867536545,0.16778378188610077,0.004079331178218126,0.12438454478979111,0.0005686752847395837,0.21984216570854187,0.03316076099872589,0.1432621,0.15476981,0.17989423871040344,0.004669208079576492,0.5452765226364136,0.0,0.23233718,0.2690779,1.087823,1.2395526,1.2032053,7957.0,25259.0,33216.0
MCF7,4.0,A199,16,2,40.0,1,0.1692371666431427,0.009721028618514538,0.20007185637950897,0.005323025863617659,0.15935902297496796,0.000454449764220044,0.25014105439186096,0.0692346915602684,0.17625457,0.18670192,0.17122267186641693,0.011560044251382351,0.5714169144630432,0.0,0.25608274,0.30159512,2.3746467,2.3710961,2.3716905,17467.0,86901.0,104368.0
MCF7,4.0,A199,16,2,40.0,2,0.21867628395557404,0.0032882855739444494,0.21883423626422882,0.0032561009284108877,0.19289225339889526,0.0003065754717681557,0.27061915397644043,0.1273380070924759,0.20671986,0.2154114,0.22169852256774902,0.003550722263753414,0.5750495791435242,0.0,0.2675619,0.2976564,2.6204123,2.4211872,2.442089,7705.0,65735.0,73440.0
MCF7,4.0,A199,16,2,40.0,3,0.20843307673931122,0.006591950077563524,0.2195155769586563,0.004509666468948126,0.2013428807258606,0.0013216509250923991,0.3287394046783447,0.05608770623803139,0.23023705,0.24806161,0.21006356179714203,0.007789717521518469,0.5675447583198547,0.0,0.2759379,0.31330192,2.9768329,2.2759314,2.4069781,6692.0,29100.0,35792.0
MCF7,4.0,A199,16,2,40.0,4,0.14274351298809052,0.0044644614681601524,0.15042927861213684,0.0035486812703311443,0.13678281009197235,0.0010153688490390778,0.24955110251903534,0.0,0.16202953,0.17722481,0.14471153914928436,0.005587620660662651,0.478515625,0.0,0.20266752,0.23877238,1.6474891,1.5139452,1.5470924,7637.0,23131.0,30768.0
MCF7,4.0,A199,17,2,40.0,1,0.179325133562088,0.0038085852283984423,0.1813732236623764,0.003480614861473441,0.1630774736404419,0.0006950694369152188,0.2612619996070862,0.038642898201942444,0.18394995,0.19665407,0.18202641606330872,0.004275043029338121,0.5469090938568115,0.0,0.23141722,0.26509497,2.2924855,1.9278445,1.9798262,5075.0,30525.0,35600.0
MCF7,4.0,A199,17,2,40.0,2,0.18401452898979187,0.003446859773248434,0.18583908677101135,0.003141966415569186,0.1764027178287506,0.0007909201667644083,0.2738438546657562,0.07477658987045288,0.19888306,0.21221143,0.18626241385936737,0.004209029953926802,0.5450733304023743,0.0,0.23518799,0.2680944,2.2399557,1.8555915,1.943221,4505.0,15255.0,19760.0
MCF7,4.0,A199,17,2,40.0,3,0.2710995376110077,0.0017601856961846352,0.2710995376110077,0.0017601856961846352,0.2627483904361725,0.0009246168774552643,0.41001275181770325,0.16057519614696503,0.28691527,0.3015793,0.2744828462600708,0.0020589977502822876,0.5291449427604675,0.10114332288503647,0.3100616,0.3322449,3.4017677,2.9866204,3.1063163,6809.0,16807.0,23616.0
MCF7,4.0,A199,17,2,40.0,4,0.2046138197183609,0.0010132764000445604,0.2046138197183609,0.0010132764000445604,0.20594309270381927,0.0007160668028518558,0.29205521941185,0.11220613867044449,0.22682784,0.24185191,0.20421822369098663,0.0011010469170287251,0.3653486669063568,0.06864745169878006,0.22929092,0.24555011,2.812811,2.5112567,2.5804195,11053.0,37139.0,48192.0
MCF7,4.0,A199,17,2,40.0,5,0.18857964873313904,0.001623431802727282,0.18857964873313904,0.001623431802727282,0.18931275606155396,0.0017329209949821234,0.36104682087898254,0.05610007420182228,0.22181237,0.24601208,0.18821080029010773,0.0015679362695664167,0.38381481170654297,0.052300989627838135,0.21853435,0.23934543,3.6816587,2.771009,3.0758297,13116.0,26068.0,39184.0
MCF7,4.0,A199,18,2,40.0,1,0.15368367731571198,0.0028809416107833385,0.15435579419136047,0.002789795631542802,0.14257586002349854,0.0006407775799743831,0.25089702010154724,0.03569178283214569,0.16268693,0.17462197,0.1569245159626007,0.0034880335442721844,0.4920767545700073,0.0,0.2024024,0.23254916,2.1055915,1.7358024,1.8193244,6017.0,20623.0,26640.0
MCF7,4.0,A199,18,2,40.0,2,0.13435620069503784,0.0008597938576713204,0.13435907661914825,0.0008594272658228874,0.14420533180236816,0.0003545336367096752,0.20927934348583221,0.05981163680553436,0.15893862,0.16754034,0.1327623426914215,0.0009233202436007559,0.3139115571975708,0.0,0.15679178,0.17229167,1.4470086,1.2929411,1.3144007,6532.0,40364.0,46896.0
MCF7,4.0,A199,18,2,40.0,3,0.15193548798561096,0.0012952513061463833,0.1519714742898941,0.001290088170208037,0.16460931301116943,0.00039412255864590406,0.24808309972286224,0.09357880055904388,0.18034646,0.19004476,0.14923729002475739,0.0014456205535680056,0.41013118624687195,0.0,0.1786622,0.19733141,1.7483687,1.5291256,1.5623871,11530.0,64470.0,76000.0
MCF7,4.0,A199,18,2,40.0,4,0.14304380118846893,0.00151959084905684,0.14308516681194305,0.001514114672318101,0.13520795106887817,0.00047269821516238153,0.22740250825881958,0.050864603370428085,0.1524421,0.16314092,0.14526093006134033,0.0017935167998075485,0.41565170884132385,0.0,0.17760527,0.1999745,1.3409644,1.2743554,1.2890456,14503.0,51257.0,65760.0
MCF7,4.0,A199,18,2,40.0,5,0.13053350150585175,0.0018189630936831236,0.1308893859386444,0.001777344266884029,0.1278456151485443,0.000403217738494277,0.20588275790214539,0.04940727353096008,0.14373367,0.15300804,0.1312175989151001,0.00217697536572814,0.42662596702575684,0.0,0.16746414,0.19150215,1.0188357,1.0430179,1.038112,6492.0,25508.0,32000.0
MCF7,4.0,A199,18,2,40.0,6,0.1420481950044632,0.0010019955225288868,0.1420481950044632,0.0010019955225288868,0.13560110330581665,0.00031185572152026,0.19979171454906464,0.07633078098297119,0.1496721,0.1579849,0.14375266432762146,0.001170557807199657,0.34767380356788635,0.00917225144803524,0.17040563,0.18812236,1.4332675,1.2877793,1.3182003,7678.0,29042.0,36720.0
MCF7,4.0,A199,18,2,40.0,7,0.14679574966430664,0.0017346955137327313,0.1468125283718109,0.001732430187985301,0.12129923701286316,0.0003593877190724015,0.1951906830072403,0.05852803960442543,0.13649054,0.14566718,0.15315234661102295,0.0018750997260212898,0.39336156845092773,0.0,0.18659651,0.21048781,0.6603031,0.76846427,0.7468796,6983.0,28009.0,34992.0
MCF7,4.0,A199,18,2,40.0,8,0.10653229802846909,0.0016295118257403374,0.10786445438861847,0.0015061958692967892,0.11938999593257904,0.0004541280504781753,0.20269733667373657,0.04369359463453293,0.13617519,0.14717768,0.10477015376091003,0.0017648354405537248,0.3940281271934509,0.0,0.13735844,0.15663254,1.7775539,1.4859616,1.5211076,5475.0,39949.0,45424.0
MCF7,4.0,A199,19,2,40.0,1,0.15698929131031036,0.002265585819259286,0.1582663357257843,0.002081903861835599,0.1581943780183792,0.0004916893667541444,0.2463543713092804,0.03027386963367462,0.17558184,0.18600984,0.15665331482887268,0.0027596321888267994,0.4550133943557739,0.0,0.19679146,0.22183317,1.7134433,1.3952575,1.4646277,9673.0,34695.0,44368.0
MCF7,4.0,A199,19,2,40.0,2,0.1503022313117981,0.0011865474516525865,0.15031865239143372,0.0011842073872685432,0.15062016248703003,0.00036293111043050885,0.23308759927749634,0.07402597367763519,0.16559747,0.17493069,0.15022647380828857,0.0013827844522893429,0.34725627303123474,0.0,0.17944844,0.19856712,0.9595656,0.9745793,0.9716901,8803.0,36941.0,45744.0
MCF7,4.0,A199,19,2,40.0,3,0.16784219443798065,0.0011543966829776764,0.16784219443798065,0.0011543966829776764,0.19073432683944702,0.00024447718169540167,0.245167538523674,0.12213297188282013,0.20304106,0.21015963,0.1641605794429779,0.0012028997298330069,0.42626065015792847,0.010878821834921837,0.19137013,0.20799035,1.9766878,1.554299,1.6128184,8337.0,51839.0,60176.0
MCF7,4.0,A199,19,2,40.0,4,0.16930745542049408,0.0023006938863545656,0.16942742466926575,0.002281994791701436,0.18059518933296204,0.0007199554238468409,0.2941450774669647,0.06094299256801605,0.20175,0.21465214,0.1667126715183258,0.0026280453894287348,0.49603208899497986,0.0,0.20659736,0.23215392,2.9915586,2.0472503,2.2237508,9501.0,41331.0,50832.0
MCF7,4.0,A199,19,2,40.0,5,0.13887423276901245,0.0014194949762895703,0.13891080021858215,0.0014147897018119693,0.1261434704065323,0.00031014514388516545,0.20384511351585388,0.035129278898239136,0.13983934,0.14777102,0.14082784950733185,0.001561043201945722,0.379692405462265,0.0,0.17113514,0.19187391,1.5635921,1.4175291,1.4369614,5560.0,36232.0,41792.0
MCF7,4.0,A199,19,2,40.0,6,0.17259813845157623,0.0012943325564265251,0.17259813845157623,0.0012943325564265251,0.1689600646495819,0.0005207619979046285,0.27878889441490173,0.09564400464296341,0.18611185,0.19809756,0.17341484129428864,0.0014643489848822355,0.40219584107398987,0.010162645019590855,0.20360492,0.22286516,1.5747601,1.4989729,1.512867,7166.0,31922.0,39088.0
MCF7,4.0,A199,19,2,40.0,7,0.16355624794960022,0.0031731179915368557,0.16500304639339447,0.002962462604045868,0.14781180024147034,0.0009161154157482088,0.2625037431716919,0.01556185819208622,0.17175475,0.18620789,0.16784419119358063,0.0037019059527665377,0.5236854553222656,0.0,0.21397148,0.24552473,1.8040493,1.6167747,1.656861,6103.0,22409.0,28512.0
MCF7,4.0,A199,2,2,40.0,1,0.13316531479358673,0.002795187057927251,0.13639602065086365,0.0024223460350185633,0.12030601501464844,0.0003024674078915268,0.19526652991771698,0.043231330811977386,0.13403825,0.1425798,0.13596241176128387,0.0032936003990471363,0.5140584707260132,0.0,0.17932595,0.20890705,1.754043,1.4723778,1.5226986,12483.0,57389.0,69872.0
MCF7,4.0,A199,2,2,40.0,2,0.17097432911396027,0.0023228570353239775,0.17186589539051056,0.00218174047768116,0.17393577098846436,0.00041315623093396425,0.2530807554721832,0.08107488602399826,0.19000979,0.1999746,0.1705552339553833,0.0025916818995028734,0.5097864866256714,0.0,0.20878868,0.23508121,2.2017934,1.5288739,1.612294,10443.0,73797.0,84240.0
MCF7,4.0,A199,2,2,40.0,3,0.13520383834838867,0.0035005342215299606,0.13976658880710602,0.0029809451662003994,0.12561729550361633,0.00042238450259901583,0.2054252028465271,0.037976644933223724,0.14187676,0.15151589,0.13784025609493256,0.004314848221838474,0.5001200437545776,0.0,0.18799452,0.22208491,2.044166,1.4974874,1.6154038,10664.0,38776.0,49440.0
MCF7,4.0,A199,2,2,40.0,4,0.1970733106136322,0.0035332334227859974,0.19743742048740387,0.0034678722731769085,0.16720376908779144,0.0006465163314715028,0.2872694730758667,0.07564255595207214,0.18722835,0.19966228,0.20295797288417816,0.0038915500044822693,0.5480599403381348,0.0,0.25077102,0.28520766,2.0426543,1.5336782,1.6174487,6515.0,33069.0,39584.0
MCF7,4.0,A199,3,2,40.0,1,0.10876749455928802,0.004788923542946577,0.1300937682390213,0.002953481627628207,0.11360438913106918,0.0006510703824460506,0.2216990888118744,0.006405908148735762,0.13312212,0.14698112,0.10795942693948746,0.005475637502968311,0.48184680938720703,0.0,0.16632304,0.20044425,1.7311839,1.4127148,1.4583026,11351.0,67945.0,79296.0
MCF7,4.0,A199,3,2,40.0,2,0.11027269065380096,0.003393010003492236,0.12053719162940979,0.0024715871550142765,0.12053215503692627,0.0006511090323328972,0.23703134059906006,0.0,0.14000306,0.15237711,0.10808844119310379,0.003949583973735571,0.45048263669013977,0.0,0.15818846,0.18700096,1.2149673,1.1453881,1.1576012,11908.0,55932.0,67840.0
MCF7,4.0,A199,4,2,40.0,1,0.08933306485414505,0.005857166834175587,0.13271395862102509,0.0029442061204463243,0.11830660700798035,0.000405239436076954,0.20215874910354614,0.04205017164349556,0.13412805,0.14380114,0.08656000345945358,0.006290935445576906,0.4778977334499359,0.0,0.15418085,0.1896348,0.92865556,0.93855065,0.9376863,4770.0,49838.0,54608.0
MCF7,4.0,A199,4,2,40.0,2,0.17290788888931274,0.004194240551441908,0.17777320742607117,0.003447334049269557,0.16073313355445862,0.001220684964209795,0.29425665736198425,0.04084601625800133,0.18881792,0.20545113,0.17688553035259247,0.005101492628455162,0.5043932199478149,0.0,0.23121029,0.26351118,1.951221,1.5963409,1.683733,4409.0,13495.0,17904.0
MCF7,4.0,A199,4,2,40.0,3,0.15413373708724976,0.0009150243131443858,0.15413373708724976,0.0009150243131443858,0.16102634370326996,0.00041917231283150613,0.21937644481658936,0.05247368663549423,0.17631789,0.18394251,0.15320441126823425,0.0009746109717525542,0.3430505692958832,0.025787241756916046,0.1778264,0.19300525,1.6918697,1.5617652,1.5772232,8005.0,59371.0,67376.0
MCF7,4.0,A199,4,2,40.0,4,0.14910835027694702,0.001677950145676732,0.1491401195526123,0.0016735675744712353,0.13867320120334625,0.00047371932305395603,0.23021608591079712,0.06401298195123672,0.15592921,0.1660104,0.1513579785823822,0.0019090233836323023,0.5440603494644165,0.0,0.18510754,0.20877591,1.8638421,1.883407,1.8799373,9154.0,42462.0,51616.0
MCF7,4.0,A199,4,2,40.0,5,0.2551714777946472,0.003108344506472349,0.2552030086517334,0.00310069159604609,0.28192761540412903,0.001672118785791099,0.4158719778060913,0.14966388046741486,0.31542298,0.3344393,0.24918101727962494,0.0032337361481040716,0.5482425093650818,0.0,0.29455286,0.32205376,3.1386924,2.1017487,2.2914412,5930.0,26486.0,32416.0
MCF7,4.0,A199,5,2,40.0,1,0.073395274579525,0.0043126484379172325,0.1094871237874031,0.002481785137206316,0.10759716480970383,0.000760206370614469,0.23189383745193481,0.0,0.12939894,0.14238304,0.06428678333759308,0.004864227958023548,0.4132494628429413,0.0,0.12353755,0.16214217,1.0593432,0.9798553,0.9965723,8096.0,30400.0,38496.0
MCF7,4.0,A199,5,2,40.0,2,0.10210546106100082,0.0064460341818630695,0.14192141592502594,0.0033089248463511467,0.13907301425933838,0.0011595069663599133,0.2575443685054779,0.014412005431950092,0.16626278,0.18222433,0.09413935244083405,0.0072272769175469875,0.4685761332511902,0.0,0.16750184,0.2063597,1.8902757,1.3840983,1.4738362,5693.0,26419.0,32112.0
MCF7,4.0,A199,5,2,40.0,3,0.21275076270103455,0.011392430402338505,0.24447236955165863,0.005336017347872257,0.24398651719093323,0.001119078602641821,0.38059622049331665,0.10977843403816223,0.27051264,0.28659764,0.20752549171447754,0.012920492328703403,0.5826258063316345,0.0,0.2952382,0.33548108,3.4460952,2.1225,2.3121865,10096.0,60352.0,70448.0
MCF7,4.0,A199,5,2,40.0,4,0.09028632193803787,0.005013500805944204,0.11913516372442245,0.0031785336323082447,0.1091199591755867,0.0009214329766109586,0.22002795338630676,0.0,0.13319251,0.1480297,0.08716657757759094,0.005622853524982929,0.4453033208847046,0.0,0.14994924,0.18628277,1.8124218,1.4716169,1.520048,7044.0,42524.0,49568.0
MCF7,4.0,A199,6,2,40.0,1,0.15721631050109863,0.003923136740922928,0.16251669824123383,0.003193999407812953,0.16285285353660583,0.0011613854439929128,0.2625141441822052,0.023176584392786026,0.18938531,0.20352201,0.15607383847236633,0.004475169349461794,0.5592418313026428,0.0,0.20793006,0.23778181,2.3209383,1.9640055,1.969457,347.0,22373.0,22720.0
MCF7,4.0,A199,6,2,40.0,2,0.1768510490655899,0.0034226791467517614,0.17757315933704376,0.0033084291499108076,0.15437452495098114,0.000967879721429199,0.2973018288612366,0.05124903842806816,0.17861627,0.1941754,0.18265853822231293,0.0038926920387893915,0.5973208546638489,0.0,0.23009326,0.26464605,2.3884032,1.930845,2.0247943,6968.0,26968.0,33936.0
MCF7,4.0,A199,7,2,40.0,1,0.12549611926078796,0.0028627465944737196,0.12977072596549988,0.002405537525191903,0.125697523355484,0.0004211472114548087,0.1970982700586319,0.0308363139629364,0.14177698,0.15144865,0.12546925246715546,0.0031885202042758465,0.4876570403575897,0.0,0.16830501,0.19484861,1.3651068,1.2288481,1.2448887,3170.0,23758.0,26928.0
MCF7,4.0,A199,7,2,40.0,2,0.11181522160768509,0.003467794507741928,0.11996638029813766,0.002742727054283023,0.11632632464170456,0.0007939269999042153,0.22177015244960785,0.003560189623385668,0.13850936,0.15148534,0.11103484779596329,0.003926214762032032,0.47846341133117676,0.0,0.1597251,0.18969293,1.6460265,1.4775862,1.5024272,4875.0,28181.0,33056.0
MCF7,4.0,A199,7,2,40.0,3,0.14417031407356262,0.0018986224895343184,0.14578349888324738,0.0016846915241330862,0.16725872457027435,0.0004895373131148517,0.24760568141937256,0.09883767366409302,0.18485907,0.19672619,0.13975213468074799,0.0020467352587729692,0.43528908491134644,0.0,0.17354909,0.19329414,2.9188023,2.061843,2.1994903,13572.0,70924.0,84496.0
MCF7,4.0,A199,7,2,40.0,4,0.07950707525014877,0.00577871548011899,0.11654794216156006,0.004153875634074211,0.08952286094427109,0.0009279102087020874,0.2227284014225006,0.0,0.113088265,0.12888089,0.07752848416566849,0.006713246461004019,0.5316344499588013,0.0,0.14598586,0.1932749,0.712847,0.97193223,0.9291935,6733.0,34083.0,40816.0
MCF7,4.0,A199,8,2,40.0,1,0.12413998693227768,0.0003683307731989771,0.12413998693227768,0.0003683307731989771,0.1383582204580307,0.00014063064008951187,0.1674232929944992,0.08824250102043152,0.14786789,0.15222052,0.12085278332233429,0.00036343024112284184,0.19524188339710236,0.036613207310438156,0.13593456,0.14512525,1.5152535,1.4046227,1.4246439,4491.0,20325.0,24816.0
MCF7,4.0,A199,8,2,40.0,2,0.12508215010166168,0.0004105062107555568,0.12508215010166168,0.0004105062107555568,0.13913731276988983,0.0002470991457812488,0.18620076775550842,0.08430269360542297,0.15146247,0.15858902,0.12249473482370377,0.00039752654265612364,0.19396458566188812,0.03983655571937561,0.13837533,0.14824785,1.6230978,1.4520807,1.4786685,4179.0,22701.0,26880.0
MCF7,4.0,A199,8,2,40.0,3,0.09635336697101593,0.00926588848233223,0.15862756967544556,0.005376123823225498,0.10818499326705933,0.0007123568211682141,0.2251444011926651,0.003402893664315343,0.1294066,0.14252429,0.09438780695199966,0.010659742169082165,0.53261798620224,0.0,0.18413319,0.23921901,0.88154155,1.2340149,1.1838014,18880.0,113648.0,132528.0
MCF7,4.0,A199,8,2,40.0,4,0.10785126686096191,0.0011843927204608917,0.10811634361743927,0.0011586456093937159,0.11562679708003998,0.00030137127032503486,0.19178277254104614,0.030608337372541428,0.12911385,0.13768138,0.10586395859718323,0.0013906777603551745,0.3663608729839325,0.0,0.13519992,0.15357871,1.0986627,0.9153131,0.9526355,11624.0,45480.0,57104.0
MCF7,4.0,A199,9,2,40.0,1,0.14837530255317688,0.0024572948459535837,0.14909496903419495,0.002361915074288845,0.1691964864730835,0.0009359476389363408,0.2643037438392639,0.047281794250011444,0.19349854,0.20690167,0.14205089211463928,0.0027477224357426167,0.46634402871131897,0.0,0.18240565,0.2092854,2.8366134,1.9126097,2.0784013,4312.0,19720.0,24032.0
MCF7,4.0,A199,9,2,40.0,2,0.1851622313261032,0.002444526879116893,0.18519997596740723,0.002438034163787961,0.20461313426494598,0.0013170804595574737,0.3137195408344269,0.0981529951095581,0.2347601,0.25147712,0.18038024008274078,0.0026058275252580643,0.4830785393714905,0.0,0.2199228,0.2474867,3.9235017,2.365232,2.672733,7745.0,31503.0,39248.0
MCF7,4.0,A199,9,2,40.0,3,0.2316218763589859,0.017783811315894127,0.2890334129333496,0.005597981158643961,0.2958144545555115,0.0022313473746180534,0.4381983280181885,0.1449941098690033,0.33342394,0.3557968,0.22547757625579834,0.01884026639163494,0.6424832940101624,0.0,0.33298892,0.3737321,3.5441022,2.035691,2.1674585,3374.0,35250.0,38624.0
MCF7,4.0,A199,9,2,40.0,4,0.10767930001020432,0.005847676657140255,0.13425087928771973,0.003723426489159465,0.11475073546171188,0.0007668353500775993,0.22713442146778107,0.0,0.13650528,0.14943841,0.10571575909852982,0.007240748032927513,0.5277305245399475,0.0,0.17524374,0.21697876,1.6138351,1.2542148,1.33237,13363.0,48125.0,61488.0
MCF7,6.0,A199,0,1,90.0,1,0.20942218601703644,0.0009528620867058635,0.20955343544483185,0.0009259555954486132,0.21996627748012543,0.00038794937427155674,0.28396639227867126,0.13907267153263092,0.23569626,0.24371295,0.20702162384986877,0.0010504021774977446,0.39434781670570374,0.0,0.23200954,0.24611668,3.1155145,2.1079679,2.2948177,9771.0,42917.0,52688.0
MCF7,6.0,A199,0,1,90.0,2,0.2165699303150177,0.0017811218276619911,0.2165827751159668,0.001778446021489799,0.216388538479805,0.0016250881599262357,0.37320825457572937,0.12251083552837372,0.24849337,0.27200398,0.21664480865001678,0.0018454871606081724,0.44665318727493286,0.0,0.24952562,0.27466998,3.1146746,1.8997633,2.2546408,9852.0,23876.0,33728.0
MCF7,6.0,A199,0,1,90.0,3,0.1030796691775322,0.0025030041579157114,0.11262528598308563,0.0016597153153270483,0.11410002410411835,0.0003135747101623565,0.18958717584609985,0.022111766040325165,0.12810095,0.13671988,0.10064318776130676,0.002954275580123067,0.3805038332939148,0.0,0.14229997,0.16597696,1.0702072,0.7640102,0.8194498,13155.0,59501.0,72656.0
MCF7,6.0,A199,1,1,90.0,1,0.14109431207180023,0.0013600668171420693,0.14124225080013275,0.0013405962381511927,0.14099527895450592,0.0003609697741921991,0.2076466679573059,0.07536919414997101,0.15615241,0.16532573,0.14112766087055206,0.0016966479597613215,0.43037909269332886,0.0,0.1725618,0.19327332,1.1933788,0.9555132,0.979397,2013.0,18035.0,20048.0
MCF7,6.0,A199,1,1,90.0,2,0.15138760209083557,0.0014062129193916917,0.15145549178123474,0.0013965623220428824,0.14814138412475586,0.0004758216382469982,0.21534477174282074,0.08258173614740372,0.16565603,0.17658621,0.15196628868579865,0.0015698563074693084,0.3889371156692505,0.0,0.18186454,0.20210765,1.4364616,0.9729595,1.0430849,3038.0,17042.0,20080.0
MCF7,6.0,A199,1,1,90.0,3,0.11077520996332169,0.00575936958193779,0.142399400472641,0.002900292631238699,0.13219600915908813,0.0006649948772974312,0.21277590095996857,0.0371968112885952,0.15253197,0.16467872,0.1080227643251419,0.0063474285416305065,0.37998712062835693,0.0,0.17441791,0.20657825,1.905808,1.0732071,1.1680095,2239.0,17425.0,19664.0
MCF7,6.0,A199,1,1,90.0,4,0.11016204953193665,0.002107226988300681,0.11395423859357834,0.0017476293724030256,0.11035856604576111,0.0005008112639188766,0.19948114454746246,0.041370052844285965,0.12784816,0.13905637,0.11011361330747604,0.002503181342035532,0.3701176345348358,0.0,0.14862674,0.17252527,1.2475495,0.9403009,1.0010586,7410.0,30062.0,37472.0
MCF7,6.0,A199,1,1,90.0,5,0.08118399232625961,0.003781810635700822,0.10745768994092941,0.0021824119612574577,0.11081661283969879,0.0004732048255391419,0.18208053708076477,0.0,0.12760292,0.1370026,0.07592685520648956,0.004185371100902557,0.35933083295822144,0.0,0.13120295,0.161279,2.011159,1.380454,1.4754876,6085.0,34299.0,40384.0
MCF7,6.0,A199,11,1,90.0,1,0.13611921668052673,0.0018416637321934104,0.14002308249473572,0.0013478499604389071,0.14167113602161407,0.0004956660559400916,0.22953547537326813,0.05328500270843506,0.15909825,0.17076962,0.13491152226924896,0.002126289764419198,0.36673468351364136,0.0,0.16868764,0.1885734,1.0350555,0.69218355,0.7534417,5620.0,25836.0,31456.0
MCF7,6.0,A199,11,1,90.0,2,0.14819461107254028,0.0004853460704907775,0.14819461107254028,0.0004853460704907775,0.1505744755268097,0.00026512902695685625,0.20616383850574493,0.08688540011644363,0.1631924,0.17271769,0.14764606952667236,0.0005344993551261723,0.25181344151496887,0.06441301852464676,0.16630672,0.17798519,0.9294619,0.75135463,0.78471786,5233.0,22703.0,27936.0
MCF7,6.0,A199,12,1,90.0,1,0.10588891059160233,0.0005577723495662212,0.10588891059160233,0.0005577723495662212,0.10945213586091995,0.0002655989082995802,0.16150762140750885,0.043460410088300705,0.12198587,0.12945303,0.10473690927028656,0.0006468024221248925,0.20109008252620697,0.011784310452640057,0.12428302,0.13611473,1.0494511,0.8670652,0.90359586,5464.0,21816.0,27280.0
MCF7,6.0,A199,12,1,90.0,2,0.12494827806949615,0.0005211143870837986,0.12494827806949615,0.0005211143870837986,0.1330869048833847,0.0003339626418892294,0.18903513252735138,0.05716976523399353,0.14705063,0.15543492,0.1218753531575203,0.0005573253729380667,0.21227477490901947,0.016792956739664078,0.14048041,0.15127604,1.4396201,0.9845724,1.1092944,7192.0,19048.0,26240.0
MCF7,6.0,A199,13,1,90.0,1,0.12099739909172058,0.006371788214892149,0.15903574228286743,0.002325451234355569,0.13627584278583527,0.0004908104310743511,0.22005361318588257,0.0534927174448967,0.15377487,0.16505122,0.11843929439783096,0.007310830056667328,0.39495593309402466,0.0,0.1889963,0.21916768,1.0786685,0.688681,0.744613,5170.0,30878.0,36048.0
MCF7,6.0,A199,13,1,90.0,2,0.15393926203250885,0.006353643257170916,0.18040911853313446,0.002670746762305498,0.16236735880374908,0.0007016489980742335,0.2639879882335663,0.0833471268415451,0.18343908,0.1967915,0.1521586775779724,0.0075295548886060715,0.4872385263442993,0.0,0.21892437,0.24985534,1.406168,0.7150998,0.8356355,5107.0,24173.0,29280.0
MCF7,6.0,A199,13,1,90.0,3,0.12435626983642578,0.0028867993969470263,0.13536955416202545,0.0016515968600288033,0.1416214555501938,0.0003677181666716933,0.21374526619911194,0.0713040679693222,0.15671267,0.16610788,0.12128089368343353,0.0032729574013501406,0.36951953172683716,0.0,0.16388646,0.18762916,1.4488969,0.7796598,0.88084453,7192.0,40376.0,47568.0
